origin,destination,distance_meters,duration_minutes,cost
"32.045455,118.783199","32.041194,118.784796",700,8,0
"32.045455,118.783199","32.040514,118.784886",800,10,0
"32.045455,118.783199","32.038788,118.789362",1320,16,0
"32.045455,118.783199","32.040570,118.784570",780,9,0
"32.045455,118.783199","32.038933,118.785924",1080,13,0
"32.045455,118.783199","32.044825,118.787025",510,6,0
"32.045455,118.783199","32.039573,118.784686",940,11,0
"32.045455,118.783199","32.039573,118.784686",940,11,0
"32.045455,118.783199","32.037823,118.788203",1360,16,0
"31.842300,118.826000","32.054508,118.854097",33240,50,129
"31.842300,118.826000","32.051926,118.840463",32690,49,126
"31.842300,118.826000","32.045458,118.846557",31740,48,123
"31.842300,118.826000","32.020660,118.788899",28200,42,108
"31.842300,118.826000","32.069455,118.812688",35410,53,137
"31.842300,118.826000","32.011682,118.787631",26850,40,103
"31.842300,118.826000","32.055418,118.867942",33640,50,130
"31.842300,118.826000","32.064698,118.830719",34630,52,134
"31.842300,118.826000","32.069455,118.812688",35410,53,137
"31.842300,118.826000","31.998425,118.780177",25050,38,96
"31.842300,118.826000","32.049053,118.850510",32350,49,125
"31.842300,118.826000","32.058352,118.847527",33750,51,131
"31.842300,118.826000","32.058378,118.847167",33750,51,131
"31.842300,118.826000","32.053088,118.840329",32870,49,127
"31.842300,118.826000","32.041985,118.849227",31240,47,121
"31.842300,118.826000","32.043804,118.840376",31430,47,121
"31.842300,118.826000","32.042471,118.841831",31230,47,121
"31.842300,118.826000","32.042886,118.840991",31290,47,121
"31.842300,118.826000","32.037885,118.850974",30630,46,118
"31.842300,118.826000","32.037985,118.850289",30630,46,118
"31.842300,118.826000","32.053020,118.826593",32800,49,127
"31.842300,118.826000","32.040970,118.834915",30950,46,119
"31.842300,118.826000","32.052922,118.826357",32790,49,127
"31.842300,118.826000","32.038346,118.840115",30580,46,118
"31.842300,118.826000","32.036269,118.853232",30410,46,117
"31.842300,118.826000","32.041811,118.878425",31820,48,123
"31.842300,118.826000","32.039269,118.825427",30660,46,118
"31.842300,118.826000","32.043422,118.824293",31310,47,121
"31.842300,118.826000","32.038720,118.822091",30580,46,118
"31.842300,118.826000","32.044629,118.822917",31500,47,122
"31.842300,118.826000","32.034991,118.816403",30020,45,116
"31.842300,118.826000","32.020352,118.789761",28130,42,108
"31.842300,118.826000","32.020275,118.790175",28110,42,108
"31.842300,118.826000","32.021861,118.789212",28370,43,109
"31.842300,118.826000","32.019013,118.790272",27910,42,107
"31.842300,118.826000","32.021395,118.791283",28260,42,109
"31.842300,118.826000","32.020696,118.786196",28260,42,109
"31.842300,118.826000","32.022689,118.787481",28540,43,110
"31.842300,118.826000","32.021996,118.791824",28340,43,109
"31.842300,118.826000","32.023204,118.787265",28620,43,110
"31.842300,118.826000","32.022530,118.786194",28550,43,110
"31.842300,118.826000","32.066600,118.813012",34960,52,135
"31.842300,118.826000","32.068443,118.808893",35280,53,137
"31.842300,118.826000","32.072880,118.812323",35940,54,139
"31.842300,118.826000","32.065951,118.813648",34850,52,135
"31.842300,118.826000","32.065844,118.813334",34840,52,135
"31.842300,118.826000","32.065749,118.812922",34830,52,135
"31.842300,118.826000","32.066370,118.815739",34910,52,135
"31.842300,118.826000","32.073502,118.814071",36030,54,140
"31.842300,118.826000","32.065167,118.813406",34730,52,135
"31.842300,118.826000","32.067685,118.817973",35100,53,136
"31.842300,118.826000","32.011515,118.787387",26830,40,103
"31.842300,118.826000","32.011774,118.786821",26890,40,103
"31.842300,118.826000","32.012241,118.787144",26950,40,103
"31.842300,118.826000","32.011940,118.786703",26910,40,103
"31.842300,118.826000","32.011064,118.786955",26770,40,103
"31.842300,118.826000","32.010760,118.788191",26700,40,102
"31.842300,118.826000","32.012681,118.788744",26980,40,104
"31.842300,118.826000","32.011082,118.789613",26710,40,102
"31.842300,118.826000","32.014135,118.787506",27230,41,105
"31.842300,118.826000","32.009595,118.785806",26580,40,102
"31.842300,118.826000","32.068502,118.820836",35220,53,136
"31.842300,118.826000","32.053654,118.826412",32900,49,127
"31.842300,118.826000","32.058898,118.817225",33740,51,131
"31.842300,118.826000","32.054359,118.821680",33020,50,128
"31.842300,118.826000","32.075920,118.821336",36370,55,141
"31.842300,118.826000","32.064443,118.814406",34620,52,134
"31.842300,118.826000","31.998338,118.773660",25260,38,97
"31.842300,118.826000","32.004719,118.778684",26050,39,100
"31.842300,118.826000","32.004300,118.773048",26170,39,100
"31.842300,118.826000","32.005229,118.772592",26330,39,101
"31.842300,118.826000","32.007525,118.774560",26600,40,102
"31.842300,118.826000","31.997514,118.792254",24570,37,94
"31.842300,118.826000","32.007026,118.787968",26130,39,100
"31.842300,118.826000","32.006777,118.788451",26080,39,100
"31.842300,118.826000","32.006899,118.789687",26070,39,100
"31.842300,118.826000","32.044801,118.783555",32020,48,124
"31.842300,118.826000","32.045307,118.783591",32100,48,124
"31.842300,118.826000","32.071835,118.907625",37320,56,145
"31.842300,118.826000","32.070438,118.907057",37090,56,144
"31.842300,118.826000","32.079605,118.908493",38520,58,150
"31.842300,118.826000","31.832674,118.838708",2250,5,12
"31.842300,118.826000","31.838331,118.845945",2710,5,14
"31.842300,118.826000","31.838785,118.836462",1490,18,0
"31.842300,118.826000","32.031203,118.813635",29450,44,113
"31.842300,118.826000","32.072040,118.782920",36210,54,140
"31.842300,118.826000","32.072126,118.783062",36220,54,140
"31.842300,118.826000","32.070971,118.783734",36030,54,140
"31.842300,118.826000","32.012855,118.793714",26890,40,103
"31.842300,118.826000","32.013350,118.793686",26970,40,103
"31.842300,118.826000","31.916459,118.821636",11560,17,42
"31.842300,118.826000","31.919761,118.821130",12080,18,44
"31.842300,118.826000","31.909693,118.827208",10490,16,38
"31.842300,118.826000","32.016973,118.788631",27640,41,106
"31.842300,118.826000","32.095363,118.788980",39700,60,154
"31.842300,118.826000","32.092040,118.789140",39180,59,152
"31.842300,118.826000","32.091151,118.784717",39120,59,152
"31.842300,118.826000","31.971475,118.872275",21020,32,80
"31.842300,118.826000","31.771798,118.832410",11010,17,40
"31.842300,118.826000","32.095175,118.922675",41380,62,161
"31.842300,118.826000","32.095341,118.921535",41360,62,161
"31.842300,118.826000","32.099812,118.923437",42100,63,164
"31.842300,118.826000","32.023868,118.812354",28320,42,109
"31.842300,118.826000","32.025318,118.823501",28490,43,110
"31.842300,118.826000","31.777782,118.847155",10430,16,37
"31.842300,118.826000","31.768036,118.828962",11570,17,42
"31.842300,118.826000","31.868621,118.710706",15790,24,59
"31.842300,118.826000","32.029942,118.788141",29640,44,114
"31.842300,118.826000","32.025186,118.783603",29020,44,112
"31.842300,118.826000","32.024011,118.786466",28770,43,111
"31.842300,118.826000","32.045455,118.783199",32130,48,124
"31.842300,118.826000","32.023285,118.816288",28200,42,108
"31.842300,118.826000","32.069021,118.766681",36150,54,140
"31.842300,118.826000","32.038681,118.822021",30580,46,118
"31.842300,118.826000","31.915549,118.823177",11410,17,41
"31.842300,118.826000","31.880630,118.709714",16490,25,62
"31.842300,118.826000","31.778802,118.835747",9970,15,36
"31.842300,118.826000","32.071596,119.004132",42750,64,167
"31.842300,118.826000","32.045542,118.783456",32130,48,124
"31.842300,118.826000","32.051110,118.774889",33200,50,128
"31.842300,118.826000","32.016200,118.792000",27440,41,105
"31.842300,118.826000","32.013084,118.794267",26910,40,103
"31.842300,118.826000","32.071969,118.908081",37360,56,145
"31.842300,118.826000","32.071651,118.782799",36160,54,140
"31.842300,118.826000","32.095329,118.922359",41390,62,161
"31.842300,118.826000","32.017450,118.899612",28950,43,111
"31.842300,118.826000","32.094428,118.786716",39590,59,154
"31.842300,118.826000","32.027564,118.786264",29310,44,113
"31.842300,118.826000","32.018343,118.788350",27850,42,107
"31.842300,118.826000","31.644900,118.901000",32290,48,125
"31.842300,118.826000","31.731634,118.871181",18240,27,69
"31.842300,118.826000","24.539495,118.137090",1140760,1711,4559
"31.842300,118.826000","31.142267,121.808682",410640,616,1638
"31.842300,118.826000","18.303395,109.414693",2487740,3732,9947
"31.842300,118.826000","25.928896,119.674042",927770,1392,3707
"31.842300,118.826000","32.071570,119.004110",42750,64,167
"31.842300,118.826000","32.070768,119.006740",42840,64,167
"31.842300,118.826000","32.070988,119.006825",42870,64,167
"31.842300,118.826000","32.074474,119.010052",43560,65,170
"31.842300,118.826000","32.065668,119.000907",41750,63,163
"31.842300,118.826000","32.050370,118.775359",33070,50,128
"31.842300,118.826000","32.052829,118.774165",33480,50,130
"31.842300,118.826000","32.053511,118.774188",33580,50,130
"31.842300,118.826000","32.048634,118.775173",32810,49,127
"31.842300,118.826000","32.053683,118.774491",33600,50,130
"31.842300,118.826000","31.648587,118.904536",31900,48,123
"31.842300,118.826000","31.641269,118.909498",33190,50,128
"31.842300,118.826000","31.639931,118.910707",33440,50,129
"31.842300,118.826000","31.625054,118.911074",35650,53,138
"31.842300,118.826000","31.622803,118.908770",35880,54,139
"31.842300,118.826000","32.069369,118.767073",36200,54,140
"31.842300,118.826000","32.066915,118.768259",35790,54,139
"31.842300,118.826000","32.065472,118.768555",35560,53,138
"31.842300,118.826000","32.070778,118.770778",36310,54,141
"31.842300,118.826000","32.073131,118.767978",36740,55,143
"31.842300,118.826000","31.731634,118.871181",18240,27,69
"31.842300,118.826000","18.303395,109.414693",2487740,3732,9947
"31.842300,118.826000","18.308352,109.413154",2487180,3731,9944
"31.842300,118.826000","18.308375,109.411725",2487290,3731,9945
"31.842300,118.826000","18.309916,109.410821",2487150,3731,9944
"31.842300,118.826000","18.310080,109.420898",2486370,3730,9941
"31.842300,118.826000","32.017433,118.899480",28940,43,111
"31.842300,118.826000","32.022075,118.906175",29920,45,115
"31.842300,118.826000","32.017718,118.878884",28190,42,108
"31.842300,118.826000","32.056287,118.866392",33740,51,131
"31.842300,118.826000","31.995131,118.703146",28800,43,111
"31.842300,118.826000","31.990868,118.708386",27860,42,107
"31.842300,118.826000","31.992314,118.709804",27950,42,107
"31.842300,118.826000","31.991023,118.708803",27850,42,107
"31.842300,118.826000","31.990583,118.708585",27810,42,107
"31.842300,118.826000","31.990660,118.708676",27820,42,107
"31.842300,118.826000","31.991186,118.709348",27840,42,107
"31.842300,118.826000","31.992152,118.710080",27910,42,107
"31.842300,118.826000","31.990397,118.708624",27790,42,107
"31.842300,118.826000","31.998951,118.711814",28680,43,110
"31.842300,118.826000","31.988663,118.710784",27400,41,105
"31.842300,118.826000","32.039213,118.796070",30910,46,119
"31.842300,118.826000","32.038522,118.793875",30840,46,119
"31.842300,118.826000","32.038484,118.793831",30830,46,119
"31.842300,118.826000","32.038425,118.793375",30830,46,119
"31.842300,118.826000","32.040697,118.793211",31190,47,120
"31.842300,118.826000","32.036798,118.793557",30580,46,118
"31.842300,118.826000","32.035762,118.797508",30350,46,117
"31.842300,118.826000","32.038015,118.791627",30800,46,119
"31.842300,118.826000","32.038103,118.800913",30660,46,118
"31.842300,118.826000","32.094477,118.748018",40590,61,158
"31.842300,118.826000","32.083937,118.757297",38700,58,150
"31.842300,118.826000","32.082070,118.753265",38540,58,150
"31.842300,118.826000","32.041500,118.788055",31410,47,121
"31.842300,118.826000","32.041093,118.785062",31420,47,121
"31.842300,118.826000","32.041194,118.784796",31440,47,121
"31.842300,118.826000","32.040514,118.784886",31330,47,121
"31.842300,118.826000","32.038788,118.789362",30970,46,119
"31.842300,118.826000","32.040570,118.784570",31350,47,121
"31.842300,118.826000","32.038933,118.785924",31060,47,120
"31.842300,118.826000","32.044825,118.787025",31950,48,123
"31.842300,118.826000","32.039573,118.784686",31190,47,120
"31.842300,118.826000","32.039573,118.784686",31190,47,120
"31.842300,118.826000","32.037823,118.788203",30840,46,119
"32.023285,118.816288","32.054508,118.854097",6970,10,26
"32.023285,118.816288","32.051926,118.840463",5480,8,22
"32.023285,118.816288","32.045458,118.846557",5280,8,21
"32.023285,118.816288","32.020660,118.788899",3640,5,17
"32.023285,118.816288","32.069455,118.812688",7200,11,27
"32.023285,118.816288","32.011682,118.787631",4190,6,18
"32.023285,118.816288","32.055418,118.867942",8450,13,31
"32.023285,118.816288","32.064698,118.830719",6720,10,26
"32.023285,118.816288","32.069455,118.812688",7200,11,27
"32.023285,118.816288","31.998425,118.780177",6140,9,24
"32.023285,118.816288","32.049053,118.850510",6040,9,24
"32.023285,118.816288","32.058352,118.847527",6840,10,26
"32.023285,118.816288","32.058378,118.847167",6820,10,26
"32.023285,118.816288","32.053088,118.840329",5620,8,22
"32.023285,118.816288","32.041985,118.849227",5230,8,21
"32.023285,118.816288","32.043804,118.840376",4510,7,19
"32.023285,118.816288","32.042471,118.841831",4500,7,19
"32.023285,118.816288","32.042886,118.840991",4470,7,19
"32.023285,118.816288","32.037885,118.850974",5110,8,21
"32.023285,118.816288","32.037985,118.850289",5040,8,21
"32.023285,118.816288","32.053020,118.826593",4820,7,20
"32.023285,118.816288","32.040970,118.834915",3690,6,17
"32.023285,118.816288","32.052922,118.826357",4800,7,20
"32.023285,118.816288","32.038346,118.840115",3920,6,17
"32.023285,118.816288","32.036269,118.853232",5280,8,21
"32.023285,118.816288","32.041811,118.878425",8690,13,32
"32.023285,118.816288","32.039269,118.825427",2770,5,14
"32.023285,118.816288","32.043422,118.824293",3310,5,16
"32.023285,118.816288","32.038720,118.822091",2520,5,13
"32.023285,118.816288","32.044629,118.822917",3440,5,16
"32.023285,118.816288","32.034991,118.816403",1820,22,0
"32.023285,118.816288","32.020352,118.789761",3530,5,16
"32.023285,118.816288","32.020275,118.790175",3480,5,16
"32.023285,118.816288","32.021861,118.789212",3580,5,16
"32.023285,118.816288","32.019013,118.790272",3500,5,16
"32.023285,118.816288","32.021395,118.791283",3310,5,16
"32.023285,118.816288","32.020696,118.786196",3990,6,18
"32.023285,118.816288","32.022689,118.787481",3800,6,17
"32.023285,118.816288","32.021996,118.791824",3240,5,15
"32.023285,118.816288","32.023204,118.787265",3830,6,17
"32.023285,118.816288","32.022530,118.786194",3970,6,18
"32.023285,118.816288","32.066600,118.813012",6760,10,26
"32.023285,118.816288","32.068443,118.808893",7100,11,27
"32.023285,118.816288","32.072880,118.812323",7740,12,29
"32.023285,118.816288","32.065951,118.813648",6650,10,26
"32.023285,118.816288","32.065844,118.813334",6640,10,26
"32.023285,118.816288","32.065749,118.812922",6630,10,25
"32.023285,118.816288","32.066370,118.815739",6710,10,26
"32.023285,118.816288","32.073502,118.814071",7820,12,29
"32.023285,118.816288","32.065167,118.813406",6530,10,25
"32.023285,118.816288","32.067685,118.817973",6920,10,26
"32.023285,118.816288","32.011515,118.787387",4230,6,18
"32.023285,118.816288","32.011774,118.786821",4280,6,18
"32.023285,118.816288","32.012241,118.787144",4210,6,18
"32.023285,118.816288","32.011940,118.786703",4290,6,18
"32.023285,118.816288","32.011064,118.786955",4310,6,19
"32.023285,118.816288","32.010760,118.788191",4190,6,18
"32.023285,118.816288","32.012681,118.788744",3990,6,18
"32.023285,118.816288","32.011082,118.789613",4000,6,18
"32.023285,118.816288","32.014135,118.787506",4060,6,18
"32.023285,118.816288","32.009595,118.785806",4550,7,19
"32.023285,118.816288","32.068502,118.820836",7060,11,27
"32.023285,118.816288","32.053654,118.826412",4910,7,20
"32.023285,118.816288","32.058898,118.817225",5550,8,22
"32.023285,118.816288","32.054359,118.821680",4890,7,20
"32.023285,118.816288","32.075920,118.821336",8220,12,30
"32.023285,118.816288","32.064443,118.814406",6410,10,25
"32.023285,118.816288","31.998338,118.773660",6840,10,26
"32.023285,118.816288","32.004719,118.778684",5740,9,23
"32.023285,118.816288","32.004300,118.773048",6430,10,25
"32.023285,118.816288","32.005229,118.772592",6420,10,25
"32.023285,118.816288","32.007525,118.774560",6030,9,24
"32.023285,118.816288","31.997514,118.792254",5110,8,21
"32.023285,118.816288","32.007026,118.787968",4510,7,19
"32.023285,118.816288","32.006777,118.788451",4480,7,19
"32.023285,118.816288","32.006899,118.789687",4340,7,19
"32.023285,118.816288","32.044801,118.783555",5470,8,22
"32.023285,118.816288","32.045307,118.783591",5510,8,22
"32.023285,118.816288","32.071835,118.907625",14230,21,53
"32.023285,118.816288","32.070438,118.907057",14050,21,52
"32.023285,118.816288","32.079605,118.908493",15000,22,56
"32.023285,118.816288","31.832674,118.838708",29820,45,115
"32.023285,118.816288","31.838331,118.845945",29060,44,112
"32.023285,118.816288","31.838785,118.836462",28850,43,111
"32.023285,118.816288","32.031203,118.813635",1280,15,0
"32.023285,118.816288","32.072040,118.782920",8770,13,32
"32.023285,118.816288","32.072126,118.783062",8780,13,32
"32.023285,118.816288","32.070971,118.783734",8580,13,31
"32.023285,118.816288","32.012855,118.793714",3390,5,16
"32.023285,118.816288","32.013350,118.793686",3360,5,16
"32.023285,118.816288","31.916459,118.821636",16640,25,62
"32.023285,118.816288","31.919761,118.821130",16130,24,60
"32.023285,118.816288","31.909693,118.827208",17740,27,67
"32.023285,118.816288","32.016973,118.788631",3780,6,17
"32.023285,118.816288","32.095363,118.788980",11780,18,43
"32.023285,118.816288","32.092040,118.789140",11290,17,41
"32.023285,118.816288","32.091151,118.784717",11360,17,41
"32.023285,118.816288","31.971475,118.872275",10940,16,39
"32.023285,118.816288","31.771798,118.832410",39210,59,152
"32.023285,118.816288","32.095175,118.922675",17950,27,67
"32.023285,118.816288","32.095341,118.921535",17850,27,67
"32.023285,118.816288","32.099812,118.923437",18490,28,70
"32.023285,118.816288","32.023868,118.812354",530,6,0
"32.023285,118.816288","32.025318,118.823501",1000,12,0
"32.023285,118.816288","31.777782,118.847155",38440,58,149
"32.023285,118.816288","31.768036,118.828962",39770,60,155
"32.023285,118.816288","31.868621,118.710706",27820,42,107
"32.023285,118.816288","32.029942,118.788141",3860,6,17
"32.023285,118.816288","32.025186,118.783603",4320,6,19
"32.023285,118.816288","32.024011,118.786466",3940,6,17
"32.023285,118.816288","32.045455,118.783199",5570,8,22
"32.023285,118.816288","31.842300,118.826000",28200,42,108
"32.023285,118.816288","32.069021,118.766681",9670,15,35
"32.023285,118.816288","32.038681,118.822021",2510,5,13
"32.023285,118.816288","31.915549,118.823177",16800,25,63
"32.023285,118.816288","31.880630,118.709714",26290,39,101
"32.023285,118.816288","31.778802,118.835747",38150,57,148
"32.023285,118.816288","32.071596,119.004132",25900,39,99
"32.023285,118.816288","32.045542,118.783456",5550,8,22
"32.023285,118.816288","32.051110,118.774889",6970,10,27
"32.023285,118.816288","32.016200,118.792000",3390,5,16
"32.023285,118.816288","32.013084,118.794267",3310,5,16
"32.023285,118.816288","32.071969,118.908081",14290,21,53
"32.023285,118.816288","32.071651,118.782799",8730,13,32
"32.023285,118.816288","32.095329,118.922359",17930,27,67
"32.023285,118.816288","32.017450,118.899612",11040,17,40
"32.023285,118.816288","32.094428,118.786716",11740,18,43
"32.023285,118.816288","32.027564,118.786264",4020,6,18
"32.023285,118.816288","32.018343,118.788350",3770,6,17
"32.023285,118.816288","31.644900,118.901000",59960,90,235
"32.023285,118.816288","31.731634,118.871181",45980,69,180
"32.023285,118.816288","24.539495,118.137090",1168730,1753,4671
"32.023285,118.816288","31.142267,121.808682",419850,630,1675
"32.023285,118.816288","18.303395,109.414693",2510340,3766,10037
"32.023285,118.816288","25.928896,119.674042",955880,1434,3819
"32.023285,118.816288","32.071570,119.004110",25900,39,99
"32.023285,118.816288","32.070768,119.006740",26190,39,100
"32.023285,118.816288","32.070988,119.006825",26220,39,100
"32.023285,118.816288","32.074474,119.010052",26780,40,103
"32.023285,118.816288","32.065668,119.000907",25240,38,97
"32.023285,118.816288","32.050370,118.775359",6850,10,26
"32.023285,118.816288","32.052829,118.774165",7210,11,27
"32.023285,118.816288","32.053511,118.774188",7280,11,27
"32.023285,118.816288","32.048634,118.775173",6710,10,26
"32.023285,118.816288","32.053683,118.774491",7270,11,27
"32.023285,118.816288","31.648587,118.904536",59490,89,234
"32.023285,118.816288","31.641269,118.909498",60730,91,239
"32.023285,118.816288","31.639931,118.910707",60970,91,239
"32.023285,118.816288","31.625054,118.911074",63250,95,249
"32.023285,118.816288","31.622803,118.908770",63530,95,250
"32.023285,118.816288","32.069369,118.767073",9680,15,35
"32.023285,118.816288","32.066915,118.768259",9290,14,33
"32.023285,118.816288","32.065472,118.768555",9100,14,33
"32.023285,118.816288","32.070778,118.770778",9520,14,34
"32.023285,118.816288","32.073131,118.767978",10040,15,36
"32.023285,118.816288","31.731634,118.871181",45980,69,180
"32.023285,118.816288","18.303395,109.414693",2510340,3766,10037
"32.023285,118.816288","18.308352,109.413154",2509780,3765,10035
"32.023285,118.816288","18.308375,109.411725",2509880,3765,10035
"32.023285,118.816288","18.309916,109.410821",2509740,3765,10035
"32.023285,118.816288","18.310080,109.420898",2508980,3763,10032
"32.023285,118.816288","32.017433,118.899480",11020,17,40
"32.023285,118.816288","32.022075,118.906175",11870,18,43
"32.023285,118.816288","32.017718,118.878884",8310,12,31
"32.023285,118.816288","32.056287,118.866392",8370,13,31
"32.023285,118.816288","31.995131,118.703146",15570,23,58
"32.023285,118.816288","31.990868,118.708386",15110,23,56
"32.023285,118.816288","31.992314,118.709804",14860,22,55
"32.023285,118.816288","31.991023,118.708803",15050,23,56
"32.023285,118.816288","31.990583,118.708585",15100,23,56
"32.023285,118.816288","31.990660,118.708676",15090,23,56
"32.023285,118.816288","31.991186,118.709348",14980,22,56
"32.023285,118.816288","31.992152,118.710080",14830,22,55
"32.023285,118.816288","31.990397,118.708624",15110,23,56
"32.023285,118.816288","31.998951,118.711814",14300,21,53
"32.023285,118.816288","31.988663,118.710784",14930,22,55
"32.023285,118.816288","32.039213,118.796070",3640,5,17
"32.023285,118.816288","32.038522,118.793875",3790,6,17
"32.023285,118.816288","32.038484,118.793831",3790,6,17
"32.023285,118.816288","32.038425,118.793375",3830,6,17
"32.023285,118.816288","32.040697,118.793211",4080,6,18
"32.023285,118.816288","32.036798,118.793557",3660,5,17
"32.023285,118.816288","32.035762,118.797508",3150,5,15
"32.023285,118.816288","32.038015,118.791627",3980,6,18
"32.023285,118.816288","32.038103,118.800913",3070,5,15
"32.023285,118.816288","32.094477,118.748018",14280,21,53
"32.023285,118.816288","32.083937,118.757297",12240,18,45
"32.023285,118.816288","32.082070,118.753265",12360,19,45
"32.023285,118.816288","32.041500,118.788055",4680,7,20
"32.023285,118.816288","32.041093,118.785062",4970,7,20
"32.023285,118.816288","32.041194,118.784796",5000,8,21
"32.023285,118.816288","32.040514,118.784886",4940,7,20
"32.023285,118.816288","32.038788,118.789362",4300,6,18
"32.023285,118.816288","32.040570,118.784570",4980,7,21
"32.023285,118.816288","32.038933,118.785924",4690,7,20
"32.023285,118.816288","32.044825,118.787025",5110,8,21
"32.023285,118.816288","32.039573,118.784686",4880,7,20
"32.023285,118.816288","32.039573,118.784686",4880,7,20
"32.023285,118.816288","32.037823,118.788203",4340,7,19
"32.069021,118.766681","32.054508,118.854097",11750,18,43
"32.069021,118.766681","32.051926,118.840463",10090,15,36
"32.069021,118.766681","32.045458,118.846557",11160,17,40
"32.069021,118.766681","32.020660,118.788899",8080,12,30
"32.069021,118.766681","32.069455,118.812688",6070,9,24
"32.069021,118.766681","32.011682,118.787631",9340,14,34
"32.069021,118.766681","32.055418,118.867942",13530,20,50
"32.069021,118.766681","32.064698,118.830719",8470,13,31
"32.069021,118.766681","32.069455,118.812688",6070,9,24
"32.069021,118.766681","31.998425,118.780177",11130,17,40
"32.069021,118.766681","32.049053,118.850510",11490,17,42
"32.069021,118.766681","32.058352,118.847527",10790,16,39
"32.069021,118.766681","32.058378,118.847167",10750,16,39
"32.069021,118.766681","32.053088,118.840329",10030,15,36
"32.069021,118.766681","32.041985,118.849227",11680,18,42
"32.069021,118.766681","32.043804,118.840376",10490,16,38
"32.069021,118.766681","32.042471,118.841831",10740,16,39
"32.069021,118.766681","32.042886,118.840991",10610,16,38
"32.069021,118.766681","32.037885,118.850974",12130,18,44
"32.069021,118.766681","32.037985,118.850289",12040,18,44
"32.069021,118.766681","32.053020,118.826593",8290,12,30
"32.069021,118.766681","32.040970,118.834915",10010,15,36
"32.069021,118.766681","32.052922,118.826357",8260,12,30
"32.069021,118.766681","32.038346,118.840115",10800,16,39
"32.069021,118.766681","32.036269,118.853232",12510,19,46
"32.069021,118.766681","32.041811,118.878425",15340,23,57
"32.069021,118.766681","32.039269,118.825427",9030,14,33
"32.069021,118.766681","32.043422,118.824293",8580,13,31
"32.069021,118.766681","32.038720,118.822091",8700,13,32
"32.069021,118.766681","32.044629,118.822917",8330,13,31
"32.069021,118.766681","32.034991,118.816403",8430,13,31
"32.069021,118.766681","32.020352,118.789761",8170,12,30
"32.069021,118.766681","32.020275,118.790175",8200,12,30
"32.069021,118.766681","32.021861,118.789212",7920,12,29
"32.069021,118.766681","32.019013,118.790272",8380,13,31
"32.069021,118.766681","32.021395,118.791283",8090,12,30
"32.069021,118.766681","32.020696,118.786196",7950,12,29
"32.069021,118.766681","32.022689,118.787481",7720,12,29
"32.069021,118.766681","32.021996,118.791824",8040,12,30
"32.069021,118.766681","32.023204,118.787265",7630,11,28
"32.069021,118.766681","32.022530,118.786194",7680,12,29
"32.069021,118.766681","32.066600,118.813012",6120,9,24
"32.069021,118.766681","32.068443,118.808893",5570,8,22
"32.069021,118.766681","32.072880,118.812323",6050,9,24
"32.069021,118.766681","32.065951,118.813648",6210,9,24
"32.069021,118.766681","32.065844,118.813334",6170,9,24
"32.069021,118.766681","32.065749,118.812922",6120,9,24
"32.069021,118.766681","32.066370,118.815739",6480,10,25
"32.069021,118.766681","32.073502,118.814071",6290,9,24
"32.069021,118.766681","32.065167,118.813406",6190,9,24
"32.069021,118.766681","32.067685,118.817973",6770,10,26
"32.069021,118.766681","32.011515,118.787387",9360,14,34
"32.069021,118.766681","32.011774,118.786821",9300,14,33
"32.069021,118.766681","32.012241,118.787144",9240,14,33
"32.069021,118.766681","32.011940,118.786703",9270,14,33
"32.069021,118.766681","32.011064,118.786955",9410,14,34
"32.069021,118.766681","32.010760,118.788191",9500,14,34
"32.069021,118.766681","32.012681,118.788744",9240,14,33
"32.069021,118.766681","32.011082,118.789613",9510,14,34
"32.069021,118.766681","32.014135,118.787506",8980,13,33
"32.069021,118.766681","32.009595,118.785806",9590,14,34
"32.069021,118.766681","32.068502,118.820836",7140,11,27
"32.069021,118.766681","32.053654,118.826412",8240,12,30
"32.069021,118.766681","32.058898,118.817225",6850,10,26
"32.069021,118.766681","32.054359,118.821680",7610,11,28
"32.069021,118.766681","32.075920,118.821336",7290,11,27
"32.069021,118.766681","32.064443,118.814406",6340,10,25
"32.069021,118.766681","31.998338,118.773660",11040,17,40
"32.069021,118.766681","32.004719,118.778684",10130,15,36
"32.069021,118.766681","32.004300,118.773048",10110,15,36
"32.069021,118.766681","32.005229,118.772592",9960,15,35
"32.069021,118.766681","32.007525,118.774560",9630,14,34
"32.069021,118.766681","31.997514,118.792254",11630,17,42
"32.069021,118.766681","32.007026,118.787968",10050,15,36
"32.069021,118.766681","32.006777,118.788451",10110,15,36
"32.069021,118.766681","32.006899,118.789687",10140,15,36
"32.069021,118.766681","32.044801,118.783555",4380,7,19
"32.069021,118.766681","32.045307,118.783591",4310,6,19
"32.069021,118.766681","32.071835,118.907625",18600,28,70
"32.069021,118.766681","32.070438,118.907057",18520,28,70
"32.069021,118.766681","32.079605,118.908493",18780,28,71
"32.069021,118.766681","31.832674,118.838708",38000,57,148
"32.069021,118.766681","31.838331,118.845945",37410,56,145
"32.069021,118.766681","31.838785,118.836462",37010,56,144
"32.069021,118.766681","32.031203,118.813635",8550,13,31
"32.069021,118.766681","32.072040,118.782920",2190,5,12
"32.069021,118.766681","32.072126,118.783062",2210,5,12
"32.069021,118.766681","32.070971,118.783734",2270,5,12
"32.069021,118.766681","32.012855,118.793714",9440,14,34
"32.069021,118.766681","32.013350,118.793686",9370,14,34
