restaurant_name,city,latitude,longitude,price_per_person,cuisine,opening_time,closing_time,nearby_attraction_name,nearby_attraction_coords,query_latitude,query_longitude,rating,tags
Kangtai Restaurant,Quanzhou,24.911298,118.592645,84.0,Chinese Restaurant;台湾菜,10:00,22:30,Quanzhou Xiaoxicheng,"118.588758,24.913247",24.913247,118.588758,4.4,Outdoor Seating
Haoke Lai Steak (Quanzhou East Street Clock Tower Restaurant),Quanzhou,24.912041,118.593041,45.0,Foreign Restaurant;Western Restaurant,10:30,22:00,Quanzhou Xiaoxicheng,"118.588758,24.913247",24.913247,118.588758,4.3,Private Room;Waiting Area
Quanzhou Chicken Leg Miao,Quanzhou,24.906441,118.586624,31.0,Food Service Related;Food Service Related,15:00,23:00,Goldfish Alley,"118.587959,24.905838",24.905838,118.587959,4.3,Must-Eat Top 10;Birthday Package
Quanzhou Hotel (Qinyuanchun Chinese Restaurant),Quanzhou,24.907712,118.588061,33.0,Chinese Restaurant;Chinese Restaurant,17:30,21:30,Goldfish Alley,"118.587959,24.905838",24.905838,118.587959,4.1,Waiting Area;Online Queue
Yuanfeng Thai Cuisine Restaurant (Zhuangfu Alley Branch),Quanzhou,24.907707,118.588439,151.0,Foreign Restaurant;泰国/越南菜品餐厅,17:00,22:00,Goldfish Alley,"118.587959,24.905838",24.905838,118.587959,4.5,Birthday Package;Online Queue
Quanzhou Hotel (Yuanfeng Thai Cuisine Restaurant),Quanzhou,24.908060,118.588577,120.0,Chinese Restaurant;Chinese Restaurant,17:30,21:30,Goldfish Alley,"118.587959,24.905838",24.905838,118.587959,4.1,Outdoor Seating;Waiting Area
Yuyuan Restaurant,Quanzhou,24.908448,118.589209,67.0,Food Service Related;Food Service Related,17:00,23:00,Goldfish Alley,"118.587959,24.905838",24.905838,118.587959,4.1,Must-Eat Top 10;Waiting Area
A Fen Braised Noodles (Huaxiang Branch),Quanzhou,24.908252,118.589653,14.0,Chinese Restaurant;Chinese Restaurant,10:00,24:00,Goldfish Alley,"118.587959,24.905838",24.905838,118.587959,4.0,Waiting Area
Minnan Flavor Restaurant (Qipanyuan Branch),Quanzhou,24.900000,118.594903,59.0,Chinese Restaurant;Fujian Cuisine,10:30,24:00,Tonghuai Guanyue Temple,"118.592796,24.901753",24.901753,118.592796,4.2,Must-Eat Top 10
Weimei Restaurant (Longgong Commercial and Residential Building Branch),Quanzhou,24.903589,118.595795,15.0,Chinese Restaurant;Chinese Restaurant,17:00,19:30,Tonghuai Guanyue Temple,"118.592796,24.901753",24.901753,118.592796,4.2,Waiting Area;Online Queue
