origin,destination,distance_meters,duration_minutes,cost
"30.179290,120.285795","30.240719,120.169041",18390,28,69
"30.179290,120.285795","30.239312,120.169339",18240,27,69
"30.179290,120.285795","30.239071,120.169689",18180,27,68
"30.179290,120.285795","30.240777,120.170435",18230,27,69
"30.179290,120.285795","30.240648,120.171031",18160,27,68
"30.179290,120.285795","30.239810,120.171980",17980,27,68
"30.179290,120.285795","30.239330,120.171880",17950,27,67
"30.179290,120.285795","30.237432,120.171040",17900,27,67
"30.179290,120.285795","30.237205,120.171034",17880,27,67
"30.179290,120.285795","30.242989,120.165847",18940,28,71
"30.179290,120.285795","30.307864,120.135234",28470,43,109
"30.179290,120.285795","30.307912,120.136153",28390,43,109
"30.179290,120.285795","30.308787,120.134207",28670,43,110
"30.179290,120.285795","30.308955,120.133764",28730,43,111
"30.179290,120.285795","30.308920,120.133695",28730,43,111
"30.179290,120.285795","30.308929,120.133698",28730,43,111
"30.179290,120.285795","30.307053,120.137177",28200,42,108
"30.179290,120.285795","30.306812,120.137098",28180,42,108
"30.179290,120.285795","30.309394,120.133173",28840,43,111
"30.179290,120.285795","30.306462,120.136888",28160,42,108
"30.179290,120.285795","30.259527,120.148472",22300,33,85
"30.179290,120.285795","30.257025,120.144486",22530,34,86
"30.179290,120.285795","30.263206,120.155350",21880,33,83
"30.179290,120.285795","30.255994,120.144148",22490,34,86
"30.179290,120.285795","30.256935,120.142147",22790,34,87
"30.179290,120.285795","30.215821,120.117607",23330,35,89
"30.179290,120.285795","30.215918,120.117925",23300,35,89
"30.179290,120.285795","30.216137,120.118931",23170,35,88
"30.179290,120.285795","30.212569,120.117874",23180,35,88
"30.179290,120.285795","30.195991,120.113222",23370,35,89
"30.179290,120.285795","30.193979,120.115111",23080,35,88
"30.179290,120.285795","30.193690,120.115651",23000,35,88
"30.179290,120.285795","30.191025,120.115325",23010,35,88
"30.179290,120.285795","30.190588,120.120679",22290,33,85
"30.179290,120.285795","30.158534,120.075665",28460,43,109
"30.179290,120.285795","30.158514,120.075573",28480,43,110
"30.179290,120.285795","30.159263,120.075329",28500,43,110
"30.179290,120.285795","30.159634,120.077400",28210,42,108
"30.179290,120.285795","30.150950,120.078561",28240,42,109
"30.179290,120.285795","30.152280,120.072100",29070,44,112
"30.179290,120.285795","30.161054,120.078568",28030,42,108
"30.179290,120.285795","30.159157,120.070865",29100,44,112
"30.179290,120.285795","30.159292,120.070799",29100,44,112
"30.179290,120.285795","30.148904,120.079300",28190,42,108
"30.179290,120.285795","30.257620,120.092557",28710,43,110
"30.179290,120.285795","30.260346,120.095285",28560,43,110
"30.179290,120.285795","30.264739,120.094010",29030,44,112
"30.179290,120.285795","30.165000,120.285112",2230,5,12
"30.179290,120.285795","30.254296,120.172149",19240,29,73
"30.179290,120.285795","30.251470,120.170428",19160,29,72
"30.179290,120.285795","30.182255,120.269208",2280,5,12
"30.179290,120.285795","30.181901,120.268864",2310,5,13
"30.179290,120.285795","30.181674,120.269350",2240,5,12
"30.179290,120.285795","30.316394,120.074689",35520,53,138
"30.179290,120.285795","30.313826,120.072720",35490,53,138
"30.179290,120.285795","30.313772,120.072586",35500,53,138
"30.179290,120.285795","30.349325,120.016625",44840,67,175
"30.179290,120.285795","30.342725,120.013775",44550,67,174
"30.179290,120.285795","30.351141,120.021850",44440,67,173
"30.179290,120.285795","30.234878,120.431013",21370,32,81
"30.179290,120.285795","30.228891,120.426744",20470,31,77
"30.179290,120.285795","30.238984,120.446523",23540,35,90
"30.179290,120.285795","30.255686,120.172190",19360,29,73
"30.179290,120.285795","30.254637,120.170946",19400,29,73
"30.179290,120.285795","30.325831,120.081498",35710,54,138
"30.179290,120.285795","30.326682,120.077871",36170,54,140
"30.179290,120.285795","30.326683,120.077739",36180,54,140
"30.179290,120.285795","30.469781,119.769475",82820,124,327
"30.179290,120.285795","30.470169,119.768906",82910,124,327
"30.179290,120.285795","30.470213,119.764273",83440,125,329
"30.179290,120.285795","30.289940,120.207477",20190,30,76
"30.179290,120.285795","30.290107,120.209962",20040,30,76
"30.179290,120.285795","30.291007,120.217230",19680,30,74
"30.179290,120.285795","30.460295,120.299338",43780,66,171
"30.179290,120.285795","30.462277,120.298998",44090,66,172
"30.179290,120.285795","30.453525,120.293075",42700,64,166
"30.179290,120.285795","30.254777,120.165028",20050,30,76
"30.179290,120.285795","30.349502,120.012755",45280,68,177
"30.179290,120.285795","30.264622,119.604344",92620,139,366
"30.179290,120.285795","29.789091,119.678699",101930,153,403
"30.179290,120.285795","30.257187,120.159985",20820,31,79
"30.179290,120.285795","30.253662,120.461405",26310,39,101
"30.179290,120.285795","29.972619,119.737452",80570,121,318
"30.179290,120.285795","30.231863,119.731587",75010,113,296
"30.179290,120.285795","29.600082,119.022247",192900,289,767
"30.179290,120.285795","30.317964,120.074799",35650,53,138
"30.179290,120.285795","30.326851,120.080749",35890,54,139
"30.179290,120.285795","30.234250,119.769275",70010,105,276
"30.179290,120.285795","30.267616,120.088785",29860,45,115
"30.179290,120.285795","30.237986,120.155230",19800,30,75
"30.179290,120.285795","30.250838,120.172561",18870,28,71
"30.179290,120.285795","30.255412,120.172154",19340,29,73
"30.179290,120.285795","30.469522,119.769431",82800,124,327
"30.179290,120.285795","30.185737,120.270266",2320,5,13
"30.179290,120.285795","30.460900,120.297000",43860,66,171
"30.179290,120.285795","30.256100,120.165000",20170,30,76
"30.179290,120.285795","30.234708,120.432413",21530,32,82
"30.179290,120.285795","43.997004,125.694951",2252140,3378,9004
"30.179290,120.285795","39.510561,116.429172",1533480,2300,6130
"30.179290,120.285795","30.254695,120.170739",19430,29,73
"30.179290,120.285795","37.659253,120.989481",1167960,1752,4667
"30.179290,120.285795","30.290846,120.212605",19960,30,75
"30.179290,120.285795","43.911531,125.324675",2226370,3340,8901
"30.179290,120.285795","30.342275,120.166641",30010,45,116
"30.179290,120.285795","30.260867,120.091014",29120,44,112
"30.179290,120.285795","36.668846,116.891331",1102100,1653,4404
"30.179290,120.285795","30.172640,120.295589",1680,20,0
"30.179290,120.285795","43.876661,125.200895",2216970,3325,8863
"30.179290,120.285795","30.297932,119.986781",44250,66,173
"30.179290,120.285795","30.290846,120.212605",19960,30,75
"30.179290,120.285795","30.290846,120.212605",19960,30,75
"30.179290,120.285795","39.625639,118.117914",1496220,2244,5980
"30.179290,120.285795","34.780845,117.305928",816140,1224,3260
"30.179290,120.285795","30.290550,119.617512",91540,137,362
"30.179290,120.285795","30.238934,119.668682",83540,125,330
"30.179290,120.285795","30.238259,119.669163",83460,125,329
"30.179290,120.285795","30.256064,119.675823",82920,124,327
"30.179290,120.285795","30.247999,119.530153",102210,153,404
"30.179290,120.285795","30.234708,120.432413",21530,32,82
"30.179290,120.285795","43.997004,125.694951",2252140,3378,9004
"30.179290,120.285795","30.239055,120.446681",23560,35,90
"30.179290,120.285795","30.238608,120.449026",23820,36,91
"30.179290,120.285795","30.293504,120.217725",20000,30,76
"30.179290,120.285795","30.294025,120.217615",20080,30,76
"30.179290,120.285795","43.908487,125.321411",2225810,3339,8899
"30.179290,120.285795","43.915190,125.322239",2226830,3340,8903
"30.179290,120.285795","43.915572,125.322693",2226900,3340,8903
"30.179290,120.285795","43.915392,125.321866",2226840,3340,8903
"30.179290,120.285795","43.915494,125.322005",2226860,3340,8903
"30.179290,120.285795","29.599538,119.021846",192990,289,768
"30.179290,120.285795","29.599695,119.027468",192310,288,765
"30.179290,120.285795","29.598777,119.028073",192310,288,765
"30.179290,120.285795","29.598446,119.028288",192300,288,765
"30.179290,120.285795","29.599314,119.028565",192210,288,764
"30.179290,120.285795","29.788424,119.678718",101990,153,404
"30.179290,120.285795","29.787523,119.680390",101900,153,403
"30.179290,120.285795","29.788294,119.682401",101610,152,402
"30.179290,120.285795","29.789018,119.682646",101510,152,402
"30.179290,120.285795","29.786549,119.682780",101730,153,403
"30.179290,120.285795","30.185347,120.278092",1400,17,0
"30.179290,120.285795","30.181607,120.271366",1970,24,0
"30.179290,120.285795","30.166872,120.279363",2120,5,12
"30.179290,120.285795","30.250971,120.174770",18640,28,70
"30.179290,120.285795","30.250933,120.170208",19140,29,72
"30.179290,120.285795","30.249204,120.170919",18900,28,71
"30.179290,120.285795","30.249186,120.170817",18910,28,71
"30.179290,120.285795","30.255188,120.164276",20170,30,76
"30.179290,120.285795","30.255784,120.163643",20290,30,77
"30.179290,120.285795","30.257446,120.164191",20390,31,77
"30.179290,120.285795","30.254879,120.163811",20190,30,76
"30.179290,120.285795","30.231832,119.764750",70580,106,278
"30.179290,120.285795","30.237180,119.774576",69360,104,273
"30.179290,120.285795","30.235849,119.762951",70890,106,279
"30.179290,120.285795","30.236399,119.761933",71040,107,280
"30.179290,120.285795","30.228501,119.764985",70490,106,278
"30.179290,120.285795","30.261455,120.449273",25440,38,97
"30.179290,120.285795","30.246525,120.478175",27920,42,107
"30.179290,120.285795","30.257275,120.159338",20900,31,79
"30.179290,120.285795","30.267651,120.088566",29880,45,115
"30.179290,120.285795","30.267375,120.088275",29900,45,115
"30.179290,120.285795","30.267254,120.087030",30040,45,116
"30.179290,120.285795","30.265570,120.089190",29660,44,114
"30.179290,120.285795","30.265105,120.087535",29830,45,115
"30.179290,120.285795","30.232401,119.733129",74810,112,295
"30.179290,120.285795","30.230115,119.730404",75140,113,296
"30.179290,120.285795","30.233800,119.733424",74800,112,295
"30.179290,120.285795","30.230108,119.726766",75630,113,298
"30.179290,120.285795","30.236039,119.727243",75660,113,298
"30.179290,120.285795","29.972920,119.737209",80580,121,318
"30.179290,120.285795","29.974698,119.737549",80430,121,317
"30.179290,120.285795","29.974493,119.740403",80090,120,316
"30.179290,120.285795","29.975241,119.735325",80670,121,318
"30.179290,120.285795","29.969604,119.742271",80170,120,316
"30.179290,120.285795","30.237953,120.158620",19390,29,73
"30.179290,120.285795","30.240073,120.168923",18350,28,69
"30.179290,120.285795","30.240826,120.101406",26590,40,102
"30.179290,120.285795","30.239004,120.105828",25930,39,99
"30.179290,120.285795","30.237412,120.097724",26870,40,103
"30.179290,120.285795","30.240622,120.106983",25880,39,99
"30.179290,120.285795","30.238028,120.106488",25800,39,99
"30.179290,120.285795","30.243268,120.106763",26060,39,100
"30.179290,120.285795","30.238288,120.106949",25750,39,99
"30.179290,120.285795","30.235894,120.105016",25870,39,99
"30.179290,120.285795","30.243659,120.107314",26020,39,100
"30.179290,120.285795","30.235660,120.104613",25910,39,99
"30.179290,120.285795","30.235839,120.105186",25840,39,99
"30.179290,120.285795","30.253160,120.162484",20180,30,76
"30.179290,120.285795","30.253352,120.162044",20250,30,77
"30.179290,120.285795","30.253583,120.163793",20080,30,76
"30.179290,120.285795","30.252058,120.163461",19980,30,76
"30.179290,120.285795","30.252050,120.163604",19960,30,75
"30.179290,120.285795","30.254685,120.162456",20320,30,77
"30.179290,120.285795","30.254843,120.161906",20400,31,77
"30.179290,120.285795","30.254945,120.162473",20340,31,77
"30.179290,120.285795","30.251796,120.163967",19900,30,75
"30.179290,120.285795","30.252520,120.164548",19900,30,75
"30.179290,120.285795","30.251744,120.164014",19890,30,75
"30.179290,120.285795","30.219700,120.113500",24020,36,92
"30.179290,120.285795","30.243880,120.137960",22290,33,85
"30.179290,120.285795","30.246209,120.132068",23160,35,88
"30.179290,120.285795","30.247373,120.131962",23250,35,89
"30.179290,120.285795","30.240230,120.126352",23450,35,89
"30.179290,120.285795","30.251243,120.143778",22150,33,84
"30.179290,120.285795","30.247373,120.131962",23250,35,89
"30.179290,120.285795","30.250279,120.139948",22520,34,86
"30.179290,120.285795","30.247373,120.131962",23250,35,89
"30.179290,120.285795","30.230233,120.139095",21270,32,81
"30.179290,120.285795","30.229459,120.133953",21870,33,83
"30.179290,120.285795","30.227673,120.133043",21890,33,83
"30.179290,120.285795","30.227666,120.132958",21900,33,83
"30.179290,120.285795","30.224264,120.137429",21150,32,80
"30.179290,120.285795","30.224122,120.137461",21140,32,80
"30.179290,120.285795","30.224114,120.137490",21140,32,80
"30.179290,120.285795","30.224105,120.137483",21140,32,80
"30.349502,120.012755","30.238845,120.145369",24790,37,95
"30.349502,120.012755","30.230934,120.148849",25990,39,100
"30.349502,120.012755","30.308302,120.135337",17680,27,66
"30.349502,120.012755","30.258106,120.151299",23430,35,89
"30.349502,120.012755","30.219662,120.113539",24330,36,93
"30.349502,120.012755","30.202395,120.113350",26600,40,102
"30.349502,120.012755","30.240249,120.169526",27080,41,104
"30.349502,120.012755","30.252038,120.146210",23490,35,90
"30.349502,120.012755","30.251654,120.142481",23150,35,88
"30.349502,120.012755","30.155446,120.076690",31410,47,121
"30.349502,120.012755","30.218446,120.123766",25280,38,97
"30.349502,120.012755","30.224969,120.116079",23850,36,91
"30.349502,120.012755","30.219221,120.116411",24610,37,94
"30.349502,120.012755","30.217913,120.116908",24810,37,95
"30.349502,120.012755","30.226242,120.115439",23640,35,90
"30.349502,120.012755","30.232386,120.149789",25920,39,99
"30.349502,120.012755","30.238732,120.154521",25700,39,98
"30.349502,120.012755","30.236157,120.154292",25950,39,99
"30.349502,120.012755","30.230372,120.148032",25970,39,99
"30.349502,120.012755","30.240324,120.155890",25670,39,98
"30.349502,120.012755","30.230253,120.138864",25140,38,96
"30.349502,120.012755","30.234732,120.156845",26350,40,101
"30.349502,120.012755","30.240410,120.157740",25850,39,99
"30.349502,120.012755","30.230581,120.137300",24960,37,95
"30.349502,120.012755","30.239341,120.157948",25980,39,100
"30.349502,120.012755","30.247279,120.133313",22710,34,86
"30.349502,120.012755","30.250209,120.140723",23120,35,88
"30.349502,120.012755","30.248263,120.131589",22440,34,85
"30.349502,120.012755","30.252574,120.137577",22560,34,86
"30.349502,120.012755","30.251519,120.131988",22120,33,84
"30.349502,120.012755","30.253808,120.133460",22030,33,84
"30.349502,120.012755","30.227600,120.143830",25900,39,99
"30.349502,120.012755","30.225658,120.152509",26920,40,103
"30.349502,120.012755","30.225240,120.143968",26180,39,100
"30.349502,120.012755","30.225213,120.143880",26170,39,100
"30.349502,120.012755","30.257141,120.158020",24250,36,93
"30.349502,120.012755","30.257779,120.157824",24170,36,92
"30.349502,120.012755","30.257475,120.159475",24370,37,93
"30.349502,120.012755","30.256048,120.160868",24660,37,94
"30.349502,120.012755","30.259038,120.159258",24210,36,92
"30.349502,120.012755","30.259017,120.159309",24220,36,92
"30.349502,120.012755","30.260575,120.153651",23460,35,89
"30.349502,120.012755","30.260378,120.157253",23870,36,91
"30.349502,120.012755","30.257225,120.161325",24600,37,94
"30.349502,120.012755","30.214875,120.107925",24550,37,94
"30.349502,120.012755","30.240719,120.169041",26980,40,104
"30.349502,120.012755","30.239312,120.169339",27150,41,104
"30.349502,120.012755","30.239071,120.169689",27210,41,104
"30.349502,120.012755","30.240777,120.170435",27120,41,104
"30.349502,120.012755","30.240648,120.171031",27200,41,104
"30.349502,120.012755","30.239810,120.171980",27380,41,105
"30.349502,120.012755","30.239330,120.171880",27420,41,105
"30.349502,120.012755","30.237432,120.171040",27510,41,106
"30.349502,120.012755","30.237205,120.171034",27540,41,106
"30.349502,120.012755","30.242989,120.165847",26430,40,101
"30.349502,120.012755","30.307864,120.135234",17690,27,66
"30.349502,120.012755","30.307912,120.136153",17800,27,67
"30.349502,120.012755","30.308787,120.134207",17510,26,66
"30.349502,120.012755","30.308955,120.133764",17440,26,65
"30.349502,120.012755","30.308920,120.133695",17440,26,65
"30.349502,120.012755","30.308929,120.133698",17440,26,65
"30.349502,120.012755","30.307053,120.137177",17980,27,68
"30.349502,120.012755","30.306812,120.137098",17980,27,68
"30.349502,120.012755","30.309394,120.133173",17340,26,65
"30.349502,120.012755","30.306462,120.136888",17980,27,68
"30.349502,120.012755","30.259527,120.148472",23000,34,88
"30.349502,120.012755","30.257025,120.144486",22820,34,87
"30.349502,120.012755","30.263206,120.155350",23400,35,89
"30.349502,120.012755","30.255994,120.144148",22890,34,87
"30.349502,120.012755","30.256935,120.142147",22590,34,86
"30.349502,120.012755","30.215821,120.117607",25130,38,96
"30.349502,120.012755","30.215918,120.117925",25150,38,96
"30.349502,120.012755","30.216137,120.118931",25190,38,96
"30.349502,120.012755","30.212569,120.117874",25580,38,98
"30.349502,120.012755","30.195991,120.113222",27450,41,105
"30.349502,120.012755","30.193979,120.115111",27850,42,107
"30.349502,120.012755","30.193690,120.115651",27920,42,107
"30.349502,120.012755","30.191025,120.115325",28260,42,109
"30.349502,120.012755","30.190588,120.120679",28680,43,110
"30.349502,120.012755","30.158534,120.075665",30910,46,119
"30.349502,120.012755","30.158514,120.075573",30910,46,119
"30.349502,120.012755","30.159263,120.075329",30790,46,119
"30.349502,120.012755","30.159634,120.077400",30810,46,119
"30.349502,120.012755","30.150950,120.078561",32150,48,124
"30.349502,120.012755","30.152280,120.072100",31720,48,122
"30.349502,120.012755","30.161054,120.078568",30640,46,118
"30.349502,120.012755","30.159157,120.070865",30640,46,118
"30.349502,120.012755","30.159292,120.070799",30620,46,118
"30.349502,120.012755","30.148904,120.079300",32480,49,126
"30.349502,120.012755","30.257620,120.092557",17880,27,67
"30.349502,120.012755","30.260346,120.095285",17770,27,67
"30.349502,120.012755","30.264739,120.094010",17130,26,64
"30.349502,120.012755","30.165000,120.285112",46540,70,182
"30.349502,120.012755","30.254296,120.172149",26050,39,100
"30.349502,120.012755","30.251470,120.170428",26120,39,100
"30.349502,120.012755","30.182255,120.269208",43210,65,168
"30.349502,120.012755","30.181901,120.268864",43200,65,168
"30.349502,120.012755","30.181674,120.269350",43280,65,169
"30.349502,120.012755","30.316394,120.074689",9790,15,35
"30.349502,120.012755","30.313826,120.072720",9790,15,35
"30.349502,120.012755","30.313772,120.072586",9780,15,35
"30.349502,120.012755","30.349325,120.016625",520,6,0
"30.349502,120.012755","30.342725,120.013775",1060,13,0
"30.349502,120.012755","30.351141,120.021850",1250,15,0
"30.349502,120.012755","30.234878,120.431013",58990,88,232
"30.349502,120.012755","30.228891,120.426744",58730,88,231
"30.349502,120.012755","30.238984,120.446523",60790,91,239
"30.349502,120.012755","30.255686,120.172190",25930,39,99
"30.349502,120.012755","30.254637,120.170946",25890,39,99
"30.349502,120.012755","30.325831,120.081498",9940,15,35
"30.349502,120.012755","30.326682,120.077871",9440,14,34
"30.349502,120.012755","30.326683,120.077739",9430,14,34
"30.349502,120.012755","30.469781,119.769475",37650,56,146
"30.349502,120.012755","30.470169,119.768906",37740,57,147
"30.349502,120.012755","30.470213,119.764273",38290,57,149
"30.349502,120.012755","30.289940,120.207477",27760,42,107
"30.349502,120.012755","30.290107,120.209962",28070,42,108
"30.349502,120.012755","30.291007,120.217230",28950,43,111
"30.349502,120.012755","30.460295,120.299338",42170,63,164
"30.349502,120.012755","30.462277,120.298998",42250,63,165
"30.349502,120.012755","30.453525,120.293075",40970,61,159
"30.349502,120.012755","30.254777,120.165028",25230,38,97
"30.349502,120.012755","30.179290,120.285795",45280,68,177
"30.349502,120.012755","30.264622,119.604344",56460,85,221
"30.349502,120.012755","29.789091,119.678699",98160,147,388
"30.349502,120.012755","30.257187,120.159985",24460,37,93
"30.349502,120.012755","30.253662,120.461405",62120,93,244
"30.349502,120.012755","29.972619,119.737452",69390,104,273
"30.349502,120.012755","30.231863,119.731587",42000,63,164
"30.349502,120.012755","29.600082,119.022247",177340,266,705
"30.349502,120.012755","30.317964,120.074799",9670,15,35
"30.349502,120.012755","30.326851,120.080749",9790,15,35
"30.349502,120.012755","30.234250,119.769275",37320,56,145
"30.349502,120.012755","30.267616,120.088785",16340,25,61
"30.349502,120.012755","30.237986,120.155230",25850,39,99
"30.349502,120.012755","30.250838,120.172561",26410,40,101
"30.349502,120.012755","30.255412,120.172154",25950,39,99
"30.349502,120.012755","30.469522,119.769431",37630,56,146
"30.349502,120.012755","30.185737,120.270266",43000,64,168
"30.349502,120.012755","30.460900,120.297000",41920,63,163
"30.349502,120.012755","30.256100,120.165000",25100,38,96
"30.349502,120.012755","30.234708,120.432413",59170,89,232
"30.349502,120.012755","43.997004,125.694951",2236940,3355,8943
"30.349502,120.012755","39.510561,116.429172",1497300,2246,5985
"30.349502,120.012755","30.254695,120.170739",25860,39,99
"30.349502,120.012755","37.659253,120.989481",1144870,1717,4575
"30.349502,120.012755","30.290846,120.212605",28370,43,109
"30.349502,120.012755","43.911531,125.324675",2210500,3316,8838
"30.349502,120.012755","30.342275,120.166641",20700,31,78
"30.349502,120.012755","30.260867,120.091014",17350,26,65
"30.349502,120.012755","36.668846,116.891331",1063730,1596,4251
"30.349502,120.012755","30.172640,120.295589",46950,70,183
"30.349502,120.012755","43.876661,125.200895",2200890,3301,8799
"30.349502,120.012755","30.297932,119.986781",8750,13,32
"30.349502,120.012755","30.290846,120.212605",28370,43,109
"30.349502,120.012755","30.290846,120.212605",28370,43,109
"30.349502,120.012755","39.625639,118.117914",1464020,2196,5852
"30.349502,120.012755","34.780845,117.305928",775790,1164,3099
"30.349502,120.012755","30.290550,119.617512",53900,81,211
"30.349502,120.012755","30.238934,119.668682",49350,74,193
"30.349502,120.012755","30.238259,119.669163",49320,74,193
"30.349502,120.012755","30.256064,119.675823",47560,71,186
"30.349502,120.012755","30.247999,119.530153",66760,100,263
"30.349502,120.012755","30.234708,120.432413",59170,89,232
"30.349502,120.012755","43.997004,125.694951",2236940,3355,8943
"30.349502,120.012755","30.239055,120.446681",60810,91,239
"30.349502,120.012755","30.238608,120.449026",61130,92,240
"30.349502,120.012755","30.293504,120.217725",28890,43,111
"30.349502,120.012755","30.294025,120.217615",28850,43,111
"30.349502,120.012755","43.908487,125.321411",2209940,3315,8835
"30.349502,120.012755","43.915190,125.322239",2210950,3316,8839
"30.349502,120.012755","43.915572,125.322693",2211030,3317,8840
"30.349502,120.012755","43.915392,125.321866",2210970,3316,8839
"30.349502,120.012755","43.915494,125.322005",2210990,3316,8840
"30.349502,120.012755","29.599538,119.021846",177440,266,705
"30.349502,120.012755","29.599695,119.027468",176860,265,703
"30.349502,120.012755","29.598777,119.028073",176890,265,703
"30.349502,120.012755","29.598446,119.028288",176900,265,703
"30.349502,120.012755","29.599314,119.028565",176780,265,703
"30.349502,120.012755","29.788424,119.678718",98260,147,389
"30.349502,120.012755","29.787523,119.680390",98280,147,389
"30.349502,120.012755","29.788294,119.682401",98050,147,388
"30.349502,120.012755","29.789018,119.682646",97930,147,387
"30.349502,120.012755","29.786549,119.682780",98270,147,389
"30.349502,120.012755","30.185347,120.278092",43880,66,171
"30.349502,120.012755","30.181607,120.271366",43500,65,170
"30.349502,120.012755","30.166872,120.279363",45750,69,179
"30.349502,120.012755","30.250971,120.174770",26640,40,102
"30.349502,120.012755","30.250933,120.170208",26140,39,100
"30.349502,120.012755","30.249204,120.170919",26380,40,101
"30.349502,120.012755","30.249186,120.170817",26370,40,101
"30.349502,120.012755","30.255188,120.164276",25110,38,96
"30.349502,120.012755","30.255784,120.163643",24980,37,96
"30.349502,120.012755","30.257446,120.164191",24890,37,95
"30.349502,120.012755","30.254879,120.163811",25080,38,96
"30.349502,120.012755","30.231832,119.764750",38040,57,148
"30.349502,120.012755","30.237180,119.774576",36480,55,142
"30.349502,120.012755","30.235849,119.762951",37950,57,147
"30.349502,120.012755","30.236399,119.761933",38040,57,148
"30.349502,120.012755","30.228501,119.764985",38260,57,149
"30.349502,120.012755","30.261455,120.449273",60250,90,237
"30.349502,120.012755","30.246525,120.478175",64580,97,254
"30.349502,120.012755","30.257275,120.159338",24380,37,93
"30.349502,120.012755","30.267651,120.088566",16310,24,61
"30.349502,120.012755","30.267375,120.088275",16320,24,61
"30.349502,120.012755","30.267254,120.087030",16240,24,61
"30.349502,120.012755","30.265570,120.089190",16620,25,62
"30.349502,120.012755","30.265105,120.087535",16540,25,62
"30.349502,120.012755","30.232401,119.733129",41770,63,163
"30.349502,120.012755","30.230115,119.730404",42260,63,165
"30.349502,120.012755","30.233800,119.733424",41640,62,162
"30.349502,120.012755","30.230108,119.726766",42700,64,166
"30.349502,120.012755","30.236039,119.727243",42250,63,165
"30.349502,120.012755","29.972920,119.737209",69370,104,273
"30.349502,120.012755","29.974698,119.737549",69110,104,272
"30.349502,120.012755","29.974493,119.740403",68930,103,271
"30.349502,120.012755","29.975241,119.735325",69200,104,272
"30.349502,120.012755","29.969604,119.742271",69450,104,273
"30.349502,120.012755","30.237953,120.158620",26190,39,100
"30.349502,120.012755","30.240073,120.168923",27030,41,104
"30.349502,120.012755","30.240826,120.101406",20690,31,78
"30.349502,120.012755","30.239004,120.105828",21270,32,81
"30.349502,120.012755","30.237412,120.097724",20850,31,79
"30.349502,120.012755","30.240622,120.106983",21160,32,80
"30.349502,120.012755","30.238028,120.106488",21440,32,81
"30.349502,120.012755","30.243268,120.106763",20810,31,79
"30.349502,120.012755","30.238288,120.106949",21450,32,81
"30.349502,120.012755","30.235894,120.105016",21600,32,82
"30.349502,120.012755","30.243659,120.107314",20810,31,79
"30.349502,120.012755","30.235660,120.104613",21600,32,82
"30.349502,120.012755","30.235839,120.105186",21620,32,82
"30.349502,120.012755","30.253160,120.162484",25100,38,96
"30.349502,120.012755","30.253352,120.162044",25030,38,96
"30.349502,120.012755","30.253583,120.163793",25200,38,96
"30.349502,120.012755","30.252058,120.163461",25310,38,97
"30.349502,120.012755","30.252050,120.163604",25320,38,97
"30.349502,120.012755","30.254685,120.162456",24950,37,95
"30.349502,120.012755","30.254843,120.161906",24880,37,95
"30.349502,120.012755","30.254945,120.162473",24930,37,95
"30.349502,120.012755","30.251796,120.163967",25390,38,97
"30.349502,120.012755","30.252520,120.164548",25380,38,97
"30.349502,120.012755","30.251744,120.164014",25400,38,97
"30.349502,120.012755","30.219700,120.113500",24330,36,93
"30.349502,120.012755","30.243880,120.137960",23530,35,90
"30.349502,120.012755","30.246209,120.132068",22710,34,86
"30.349502,120.012755","30.247373,120.131962",22570,34,86
"30.349502,120.012755","30.240230,120.126352",22860,34,87
"30.349502,120.012755","30.251243,120.143778",23330,35,89
"30.349502,120.012755","30.247373,120.131962",22570,34,86
"30.349502,120.012755","30.250279,120.139948",23040,35,88
"30.349502,120.012755","30.247373,120.131962",22570,34,86
"30.349502,120.012755","30.230233,120.139095",25160,38,96
"30.349502,120.012755","30.229459,120.133953",24790,37,95
"30.349502,120.012755","30.227673,120.133043",24920,37,95
"30.349502,120.012755","30.227666,120.132958",24920,37,95
"30.349502,120.012755","30.224264,120.137429",25710,39,98
"30.349502,120.012755","30.224122,120.137461",25730,39,99
"30.349502,120.012755","30.224114,120.137490",25730,39,99
"30.349502,120.012755","30.224105,120.137483",25730,39,99
"30.264622,119.604344","30.238845,120.145369",72860,109,287
"30.264622,119.604344","30.230934,120.148849",73410,110,289
"30.264622,119.604344","30.308302,120.135337",71700,108,282
"30.264622,119.604344","30.258106,120.151299",73550,110,290
"30.264622,119.604344","30.219662,120.113539",68840,103,271
"30.264622,119.604344","30.202395,120.113350",69140,104,272
"30.264622,119.604344","30.240249,120.169526",76100,114,300
"30.264622,119.604344","30.252038,120.146210",72890,109,287
"30.264622,119.604344","30.251654,120.142481",72390,109,285
"30.264622,119.604344","30.155446,120.076690",65780,99,259
"30.264622,119.604344","30.218446,120.123766",70220,105,276
"30.264622,119.604344","30.224969,120.116079",69100,104,272
"30.264622,119.604344","30.219221,120.116411",69230,104,273
"30.264622,119.604344","30.217913,120.116908",69320,104,273
"30.264622,119.604344","30.226242,120.115439",68990,103,272
"30.264622,119.604344","30.232386,120.149789",73520,110,290
"30.264622,119.604344","30.238732,120.154521",74090,111,292
"30.264622,119.604344","30.236157,120.154292",74090,111,292
"30.264622,119.604344","30.230372,120.148032",73310,110,289
"30.264622,119.604344","30.240324,120.155890",74260,111,293
"30.264622,119.604344","30.230253,120.138864",72080,108,284
"30.264622,119.604344","30.234732,120.156845",74440,112,293
"30.264622,119.604344","30.240410,120.157740",74510,112,294
