restaurant_name,city,latitude,longitude,price_per_person,cuisine,opening_time,closing_time,nearby_attraction_name,nearby_attraction_coords,query_latitude,query_longitude,rating,tags
Zizhu · Shuiyue West Lake · Courtyard Restaurant,Hangzhou,30.230567,120.131086,153.0,Chinese Restaurant;Zhejiang Cuisine,16:00,21:00,Yang Causeway,"120.136580,30.232456",30.232456,120.136580,4.7,Private Room
Yun She Tea Restaurant,Hangzhou,30.227673,120.133043,60.0,Chinese Restaurant;Zhejiang Cuisine,08:00,22:30,Yang Causeway,"120.136580,30.232456",30.232456,120.136580,4.1,Outdoor Seating
Green Shade Restaurant,Hangzhou,30.227666,120.132958,100.0,Tea House;Tea House|Chinese Restaurant;Chinese Restaurant,08:00,21:00,Yang Causeway,"120.136580,30.232456",30.232456,120.136580,4.3,Must-Eat Top 10;Private Room
Santai Villa Chinese Restaurant (Santai Road Branch),Hangzhou,30.229423,120.129591,100.0,Food Service Related;Food Service Related,17:00,20:30,Yang Causeway,"120.136580,30.232456",30.232456,120.136580,4.3,Must-Eat Top 10
Zhejiang Hotel Garden Restaurant,Hangzhou,30.232224,120.127510,121.0,Chinese Restaurant;Chinese Restaurant,17:00,21:00,Yang Causeway,"120.136580,30.232456",30.232456,120.136580,4.2,Must-Eat Top 10;Private Room
Tulip Tea Restaurant (North Gate Reception Pavilion Store of Taiziwan Park),Hangzhou,30.227600,120.143830,100.0,Fast Food Restaurant;Fast Food Restaurant,11:00,21:00,Yang Causeway,"120.136580,30.232456",30.232456,120.136580,3.4,Private Room
German Beer House (Sasseur International Life Plaza Branch),Hangzhou,30.243117,120.214133,131.0,Foreign Restaurant;German Cuisine,17:30,23:00,City Balcony,"120.216803,30.241827",30.241827,120.216803,4.1,Online Queue
La Lune Moon Goddess Western Restaurant,Hangzhou,30.244223,120.215211,283.0,Chinese Restaurant;Chinese Restaurant,16:00,21:00,City Balcony,"120.216803,30.241827",30.241827,120.216803,4.0,Must-Eat Top 10;Online Queue
Above the Moon Restaurant (Hangzhou Grand Theater Branch),Hangzhou,30.244231,120.215216,323.0,Chinese Restaurant;Chinese Restaurant,17:00,21:00,City Balcony,"120.216803,30.241827",30.241827,120.216803,4.4,Outdoor Seating
Element All-Day Dining at Hangzhou InterContinental Hotel,Hangzhou,30.242050,120.213522,293.0,Foreign Restaurant;Western Restaurant,17:30,21:30,City Balcony,"120.216803,30.241827",30.241827,120.216803,4.3,Birthday Package;Online Queue
Hangzhou InterContinental Hotel · Riyuexuan Chinese Restaurant,Hangzhou,30.242390,120.213277,423.0,Chinese Restaurant;Cantonese Cuisine,17:30,21:00,City Balcony,"120.216803,30.241827",30.241827,120.216803,4.2,Waiting Area;Online Queue
Lao Niang Jiu (Hangzhou Civic Center Branch),Hangzhou,30.241541,120.212714,27.0,Chinese Restaurant;Chinese Restaurant,07:00,20:30,City Balcony,"120.216803,30.241827",30.241827,120.216803,4.2,Must-Eat Top 10;Outdoor Seating
Qianjiang New City Marriott Hotel Chinese Restaurant,Hangzhou,30.245818,120.217529,154.0,Chinese Restaurant;Chinese Restaurant,17:30,21:00,City Balcony,"120.216803,30.241827",30.241827,120.216803,4.2,Private Room
Hangzhou Qianjiang New City Marriott Hotel · Urban Kitchen All-Day Dining Restaurant,Hangzhou,30.245806,120.217618,257.0,Food Service Related;Food Service Related,06:30,21:00,City Balcony,"120.216803,30.241827",30.241827,120.216803,4.3,Must-Eat Top 10;Waiting Area
South Bank · Chinese Restaurant (Dikai Silver Plaza Branch),Hangzhou,30.241797,120.211522,130.0,Chinese Restaurant;Chinese Restaurant,17:00,20:30,City Balcony,"120.216803,30.241827",30.241827,120.216803,4.2,Waiting Area;Birthday Package
Hong Kong Tsui Garden Tea Restaurant,Hangzhou,30.241325,120.211522,82.0,Fast Food Restaurant;Tea Restaurant,10:00,21:00,City Balcony,"120.216803,30.241827",30.241827,120.216803,4.0,Outdoor Seating;Waiting Area
Haihui Pavilion New Jiangnan Vegetarian Noodle Restaurant,Hangzhou,30.239004,120.105828,37.0,Food Service Related;Food Service Related,07:00,20:00,Lingyin Temple,"120.101406,30.240826",30.240826,120.101406,4.8,Must-Eat Top 10;Waiting Area
Fayun Aman Western Restaurant,Hangzhou,30.237412,120.097724,100.0,Foreign Restaurant;Western Restaurant,11:00,21:00,Lingyin Temple,"120.101406,30.240826",30.240826,120.101406,4.3,Must-Eat Top 10;Online Queue
Dayin Qingxin Vegetarian Buffet Restaurant (Hidden Market Branch),Hangzhou,30.240622,120.106983,30.0,Chinese Restaurant;中式素菜馆,17:00,19:00,Lingyin Temple,"120.101406,30.240826",30.240826,120.101406,4.4,Private Room
Ruyi Restaurant,Hangzhou,30.238028,120.106488,105.0,Chinese Restaurant;Chinese Restaurant,10:30,20:30,Lingyin Temple,"120.101406,30.240826",30.240826,120.101406,4.7,Birthday Package
Beigao Peak Cableway Restaurant,Hangzhou,30.243268,120.106763,21.0,Chinese Restaurant;Chinese Restaurant,10:00,21:00,Lingyin Temple,"120.101406,30.240826",30.240826,120.101406,4.1,Must-Eat Top 10;Online Queue
Deer Firefly Seasonal Forest Restaurant (Lingyin Scenic Area Branch),Hangzhou,30.238288,120.106949,100.0,Food Service Related;Food Service Related,11:00,21:00,Lingyin Temple,"120.101406,30.240826",30.240826,120.101406,4.0,Private Room;Waiting Area
Sansheng Xiaowu · Mountain Wild Food Collection (Hangzhou West Lake Lingyin Branch),Hangzhou,30.235894,120.105016,78.0,Chinese Restaurant;Chinese Restaurant,10:30,21:00,Lingyin Temple,"120.101406,30.240826",30.240826,120.101406,4.7,Online Queue
Qiantang · Courtyard Restaurant (Lingyin Store),Hangzhou,30.243659,120.107314,106.0,Chinese Restaurant;Chinese Restaurant,10:00,22:00,Lingyin Temple,"120.101406,30.240826",30.240826,120.101406,4.7,Private Room
Manshu · Tianzhu Li Restaurant,Hangzhou,30.235660,120.104613,150.0,Chinese Restaurant;Chinese Restaurant,16:30,20:30,Lingyin Temple,"120.101406,30.240826",30.240826,120.101406,4.4,Birthday Package
Qiao Shi Courtyard Restaurant,Hangzhou,30.235839,120.105186,132.0,Chinese Restaurant;Zhejiang Cuisine,09:00,22:00,Lingyin Temple,"120.101406,30.240826",30.240826,120.101406,4.3,Outdoor Seating
Zhiyuan · Fusion Restaurant · Bistro,Hangzhou,30.240719,120.169041,100.0,Chinese Restaurant;Chinese Restaurant,17:00,21:30,Southern Song Imperial Street Zhongshan Road Pedestrian Street,"120.169526,30.240249",30.240249,120.169526,4.6,Birthday Package;Online Queue
Haipai Hui Restaurant,Hangzhou,30.240777,120.170435,98.0,Chinese Restaurant;Chinese Restaurant,10:00,22:00,Southern Song Imperial Street Zhongshan Road Pedestrian Street,"120.169526,30.240249",30.240249,120.169526,4.5,Outdoor Seating
Xiyue · Garden Restaurant,Hangzhou,30.239312,120.169339,174.0,Chinese Restaurant;Chinese Restaurant,17:00,21:00,Southern Song Imperial Street Zhongshan Road Pedestrian Street,"120.169526,30.240249",30.240249,120.169526,4.6,Birthday Package
"MaLaMaLa Garden Restaurant, Coffee & Afternoon Tea",Hangzhou,30.239071,120.169689,100.0,Food Service Related;Food Service Related,11:00,21:00,Southern Song Imperial Street Zhongshan Road Pedestrian Street,"120.169526,30.240249",30.240249,120.169526,4.7,Outdoor Seating;Private Room
Jiujiali · Creative Hangzhou Cuisine (Hefang Street Store),Hangzhou,30.240648,120.171031,82.0,Chinese Restaurant;General Restaurant,10:00,23:30,Southern Song Imperial Street Zhongshan Road Pedestrian Street,"120.169526,30.240249",30.240249,120.169526,4.6,Must-Eat Top 10
Yuting Zhandie (Drum Tower Branch),Hangzhou,30.239810,120.171980,68.0,Chinese Restaurant;Zhejiang Cuisine,16:30,21:00,Southern Song Imperial Street Zhongshan Road Pedestrian Street,"120.169526,30.240249",30.240249,120.169526,4.4,Must-Eat Top 10;Birthday Package
"Jiang Xiao Xie (Xinjiang Cuisine Restaurant, Hefang Street Store)",Hangzhou,30.239330,120.171880,75.0,Chinese Restaurant;Chinese Restaurant,11:30,21:30,Southern Song Imperial Street Zhongshan Road Pedestrian Street,"120.169526,30.240249",30.240249,120.169526,4.6,Online Queue
New Zhouji · Jiangnan Flavor in the Alley (Gulou Branch),Hangzhou,30.237432,120.171040,64.0,Chinese Restaurant;Chinese Restaurant,10:30,23:30,Southern Song Imperial Street Zhongshan Road Pedestrian Street,"120.169526,30.240249",30.240249,120.169526,4.6,Waiting Area;Birthday Package
Pan Fang Chun Dumplings · Michelin Restaurant (Zhongshan South Road Branch),Hangzhou,30.237205,120.171034,17.0,Chinese Restaurant;Chinese Restaurant,06:00,20:00,Southern Song Imperial Street Zhongshan Road Pedestrian Street,"120.169526,30.240249",30.240249,120.169526,4.6,Waiting Area
Xinbailu (West Lake Intime Department Store Branch),Hangzhou,30.242989,120.165847,53.0,Chinese Restaurant;Zhejiang Cuisine|Cold Beverage Shop;Cold Beverage Shop,16:00,21:00,Southern Song Imperial Street Zhongshan Road Pedestrian Street,"120.169526,30.240249",30.240249,120.169526,4.7,Birthday Package
