origin,destination,distance_meters,duration_minutes,cost
"30.788040,103.857253","36.850971,117.211395",1965460,2948,7857
"30.788040,103.857253","36.565285,116.732369",1892560,2839,7566
"30.788040,103.857253","36.734155,117.148173",1950720,2926,7798
"30.788040,103.857253","36.731926,117.150068",1950790,2926,7799
"30.788040,103.857253","36.670464,116.991246",1928780,2893,7711
"30.788040,103.857253","36.673875,116.989625",1928820,2893,7711
"30.788040,103.857253","36.668383,116.991011",1928620,2893,7710
"30.788040,103.857253","36.674974,116.987681",1928670,2893,7710
"30.788040,103.857253","36.667248,116.994704",1928970,2893,7711
"30.788040,103.857253","36.556648,116.744354",1893360,2840,7569
"30.788040,103.857253","36.550260,116.742363",1892720,2839,7566
"30.788040,103.857253","36.556726,116.751527",1894180,2841,7572
"30.788040,103.857253","36.835934,117.211493",1964490,2947,7854
"30.788040,103.857253","36.670811,116.888104",1917100,2876,7664
"30.788040,103.857253","36.670930,116.887761",1917070,2876,7664
"30.788040,103.857253","36.670465,116.886933",1916940,2875,7663
"30.788040,103.857253","36.670599,116.895862",1917970,2877,7667
"30.788040,103.857253","36.669900,116.897720",1918130,2877,7668
"30.788040,103.857253","30.674625,104.083625",35060,53,136
"30.788040,103.857253","30.674736,104.083785",35070,53,136
"30.788040,103.857253","30.675305,104.080382",34630,52,134
"30.788040,103.857253","30.674834,104.086226",35350,53,137
"30.788040,103.857253","30.673283,104.087260",35590,53,138
"30.788040,103.857253","30.756072,103.967336",15540,23,58
"30.788040,103.857253","30.674364,104.068315",33330,50,129
"30.788040,103.857253","30.671946,104.064760",33130,50,128
"30.788040,103.857253","30.672819,104.071712",33840,51,131
"30.788040,103.857253","30.671925,104.071325",33870,51,131
"30.788040,103.857253","30.671707,104.064233",33090,50,128
"30.788040,103.857253","30.668981,104.032571",29900,45,115
"30.788040,103.857253","30.668781,104.032747",29940,45,115
"30.788040,103.857253","30.671819,104.047888",31270,47,121
"30.788040,103.857253","30.677277,104.048361",30840,46,119
"30.788040,103.857253","30.677025,104.049125",30950,46,119
"30.788040,103.857253","30.996316,103.615948",45720,69,178
"30.788040,103.857253","30.992175,103.620509",44830,67,175
"30.788040,103.857253","30.992631,103.621756",44770,67,175
"30.788040,103.857253","30.992653,103.622990",44650,67,174
"30.788040,103.857253","30.660000,104.081000",35970,54,139
"30.788040,103.857253","30.660523,104.081286",35960,54,139
"30.788040,103.857253","30.659712,104.079623",35840,54,139
"30.788040,103.857253","30.658562,104.081363",36140,54,140
"30.788040,103.857253","30.659989,104.078935",35740,54,139
"30.788040,103.857253","30.658390,104.080001",36000,54,140
"30.788040,103.857253","30.658239,104.079047",35910,54,139
"30.788040,103.857253","30.659029,104.078401",35770,54,139
"30.788040,103.857253","30.657451,104.081583",36260,54,141
"30.788040,103.857253","30.661312,104.078075",35530,53,138
"30.788040,103.857253","30.668365,104.053864",32240,48,125
"30.788040,103.857253","30.668445,104.053930",32240,48,125
"30.788040,103.857253","30.668316,104.053617",32220,48,124
"30.788040,103.857253","30.668202,104.054804",32360,49,125
"30.788040,103.857253","30.669547,104.052615",32000,48,124
"30.788040,103.857253","30.669813,104.058680",32640,49,126
"30.788040,103.857253","30.656990,104.057641",33690,51,130
"30.788040,103.857253","30.654685,104.078817",36200,54,140
"30.788040,103.857253","30.654170,104.078958",36260,54,141
"30.788040,103.857253","30.654531,104.077614",36080,54,140
"30.788040,103.857253","30.654388,104.080336",36390,55,141
"30.788040,103.857253","30.654601,104.080517",36390,55,141
"30.788040,103.857253","30.654415,104.077083",36030,54,140
"30.788040,103.857253","30.654132,104.077153",36060,54,140
"30.788040,103.857253","30.654460,104.080868",36440,55,141
"30.788040,103.857253","30.654508,104.080877",36440,55,141
"30.788040,103.857253","30.654007,104.076812",36040,54,140
"30.784438,103.857881","30.663869,104.053307",32190,48,124
"30.784438,103.857881","30.645000,104.050000",33650,50,130
"30.784438,103.857881","30.644000,104.052000",33950,51,131
"30.784438,103.857881","30.999000,103.617000",46380,70,181
"30.784438,103.857881","30.900000,103.567000",42840,64,167
"30.784438,103.857881","30.661542,104.042609",31260,47,121
"30.784438,103.857881","30.660792,104.034127",30440,46,117
"30.784438,103.857881","30.671442,104.102739",37190,56,144
"30.784438,103.857881","30.657297,104.063749",33920,51,131
"30.784438,103.857881","30.656882,104.058603",33400,50,129
"30.784438,103.857881","30.663924,104.053720",32230,48,125
"30.784438,103.857881","30.663163,104.053746",32300,48,125
"30.784438,103.857881","30.663338,104.054079",32320,48,125
"30.784438,103.857881","30.663759,104.054408",32320,48,125
"30.784438,103.857881","30.663520,104.054902",32400,49,125
"30.784438,103.857881","30.664635,104.051670",31940,48,123
"30.784438,103.857881","30.666555,104.052671",31880,48,123
"30.784438,103.857881","30.667067,104.054643",32050,48,124
"30.784438,103.857881","30.667881,104.055095",32030,48,124
"30.784438,103.857881","30.667604,104.055896",32140,48,124
"30.784438,103.857881","30.660109,104.032647",30360,46,117
"30.784438,103.857881","30.662743,104.034180",30260,45,117
"30.784438,103.857881","30.665537,104.030042",29550,44,114
"30.784438,103.857881","30.662671,104.034577",30310,45,117
"30.784438,103.857881","30.662669,104.034597",30310,45,117
"30.784438,103.857881","30.665536,104.031172",29670,45,114
"30.784438,103.857881","30.656642,104.034225",30870,46,119
"30.784438,103.857881","30.666445,104.029405",29400,44,113
"30.784438,103.857881","30.658406,104.036686",30940,46,119
"30.784438,103.857881","30.643241,104.048570",33680,51,130
"30.784438,103.857881","30.641445,104.050759",34090,51,132
"30.784438,103.857881","30.644238,104.045840",33300,50,129
"30.784438,103.857881","30.641334,104.050190",34040,51,132
"30.784438,103.857881","30.641064,104.047460",33790,51,131
"30.784438,103.857881","30.646589,104.055046",34010,51,132
"30.784438,103.857881","30.640353,104.051448",34270,51,133
"30.784438,103.857881","30.640688,104.047147",33800,51,131
"30.784438,103.857881","30.640652,104.047151",33800,51,131
"30.784438,103.857881","30.649528,104.053294",33540,50,130
"30.784438,103.857881","30.641888,104.055322",34510,52,134
"30.784438,103.857881","30.642444,104.056934",34620,52,134
"30.784438,103.857881","30.646767,104.056740",34170,51,132
"30.784438,103.857881","30.997876,103.617940",46170,69,180
"30.784438,103.857881","30.997252,103.616310",46250,69,181
"30.784438,103.857881","30.997217,103.616294",46250,69,181
"30.784438,103.857881","30.998295,103.622448",45800,69,179
"30.784438,103.857881","30.994976,103.621147",45550,68,178
"30.784438,103.857881","31.000353,103.623375",45950,69,179
"30.784438,103.857881","30.996065,103.622804",45510,68,178
"30.784438,103.857881","31.002128,103.622984",46190,69,180
"30.784438,103.857881","31.002286,103.623338",46170,69,180
"30.784438,103.857881","31.005590,103.617400",47090,71,184
"30.784438,103.857881","30.902086,103.560549",43760,66,171
"30.784438,103.857881","30.887376,103.567795",41960,63,163
"30.784438,103.857881","30.662962,104.045269",31410,47,121
"30.784438,103.857881","30.658691,104.040627",31330,47,121
"30.784438,103.857881","30.659293,104.045525",31780,48,123
"30.784438,103.857881","30.664007,104.045280",31310,47,121
"30.784438,103.857881","30.660869,104.046495",31740,48,123
"30.784438,103.857881","30.662080,104.046638",31640,47,122
"30.784438,103.857881","30.664966,104.046621",31370,47,121
"30.784438,103.857881","30.665239,104.046543",31330,47,121
"30.784438,103.857881","30.666394,104.046781",31250,47,121
"30.784438,103.857881","30.656754,104.059012",33460,50,129
"30.784438,103.857881","30.655140,104.057305",33430,50,129
"30.784438,103.857881","30.658649,104.059212",33310,50,129
"30.784438,103.857881","30.657032,104.060546",33600,50,130
"30.784438,103.857881","30.656958,104.060634",33620,50,130
"30.784438,103.857881","30.657078,104.054256",32920,49,127
"30.784438,103.857881","30.659150,104.060393",33390,50,129
"30.784438,103.857881","30.655064,104.053819",33060,50,128
"30.784438,103.857881","30.659877,104.062021",33500,50,130
"30.784438,103.857881","30.656085,104.064025",34060,51,132
"30.784438,103.857881","30.670977,104.103082",37260,56,145
"30.784438,103.857881","30.669366,104.103257",37400,56,145
"30.784438,103.857881","30.669363,104.103266",37410,56,145
"30.784438,103.857881","30.670951,104.105327",37530,56,146
"30.784438,103.857881","30.668741,104.101897",37290,56,145
"30.784438,103.857881","30.668344,104.102354",37380,56,145
"30.784438,103.857881","30.671538,104.099031",36750,55,143
"30.784438,103.857881","30.673016,104.098345",36560,55,142
"30.784438,103.857881","30.674231,104.106859",37470,56,145
"30.784438,103.857881","30.674023,104.107079",37520,56,146
"30.784438,103.857881","30.655162,104.040142",31620,47,122
"30.784438,103.857881","30.658970,104.065865",34000,51,132
"30.784438,103.857881","30.655996,104.066530",34340,52,133
"30.784438,103.857881","30.655767,104.067000",34420,52,133
"30.784438,103.857881","30.654259,104.065470",34390,52,133
"30.784438,103.857881","30.566550,103.954761",36310,54,141
"30.784438,103.857881","30.554132,103.963807",38560,58,150
"30.784438,103.857881","30.560751,103.967890",37810,57,147
"30.784438,103.857881","30.603137,104.068464",39890,60,155
"30.784438,103.857881","30.603004,104.068896",39950,60,155
"30.784438,103.857881","30.602824,104.068639",39940,60,155
"30.784438,103.857881","30.310654,104.443250",107700,162,426
"30.784438,103.857881","30.311414,104.442460",107540,161,426
"30.784438,103.857881","30.629527,104.144253",45280,68,177
"30.784438,103.857881","30.628600,104.137373",44590,67,174
"30.784438,103.857881","30.629440,104.144592",45330,68,177
"30.784438,103.857881","30.673265,104.040653",29960,45,115
"30.784438,103.857881","30.650189,104.115805",40350,61,157
"30.784438,103.857881","30.650067,104.115088",40280,60,157
"30.784438,103.857881","30.649995,104.116292",40420,61,157
"30.784438,103.857881","30.350925,104.514375",110890,166,439
"30.784438,103.857881","30.360188,104.513208",109890,165,435
"30.784438,103.857881","30.353023,104.497938",108950,163,431
"30.784438,103.857881","30.658356,104.084868",36170,54,140
"30.784438,103.857881","30.657458,104.084087",36150,54,140
"30.784438,103.857881","30.656822,104.068943",34530,52,134
"30.784438,103.857881","30.656857,104.070150",34660,52,134
"30.784438,103.857881","30.748034,104.071701",29160,44,112
"30.784438,103.857881","30.666931,104.081092",35030,53,136
"30.784438,103.857881","30.552118,104.097589",48350,73,189
"30.784438,103.857881","30.538190,104.085994",49020,74,192
"30.784438,103.857881","30.647139,104.069400",35470,53,137
"30.784438,103.857881","30.647015,104.069616",35510,53,138
"30.784438,103.857881","30.648531,104.068181",35210,53,136
"30.784438,103.857881","30.574317,104.249304",61780,93,243
"30.784438,103.857881","30.574217,104.249611",61820,93,243
"30.784438,103.857881","30.574405,104.250329",61890,93,243
"30.784438,103.857881","30.753209,103.918844",9490,14,34
"30.784438,103.857881","30.752756,103.919034",9550,14,34
"30.784438,103.857881","30.751877,103.920556",9800,15,35
"30.784438,103.857881","30.656802,104.070345",34690,52,134
"30.784438,103.857881","30.656125,104.073964",35150,53,136
"30.784438,103.857881","30.787975,103.857225",560,7,0
"30.784438,103.857881","30.788040,103.857253",570,7,0
"30.784438,103.857881","30.672262,104.049101",30980,46,120
"30.784438,103.857881","30.664957,104.082219",35320,53,137
"30.784438,103.857881","30.664322,104.081163",35250,53,137
"30.784438,103.857881","30.665621,104.082409",35280,53,137
"30.784438,103.857881","30.747854,104.074264",29500,44,114
"30.784438,103.857881","30.674292,104.045712",30430,46,117
"30.784438,103.857881","30.754210,103.961986",14700,22,54
"30.784438,103.857881","30.682246,104.040873",29200,44,112
"30.784438,103.857881","30.787767,103.857080",530,6,0
"30.784438,103.857881","30.647345,104.068740",35380,53,137
"30.784438,103.857881","30.714246,103.991585",20960,31,79
"30.784438,103.857881","30.668900,104.031000",29330,44,113
"30.784438,103.857881","30.651108,104.115676",40260,60,157
"30.784438,103.857881","30.664720,104.080344",35120,53,136
"30.784438,103.857881","30.547299,104.090108",48270,72,189
"30.784438,103.857881","30.657916,104.085323",36250,54,141
"30.784438,103.857881","30.672610,104.082869",34780,52,135
"30.784438,103.857881","30.655413,104.038312",31410,47,121
"30.784438,103.857881","30.673888,104.067744",32940,49,127
"30.784438,103.857881","30.753675,103.920794",9680,15,35
"30.784438,103.857881","30.657104,104.071766",34820,52,135
"30.784438,103.857881","30.574098,104.246914",61520,92,242
"30.784438,103.857881","30.350200,104.514000",110920,166,439
"30.784438,103.857881","30.308016,104.446518",108300,162,429
"30.784438,103.857881","28.179749,113.235474",1333390,2000,5329
"30.784438,103.857881","30.559807,103.951229",37140,56,144
"30.784438,103.857881","36.850971,117.211395",1965690,2949,7858
"30.784438,103.857881","30.308016,104.446518",108300,162,429
"30.784438,103.857881","30.628779,104.140947",44970,67,175
"30.784438,103.857881","30.606130,104.068469",39560,59,154
"30.784438,103.857881","36.747892,117.159918",1953160,2930,7808
"30.784438,103.857881","31.699449,104.813943",191000,287,760
"30.784438,103.857881","36.671528,116.990536",1929000,2893,7712
"30.784438,103.857881","36.668846,116.891331",1917560,2876,7666
"30.784438,103.857881","30.628779,104.140947",44970,67,175
"30.784438,103.857881","30.775783,104.241984",51390,77,201
"30.784438,103.857881","36.565285,116.732369",1892780,2839,7567
"30.784438,103.857881","30.799615,104.194385",45060,68,176
"30.784438,103.857881","36.709858,117.144987",1949020,2924,7792
"30.784438,103.857881","30.682621,104.040158",29090,44,112
"30.784438,103.857881","30.680798,104.043594",29630,44,114
"30.784438,103.857881","30.681080,104.037040",28870,43,111
"30.784438,103.857881","30.683628,104.047169",29800,45,115
"30.784438,103.857881","30.681937,104.047535",29980,45,116
"30.784438,103.857881","30.665329,104.079122",34930,52,135
"30.784438,103.857881","30.662319,104.082671",35590,53,138
"30.784438,103.857881","30.717137,103.986927",20190,30,76
"30.784438,103.857881","30.720039,103.991253",20470,31,77
"30.784438,103.857881","30.720167,103.994756",20870,31,79
"30.784438,103.857881","30.710280,103.983780",20420,31,77
"30.784438,103.857881","30.709675,103.999125",22190,33,84
"30.784438,103.857881","30.308016,104.446518",108300,162,429
"30.784438,103.857881","30.559807,103.951229",37140,56,144
"30.784438,103.857881","36.850971,117.211395",1965690,2949,7858
"30.784438,103.857881","36.565285,116.732369",1892780,2839,7567
"30.784438,103.857881","36.734155,117.148173",1950940,2926,7799
"30.784438,103.857881","36.731926,117.150068",1951010,2927,7800
"30.784438,103.857881","36.670464,116.991246",1929010,2894,7712
"30.784438,103.857881","36.673875,116.989625",1929040,2894,7712
"30.784438,103.857881","36.668383,116.991011",1928850,2893,7711
"30.784438,103.857881","36.674974,116.987681",1928890,2893,7711
"30.784438,103.857881","36.667248,116.994704",1929190,2894,7712
"30.784438,103.857881","36.556648,116.744354",1893580,2840,7570
"30.784438,103.857881","36.550260,116.742363",1892940,2839,7567
"30.784438,103.857881","36.556726,116.751527",1894400,2842,7573
"30.784438,103.857881","36.835934,117.211493",1964720,2947,7854
"30.784438,103.857881","36.670811,116.888104",1917330,2876,7665
"30.784438,103.857881","36.670930,116.887761",1917290,2876,7665
"30.784438,103.857881","36.670465,116.886933",1917170,2876,7664
"30.784438,103.857881","36.670599,116.895862",1918190,2877,7668
"30.784438,103.857881","36.669900,116.897720",1918360,2878,7669
"30.784438,103.857881","30.674625,104.083625",34710,52,134
"30.784438,103.857881","30.674736,104.083785",34720,52,134
"30.784438,103.857881","30.675305,104.080382",34280,51,133
"30.784438,103.857881","30.674834,104.086226",35000,52,136
"30.784438,103.857881","30.673283,104.087260",35240,53,137
"30.784438,103.857881","30.756072,103.967336",15290,23,57
"30.784438,103.857881","30.674364,104.068315",32960,49,127
"30.784438,103.857881","30.671946,104.064760",32760,49,127
"30.784438,103.857881","30.672819,104.071712",33480,50,130
"30.784438,103.857881","30.671925,104.071325",33510,50,130
"30.784438,103.857881","30.671707,104.064233",32720,49,126
"30.784438,103.857881","30.668981,104.032571",29490,44,114
"30.784438,103.857881","30.668781,104.032747",29530,44,114
"30.784438,103.857881","30.671819,104.047888",30880,46,119
"30.784438,103.857881","30.677277,104.048361",30460,46,117
"30.784438,103.857881","30.677025,104.049125",30570,46,118
"30.784438,103.857881","30.996316,103.615948",46180,69,180
"30.784438,103.857881","30.992175,103.620509",45290,68,177
"30.784438,103.857881","30.992631,103.621756",45230,68,177
"30.784438,103.857881","30.992653,103.622990",45110,68,176
"30.784438,103.857881","30.660000,104.081000",35590,53,138
"30.784438,103.857881","30.660523,104.081286",35580,53,138
"30.784438,103.857881","30.659712,104.079623",35460,53,137
"30.784438,103.857881","30.658562,104.081363",35760,54,139
"30.784438,103.857881","30.659989,104.078935",35360,53,137
"30.784438,103.857881","30.658390,104.080001",35620,53,138
"30.784438,103.857881","30.658239,104.079047",35520,53,138
"30.784438,103.857881","30.659029,104.078401",35380,53,137
"30.784438,103.857881","30.657451,104.081583",35880,54,139
"30.784438,103.857881","30.661312,104.078075",35150,53,136
"30.784438,103.857881","30.668365,104.053864",31850,48,123
"30.784438,103.857881","30.668445,104.053930",31850,48,123
"30.784438,103.857881","30.668316,104.053617",31830,48,123
"30.784438,103.857881","30.668202,104.054804",31970,48,123
"30.784438,103.857881","30.669547,104.052615",31610,47,122
"30.784438,103.857881","30.669813,104.058680",32260,48,125
"30.784438,103.857881","30.656990,104.057641",33290,50,129
"30.784438,103.857881","30.654685,104.078817",35810,54,139
"30.784438,103.857881","30.654170,104.078958",35870,54,139
"30.784438,103.857881","30.654531,104.077614",35690,54,138
"30.784438,103.857881","30.654388,104.080336",36000,54,140
"30.784438,103.857881","30.654601,104.080517",36000,54,140
"30.784438,103.857881","30.654415,104.077083",35640,53,138
"30.784438,103.857881","30.654132,104.077153",35670,54,138
"30.784438,103.857881","30.654460,104.080868",36060,54,140
"30.784438,103.857881","30.654508,104.080877",36050,54,140
"30.784438,103.857881","30.654007,104.076812",35650,53,138
"30.672262,104.049101","30.663869,104.053307",1420,17,0
"30.672262,104.049101","30.645000,104.050000",4250,6,18
"30.672262,104.049101","30.644000,104.052000",4420,7,19
"30.672262,104.049101","30.999000,103.617000",76960,115,303
"30.672262,104.049101","30.900000,103.567000",73580,110,290
"30.672262,104.049101","30.661542,104.042609",1880,23,0
"30.672262,104.049101","30.660792,104.034127",2680,5,14
"30.672262,104.049101","30.671442,104.102739",7180,11,27
"30.672262,104.049101","30.657297,104.063749",3050,5,15
"30.672262,104.049101","30.656882,104.058603",2710,5,14
"30.672262,104.049101","30.663924,104.053720",1440,17,0
"30.672262,104.049101","30.663163,104.053746",1550,19,0
"30.672262,104.049101","30.663338,104.054079",1540,18,0
"30.672262,104.049101","30.663759,104.054408",1500,18,0
"30.672262,104.049101","30.663520,104.054902",1570,19,0
"30.672262,104.049101","30.664635,104.051670",1240,15,0
"30.672262,104.049101","30.666555,104.052671",1010,12,0
"30.672262,104.049101","30.667067,104.054643",1100,13,0
"30.672262,104.049101","30.667881,104.055095",1050,13,0
"30.672262,104.049101","30.667604,104.055896",1160,14,0
"30.672262,104.049101","30.660109,104.032647",2900,5,14
"30.672262,104.049101","30.662743,104.034180",2490,5,13
"30.672262,104.049101","30.665537,104.030042",2760,5,14
"30.672262,104.049101","30.662671,104.034577",2450,5,13
"30.672262,104.049101","30.662669,104.034597",2450,5,13
"30.672262,104.049101","30.665536,104.031172",2620,5,13
"30.672262,104.049101","30.656642,104.034225",3140,5,15
"30.672262,104.049101","30.666445,104.029405",2790,5,14
"30.672262,104.049101","30.658406,104.036686",2720,5,14
"30.672262,104.049101","30.643241,104.048570",4520,7,19
"30.672262,104.049101","30.641445,104.050759",4800,7,20
"30.672262,104.049101","30.644238,104.045840",4380,7,19
"30.672262,104.049101","30.641334,104.050190",4820,7,20
"30.672262,104.049101","30.641064,104.047460",4860,7,20
"30.672262,104.049101","30.646589,104.055046",4080,6,18
"30.672262,104.049101","30.640353,104.051448",4980,7,21
"30.672262,104.049101","30.640688,104.047147",4920,7,20
"30.672262,104.049101","30.640652,104.047151",4930,7,20
"30.672262,104.049101","30.649528,104.053294",3580,5,16
"30.672262,104.049101","30.641888,104.055322",4800,7,20
"30.672262,104.049101","30.642444,104.056934",4760,7,20
"30.672262,104.049101","30.646767,104.056740",4100,6,18
"30.672262,104.049101","30.997876,103.617940",76750,115,303
"30.672262,104.049101","30.997252,103.616310",76850,115,303
"30.672262,104.049101","30.997217,103.616294",76850,115,303
"30.672262,104.049101","30.998295,103.622448",76340,115,301
"30.672262,104.049101","30.994976,103.621147",76130,114,300
"30.672262,104.049101","31.000353,103.623375",76460,115,301
"30.672262,104.049101","30.996065,103.622804",76080,114,300
"30.672262,104.049101","31.002128,103.622984",76690,115,302
"30.672262,104.049101","31.002286,103.623338",76670,115,302
"30.672262,104.049101","31.005590,103.617400",77600,116,306
"30.672262,104.049101","30.902086,103.560549",74490,112,294
"30.672262,104.049101","30.887376,103.567795",72560,109,286
"30.672262,104.049101","30.662962,104.045269",1540,18,0
"30.672262,104.049101","30.658691,104.040627",2400,5,13
"30.672262,104.049101","30.659293,104.045525",2070,5,12
"30.672262,104.049101","30.664007,104.045280",1380,17,0
"30.672262,104.049101","30.660869,104.046495",1810,22,0
"30.672262,104.049101","30.662080,104.046638",1620,19,0
"30.672262,104.049101","30.664966,104.046621",1180,14,0
"30.672262,104.049101","30.665239,104.046543",1150,14,0
"30.672262,104.049101","30.666394,104.046781",960,12,0
"30.672262,104.049101","30.656754,104.059012",2750,5,14
"30.672262,104.049101","30.655140,104.057305",2880,5,14
"30.672262,104.049101","30.658649,104.059212",2510,5,13
"30.672262,104.049101","30.657032,104.060546",2820,5,14
"30.672262,104.049101","30.656958,104.060634",2840,5,14
"30.672262,104.049101","30.657078,104.054256",2460,5,13
"30.672262,104.049101","30.659150,104.060393",2540,5,13
"30.672262,104.049101","30.655064,104.053819",2750,5,14
"30.672262,104.049101","30.659877,104.062021",2590,5,13
"30.672262,104.049101","30.656085,104.064025",3210,5,15
"30.672262,104.049101","30.670977,104.103082",7230,11,27
"30.672262,104.049101","30.669366,104.103257",7270,11,27
"30.672262,104.049101","30.669363,104.103266",7270,11,27
"30.672262,104.049101","30.670951,104.105327",7530,11,28
"30.672262,104.049101","30.668741,104.101897",7090,11,27
"30.672262,104.049101","30.668344,104.102354",7160,11,27
"30.672262,104.049101","30.671538,104.099031",6690,10,26
"30.672262,104.049101","30.673016,104.098345",6590,10,25
"30.672262,104.049101","30.674231,104.106859",7740,12,29
"30.672262,104.049101","30.674023,104.107079",7770,12,29
"30.672262,104.049101","30.655162,104.040142",2920,5,14
"30.672262,104.049101","30.658970,104.065865",3050,5,15
"30.672262,104.049101","30.655996,104.066530",3440,5,16
"30.672262,104.049101","30.655767,104.067000",3510,5,16
"30.672262,104.049101","30.654259,104.065470",3560,5,16
"30.672262,104.049101","30.566550,103.954761",20750,31,79
"30.672262,104.049101","30.554132,103.963807",21650,32,82
"30.672262,104.049101","30.560751,103.967890",20490,31,78
"30.672262,104.049101","30.603137,104.068464",11070,17,40
"30.672262,104.049101","30.603004,104.068896",11100,17,40
"30.672262,104.049101","30.602824,104.068639",11120,17,40
"30.672262,104.049101","30.310654,104.443250",77230,116,305
"30.672262,104.049101","30.311414,104.442460",77070,116,304
"30.672262,104.049101","30.629527,104.144253",14380,22,53
"30.672262,104.049101","30.628600,104.137373",13640,20,50
"30.672262,104.049101","30.629440,104.144592",14420,22,53
"30.672262,104.049101","30.673265,104.040653",1140,14,0
"30.672262,104.049101","30.650189,104.115805",9570,14,34
"30.672262,104.049101","30.650067,104.115088",9490,14,34
"30.672262,104.049101","30.649995,104.116292",9640,14,35
"30.672262,104.049101","30.350925,104.514375",79980,120,316
"30.672262,104.049101","30.360188,104.513208",78960,118,311
"30.672262,104.049101","30.353023,104.497938",78060,117,308
"30.672262,104.049101","30.658356,104.084868",5260,8,21
"30.672262,104.049101","30.657458,104.084087",5220,8,21
"30.672262,104.049101","30.656822,104.068943",3580,5,16
"30.672262,104.049101","30.656857,104.070150",3700,6,17
"30.672262,104.049101","30.748034,104.071701",12180,18,44
"30.672262,104.049101","30.666931,104.081092",4360,7,19
"30.672262,104.049101","30.552118,104.097589",19800,30,75
"30.672262,104.049101","30.538190,104.085994",21450,32,81
"30.672262,104.049101","30.647139,104.069400",4760,7,20
"30.672262,104.049101","30.647015,104.069616",4800,7,20
"30.672262,104.049101","30.648531,104.068181",4490,7,19
"30.672262,104.049101","30.574317,104.249304",30850,46,119
"30.672262,104.049101","30.574217,104.249611",30890,46,119
"30.672262,104.049101","30.574405,104.250329",30960,46,119
"30.672262,104.049101","30.753209,103.918844",21510,32,82
"30.672262,104.049101","30.752756,103.919034",21450,32,81
"30.672262,104.049101","30.751877,103.920556",21200,32,80
"30.672262,104.049101","30.656802,104.070345",3730,6,17
"30.672262,104.049101","30.656125,104.073964",4170,6,18
"30.672262,104.049101","30.787975,103.857225",31360,47,121
"30.672262,104.049101","30.788040,103.857253",31370,47,121
"30.672262,104.049101","30.784438,103.857881",30980,46,120
"30.672262,104.049101","30.664957,104.082219",4580,7,19
"30.672262,104.049101","30.664322,104.081163",4470,7,19
"30.672262,104.049101","30.665621,104.082409",4580,7,19
"30.672262,104.049101","30.747854,104.074264",12240,18,45
"30.672262,104.049101","30.674292,104.045712",550,7,0
"30.672262,104.049101","30.754210,103.961986",17280,26,65
"30.672262,104.049101","30.682246,104.040873",1910,23,0
"30.672262,104.049101","30.787767,103.857080",31360,47,121
"30.672262,104.049101","30.647345,104.068740",4690,7,20
"30.672262,104.049101","30.714246,103.991585",10100,15,36
"30.672262,104.049101","30.668900,104.031000",2480,5,13
"30.672262,104.049101","30.651108,104.115676",9500,14,34
"30.672262,104.049101","30.664720,104.080344",4350,7,19
"30.672262,104.049101","30.547299,104.090108",20210,30,76
"30.672262,104.049101","30.657916,104.085323",5340,8,22
"30.672262,104.049101","30.672610,104.082869",4520,7,19
"30.672262,104.049101","30.655413,104.038312",2990,5,15
"30.672262,104.049101","30.673888,104.067744",2510,5,13
"30.672262,104.049101","30.753675,103.920794",21340,32,81
"30.672262,104.049101","30.657104,104.071766",3840,6,17
"30.672262,104.049101","30.574098,104.246914",30590,46,118
"30.672262,104.049101","30.350200,104.514000",80010,120,316
"30.672262,104.049101","30.308016,104.446518",77830,117,307
"30.672262,104.049101","28.179749,113.235474",1304120,1956,5212
"30.672262,104.049101","30.559807,103.951229",21870,33,83
"30.672262,104.049101","36.850971,117.211395",1953560,2930,7810
"30.672262,104.049101","30.308016,104.446518",77830,117,307
"30.672262,104.049101","30.628779,104.140947",14040,21,52
"30.672262,104.049101","30.606130,104.068469",10620,16,38
"30.672262,104.049101","36.747892,117.159918",1940860,2911,7759
"30.672262,104.049101","31.699449,104.813943",189590,284,754
"30.672262,104.049101","36.671528,116.990536",1916670,2875,7662
"30.672262,104.049101","36.668846,116.891331",1905310,2858,7617
"30.672262,104.049101","30.628779,104.140947",14040,21,52
"30.672262,104.049101","30.775783,104.241984",30430,46,117
"30.672262,104.049101","36.565285,116.732369",1880430,2821,7517
"30.672262,104.049101","30.799615,104.194385",27770,42,107
"30.672262,104.049101","36.709858,117.144987",1936650,2905,7742
"30.672262,104.049101","30.682621,104.040158",2010,5,12
"30.672262,104.049101","30.680798,104.043594",1520,18,0
"30.672262,104.049101","30.681080,104.037040",2120,5,12
"30.672262,104.049101","30.683628,104.047169",1790,21,0
"30.672262,104.049101","30.681937,104.047535",1520,18,0
"30.672262,104.049101","30.665329,104.079122",4160,6,18
"30.672262,104.049101","30.662319,104.082671",4750,7,20
"30.672262,104.049101","30.717137,103.986927",10870,16,39
"30.672262,104.049101","30.720039,103.991253",10740,16,39
"30.672262,104.049101","30.720167,103.994756",10420,16,37
"30.672262,104.049101","30.710280,103.983780",10560,16,38
"30.672262,104.049101","30.709675,103.999125",8870,13,32
"30.672262,104.049101","30.308016,104.446518",77830,117,307
"30.672262,104.049101","30.559807,103.951229",21870,33,83
"30.672262,104.049101","36.850971,117.211395",1953560,2930,7810
"30.672262,104.049101","36.565285,116.732369",1880430,2821,7517
"30.672262,104.049101","36.734155,117.148173",1938620,2908,7750
