origin,destination,distance_meters,duration_minutes,cost
"24.906250,118.605429","24.897409,118.596286",1890,23,0
"24.906250,118.605429","24.895574,118.596981",2050,5,12
"24.906250,118.605429","24.909813,118.595386",1520,18,0
"24.906250,118.605429","24.910048,118.594914",1600,19,0
"24.906250,118.605429","24.911475,118.596001",1560,19,0
"24.906250,118.605429","24.928607,118.584494",4570,7,19
"24.906250,118.605429","24.925189,118.580905",4550,7,19
"24.906250,118.605429","24.931942,118.577349",5630,8,22
"24.906250,118.605429","24.931815,118.577244",5630,8,22
"24.906250,118.605429","24.934433,118.579499",5710,9,23
"24.906250,118.605429","24.923299,118.581532",4290,6,18
"24.906250,118.605429","24.924267,118.585372",3990,6,18
"24.906250,118.605429","24.934758,118.584752",5310,8,22
"24.906250,118.605429","24.935483,118.578573",5920,9,23
"24.906250,118.605429","24.934823,118.575415",6140,9,24
"24.906250,118.605429","24.941154,118.595897",5600,8,22
"24.906250,118.605429","24.941661,118.595652",5680,9,23
"24.906250,118.605429","24.940220,118.595308",5480,8,22
"24.906250,118.605429","24.938396,118.594929",5220,8,21
"24.906250,118.605429","24.935964,118.595053",4850,7,20
"24.906250,118.605429","24.872033,118.654740",8770,13,32
"24.906250,118.605429","24.872290,118.655164",8790,13,32
"24.906250,118.605429","24.871418,118.653567",8700,13,32
"24.906250,118.605429","24.874189,118.657790",8920,13,32
"24.906250,118.605429","24.943075,118.589191",6170,9,24
"24.906250,118.605429","24.703018,118.452352",38330,57,149
"24.906250,118.605429","24.702140,118.451665",38490,58,150
"24.906250,118.605429","24.701145,118.451819",38610,58,150
"24.906250,118.605429","24.701463,118.443982",39200,59,152
"24.906250,118.605429","24.705692,118.457473",37580,56,146
"24.906250,118.605429","24.706721,118.459936",37250,56,145
"24.906250,118.605429","24.697803,118.451460",39070,59,152
"24.906250,118.605429","24.708459,118.461820",36880,55,143
"24.906250,118.605429","24.702665,118.436896",39640,59,154
"24.906250,118.605429","24.707549,118.463624",36860,55,143
"24.906250,118.605429","24.818444,118.418512",29730,45,115
"24.906250,118.605429","24.806396,118.417117",30810,46,119
"24.906250,118.605429","24.811787,118.423795",29570,44,114
"24.906250,118.605429","24.803832,118.417346",30980,46,120
"24.906250,118.605429","24.806784,118.424633",29870,45,115
"24.906250,118.605429","24.807286,118.425284",29750,45,115
"24.906250,118.605429","24.801860,118.418307",31030,47,120
"24.906250,118.605429","24.801996,118.419529",30870,46,119
"24.906250,118.605429","24.808259,118.426920",29470,44,113
"24.906250,118.605429","24.805503,118.425550",29860,45,115
"24.906250,118.605429","24.942700,118.585388",6340,10,25
"24.906250,118.605429","24.674252,118.707382",38880,58,151
"24.906250,118.605429","24.674252,118.707382",38880,58,151
"24.906250,118.605429","24.674513,118.707283",38840,58,151
"24.906250,118.605429","24.672361,118.702255",38900,58,151
"24.906250,118.605429","24.683187,118.702781",37350,56,145
"24.906250,118.605429","24.683232,118.701637",37290,56,145
"24.906250,118.605429","24.685975,118.717825",37790,57,147
"24.906250,118.605429","24.685406,118.718791",37930,57,147
"24.906250,118.605429","24.686294,118.717923",37750,57,147
"24.906250,118.605429","24.686325,118.717903",37750,57,147
"24.906250,118.605429","24.795173,118.601081",17300,26,65
"24.906250,118.605429","24.799145,118.586300",16890,25,63
"24.906250,118.605429","24.799100,118.586188",16900,25,63
"24.906250,118.605429","24.737439,118.576122",26600,40,102
"24.906250,118.605429","24.730996,118.569305",27760,42,107
"24.906250,118.605429","24.732106,118.568531",27610,41,106
"24.906250,118.605429","24.934451,118.653341",8060,12,30
"24.906250,118.605429","24.933770,118.652296",7880,12,29
"24.906250,118.605429","24.938548,118.648584",7900,12,29
"24.906250,118.605429","24.900111,118.608259",1040,12,0
"24.906250,118.605429","24.899912,118.607285",1020,12,0
"24.906250,118.605429","24.900633,118.611190",1190,14,0
"24.906250,118.605429","24.791712,118.559784",18960,28,71
"24.906250,118.605429","24.784412,118.558610",20090,30,76
"24.906250,118.605429","24.783418,118.563231",20030,30,76
"24.906250,118.605429","24.865019,118.607394",6420,10,25
"24.906250,118.605429","24.866659,118.608394",6180,9,24
"24.906250,118.605429","24.808288,118.579435",15690,24,58
"24.906250,118.605429","24.807395,118.580606",15780,24,59
"24.906250,118.605429","24.810919,118.582694",15180,23,56
"24.906250,118.605429","25.463178,118.262301",99260,149,393
"24.906250,118.605429","25.465092,118.260787",99630,149,394
"24.906250,118.605429","25.465357,118.260672",99670,150,394
"24.906250,118.605429","24.911243,118.755931",21260,32,81
"24.906250,118.605429","24.915088,118.752800",20850,31,79
"24.906250,118.605429","24.701700,118.424280",40860,61,159
"24.906250,118.605429","24.701490,118.422910",41000,62,160
"24.906250,118.605429","24.703577,118.420572",40960,61,159
"24.906250,118.605429","24.912386,118.604184",970,12,0
"24.906250,118.605429","24.913370,118.604205",1120,13,0
"24.906250,118.605429","24.815350,118.590528",14310,21,53
"24.906250,118.605429","24.814924,118.589923",14380,22,53
"24.906250,118.605429","24.815027,118.589169",14390,22,53
"24.906250,118.605429","24.971945,118.564849",11720,18,42
"24.906250,118.605429","24.973962,118.562939",12130,18,44
"24.906250,118.605429","24.973965,118.562914",12130,18,44
"24.906250,118.605429","24.884716,118.596496",3580,5,16
"24.906250,118.605429","24.883308,118.597730",3730,6,17
"24.906250,118.605429","24.884613,118.597770",3540,5,16
"24.906250,118.605429","24.911593,118.600496",1080,13,0
"24.906250,118.605429","24.866940,118.607888",6130,9,24
"24.906250,118.605429","24.885522,118.592752",3690,6,17
"24.906250,118.605429","24.885401,118.578230",5030,8,21
"24.906250,118.605429","24.883617,118.571776",5920,9,23
"24.906250,118.605429","24.878405,118.580789",5560,8,22
"24.906250,118.605429","24.957039,118.386528",31900,48,123
"24.906250,118.605429","24.957525,118.387225",31820,48,123
"24.906250,118.605429","24.955656,118.382939",32340,49,125
"24.906250,118.605429","24.906247,118.606263",120,5,0
"24.906250,118.605429","24.903599,118.588272",2460,5,13
"24.906250,118.605429","24.809857,118.579673",15440,23,57
"24.906250,118.605429","24.886232,118.589698",3830,6,17
"24.906250,118.605429","24.886786,118.579555",4750,7,20
"24.906250,118.605429","24.934883,118.653010",8060,12,30
"24.906250,118.605429","25.464316,118.275424",98530,148,390
"24.906250,118.605429","24.867114,118.608072",6100,9,24
"24.906250,118.605429","24.791292,118.560120",19010,29,72
"24.906250,118.605429","24.885045,118.655171",7760,12,29
"24.906250,118.605429","24.884269,118.597148",3620,5,16
"24.906250,118.605429","24.899894,118.607474",1030,12,0
"24.906250,118.605429","24.911931,118.606971",910,11,0
"24.906250,118.605429","24.905283,118.594325",1580,19,0
"24.906250,118.605429","24.928706,118.580025",5010,8,21
"24.906250,118.605429","24.911346,118.597887",1330,16,0
"24.906250,118.605429","24.956813,118.386297",31920,48,123
"24.906250,118.605429","24.703732,118.423274",40700,61,158
"24.906250,118.605429","24.892604,118.596199",2490,5,13
"24.906250,118.605429","24.814777,118.590626",14390,22,53
"24.906250,118.605429","24.794712,118.593047",17450,26,65
"24.906250,118.605429","24.794712,118.593047",17450,26,65
"24.906250,118.605429","23.387375,113.307392",788790,1183,3151
"24.906250,118.605429","30.234708,120.432413",866920,1300,3463
"24.906250,118.605429","23.150588,113.324964",798900,1198,3191
"24.906250,118.605429","24.972310,118.567400",11600,17,42
"24.906250,118.605429","24.921998,118.769523",23300,35,89
"24.906250,118.605429","24.737783,118.584161",26400,40,101
"24.906250,118.605429","23.134057,113.606262",762420,1144,3045
"24.906250,118.605429","23.149243,113.257331",808020,1212,3228
"24.906250,118.605429","22.809599,115.428313",557750,837,2227
"24.906250,118.605429","22.988344,113.269097",815720,1224,3258
"24.906250,118.605429","24.971813,118.565229",11680,18,42
"24.906250,118.605429","24.636977,118.073909",86030,129,340
"24.906250,118.605429","23.203885,113.799503",732710,1099,2926
"24.906250,118.605429","23.539591,116.588171",356750,535,1423
"24.906250,118.605429","23.387375,113.307392",788790,1183,3151
"24.906250,118.605429","23.203885,113.799503",732710,1099,2926
"24.906250,118.605429","23.197975,113.792125",734030,1101,2932
"24.906250,118.605429","23.197878,113.792047",734050,1101,2932
"24.906250,118.605429","23.196421,113.790534",734340,1102,2933
"24.906250,118.605429","23.217053,113.790997",733070,1100,2928
"24.906250,118.605429","22.988580,113.277198",814630,1222,3254
"24.906250,118.605429","22.981550,113.265371",816610,1225,3262
"24.906250,118.605429","22.988778,113.277390",814590,1222,3254
"24.906250,118.605429","22.984517,113.280317",814460,1222,3253
"24.906250,118.605429","23.133988,113.599260",763360,1145,3049
"24.906250,118.605429","23.134272,113.599019",763370,1145,3049
"24.906250,118.605429","23.133767,113.599015",763400,1145,3049
"24.906250,118.605429","23.127775,113.602253",763320,1145,3049
"24.906250,118.605429","23.133937,113.598136",763510,1145,3050
"24.906250,118.605429","24.967432,118.570541",10720,16,38
"24.906250,118.605429","24.969217,118.559577",11750,18,43
"24.906250,118.605429","23.150938,113.258589",807760,1212,3227
"24.906250,118.605429","23.151352,113.256330",808040,1212,3228
"24.906250,118.605429","23.146393,113.257404",808170,1212,3228
"24.906250,118.605429","23.146877,113.254422",808540,1213,3230
"24.906250,118.605429","23.145499,113.257968",808140,1212,3228
"24.906250,118.605429","23.388786,113.303939",789190,1184,3152
"24.906250,118.605429","23.388920,113.303728",789210,1184,3152
"24.906250,118.605429","23.382661,113.305204",789320,1184,3153
"24.906250,118.605429","23.396440,113.302356",789020,1184,3152
"24.906250,118.605429","23.397570,113.308578",788120,1182,3148
"24.906250,118.605429","23.149505,113.325236",798930,1198,3191
"24.906250,118.605429","23.149907,113.323959",799080,1199,3192
"24.906250,118.605429","23.148721,113.325496",798940,1198,3191
"24.906250,118.605429","23.148626,113.323387",799230,1199,3193
"24.906250,118.605429","23.148390,113.323522",799220,1199,3192
"24.906250,118.605429","24.902171,118.610118",920,11,0
"24.906250,118.605429","24.896290,118.603235",1580,19,0
"24.906250,118.605429","24.906013,118.605297",40,5,0
"24.906250,118.605429","24.907218,118.604513",200,5,0
"24.906250,118.605429","24.889784,118.649548",6740,10,26
"24.906250,118.605429","24.885253,118.594977",3590,5,16
"24.906250,118.605429","24.885262,118.596223",3520,5,16
"24.906250,118.605429","24.891624,118.597577",2530,5,13
"24.906250,118.605429","24.894404,118.598392",2090,5,12
"24.906250,118.605429","24.893592,118.599337",2150,5,12
"24.906250,118.605429","24.912451,118.599995",1230,15,0
"24.906250,118.605429","24.879593,118.621028",4700,7,20
"24.906250,118.605429","24.881847,118.619748",4300,6,19
"24.906250,118.605429","24.879407,118.617651",4520,7,19
"24.906250,118.605429","24.885340,118.620172",3860,6,17
"24.906250,118.605429","24.885131,118.618736",3790,6,17
"24.906250,118.605429","24.882837,118.615211",3900,6,17
"24.906250,118.605429","24.887157,118.621475",3740,6,17
"24.906250,118.605429","24.886186,118.615651",3440,5,16
"24.906250,118.605429","24.880386,118.611937",4130,6,18
"24.906250,118.605429","24.880430,118.611853",4120,6,18
"24.906250,118.605429","24.879844,118.611734",4210,6,18
"24.906250,118.605429","24.870162,118.656082",9100,14,33
"24.906250,118.605429","24.869275,118.654475",9010,14,33
"24.906250,118.605429","24.871327,118.653298",8670,13,32
"24.906250,118.605429","24.867346,118.654609",9210,14,33
"24.906250,118.605429","24.864185,118.654797",9560,14,34
"24.906250,118.605429","24.862161,118.655823",9890,15,35
"24.906250,118.605429","24.861338,118.657299",10130,15,36
"24.906250,118.605429","24.902682,118.591483",2050,5,12
"24.906250,118.605429","24.903040,118.591011",2100,5,12
"24.906250,118.605429","24.904513,118.591519",1980,24,0
"24.906250,118.605429","24.906267,118.591746",1930,23,0
"24.906250,118.605429","24.913247,118.588758",2590,5,13
"24.906250,118.605429","24.912167,118.590318",2320,5,13
"24.906250,118.605429","24.913062,118.590721",2330,5,13
"24.906250,118.605429","24.912310,118.590529",2310,5,13
"24.906250,118.605429","24.912602,118.591247",2230,5,12
"24.906250,118.605429","24.914241,118.591900",2280,5,12
"24.906250,118.605429","24.910288,118.591036",2130,5,12
"24.906250,118.605429","24.911298,118.592645",1970,24,0
"24.906250,118.605429","24.912041,118.593041",1970,24,0
"24.906250,118.605429","24.905838,118.587959",2470,5,13
"24.906250,118.605429","24.906441,118.586624",2660,5,14
"24.906250,118.605429","24.907712,118.588061",2460,5,13
"24.906250,118.605429","24.907707,118.588439",2410,5,13
"24.906250,118.605429","24.908060,118.588577",2400,5,13
"24.906250,118.605429","24.908448,118.589209",2320,5,13
"24.906250,118.605429","24.908252,118.589653",2250,5,12
"24.906250,118.605429","24.901753,118.592796",1920,23,0
"24.865019,118.607394","24.913284,118.585013",8150,12,30
"24.865019,118.607394","24.914168,118.585519",8250,12,30
"24.865019,118.607394","24.895235,118.588755",5390,8,22
"24.865019,118.607394","24.894531,118.588435",5320,8,22
"24.865019,118.607394","24.929148,118.581605",10630,16,38
"24.865019,118.607394","24.707569,118.448945",33200,50,128
"24.865019,118.607394","24.894531,118.588435",5320,8,22
"24.865019,118.607394","24.813513,118.413917",28480,43,110
"24.865019,118.607394","24.934989,118.589887",11170,17,40
"24.865019,118.607394","24.673685,118.707192",32960,49,127
"24.865019,118.607394","24.913223,118.584174",8190,12,30
"24.865019,118.607394","24.915495,118.584602",8490,13,31
"24.865019,118.607394","24.914277,118.582408",8440,13,31
"24.865019,118.607394","24.911231,118.583200",7960,12,29
"24.865019,118.607394","24.912722,118.587884",7920,12,29
"24.865019,118.607394","24.916149,118.584741",8580,13,31
"24.865019,118.607394","24.916196,118.584752",8580,13,31
"24.865019,118.607394","24.912134,118.588839",7790,12,29
"24.865019,118.607394","24.917233,118.584235",8760,13,32
"24.865019,118.607394","24.917467,118.585093",8750,13,32
"24.865019,118.607394","24.917628,118.584496",8810,13,32
"24.865019,118.607394","24.903031,118.590654",6370,10,25
"24.865019,118.607394","24.901835,118.591758",6140,9,24
"24.865019,118.607394","24.903708,118.590841",6460,10,25
"24.865019,118.607394","24.900897,118.592886",5950,9,23
"24.865019,118.607394","24.903301,118.588315",6540,10,25
"24.865019,118.607394","24.905770,118.589087",6850,10,26
"24.865019,118.607394","24.903078,118.587157",6580,10,25
"24.865019,118.607394","24.900000,118.594903",5720,9,23
"24.865019,118.607394","24.903589,118.595795",6220,9,24
"24.865019,118.607394","24.913278,118.608548",7510,11,28
"24.865019,118.607394","24.906516,118.606802",6460,10,25
"24.865019,118.607394","24.905978,118.605802",6380,10,25
"24.865019,118.607394","24.894490,118.588141",5330,8,22
"24.865019,118.607394","24.894445,118.587585",5370,8,22
"24.865019,118.607394","24.897184,118.590875",5520,8,22
"24.865019,118.607394","24.895030,118.593372",5070,8,21
"24.865019,118.607394","24.891104,118.592805",4550,7,19
"24.865019,118.607394","24.895851,118.594983",5110,8,21
"24.865019,118.607394","24.897409,118.596286",5280,8,21
"24.865019,118.607394","24.895574,118.596981",4980,7,21
"24.865019,118.607394","24.909813,118.595386",7180,11,27
"24.865019,118.607394","24.910048,118.594914",7230,11,27
"24.865019,118.607394","24.911475,118.596001",7410,11,28
"24.865019,118.607394","24.928607,118.584494",10410,16,37
"24.865019,118.607394","24.925189,118.580905",10090,15,36
"24.865019,118.607394","24.931942,118.577349",11250,17,41
"24.865019,118.607394","24.931815,118.577244",11240,17,41
"24.865019,118.607394","24.934433,118.579499",11500,17,42
"24.865019,118.607394","24.923299,118.581532",9780,15,35
"24.865019,118.607394","24.924267,118.585372",9730,15,35
"24.865019,118.607394","24.934758,118.584752",11320,17,41
"24.865019,118.607394","24.935483,118.578573",11700,18,42
"24.865019,118.607394","24.934823,118.575415",11770,18,43
"24.865019,118.607394","24.941154,118.595897",11960,18,43
"24.865019,118.607394","24.941661,118.595652",12050,18,44
"24.865019,118.607394","24.940220,118.595308",11830,18,43
"24.865019,118.607394","24.938396,118.594929",11560,17,42
"24.865019,118.607394","24.935964,118.595053",11180,17,40
"24.865019,118.607394","24.872033,118.654740",6780,10,26
"24.865019,118.607394","24.872290,118.655164",6840,10,26
"24.865019,118.607394","24.871418,118.653567",6600,10,25
"24.865019,118.607394","24.874189,118.657790",7260,11,27
"24.865019,118.607394","24.943075,118.589191",12420,19,45
"24.865019,118.607394","24.703018,118.452352",33410,50,129
"24.865019,118.607394","24.702140,118.451665",33580,50,130
"24.865019,118.607394","24.701145,118.451819",33680,51,130
"24.865019,118.607394","24.701463,118.443982",34380,52,133
"24.865019,118.607394","24.705692,118.457473",32620,49,126
"24.865019,118.607394","24.706721,118.459936",32270,48,125
"24.865019,118.607394","24.697803,118.451460",34110,51,132
"24.865019,118.607394","24.708459,118.461820",31900,48,123
"24.865019,118.607394","24.702665,118.436896",34920,52,135
"24.865019,118.607394","24.707549,118.463624",31840,48,123
"24.865019,118.607394","24.818444,118.418512",27650,41,106
"24.865019,118.607394","24.806396,118.417117",28390,43,109
"24.865019,118.607394","24.811787,118.423795",27230,41,105
"24.865019,118.607394","24.803832,118.417346",28490,43,110
"24.865019,118.607394","24.806784,118.424633",27360,41,105
"24.865019,118.607394","24.807286,118.425284",27250,41,105
"24.865019,118.607394","24.801860,118.418307",28470,43,109
"24.865019,118.607394","24.801996,118.419529",28300,42,109
"24.865019,118.607394","24.808259,118.426920",26980,40,104
"24.865019,118.607394","24.805503,118.425550",27310,41,105
"24.865019,118.607394","24.942700,118.585388",12490,19,46
"24.865019,118.607394","24.674252,118.707382",32890,49,127
"24.865019,118.607394","24.674252,118.707382",32890,49,127
"24.865019,118.607394","24.674513,118.707283",32850,49,127
"24.865019,118.607394","24.672361,118.702255",32850,49,127
"24.865019,118.607394","24.683187,118.702781",31350,47,121
"24.865019,118.607394","24.683232,118.701637",31280,47,121
"24.865019,118.607394","24.685975,118.717825",31950,48,123
"24.865019,118.607394","24.685406,118.718791",32090,48,124
"24.865019,118.607394","24.686294,118.717923",31910,48,123
"24.865019,118.607394","24.686325,118.717903",31900,48,123
"24.865019,118.607394","24.795173,118.601081",10910,16,39
"24.865019,118.607394","24.799145,118.586300",10680,16,38
"24.865019,118.607394","24.799100,118.586188",10690,16,38
"24.865019,118.607394","24.737439,118.576122",20350,31,77
"24.865019,118.607394","24.730996,118.569305",21550,32,82
"24.865019,118.607394","24.732106,118.568531",21410,32,81
"24.865019,118.607394","24.934451,118.653341",12610,19,46
"24.865019,118.607394","24.933770,118.652296",12440,19,45
"24.865019,118.607394","24.938548,118.648584",12840,19,47
"24.865019,118.607394","24.900111,118.608259",5460,8,22
"24.865019,118.607394","24.899912,118.607285",5430,8,22
"24.865019,118.607394","24.900633,118.611190",5570,8,22
"24.865019,118.607394","24.791712,118.559784",13250,20,49
"24.865019,118.607394","24.784412,118.558610",14320,21,53
"24.865019,118.607394","24.783418,118.563231",14150,21,52
"24.865019,118.607394","24.906250,118.605429",6420,10,25
"24.865019,118.607394","24.866659,118.608394",290,5,0
"24.865019,118.607394","24.808288,118.579435",9670,15,35
"24.865019,118.607394","24.807395,118.580606",9740,15,35
"24.865019,118.607394","24.810919,118.582694",9120,14,33
"24.865019,118.607394","25.463178,118.262301",105050,158,416
"24.865019,118.607394","25.465092,118.260787",105410,158,417
"24.865019,118.607394","25.465357,118.260672",105450,158,417
"24.865019,118.607394","24.911243,118.755931",22180,33,84
"24.865019,118.607394","24.915088,118.752800",21960,33,83
"24.865019,118.607394","24.701700,118.424280",36280,54,141
"24.865019,118.607394","24.701490,118.422910",36440,55,141
"24.865019,118.607394","24.703577,118.420572",36450,55,141
"24.865019,118.607394","24.912386,118.604184",7390,11,28
"24.865019,118.607394","24.913370,118.604205",7540,11,28
"24.865019,118.607394","24.815350,118.590528",8090,12,30
"24.865019,118.607394","24.814924,118.589923",8180,12,30
"24.865019,118.607394","24.815027,118.589169",8200,12,30
"24.865019,118.607394","24.971945,118.564849",17700,27,66
"24.865019,118.607394","24.973962,118.562939",18080,27,68
"24.865019,118.607394","24.973965,118.562914",18090,27,68
"24.865019,118.607394","24.884716,118.596496",3430,5,16
"24.865019,118.607394","24.883308,118.597730",3160,5,15
"24.865019,118.607394","24.884613,118.597770",3340,5,16
"24.865019,118.607394","24.911593,118.600496",7320,11,28
"24.865019,118.607394","24.866940,118.607888",310,5,0
"24.865019,118.607394","24.885522,118.592752",3800,6,17
"24.865019,118.607394","24.885401,118.578230",5200,8,21
"24.865019,118.607394","24.883617,118.571776",5800,9,23
"24.865019,118.607394","24.878405,118.580789",4300,6,18
"24.865019,118.607394","24.957039,118.386528",34320,51,133
"24.865019,118.607394","24.957525,118.387225",34260,51,133
"24.865019,118.607394","24.955656,118.382939",34690,52,134
"24.865019,118.607394","24.906247,118.606263",6420,10,25
"24.865019,118.607394","24.903599,118.588272",6590,10,25
"24.865019,118.607394","24.809857,118.579673",9440,14,34
"24.865019,118.607394","24.886232,118.589698",4140,6,18
"24.865019,118.607394","24.886786,118.579555",5190,8,21
"24.865019,118.607394","24.934883,118.653010",12640,19,46
"24.865019,118.607394","25.464316,118.275424",104360,157,413
"24.865019,118.607394","24.867114,118.608072",340,5,0
"24.865019,118.607394","24.791292,118.560120",13280,20,49
"24.865019,118.607394","24.885045,118.655171",7430,11,28
"24.865019,118.607394","24.884269,118.597148",3330,5,16
"24.865019,118.607394","24.899894,118.607474",5430,8,22
"24.865019,118.607394","24.911931,118.606971",7300,11,28
"24.865019,118.607394","24.905283,118.594325",6530,10,25
"24.865019,118.607394","24.928706,118.580025",10640,16,38
"24.865019,118.607394","24.911346,118.597887",7340,11,28
"24.865019,118.607394","24.956813,118.386297",34330,51,133
"24.865019,118.607394","24.703732,118.423274",36160,54,140
"24.865019,118.607394","24.892604,118.596199",4580,7,19
"24.865019,118.607394","24.814777,118.590626",8170,12,30
"24.865019,118.607394","24.794712,118.593047",11130,17,40
"24.865019,118.607394","24.794712,118.593047",11130,17,40
"24.865019,118.607394","23.387375,113.307392",787270,1181,3145
"24.865019,118.607394","30.234708,120.432413",872990,1309,3488
"24.865019,118.607394","23.150588,113.324964",797110,1196,3184
"24.865019,118.607394","24.972310,118.567400",17630,26,66
"24.865019,118.607394","24.921998,118.769523",24550,37,94
"24.865019,118.607394","24.737783,118.584161",20080,30,76
"24.865019,118.607394","23.134057,113.606262",760490,1141,3038
"24.865019,118.607394","23.149243,113.257331",806250,1209,3221
"24.865019,118.607394","22.809599,115.428313",554310,831,2213
"24.865019,118.607394","22.988344,113.269097",813760,1221,3251
"24.865019,118.607394","24.971813,118.565229",17660,26,66
"24.865019,118.607394","24.636977,118.073909",83360,125,329
"24.865019,118.607394","23.203885,113.799503",730780,1096,2919
"24.865019,118.607394","23.539591,116.588171",353230,530,1409
"24.865019,118.607394","23.387375,113.307392",787270,1181,3145
"24.865019,118.607394","23.203885,113.799503",730780,1096,2919
"24.865019,118.607394","23.197975,113.792125",732100,1098,2924
"24.865019,118.607394","23.197878,113.792047",732120,1098,2924
"24.865019,118.607394","23.196421,113.790534",732400,1099,2925
"24.865019,118.607394","23.217053,113.790997",731160,1097,2920
"24.865019,118.607394","22.988580,113.277198",812680,1219,3246
"24.865019,118.607394","22.981550,113.265371",814660,1222,3254
"24.865019,118.607394","22.988778,113.277390",812640,1219,3246
"24.865019,118.607394","22.984517,113.280317",812500,1219,3246
"24.865019,118.607394","23.133988,113.599260",761430,1142,3041
"24.865019,118.607394","23.134272,113.599019",761440,1142,3041
"24.865019,118.607394","23.133767,113.599015",761470,1142,3041
"24.865019,118.607394","23.127775,113.602253",761390,1142,3041
"24.865019,118.607394","23.133937,113.598136",761580,1142,3042
"24.865019,118.607394","24.967432,118.570541",16770,25,63
"24.865019,118.607394","24.969217,118.559577",17570,26,66
"24.865019,118.607394","23.150938,113.258589",805990,1209,3220
"24.865019,118.607394","23.151352,113.256330",806270,1209,3221
"24.865019,118.607394","23.146393,113.257404",806400,1210,3221
"24.865019,118.607394","23.146877,113.254422",806770,1210,3223
"24.865019,118.607394","23.145499,113.257968",806370,1210,3221
"24.865019,118.607394","23.388786,113.303939",787670,1182,3146
"24.865019,118.607394","23.388920,113.303728",787700,1182,3146
"24.865019,118.607394","23.382661,113.305204",787800,1182,3147
"24.865019,118.607394","23.396440,113.302356",787520,1181,3146
"24.865019,118.607394","23.397570,113.308578",786620,1180,3142
"24.865019,118.607394","23.149505,113.325236",797130,1196,3184
"24.865019,118.607394","23.149907,113.323959",797280,1196,3185
"24.865019,118.607394","23.148721,113.325496",797140,1196,3184
"24.865019,118.607394","23.148626,113.323387",797430,1196,3185
"24.865019,118.607394","23.148390,113.323522",797420,1196,3185
"24.865019,118.607394","24.902171,118.610118",5800,9,23
"24.865019,118.607394","24.896290,118.603235",4900,7,20
"24.865019,118.607394","24.906013,118.605297",6390,10,25
"24.865019,118.607394","24.907218,118.604513",6580,10,25
"24.865019,118.607394","24.889784,118.649548",7090,11,27
"24.865019,118.607394","24.885253,118.594977",3610,5,16
"24.865019,118.607394","24.885262,118.596223",3520,5,16
"24.865019,118.607394","24.891624,118.597577",4370,7,19
"24.865019,118.607394","24.894404,118.598392",4750,7,20
"24.865019,118.607394","24.893592,118.599337",4590,7,19
"24.865019,118.607394","24.912451,118.599995",7460,11,28
"24.865019,118.607394","24.879593,118.621028",2980,5,15
"24.865019,118.607394","24.881847,118.619748",3150,5,15
"24.865019,118.607394","24.879407,118.617651",2670,5,14
"24.865019,118.607394","24.885340,118.620172",3640,5,17
"24.865019,118.607394","24.885131,118.618736",3520,5,16
"24.865019,118.607394","24.882837,118.615211",2990,5,15
"24.865019,118.607394","24.887157,118.621475",3980,6,18
"24.865019,118.607394","24.886186,118.615651",3500,5,16
"24.865019,118.607394","24.880386,118.611937",2480,5,13
"24.865019,118.607394","24.880430,118.611853",2480,5,13
"24.865019,118.607394","24.879844,118.611734",2390,5,13
"24.865019,118.607394","24.870162,118.656082",6920,10,26
"24.865019,118.607394","24.869275,118.654475",6680,10,26
"24.865019,118.607394","24.871327,118.653298",6560,10,25
"24.865019,118.607394","24.867346,118.654609",6680,10,26
"24.865019,118.607394","24.864185,118.654797",6700,10,26
"24.865019,118.607394","24.862161,118.655823",6850,10,26
"24.865019,118.607394","24.861338,118.657299",7070,11,27
"24.865019,118.607394","24.902682,118.591483",6280,9,24
"24.865019,118.607394","24.903040,118.591011",6350,10,25
"24.865019,118.607394","24.904513,118.591519",6540,10,25
"24.865019,118.607394","24.906267,118.591746",6790,10,26
"24.865019,118.607394","24.913247,118.588758",7960,12,29
"24.865019,118.607394","24.912167,118.590318",7730,12,29
"24.865019,118.607394","24.913062,118.590721",7840,12,29
"24.865019,118.607394","24.912310,118.590529",7740,12,29
"24.865019,118.607394","24.912602,118.591247",7750,12,29
"24.865019,118.607394","24.914241,118.591900",7970,12,30
"24.865019,118.607394","24.910288,118.591036",7420,11,28
"24.865019,118.607394","24.911298,118.592645",7500,11,28
"24.865019,118.607394","24.912041,118.593041",7600,11,28
"24.865019,118.607394","24.905838,118.587959",6920,10,26
"24.865019,118.607394","24.906441,118.586624",7080,11,27
"24.865019,118.607394","24.907712,118.588061",7190,11,27
"24.865019,118.607394","24.907707,118.588439",7160,11,27
"24.865019,118.607394","24.908060,118.588577",7210,11,27
"24.865019,118.607394","24.908448,118.589209",7230,11,27
"24.865019,118.607394","24.908252,118.589653",7180,11,27
"24.865019,118.607394","24.901753,118.592796",6080,9,24
"24.866659,118.608394","24.913284,118.585013",7970,12,30
"24.866659,118.608394","24.914168,118.585519",8070,12,30
"24.866659,118.608394","24.895235,118.588755",5240,8,21
"24.866659,118.608394","24.894531,118.588435",5170,8,21
"24.866659,118.608394","24.929148,118.581605",10440,16,37
"24.866659,118.608394","24.707569,118.448945",33480,50,130
"24.866659,118.608394","24.894531,118.588435",5170,8,21
"24.866659,118.608394","24.813513,118.413917",28690,43,110
"24.866659,118.608394","24.934989,118.589887",10950,16,39
"24.866659,118.608394","24.673685,118.707192",33130,50,128
"24.866659,118.608394","24.913223,118.584174",8020,12,30
