origin,destination,distance_meters,duration_minutes,cost
"23.098357,113.315128","23.103229,113.384659",9990,15,36
"23.098357,113.315128","23.103217,113.383338",9800,15,35
"23.098357,113.315128","23.103598,113.383011",9750,15,35
"23.098357,113.315128","23.104565,113.314809",970,12,0
"23.098357,113.315128","23.109560,113.317997",1790,22,0
"23.098357,113.315128","23.225475,113.301675",19880,30,75
"23.098357,113.315128","23.224528,113.302362",19730,30,75
"23.098357,113.315128","23.227363,113.301735",20170,30,76
"23.098357,113.315128","23.226734,113.304435",20040,30,76
"23.098357,113.315128","23.226761,113.304434",20050,30,76
"23.098357,113.315128","23.132860,113.264692",9000,13,33
"23.098357,113.315128","23.131136,113.261513",9220,14,33
"23.098357,113.315128","23.133575,113.260425",9560,14,34
"23.098357,113.315128","23.132695,113.259374",9610,14,34
"23.098357,113.315128","23.132560,113.259242",9610,14,34
"23.098357,113.315128","23.130588,113.259629",9400,14,34
"23.098357,113.315128","23.130588,113.259456",9420,14,34
"23.098357,113.315128","23.128350,113.267806",8230,12,30
"23.098357,113.315128","23.112517,113.284844",4860,7,20
"23.098357,113.315128","23.112637,113.285343",4810,7,20
"23.098357,113.315128","23.111677,113.285971",4660,7,20
"23.098357,113.315128","23.111641,113.286057",4650,7,20
"23.098357,113.315128","23.113268,113.283479",5090,8,21
"23.098357,113.315128","23.113280,113.283400",5100,8,21
"23.098357,113.315128","23.114006,113.283510",5140,8,21
"23.098357,113.315128","23.115390,113.283033",5310,8,22
"23.098357,113.315128","23.117257,113.287107",4980,7,21
"23.098357,113.315128","23.117657,113.283998",5380,8,22
"23.098357,113.315128","23.117833,113.286451",5100,8,21
"23.098357,113.315128","23.129000,113.286000",6340,10,25
"23.098357,113.315128","23.127180,113.285253",6200,9,24
"23.098357,113.315128","23.126484,113.284485",6200,9,24
"23.098357,113.315128","23.127187,113.283287",6400,10,25
"23.098357,113.315128","23.131419,113.283697",6840,10,26
"23.098357,113.315128","23.125920,113.284598",6130,9,24
"23.098357,113.315128","23.132201,113.288402",6510,10,25
"23.098357,113.315128","23.124901,113.287533",5720,9,23
"23.098357,113.315128","23.125876,113.282639",6320,9,25
"23.098357,113.315128","23.126789,113.281801",6510,10,25
"23.098357,113.315128","23.133376,113.287225",6760,10,26
"23.098357,113.315128","23.107950,113.307228",1870,22,0
"23.098357,113.315128","23.107725,113.308325",1750,21,0
"23.098357,113.315128","23.107510,113.308425",1720,21,0
"23.098357,113.315128","23.111082,113.309855",2120,5,12
"23.098357,113.315128","23.108066,113.302397",2370,5,13
"23.098357,113.315128","23.107809,113.302307",2350,5,13
"23.098357,113.315128","23.102754,113.306846",1370,16,0
"23.098357,113.315128","23.102758,113.308383",1180,14,0
"23.098357,113.315128","23.102602,113.308909",1110,13,0
"23.098357,113.315128","23.102089,113.304220",1670,20,0
"23.098357,113.315128","23.100684,113.308799",980,12,0
"23.098357,113.315128","23.086062,113.424710",15810,24,59
"23.098357,113.315128","23.083208,113.431319",16800,25,63
"23.098357,113.315128","23.074308,113.425782",16280,24,61
"23.098357,113.315128","23.074295,113.425732",16280,24,61
"23.098357,113.315128","23.074165,113.416949",15060,23,56
"23.098357,113.315128","23.095602,113.438176",17630,26,66
"23.098357,113.315128","23.088022,113.407714",13360,20,49
"23.098357,113.315128","23.101556,113.419258",14920,22,55
"23.098357,113.315128","23.101671,113.418249",14780,22,55
"23.098357,113.315128","23.068401,113.425651",16500,25,62
"23.098357,113.315128","23.101548,113.415402",14370,22,53
"23.098357,113.315128","23.140096,113.265561",9620,14,34
"23.098357,113.315128","23.141229,113.260475",10280,15,37
"23.098357,113.315128","23.140133,113.259995",10230,15,37
"23.098357,113.315128","23.114743,113.326346",3010,5,15
"23.098357,113.315128","23.116173,113.327470",3290,5,15
"23.098357,113.315128","23.114802,113.328308",3180,5,15
"23.098357,113.315128","23.114953,113.328317",3200,5,15
"23.098357,113.315128","23.116427,113.327203",3300,5,16
"23.098357,113.315128","23.116415,113.325245",3160,5,15
"23.098357,113.315128","23.114306,113.328962",3180,5,15
"23.098357,113.315128","23.114407,113.329132",3200,5,15
"23.098357,113.315128","23.117511,113.325991",3360,5,16
"23.098357,113.315128","23.117788,113.326131",3410,5,16
"23.098357,113.315128","23.111725,113.327939",2770,5,14
"23.098357,113.315128","23.137823,113.261015",9890,15,35
"23.098357,113.315128","23.139025,113.258375",10300,15,37
"23.098357,113.315128","23.138957,113.256959",10450,16,37
"23.098357,113.315128","23.141243,113.258321",10520,16,38
"23.099716,113.309645","23.120498,113.324593",3880,6,17
"23.099716,113.309645","23.126692,113.245158",10140,15,36
"23.099716,113.309645","23.114228,113.246895",9260,14,33
"23.099716,113.309645","23.132145,113.327019",5630,8,22
"23.099716,113.309645","23.116029,113.236659",10750,16,39
"23.099716,113.309645","23.119581,113.236027",10980,16,40
"23.099716,113.309645","23.126999,113.245409",10130,15,36
"23.099716,113.309645","23.114589,113.260262",7440,11,28
"23.099716,113.309645","23.137723,113.265698",8640,13,32
"23.099716,113.309645","23.124873,113.268844",7030,11,27
"23.099716,113.309645","23.113365,113.242484",9850,15,35
"23.099716,113.309645","23.120523,113.324423",3870,6,17
"23.099716,113.309645","23.120155,113.324504",3830,6,17
"23.099716,113.309645","23.119710,113.324676",3780,6,17
"23.099716,113.309645","23.120175,113.323773",3770,6,17
"23.099716,113.309645","23.119706,113.324315",3750,6,17
"23.099716,113.309645","23.119912,113.325607",3890,6,17
"23.099716,113.309645","23.120745,113.323237",3810,6,17
"23.099716,113.309645","23.120005,113.325952",3930,6,17
"23.099716,113.309645","23.119722,113.326446",3940,6,17
"23.099716,113.309645","23.120521,113.322541",3730,6,17
"23.099716,113.309645","23.106473,113.323512",2250,5,12
"23.099716,113.309645","23.106533,113.321618",2020,5,12
"23.099716,113.309645","23.124866,113.245630",9970,15,36
"23.099716,113.309645","23.128637,113.244810",10320,15,37
"23.099716,113.309645","23.124911,113.246189",9900,15,35
"23.099716,113.309645","23.127554,113.242929",10490,16,38
"23.099716,113.309645","23.128594,113.246464",10100,15,36
"23.099716,113.309645","23.124163,113.245397",9960,15,35
"23.099716,113.309645","23.129648,113.245025",10360,16,37
"23.099716,113.309645","23.124377,113.247650",9670,15,35
"23.099716,113.309645","23.125489,113.248563",9620,14,34
"23.099716,113.309645","23.123471,113.246339",9790,15,35
"23.099716,113.309645","23.114582,113.247940",9130,14,33
"23.099716,113.309645","23.114666,113.248337",9080,14,33
"23.099716,113.309645","23.114505,113.248544",9050,14,33
"23.099716,113.309645","23.113319,113.245509",9420,14,34
"23.099716,113.309645","23.113153,113.245444",9430,14,34
"23.099716,113.309645","23.113075,113.245125",9470,14,34
"23.099716,113.309645","23.115184,113.241926",9990,15,36
"23.099716,113.309645","23.114907,113.241602",10030,15,36
"23.099716,113.309645","23.118214,113.250498",8940,13,32
"23.099716,113.309645","23.141657,113.268382",8810,13,32
"23.099716,113.309645","23.142096,113.268446",8850,13,32
"23.099716,113.309645","23.137298,113.262015",8990,13,33
"23.099716,113.309645","23.139943,113.260837",9380,14,34
"23.099716,113.309645","23.138076,113.269909",8250,12,30
"23.099716,113.309645","23.141163,113.270362",8560,13,31
"23.099716,113.309645","23.140969,113.260656",9510,14,34
"23.099716,113.309645","23.141023,113.270484",8530,13,31
"23.099716,113.309645","23.134685,113.261613",8770,13,32
"23.099716,113.309645","23.133583,113.261670",8660,13,32
"23.099716,113.309645","23.126571,113.268955",7170,11,27
"23.099716,113.309645","23.126347,113.268959",7150,11,27
"23.099716,113.309645","23.125801,113.268465",7160,11,27
"23.099716,113.309645","23.125125,113.269625",6960,10,26
"23.099716,113.309645","23.126345,113.267659",7300,11,28
"23.099716,113.309645","23.125349,113.268271",7140,11,27
"23.099716,113.309645","23.140553,113.315546",6410,10,25
"23.099716,113.309645","23.140583,113.315580",6420,10,25
"23.099716,113.309645","23.132377,113.322218",5390,8,22
"23.099716,113.309645","23.132707,113.322167",5440,8,22
"23.099716,113.309645","23.132999,113.322371",5490,8,22
"23.099716,113.309645","23.132148,113.327017",5630,8,22
"23.099716,113.309645","23.132126,113.327019",5630,8,22
"23.099716,113.309645","23.132202,113.327063",5640,8,23
"23.099716,113.309645","23.132086,113.327063",5620,8,22
"23.099716,113.309645","23.132125,113.327449",5650,8,23
"23.099716,113.309645","23.131747,113.326965",5570,8,22
"23.099716,113.309645","23.131723,113.327286",5590,8,22
"23.099716,113.309645","23.131541,113.326537",5510,8,22
"23.099716,113.309645","23.132942,113.326957",5740,9,23
"23.099716,113.309645","23.132717,113.326294",5660,8,23
"23.099716,113.309645","23.116849,113.236430",10820,16,39
"23.099716,113.309645","23.116932,113.235996",10880,16,39
"23.099716,113.309645","23.117656,113.239570",10410,16,37
"23.099716,113.309645","23.116421,113.240861",10190,15,36
"23.099716,113.309645","23.118674,113.240405",10340,16,37
"23.099716,113.309645","23.117333,113.241294",10160,15,36
"23.099716,113.309645","23.118837,113.240548",10330,15,37
"23.099716,113.309645","23.118774,113.240604",10320,15,37
"23.099716,113.309645","23.117225,113.241474",10130,15,36
"23.099716,113.309645","23.121321,113.236214",11040,17,40
"23.099716,113.309645","23.121364,113.236807",10960,16,39
"23.099716,113.309645","23.121817,113.234791",11260,17,41
"23.099716,113.309645","23.117959,113.231403",11560,17,42
"23.099716,113.309645","23.114886,113.262822",7110,11,27
"23.099716,113.309645","23.111838,113.261435",7160,11,27
"23.099716,113.309645","23.112610,113.262807",7000,11,27
"23.099716,113.309645","23.113892,113.256611",7910,12,29
"23.099716,113.309645","23.114047,113.264026",6900,10,26
"23.099716,113.309645","23.113551,113.264038",6880,10,26
"23.099716,113.309645","23.111040,113.258709",7500,11,28
"23.099716,113.309645","23.113636,113.264520",6810,10,26
"23.099716,113.309645","23.116348,113.264768",6930,10,26
"23.099716,113.309645","23.118181,113.263428",7210,11,27
"23.099716,113.309645","23.124060,113.270218",6800,10,26
"23.099716,113.309645","23.126140,113.267649",7290,11,27
"23.099716,113.309645","23.123499,113.267525",7080,11,27
"23.099716,113.309645","23.125839,113.267017",7330,11,28
"23.099716,113.309645","22.988580,113.277198",17910,27,67
"23.099716,113.309645","22.981550,113.265371",19460,29,73
"23.099716,113.309645","22.988778,113.277390",17880,27,67
"23.099716,113.309645","23.150938,113.258589",10820,16,39
"23.099716,113.309645","23.151352,113.256330",11080,17,40
"23.099716,113.309645","23.146393,113.257404",10430,16,37
"23.099716,113.309645","23.388786,113.303939",45010,68,176
"23.099716,113.309645","23.388920,113.303728",45030,68,176
"23.099716,113.309645","23.382661,113.305204",44050,66,172
"23.099716,113.309645","23.133988,113.599260",41810,63,163
"23.099716,113.309645","23.134272,113.599019",41780,63,163
"23.099716,113.309645","23.133767,113.599015",41770,63,163
"23.099716,113.309645","23.149505,113.325236",8070,12,30
"23.099716,113.309645","23.149907,113.323959",8080,12,30
"23.099716,113.309645","23.148721,113.325496",7960,12,29
"23.099716,113.309645","23.124907,113.252822",9030,14,33
"23.099716,113.309645","23.126979,113.253251",9120,14,33
"23.099716,113.309645","23.127061,113.253270",9130,14,33
"23.099716,113.309645","22.984517,113.280317",18420,28,69
"23.099716,113.309645","23.118202,113.322850",3440,5,16
"23.099716,113.309645","23.117522,113.321768",3270,5,15
"23.099716,113.309645","23.117522,113.321768",3270,5,15
"23.099716,113.309645","23.100427,113.315052",780,9,0
"23.099716,113.309645","23.098357,113.315128",810,10,0
"23.099716,113.309645","23.093496,113.314336",1180,14,0
"23.099716,113.309645","23.097542,113.315580",910,11,0
"23.099716,113.309645","23.120599,113.328684",4240,6,18
"23.099716,113.309645","23.120574,113.328436",4220,6,18
"23.099716,113.309645","23.120419,113.328715",4220,6,18
"23.099716,113.309645","23.376713,113.207555",45530,68,178
"23.099716,113.309645","23.378887,113.208881",45790,69,179
"23.099716,113.309645","23.382846,113.203017",46640,70,182
"23.099716,113.309645","23.191281,113.246364",16890,25,63
"23.099716,113.309645","23.192478,113.247958",16930,25,63
"23.099716,113.309645","23.193638,113.244280",17360,26,65
"23.099716,113.309645","23.148092,113.326054",7890,12,29
"23.099716,113.309645","23.148009,113.325840",7870,12,29
"23.099716,113.309645","23.138114,113.315791",6040,9,24
"23.099716,113.309645","23.096048,113.365753",8050,12,30
"23.099716,113.309645","23.196692,113.561938",39140,59,152
"23.099716,113.309645","23.195747,113.559589",38770,58,151
"23.099716,113.309645","23.195942,113.559363",38760,58,151
"23.099716,113.309645","23.133863,113.242722",10960,16,39
"23.099716,113.309645","23.132987,113.245657",10520,16,38
"23.099716,113.309645","23.132692,113.246343",10420,16,37
"23.099716,113.309645","23.008379,113.346651",15170,23,56
"23.099716,113.309645","23.007258,113.348510",15430,23,57
"23.099716,113.309645","23.113967,113.313519",2290,5,12
"23.099716,113.309645","23.116650,113.311720",2650,5,14
"23.099716,113.309645","23.114975,113.315575",2520,5,13
"23.099716,113.309645","23.114700,113.313000",2380,5,13
"23.099716,113.309645","22.992700,113.360730",18200,27,68
"23.099716,113.309645","23.105027,113.317251",1370,16,0
"23.099716,113.309645","22.988918,113.277294",17860,27,67
"23.099716,113.309645","23.126354,113.342619",6280,9,24
"23.099716,113.309645","23.225614,113.302653",19620,29,74
"23.099716,113.309645","23.117395,113.323006",3350,5,16
"23.099716,113.309645","23.132912,113.321810",5450,8,22
"23.099716,113.309645","23.103844,113.384222",10700,16,38
"23.099716,113.309645","23.196334,113.561527",39070,59,152
"23.099716,113.309645","23.121910,113.328475",4380,7,19
"23.099716,113.309645","23.148900,113.326000",8010,12,30
"23.099716,113.309645","23.100700,113.313000",500,6,0
"23.099716,113.309645","23.125200,113.252000",9160,14,33
"23.099716,113.309645","23.005893,113.346323",15520,23,58
"23.099716,113.309645","23.154859,113.314563",8610,13,31
"23.099716,113.309645","23.141132,113.315759",6510,10,25
"23.099716,113.309645","23.095946,113.312352",700,8,0
"23.099716,113.309645","23.097309,113.368864",8490,13,31
"23.099716,113.309645","23.134029,113.244227",10780,16,39
"23.099716,113.309645","23.387375,113.307392",44780,67,175
"23.099716,113.309645","31.985386,116.978347",1472710,2209,5886
"23.099716,113.309645","25.928896,119.674042",1003090,1505,4008
"23.099716,113.309645","40.080213,116.602545",2678660,4018,10710
"23.099716,113.309645","31.985386,116.978347",1472710,2209,5886
"23.099716,113.309645","23.190910,113.246341",16840,25,63
"23.099716,113.309645","23.149243,113.257331",10750,16,39
"23.099716,113.309645","23.377273,113.203846",45780,69,179
"23.099716,113.309645","28.147093,113.065510",786490,1180,3142
"23.099716,113.309645","31.797955,117.290331",1461120,2192,5840
"23.099716,113.309645","23.134057,113.606262",42800,64,167
"23.099716,113.309645","23.150588,113.324964",8220,12,30
"23.099716,113.309645","22.988344,113.269097",18280,27,69
"23.099716,113.309645","23.146125,113.254018",10750,16,39
"23.099716,113.309645","23.150588,113.324964",8220,12,30
"23.099716,113.309645","31.885135,117.316937",1474990,2212,5896
"23.099716,113.309645","23.150588,113.324964",8220,12,30
"23.099716,113.309645","27.135643,114.934385",668690,1003,2670
"23.099716,113.309645","23.387375,113.307392",44780,67,175
"23.099716,113.309645","31.985386,116.978347",1472710,2209,5886
"23.099716,113.309645","31.971607,116.983558",1470960,2206,5879
"23.099716,113.309645","31.996783,116.991051",1474970,2212,5895
"23.099716,113.309645","31.883734,117.318492",1474870,2212,5895
"23.099716,113.309645","31.881246,117.318559",1474510,2212,5894
"23.099716,113.309645","31.881689,117.313260",1474300,2211,5893
"23.099716,113.309645","31.884821,117.310082",1474590,2212,5894
"23.099716,113.309645","31.880608,117.311680",1474070,2211,5892
"23.099716,113.309645","31.800640,117.289706",1461470,2192,5841
"23.099716,113.309645","31.801025,117.290345",1461560,2192,5842
"23.099716,113.309645","31.794832,117.288801",1460590,2191,5838
"23.099716,113.309645","31.804275,117.294043",1462220,2193,5844
"23.099716,113.309645","31.807087,117.295468",1462690,2194,5846
"23.099716,113.309645","22.992653,113.358368",18070,27,68
"23.099716,113.309645","22.996154,113.365394",17990,27,68
"23.099716,113.309645","22.996963,113.364897",17850,27,67
"23.099716,113.309645","22.997240,113.364710",17800,27,67
"23.099716,113.309645","22.995449,113.366413",18150,27,68
"23.099716,113.309645","23.126625,113.343725",6430,10,25
"23.099716,113.309645","23.127911,113.343284",6520,10,25
"23.099716,113.309645","23.124285,113.343945",6220,9,24
"23.099716,113.309645","23.124770,113.340382",5880,9,23
"23.099716,113.309645","23.124035,113.344353",6250,9,24
"23.099716,113.309645","23.096720,113.368788",8480,13,31
"23.099716,113.309645","23.097813,113.366509",8150,12,30
"23.099716,113.309645","23.096445,113.371935",8930,13,32
"23.099716,113.309645","23.096906,113.372178",8960,13,32
"23.099716,113.309645","23.154957,113.314585",8630,13,31
"23.099716,113.309645","23.150876,113.315280",8000,12,30
"23.099716,113.309645","23.154050,113.309527",8460,13,31
"23.099716,113.309645","23.155920,113.309521",8750,13,32
"23.099716,113.309645","23.150475,113.321325",8080,12,30
"23.099716,113.309645","23.006314,113.348156",15550,23,58
"23.099716,113.309645","23.004059,113.347155",15830,24,59
"23.099716,113.309645","23.005023,113.348548",15760,24,59
"23.099716,113.309645","23.140533,113.317672",6460,10,25
"23.099716,113.309645","23.140456,113.319335",6490,10,25
"23.099716,113.309645","23.103752,113.384314",10710,16,38
"23.099716,113.309645","23.104053,113.384183",10690,16,38
"23.099716,113.309645","23.103229,113.384659",10760,16,39
"23.099716,113.309645","23.103217,113.383338",10570,16,38
"23.099716,113.309645","23.103598,113.383011",10520,16,38
"23.099716,113.309645","23.104565,113.314809",1060,13,0
"23.099716,113.309645","23.109560,113.317997",1940,23,0
"23.099716,113.309645","23.225475,113.301675",19610,29,74
"23.099716,113.309645","23.224528,113.302362",19460,29,73
"23.099716,113.309645","23.227363,113.301735",19900,30,75
"23.099716,113.309645","23.226734,113.304435",19790,30,75
"23.099716,113.309645","23.226761,113.304434",19790,30,75
"23.099716,113.309645","23.132860,113.264692",8250,12,30
"23.099716,113.309645","23.131136,113.261513",8450,13,31
"23.099716,113.309645","23.133575,113.260425",8800,13,32
"23.099716,113.309645","23.132695,113.259374",8840,13,32
"23.099716,113.309645","23.132560,113.259242",8840,13,32
"23.099716,113.309645","23.130588,113.259629",8620,13,31
"23.099716,113.309645","23.130588,113.259456",8640,13,32
"23.099716,113.309645","23.128350,113.267806",7470,11,28
"23.099716,113.309645","23.112517,113.284844",4070,6,18
"23.099716,113.309645","23.112637,113.285343",4020,6,18
"23.099716,113.309645","23.111677,113.285971",3870,6,17
"23.099716,113.309645","23.111641,113.286057",3850,6,17
"23.099716,113.309645","23.113268,113.283479",4300,6,18
"23.099716,113.309645","23.113280,113.283400",4310,6,19
"23.099716,113.309645","23.114006,113.283510",4350,7,19
"23.099716,113.309645","23.115390,113.283033",4520,7,19
"23.099716,113.309645","23.117257,113.287107",4230,6,18
"23.099716,113.309645","23.117657,113.283998",4610,7,19
"23.099716,113.309645","23.117833,113.286451",4360,7,19
"23.099716,113.309645","23.129000,113.286000",5680,9,23
"23.099716,113.309645","23.127180,113.285253",5520,8,22
"23.099716,113.309645","23.126484,113.284485",5510,8,22
"23.099716,113.309645","23.127187,113.283287",5700,9,23
"23.099716,113.309645","23.131419,113.283697",6180,9,24
"23.099716,113.309645","23.125920,113.284598",5430,8,22
"23.099716,113.309645","23.132201,113.288402",5900,9,23
"23.099716,113.309645","23.124901,113.287533",5040,8,21
"23.099716,113.309645","23.125876,113.282639",5620,8,22
"23.099716,113.309645","23.126789,113.281801",5800,9,23
"23.099716,113.309645","23.133376,113.287225",6140,9,24
"23.099716,113.309645","23.107950,113.307228",1330,16,0
"23.099716,113.309645","23.107725,113.308325",1260,15,0
"23.099716,113.309645","23.107510,113.308425",1230,15,0
"23.099716,113.309645","23.111082,113.309855",1770,21,0
"23.099716,113.309645","23.108066,113.302397",1660,20,0
"23.099716,113.309645","23.107809,113.302307",1640,20,0
"23.099716,113.309645","23.102754,113.306846",620,7,0
"23.099716,113.309645","23.102758,113.308383",510,6,0
"23.099716,113.309645","23.102602,113.308909",460,6,0
"23.099716,113.309645","23.102089,113.304220",860,10,0
"23.099716,113.309645","23.100684,113.308799",190,5,0
"23.099716,113.309645","23.086062,113.424710",16610,25,62
"23.099716,113.309645","23.083208,113.431319",17610,26,66
"23.099716,113.309645","23.074308,113.425782",17100,26,64
"23.099716,113.309645","23.074295,113.425732",17090,26,64
"23.099716,113.309645","23.074165,113.416949",15870,24,59
"23.099716,113.309645","23.095602,113.438176",18420,28,69
"23.099716,113.309645","23.088022,113.407714",14160,21,52
"23.099716,113.309645","23.101556,113.419258",15700,24,58
"23.099716,113.309645","23.101671,113.418249",15550,23,58
"23.099716,113.309645","23.068401,113.425651",17310,26,65
"23.099716,113.309645","23.101548,113.415402",15150,23,56
"23.099716,113.309645","23.140096,113.265561",8910,13,32
"23.099716,113.309645","23.141229,113.260475",9560,14,34
"23.099716,113.309645","23.140133,113.259995",9490,14,34
"23.099716,113.309645","23.114743,113.326346",3350,5,16
"23.099716,113.309645","23.116173,113.327470",3620,5,16
"23.099716,113.309645","23.114802,113.328308",3560,5,16
"23.099716,113.309645","23.114953,113.328317",3570,5,16
"23.099716,113.309645","23.116427,113.327203",3620,5,16
"23.099716,113.309645","23.116415,113.325245",3430,5,16
"23.099716,113.309645","23.114306,113.328962",3580,5,16
"23.099716,113.309645","23.114407,113.329132",3610,5,16
"23.099716,113.309645","23.117511,113.325991",3630,5,16
"23.099716,113.309645","23.117788,113.326131",3670,6,17
"23.099716,113.309645","23.111725,113.327939",3220,5,15
"23.099716,113.309645","23.137823,113.261015",9150,14,33
"23.099716,113.309645","23.139025,113.258375",9560,14,34
"23.099716,113.309645","23.138957,113.256959",9710,15,35
"23.099716,113.309645","23.141243,113.258321",9790,15,35
"23.093496,113.314336","23.120498,113.324593",4450,7,19
"23.093496,113.314336","23.126692,113.245158",11170,17,40
"23.093496,113.314336","23.114228,113.246895",10180,15,36
"23.093496,113.314336","23.132145,113.327019",6280,9,24
"23.093496,113.314336","23.116029,113.236659",11660,17,42
"23.093496,113.314336","23.119581,113.236027",11930,18,43
"23.093496,113.314336","23.126999,113.245409",11160,17,40
"23.093496,113.314336","23.114589,113.260262",8410,13,31
"23.093496,113.314336","23.137723,113.265698",9790,15,35
"23.093496,113.314336","23.124873,113.268844",8140,12,30
"23.093496,113.314336","23.113365,113.242484",10740,16,39
"23.093496,113.314336","23.120523,113.324423",4450,7,19
"23.093496,113.314336","23.120155,113.324504",4400,7,19
"23.093496,113.314336","23.119710,113.324676",4340,7,19
"23.093496,113.314336","23.120175,113.323773",4370,7,19
"23.093496,113.314336","23.119706,113.324315",4320,6,19
"23.093496,113.314336","23.119912,113.325607",4420,7,19
"23.093496,113.314336","23.120745,113.323237",4430,7,19
"23.093496,113.314336","23.120005,113.325952",4450,7,19
"23.093496,113.314336","23.119722,113.326446",4440,7,19
"23.093496,113.314336","23.120521,113.322541",4370,7,19
"23.093496,113.314336","23.106473,113.323512",2410,5,13
"23.093496,113.314336","23.106533,113.321618",2280,5,12
"23.093496,113.314336","23.124866,113.245630",10980,16,40
"23.093496,113.314336","23.128637,113.244810",11360,17,41
"23.093496,113.314336","23.124911,113.246189",10910,16,39
"23.093496,113.314336","23.127554,113.242929",11520,17,42
"23.093496,113.314336","23.128594,113.246464",11150,17,40
"23.093496,113.314336","23.124163,113.245397",10960,16,39
"23.093496,113.314336","23.129648,113.245025",11410,17,41
"23.093496,113.314336","23.124377,113.247650",10690,16,38
"23.093496,113.314336","23.125489,113.248563",10650,16,38
"23.093496,113.314336","23.123471,113.246339",10800,16,39
"23.093496,113.314336","23.114582,113.247940",10060,15,36
"23.093496,113.314336","23.114666,113.248337",10010,15,36
"23.093496,113.314336","23.114505,113.248544",9970,15,36
"23.093496,113.314336","23.113319,113.245509",10330,15,37
"23.093496,113.314336","23.113153,113.245444",10330,15,37
"23.093496,113.314336","23.113075,113.245125",10370,16,37
"23.093496,113.314336","23.115184,113.241926",10900,16,39
"23.093496,113.314336","23.114907,113.241602",10930,16,39
"23.093496,113.314336","23.118214,113.250498",9920,15,35
"23.093496,113.314336","23.141657,113.268382",9970,15,36
"23.093496,113.314336","23.142096,113.268446",10020,15,36
"23.093496,113.314336","23.137298,113.262015",10130,15,36
"23.093496,113.314336","23.139943,113.260837",10530,16,38
"23.093496,113.314336","23.138076,113.269909",9410,14,34
"23.093496,113.314336","23.141163,113.270362",9730,15,35
"23.093496,113.314336","23.140969,113.260656",10660,16,38
"23.093496,113.314336","23.141023,113.270484",9700,15,35
"23.093496,113.314336","23.134685,113.261613",9900,15,35
"23.093496,113.314336","23.133583,113.261670",9790,15,35
"23.093496,113.314336","23.126571,113.268955",8290,12,30
"23.093496,113.314336","23.126347,113.268959",8270,12,30
"23.093496,113.314336","23.125801,113.268465",8270,12,30
"23.093496,113.314336","23.125125,113.269625",8080,12,30
"23.093496,113.314336","23.126345,113.267659",8420,13,31
"23.093496,113.314336","23.125349,113.268271",8250,12,30
"23.093496,113.314336","23.140553,113.315546",7330,11,28
"23.093496,113.314336","23.140583,113.315580",7330,11,28
"23.093496,113.314336","23.132377,113.322218",6160,9,24
"23.093496,113.314336","23.132707,113.322167",6210,9,24
"23.093496,113.314336","23.132999,113.322371",6260,9,24
"23.093496,113.314336","23.132148,113.327017",6290,9,24
"23.093496,113.314336","23.132126,113.327019",6280,9,24
"23.093496,113.314336","23.132202,113.327063",6290,9,24
"23.093496,113.314336","23.132086,113.327063",6280,9,24
"23.093496,113.314336","23.132125,113.327449",6300,9,24
"23.093496,113.314336","23.131747,113.326965",6220,9,24
"23.093496,113.314336","23.131723,113.327286",6230,9,24
"23.093496,113.314336","23.131541,113.326537",6170,9,24
"23.093496,113.314336","23.132942,113.326957",6400,10,25
"23.093496,113.314336","23.132717,113.326294",6340,10,25
"23.093496,113.314336","23.116849,113.236430",11730,18,43
"23.093496,113.314336","23.116932,113.235996",11800,18,43
"23.093496,113.314336","23.117656,113.239570",11350,17,41
"23.093496,113.314336","23.116421,113.240861",11110,17,40
"23.093496,113.314336","23.118674,113.240405",11290,17,41
"23.093496,113.314336","23.117333,113.241294",11100,17,40
"23.093496,113.314336","23.118837,113.240548",11280,17,41
"23.093496,113.314336","23.118774,113.240604",11270,17,41
"23.093496,113.314336","23.117225,113.241474",11070,17,40
"23.093496,113.314336","23.121321,113.236214",12000,18,44
"23.093496,113.314336","23.121364,113.236807",11920,18,43
"23.093496,113.314336","23.121817,113.234791",12210,18,44
"23.093496,113.314336","23.117959,113.231403",12470,19,45
"23.093496,113.314336","23.114886,113.262822",8090,12,30
"23.093496,113.314336","23.111838,113.261435",8100,12,30
"23.093496,113.314336","23.112610,113.262807",7960,12,29
"23.093496,113.314336","23.113892,113.256611",8850,13,32
"23.093496,113.314336","23.114047,113.264026",7880,12,29
"23.093496,113.314336","23.113551,113.264038",7850,12,29
"23.093496,113.314336","23.111040,113.258709",8420,13,31
"23.093496,113.314336","23.113636,113.264520",7790,12,29
"23.093496,113.314336","23.116348,113.264768",7940,12,29
"23.093496,113.314336","23.118181,113.263428",8240,12,30
"23.093496,113.314336","23.124060,113.270218",7910,12,29
"23.093496,113.314336","23.126140,113.267649",8400,13,31
"23.093496,113.314336","23.123499,113.267525",8170,12,30
"23.093496,113.314336","23.125839,113.267017",8440,13,31
"23.093496,113.314336","22.988580,113.277198",17180,26,64
"23.093496,113.314336","22.981550,113.265371",18790,28,71
"23.093496,113.314336","22.988778,113.277390",17140,26,64
"23.093496,113.314336","23.150938,113.258589",11990,18,44
"23.093496,113.314336","23.151352,113.256330",12250,18,45
"23.093496,113.314336","23.146393,113.257404",11590,17,42
"23.093496,113.314336","23.388786,113.303939",45990,69,180
"23.093496,113.314336","23.388920,113.303728",46010,69,180
"23.093496,113.314336","23.382661,113.305204",45030,68,176
