origin,destination,distance_meters,duration_minutes,cost
"32.031203,118.813635","32.091200,118.882883",13070,20,48
"32.031203,118.813635","32.037157,118.793687",2790,5,14
"32.031203,118.813635","31.995858,118.804423",5640,8,23
"32.031203,118.813635","31.994790,118.805429",5770,9,23
"32.031203,118.813635","32.080387,118.784305",8580,13,31
"32.031203,118.813635","32.082386,118.784324",8860,13,32
"32.031203,118.813635","32.083277,118.784426",8980,13,33
"32.031203,118.813635","32.034740,118.642470",22600,34,86
"32.031203,118.813635","32.036583,118.645029",22270,33,85
"32.031203,118.813635","32.036612,118.646979",22010,33,84
"32.031203,118.813635","31.998648,118.797124",5520,8,22
"32.031203,118.813635","31.842300,118.826000",29450,44,113
"32.031203,118.813635","31.963761,118.796812",10730,16,39
"32.031203,118.813635","31.880630,118.709714",27160,41,104
"32.031203,118.813635","31.933570,118.846694",15810,24,59
"32.031203,118.813635","32.103049,118.891212",15160,23,56
"32.031203,118.813635","32.030503,118.644410",22330,34,85
"32.031203,118.813635","32.037193,118.816677",1020,12,0
"32.031203,118.813635","31.978664,118.880017",11990,18,44
"32.031203,118.813635","32.081227,118.785351",8640,13,32
"32.031203,118.813635","31.936237,118.821917",14820,22,55
"32.031203,118.813635","32.037122,118.793920",2760,5,14
"32.031203,118.813635","32.037604,118.785660",3820,6,17
"32.031203,118.813635","31.989178,118.754999",10130,15,36
"32.031203,118.813635","32.111498,118.779311",13290,20,49
"32.031203,118.813635","32.091374,118.775473",10630,16,38
"32.031203,118.813635","32.030400,118.782000",4180,6,18
"32.031203,118.813635","32.243900,118.754000",34030,51,132
"32.031203,118.813635","32.018343,118.788350",3890,6,17
"32.031203,118.813635","32.017272,118.786548",4180,6,18
"32.031203,118.813635","22.601718,108.187631",2074790,3112,8295
"32.031203,118.813635","31.731634,118.871181",47250,71,185
"32.031203,118.813635","28.179749,113.235474",960880,1441,3839
"32.031203,118.813635","19.942495,110.467385",2212780,3319,8847
"32.031203,118.813635","22.826972,108.314849",2036660,3055,8142
"32.031203,118.813635","31.968763,118.798034",9940,15,35
"32.031203,118.813635","31.968763,118.798034",9940,15,35
"32.031203,118.813635","30.606981,114.424338",624350,937,2493
"32.031203,118.813635","22.841826,108.413527",2025320,3038,8097
"32.031203,118.813635","32.034991,118.816403",690,8,0
"32.031203,118.813635","32.043222,118.816105",1900,23,0
"32.031203,118.813635","32.039269,118.825427",2000,24,0
"32.031203,118.813635","32.030227,118.810152",480,6,0
"32.031203,118.813635","31.933807,118.848798",15860,24,59
"32.031203,118.813635","31.933789,118.848862",15860,24,59
"32.031203,118.813635","31.936333,118.846642",15400,23,57
"32.031203,118.813635","31.938382,118.844411",15010,23,56
"32.031203,118.813635","31.938519,118.844766",15000,23,56
"32.031203,118.813635","32.112616,118.775516",13630,20,50
"32.031203,118.813635","32.105654,118.780346",12390,19,45
"32.031203,118.813635","32.106223,118.772589",12870,19,47
"32.031203,118.813635","32.106024,118.772382",12860,19,47
"32.031203,118.813635","32.097053,118.778817",11230,17,41
"32.031203,118.813635","32.089454,118.779471",10130,15,36
"32.031203,118.813635","32.087971,118.772097",10400,16,37
"32.031203,118.813635","32.092281,118.769398",11160,17,40
"32.031203,118.813635","32.087946,118.768697",10640,16,38
"32.031203,118.813635","22.601718,108.187631",2074790,3112,8295
"32.031203,118.813635","31.731634,118.871181",47250,71,185
"32.031203,118.813635","22.824902,108.316670",2036710,3055,8142
"32.031203,118.813635","22.823068,108.315694",2037020,3056,8144
"32.031203,118.813635","22.823026,108.315592",2037030,3056,8144
"32.031203,118.813635","22.822561,108.316658",2036980,3055,8144
"32.031203,118.813635","22.825418,108.320948",2036240,3054,8141
"32.031203,118.813635","22.840626,108.409876",2025810,3039,8099
"32.031203,118.813635","22.836109,108.408937",2026420,3040,8101
"32.031203,118.813635","22.833173,108.416626",2026010,3039,8100
"32.031203,118.813635","22.832503,108.410794",2026650,3040,8102
"32.031203,118.813635","22.831775,108.402232",2027570,3041,8106
"32.031203,118.813635","22.601134,108.185224",2075090,3113,8296
"32.031203,118.813635","32.020660,118.788899",3650,5,17
"32.031203,118.813635","32.056287,118.866392",7980,12,30
"32.031203,118.813635","32.063981,118.770087",7680,12,29
"32.031203,118.813635","32.064186,118.770017",7710,12,29
"32.031203,118.813635","32.065472,118.768555",7990,12,30
"32.031203,118.813635","32.066915,118.768259",8170,12,30
"32.031203,118.813635","32.066740,118.772695",7730,12,29
"32.031203,118.813635","32.061813,118.773670",7110,11,27
"32.031203,118.813635","32.067405,118.772463",7830,12,29
"32.031203,118.813635","32.064920,118.776260",7200,11,27
"32.031203,118.813635","32.069369,118.767073",8550,13,31
"32.031203,118.813635","32.070778,118.770778",8360,13,31
"32.031203,118.813635","32.068108,118.776615",7540,11,28
"32.031203,118.813635","32.044077,118.784902",4290,6,18
"32.031203,118.813635","32.044322,118.784931",4300,6,19
"32.031203,118.813635","32.044322,118.785086",4290,6,18
"32.031203,118.813635","32.044163,118.784555",4340,7,19
"32.031203,118.813635","32.044494,118.784995",4310,6,19
"32.031203,118.813635","32.044783,118.784572",4380,7,19
"32.031203,118.813635","32.044853,118.785127",4320,6,19
"32.031203,118.813635","32.044801,118.783555",4500,7,19
"32.031203,118.813635","32.045307,118.783591",4530,7,19
"32.031203,118.813635","32.043520,118.782963",4480,7,19
"32.031203,118.813635","32.044825,118.787025",4100,6,18
"32.031203,118.813635","32.020660,118.788899",3650,5,17
"32.031203,118.813635","32.011682,118.787631",4580,7,19
"32.031203,118.813635","32.011515,118.787387",4630,7,19
"32.031203,118.813635","32.011774,118.786821",4660,7,20
"32.031203,118.813635","32.012241,118.787144",4580,7,19
"32.031203,118.813635","32.011940,118.786703",4650,7,20
"32.031203,118.813635","32.011064,118.786955",4710,7,20
"32.031203,118.813635","32.010760,118.788191",4630,7,19
"32.031203,118.813635","32.012681,118.788744",4370,7,19
"32.031203,118.813635","32.011082,118.789613",4460,7,19
"32.031203,118.813635","32.014135,118.787506",4350,7,19
"32.031203,118.813635","32.092359,118.744723",13160,20,48
"32.031203,118.813635","32.092845,118.743475",13330,20,49
"32.031203,118.813635","32.087244,118.748231",12270,18,45
"32.031203,118.813635","32.085854,118.748233",12120,18,44
"32.031203,118.813635","32.097284,118.738466",14290,21,53
"32.031203,118.813635","32.083442,118.742272",12440,19,45
"32.031203,118.813635","32.085026,118.752184",11660,17,42
"32.031203,118.813635","32.089317,118.733542",13910,21,51
"32.031203,118.813635","32.087203,118.734081",13640,20,50
"32.031203,118.813635","32.083999,118.735139",13220,20,48
"32.031203,118.813635","32.064698,118.830719",5680,9,23
"32.031203,118.813635","32.068502,118.820836",5880,9,23
"32.031203,118.813635","32.053654,118.826412",3880,6,17
"32.031203,118.813635","32.053020,118.826593",3800,6,17
"32.031203,118.813635","32.052922,118.826357",3770,6,17
"32.031203,118.813635","32.058898,118.817225",4340,7,19
"32.031203,118.813635","32.054359,118.821680",3760,6,17
"32.031203,118.813635","32.075920,118.821336",7030,11,27
"32.031203,118.813635","32.064443,118.814406",5180,8,21
"32.039269,118.825427","32.044777,118.795778",4010,6,18
"32.039269,118.825427","32.055096,118.855382",4660,7,20
"32.039269,118.825427","31.995131,118.703146",17540,26,66
"32.039269,118.825427","32.055418,118.867942",6150,9,24
"32.039269,118.825427","32.036390,118.744814",10650,16,38
"32.039269,118.825427","32.042840,118.799124",3520,5,16
"32.039269,118.825427","32.020660,118.788899",5620,8,22
"32.039269,118.825427","32.116040,118.738514",16560,25,62
"32.039269,118.825427","31.998425,118.780177",8720,13,32
"32.039269,118.825427","32.039213,118.796070",3870,6,17
"32.039269,118.825427","32.049053,118.850510",3640,5,17
"32.039269,118.825427","32.058352,118.847527",4160,6,18
"32.039269,118.825427","32.058378,118.847167",4130,6,18
"32.039269,118.825427","32.053088,118.840329",2910,5,14
"32.039269,118.825427","32.041985,118.849227",3170,5,15
"32.039269,118.825427","32.043804,118.840376",2100,5,12
"32.039269,118.825427","32.042471,118.841831",2220,5,12
"32.039269,118.825427","32.042886,118.840991",2130,5,12
"32.039269,118.825427","32.037885,118.850974",3380,5,16
"32.039269,118.825427","32.037985,118.850289",3290,5,15
"32.039269,118.825427","32.041811,118.878425",7000,11,27
"32.039269,118.825427","32.045050,118.795997",3990,6,18
"32.039269,118.825427","32.044738,118.795705",4010,6,18
"32.039269,118.825427","32.044619,118.795650",4020,6,18
"32.039269,118.825427","32.045993,118.796627",3940,6,17
"32.039269,118.825427","32.042870,118.798986",3530,5,16
"32.039269,118.825427","32.045954,118.796309",3980,6,18
"32.039269,118.825427","32.042545,118.798838",3550,5,16
"32.039269,118.825427","32.045396,118.799443",3560,5,16
"32.039269,118.825427","32.045158,118.795034",4110,6,18
"32.039269,118.825427","32.045045,118.794465",4180,6,18
"32.039269,118.825427","32.045751,118.794110",4250,6,18
"32.039269,118.825427","32.045509,118.792470",4460,7,19
"32.039269,118.825427","32.044040,118.792340",4430,7,19
"32.039269,118.825427","32.020352,118.789761",5550,8,22
"32.039269,118.825427","32.020275,118.790175",5510,8,22
"32.039269,118.825427","32.021861,118.789212",5490,8,22
"32.039269,118.825427","32.019013,118.790272",5610,8,22
"32.039269,118.825427","32.021395,118.791283",5300,8,21
"32.039269,118.825427","32.020696,118.786196",5930,9,23
"32.039269,118.825427","32.022689,118.787481",5630,8,23
"32.039269,118.825427","32.021996,118.791824",5190,8,21
"32.039269,118.825427","32.023204,118.787265",5620,8,22
"32.039269,118.825427","32.022530,118.786194",5800,9,23
"32.039269,118.825427","32.032508,118.743635",10840,16,39
"32.039269,118.825427","32.033003,118.737038",11710,18,42
"32.039269,118.825427","32.037808,118.747551",10280,15,37
"32.039269,118.825427","32.031013,118.738209",11580,17,42
"32.039269,118.825427","32.032169,118.736831",11740,18,43
"32.039269,118.825427","32.037366,118.735959",11810,18,43
"32.039269,118.825427","32.037663,118.735970",11810,18,43
"32.039269,118.825427","32.037628,118.735845",11820,18,43
"32.039269,118.825427","32.037600,118.735407",11880,18,43
"32.039269,118.825427","32.009595,118.785806",6980,10,27
"32.039269,118.825427","31.990868,118.708386",17190,26,64
"32.039269,118.825427","31.992314,118.709804",16920,25,63
"32.039269,118.825427","31.991023,118.708803",17130,26,64
"32.039269,118.825427","31.990583,118.708585",17180,26,64
"32.039269,118.825427","31.990660,118.708676",17170,26,64
"32.039269,118.825427","31.991186,118.709348",17050,26,64
"32.039269,118.825427","31.992152,118.710080",16900,25,63
"32.039269,118.825427","31.990397,118.708624",17190,26,64
"32.039269,118.825427","31.998951,118.711814",16260,24,61
"32.039269,118.825427","31.988663,118.710784",17060,26,64
"32.039269,118.825427","32.040697,118.793211",4260,6,18
"32.039269,118.825427","32.038522,118.793875",4170,6,18
"32.039269,118.825427","32.039040,118.798726",3520,5,16
"32.039269,118.825427","32.109562,118.748666",14910,22,55
"32.039269,118.825427","32.122554,118.727990",18260,27,69
"32.039269,118.825427","32.126821,118.735120",18100,27,68
"32.039269,118.825427","32.127651,118.736482",18080,27,68
"32.039269,118.825427","32.127505,118.729171",18700,28,70
"32.039269,118.825427","32.128655,118.746692",17360,26,65
"32.039269,118.825427","32.118627,118.720851",18520,28,70
"32.039269,118.825427","32.116935,118.719516",18480,28,70
"32.039269,118.825427","31.998338,118.773660",9340,14,34
"32.039269,118.825427","32.004719,118.778684",8180,12,30
"32.039269,118.825427","32.004300,118.773048",8800,13,32
"32.039269,118.825427","32.005229,118.772592",8760,13,32
"32.039269,118.825427","32.007525,118.774560",8340,13,31
"32.039269,118.825427","31.997514,118.792254",7840,12,29
"32.039269,118.825427","32.007026,118.787968",7050,11,27
"32.039269,118.825427","32.006777,118.788451",7030,11,27
"32.039269,118.825427","32.006899,118.789687",6900,10,26
"32.039269,118.825427","32.038933,118.785924",5210,8,21
"32.039269,118.825427","32.038484,118.793831",4170,6,18
"32.039269,118.825427","32.038425,118.793375",4230,6,18
"32.039269,118.825427","32.036798,118.793557",4220,6,18
"32.039269,118.825427","32.035762,118.797508",3720,6,17
"32.039269,118.825427","32.038015,118.791627",4460,7,19
"32.039269,118.825427","32.038103,118.800913",3240,5,15
"32.039269,118.825427","32.014340,118.786519",6440,10,25
"32.039269,118.825427","31.964275,118.798658",12200,18,44
"32.039269,118.825427","31.970608,118.792793",11520,17,42
"32.039269,118.825427","31.970035,118.792453",11620,17,42
"32.039269,118.825427","31.982475,118.759775",12380,19,45
"32.039269,118.825427","31.981074,118.747863",13670,21,50
"32.039269,118.825427","31.982044,118.763921",12050,18,44
"32.039269,118.825427","31.832674,118.838708",32210,48,124
"32.039269,118.825427","31.838331,118.845945",31400,47,121
"32.039269,118.825427","31.838785,118.836462",31240,47,121
"32.039269,118.825427","31.936447,118.822113",16010,24,60
"32.039269,118.825427","31.936464,118.822102",16010,24,60
"32.039269,118.825427","31.937886,118.820249",15800,24,59
"32.039269,118.825427","32.031873,118.782537",5780,9,23
"32.039269,118.825427","32.030469,118.783352",5720,9,23
"32.039269,118.825427","32.016973,118.788631",5970,9,24
"32.039269,118.825427","32.015303,118.787262",6270,9,24
"32.039269,118.825427","31.963579,118.799286",12280,18,45
"32.039269,118.825427","31.962499,118.799669",12430,19,45
"32.039269,118.825427","31.973559,118.874496",12110,18,44
"32.039269,118.825427","31.971475,118.872275",12230,18,45
"32.039269,118.825427","32.029171,118.779822",6220,9,24
"32.039269,118.825427","32.242223,118.750050",33120,50,128
"32.039269,118.825427","32.246975,118.758325",33520,50,130
"32.039269,118.825427","32.246594,118.758990",33440,50,129
"32.039269,118.825427","31.868621,118.710706",30580,46,118
"32.039269,118.825427","32.103046,118.891205",13190,20,48
"32.039269,118.825427","32.098674,118.886171",12240,18,45
"32.039269,118.825427","32.091200,118.882883",11080,17,40
"32.039269,118.825427","32.037157,118.793687",4200,6,18
"32.039269,118.825427","31.995858,118.804423",7300,11,28
"32.039269,118.825427","31.994790,118.805429",7410,11,28
"32.039269,118.825427","32.080387,118.784305",8390,13,31
"32.039269,118.825427","32.082386,118.784324",8630,13,31
"32.039269,118.825427","32.083277,118.784426",8730,13,32
"32.039269,118.825427","32.034740,118.642470",24150,36,92
"32.039269,118.825427","32.036583,118.645029",23810,36,91
"32.039269,118.825427","32.036612,118.646979",23550,35,90
"32.039269,118.825427","31.998648,118.797124",7340,11,28
"32.039269,118.825427","31.842300,118.826000",30660,46,118
"32.039269,118.825427","31.963761,118.796812",12350,19,45
"32.039269,118.825427","31.880630,118.709714",29040,44,112
"32.039269,118.825427","31.933570,118.846694",16690,25,62
"32.039269,118.825427","32.103049,118.891212",13190,20,48
"32.039269,118.825427","32.030503,118.644410",23930,36,91
"32.039269,118.825427","32.037193,118.816677",1200,14,0
"32.039269,118.825427","31.978664,118.880017",11870,18,43
"32.039269,118.825427","32.081227,118.785351",8400,13,31
"32.039269,118.825427","31.936237,118.821917",16050,24,60
"32.039269,118.825427","32.037122,118.793920",4170,6,18
"32.039269,118.825427","32.037604,118.785660",5250,8,21
"32.039269,118.825427","31.989178,118.754999",12130,18,44
"32.039269,118.825427","32.111498,118.779311",12780,19,47
"32.039269,118.825427","32.091374,118.775473",10450,16,37
"32.039269,118.825427","32.030400,118.782000",5890,9,23
"32.039269,118.825427","32.243900,118.754000",33220,50,128
"32.039269,118.825427","32.018343,118.788350",5880,9,23
"32.039269,118.825427","32.017272,118.786548",6170,9,24
"32.039269,118.825427","22.601718,108.187631",2076780,3115,8303
"32.039269,118.825427","31.731634,118.871181",48270,72,189
"32.039269,118.825427","28.179749,113.235474",962880,1444,3847
"32.039269,118.825427","19.942495,110.467385",2214680,3322,8854
"32.039269,118.825427","22.826972,108.314849",2038650,3058,8150
"32.039269,118.825427","31.968763,118.798034",11560,17,42
"32.039269,118.825427","31.968763,118.798034",11560,17,42
"32.039269,118.825427","30.606981,114.424338",626240,939,2501
"32.039269,118.825427","22.841826,108.413527",2027320,3041,8105
"32.039269,118.825427","32.034991,118.816403",1360,16,0
"32.039269,118.825427","32.043222,118.816105",1380,17,0
"32.039269,118.825427","32.031203,118.813635",2000,24,0
"32.039269,118.825427","32.030227,118.810152",2460,5,13
"32.039269,118.825427","31.933807,118.848798",16710,25,62
"32.039269,118.825427","31.933789,118.848862",16710,25,62
"32.039269,118.825427","31.936333,118.846642",16270,24,61
"32.039269,118.825427","31.938382,118.844411",15900,24,59
"32.039269,118.825427","31.938519,118.844766",15890,24,59
"32.039269,118.825427","32.112616,118.775516",13180,20,48
"32.039269,118.825427","32.105654,118.780346",11920,18,43
"32.039269,118.825427","32.106223,118.772589",12540,19,46
"32.039269,118.825427","32.106024,118.772382",12530,19,46
"32.039269,118.825427","32.097053,118.778817",10900,16,39
"32.039269,118.825427","32.089454,118.779471",9890,15,35
"32.039269,118.825427","32.087971,118.772097",10340,16,37
"32.039269,118.825427","32.092281,118.769398",11080,17,40
"32.039269,118.825427","32.087946,118.768697",10650,16,38
"32.039269,118.825427","22.601718,108.187631",2076780,3115,8303
"32.039269,118.825427","31.731634,118.871181",48270,72,189
"32.039269,118.825427","22.824902,108.316670",2038710,3058,8150
"32.039269,118.825427","22.823068,108.315694",2039010,3059,8152
"32.039269,118.825427","22.823026,108.315592",2039030,3059,8152
"32.039269,118.825427","22.822561,108.316658",2038980,3058,8152
"32.039269,118.825427","22.825418,108.320948",2038230,3057,8149
"32.039269,118.825427","22.840626,108.409876",2027810,3042,8107
"32.039269,118.825427","22.836109,108.408937",2028420,3043,8109
"32.039269,118.825427","22.833173,108.416626",2028000,3042,8108
"32.039269,118.825427","22.832503,108.410794",2028650,3043,8110
"32.039269,118.825427","22.831775,108.402232",2029570,3044,8114
"32.039269,118.825427","22.601134,108.185224",2077080,3116,8304
"32.039269,118.825427","32.020660,118.788899",5620,8,22
"32.039269,118.825427","32.056287,118.866392",6020,9,24
"32.039269,118.825427","32.063981,118.770087",8250,12,30
"32.039269,118.825427","32.064186,118.770017",8280,12,30
"32.039269,118.825427","32.065472,118.768555",8540,13,31
"32.039269,118.825427","32.066915,118.768259",8680,13,32
"32.039269,118.825427","32.066740,118.772695",8170,12,30
"32.039269,118.825427","32.061813,118.773670",7680,12,29
"32.039269,118.825427","32.067405,118.772463",8250,12,30
"32.039269,118.825427","32.064920,118.776260",7620,11,28
"32.039269,118.825427","32.069369,118.767073",9010,14,33
"32.039269,118.825427","32.070778,118.770778",8720,13,32
"32.039269,118.825427","32.068108,118.776615",7850,12,29
"32.039269,118.825427","32.044077,118.784902",5400,8,22
"32.039269,118.825427","32.044322,118.784931",5400,8,22
"32.039269,118.825427","32.044322,118.785086",5380,8,22
"32.039269,118.825427","32.044163,118.784555",5450,8,22
"32.039269,118.825427","32.044494,118.784995",5400,8,22
"32.039269,118.825427","32.044783,118.784572",5460,8,22
"32.039269,118.825427","32.044853,118.785127",5390,8,22
"32.039269,118.825427","32.044801,118.783555",5590,8,22
"32.039269,118.825427","32.045307,118.783591",5600,8,22
"32.039269,118.825427","32.043520,118.782963",5640,8,23
"32.039269,118.825427","32.044825,118.787025",5140,8,21
"32.039269,118.825427","32.020660,118.788899",5620,8,22
"32.039269,118.825427","32.011682,118.787631",6580,10,25
"32.039269,118.825427","32.011515,118.787387",6620,10,25
"32.039269,118.825427","32.011774,118.786821",6650,10,26
"32.039269,118.825427","32.012241,118.787144",6580,10,25
"32.039269,118.825427","32.011940,118.786703",6650,10,26
"32.039269,118.825427","32.011064,118.786955",6710,10,26
"32.039269,118.825427","32.010760,118.788191",6620,10,25
"32.039269,118.825427","32.012681,118.788744",6370,10,25
"32.039269,118.825427","32.011082,118.789613",6450,10,25
"32.039269,118.825427","32.014135,118.787506",6350,10,25
"32.039269,118.825427","32.092359,118.744723",13480,20,50
"32.039269,118.825427","32.092845,118.743475",13650,20,50
"32.039269,118.825427","32.087244,118.748231",12630,19,46
"32.039269,118.825427","32.085854,118.748233",12500,19,46
"32.039269,118.825427","32.097284,118.738466",14600,22,54
"32.039269,118.825427","32.083442,118.742272",12950,19,47
"32.039269,118.825427","32.085026,118.752184",12000,18,44
"32.039269,118.825427","32.089317,118.733542",14410,22,53
"32.039269,118.825427","32.087203,118.734081",14170,21,52
"32.039269,118.825427","32.083999,118.735139",13800,21,51
"32.039269,118.825427","32.064698,118.830719",4020,6,18
"32.039269,118.825427","32.068502,118.820836",4590,7,19
"32.039269,118.825427","32.053654,118.826412",2240,5,12
"32.039269,118.825427","32.053020,118.826593",2150,5,12
"32.039269,118.825427","32.052922,118.826357",2130,5,12
"32.039269,118.825427","32.058898,118.817225",3240,5,15
"32.039269,118.825427","32.054359,118.821680",2400,5,13
"32.039269,118.825427","32.075920,118.821336",5730,9,23
"32.039269,118.825427","32.064443,118.814406",4180,6,18
"32.030227,118.810152","32.044777,118.795778",2950,5,14
"32.030227,118.810152","32.055096,118.855382",7110,11,27
"32.030227,118.810152","31.995131,118.703146",15140,23,56
"32.030227,118.810152","32.055418,118.867942",8580,13,31
"32.030227,118.810152","32.036390,118.744814",8680,13,32
"32.030227,118.810152","32.042840,118.799124",2440,5,13
"32.030227,118.810152","32.020660,118.788899",3180,5,15
"32.030227,118.810152","32.116040,118.738514",16360,25,61
"32.030227,118.810152","31.998425,118.780177",6340,10,25
"32.030227,118.810152","32.039213,118.796070",2330,5,13
"32.030227,118.810152","32.049053,118.850510",6080,9,24
"32.030227,118.810152","32.058352,118.847527",6590,10,25
"32.030227,118.810152","32.058378,118.847167",6560,10,25
"32.030227,118.810152","32.053088,118.840329",5340,8,22
"32.030227,118.810152","32.041985,118.849227",5470,8,22
"32.030227,118.810152","32.043804,118.840376",4510,7,19
"32.030227,118.810152","32.042471,118.841831",4590,7,19
"32.030227,118.810152","32.042886,118.840991",4520,7,19
"32.030227,118.810152","32.037885,118.850974",5520,8,22
"32.030227,118.810152","32.037985,118.850289",5430,8,22
"32.030227,118.810152","32.041811,118.878425",9190,14,33
"32.030227,118.810152","32.045050,118.795997",2970,5,15
"32.030227,118.810152","32.044738,118.795705",2960,5,14
"32.030227,118.810152","32.044619,118.795650",2950,5,14
"32.030227,118.810152","32.045993,118.796627",3030,5,15
"32.030227,118.810152","32.042870,118.798986",2460,5,13
"32.030227,118.810152","32.045954,118.796309",3050,5,15
"32.030227,118.810152","32.042545,118.798838",2430,5,13
"32.030227,118.810152","32.045396,118.799443",2750,5,14
"32.030227,118.810152","32.045158,118.795034",3060,5,15
"32.030227,118.810152","32.045045,118.794465",3100,5,15
"32.030227,118.810152","32.045751,118.794110",3210,5,15
"32.030227,118.810152","32.045509,118.792470",3330,5,16
"32.030227,118.810152","32.044040,118.792340",3190,5,15
"32.030227,118.810152","32.020352,118.789761",3100,5,15
"32.030227,118.810152","32.020275,118.790175",3060,5,15
"32.030227,118.810152","32.021861,118.789212",3060,5,15
"32.030227,118.810152","32.019013,118.790272",3150,5,15
"32.030227,118.810152","32.021395,118.791283",2840,5,14
"32.030227,118.810152","32.020696,118.786196",3490,5,16
"32.030227,118.810152","32.022689,118.787481",3210,5,15
"32.030227,118.810152","32.021996,118.791824",2740,5,14
"32.030227,118.810152","32.023204,118.787265",3210,5,15
"32.030227,118.810152","32.022530,118.786194",3380,5,16
"32.030227,118.810152","32.032508,118.743635",8790,13,32
"32.030227,118.810152","32.033003,118.737038",9660,14,35
"32.030227,118.810152","32.037808,118.747551",8350,13,31
"32.030227,118.810152","32.031013,118.738209",9500,14,34
"32.030227,118.810152","32.032169,118.736831",9680,15,35
"32.030227,118.810152","32.037366,118.735959",9850,15,35
"32.030227,118.810152","32.037663,118.735970",9860,15,35
"32.030227,118.810152","32.037628,118.735845",9870,15,35
"32.030227,118.810152","32.037600,118.735407",9930,15,35
"32.030227,118.810152","32.009595,118.785806",4540,7,19
"32.030227,118.810152","31.990868,118.708386",14760,22,55
"32.030227,118.810152","31.992314,118.709804",14500,22,54
"32.030227,118.810152","31.991023,118.708803",14700,22,54
"32.030227,118.810152","31.990583,118.708585",14760,22,55
"32.030227,118.810152","31.990660,118.708676",14740,22,55
"32.030227,118.810152","31.991186,118.709348",14630,22,54
"32.030227,118.810152","31.992152,118.710080",14480,22,54
"32.030227,118.810152","31.990397,118.708624",14770,22,55
"32.030227,118.810152","31.998951,118.711814",13860,21,51
"32.030227,118.810152","31.988663,118.710784",14630,22,54
"32.030227,118.810152","32.040697,118.793211",2770,5,14
"32.030227,118.810152","32.038522,118.793875",2510,5,13
"32.030227,118.810152","32.039040,118.798726",2040,5,12
"32.030227,118.810152","32.109562,118.748666",14780,22,55
"32.030227,118.810152","32.122554,118.727990",18000,27,68
"32.030227,118.810152","32.126821,118.735120",18000,27,68
"32.030227,118.810152","32.127651,118.736482",18010,27,68
"32.030227,118.810152","32.127505,118.729171",18530,28,70
"32.030227,118.810152","32.128655,118.746692",17460,26,65
"32.030227,118.810152","32.118627,118.720851",18110,27,68
"32.030227,118.810152","32.116935,118.719516",18030,27,68
"32.030227,118.810152","31.998338,118.773660",6920,10,26
"32.030227,118.810152","32.004719,118.778684",5750,9,23
"32.030227,118.810152","32.004300,118.773048",6350,10,25
"32.030227,118.810152","32.005229,118.772592",6300,9,25
"32.030227,118.810152","32.007525,118.774560",5880,9,23
"32.030227,118.810152","31.997514,118.792254",5610,8,22
"32.030227,118.810152","32.007026,118.787968",4650,7,20
"32.030227,118.810152","32.006777,118.788451",4640,7,20
"32.030227,118.810152","32.006899,118.789687",4530,7,19
"32.030227,118.810152","32.038933,118.785924",3470,5,16
"32.030227,118.810152","32.038484,118.793831",2510,5,13
"32.030227,118.810152","32.038425,118.793375",2560,5,13
"32.030227,118.810152","32.036798,118.793557",2420,5,13
"32.030227,118.810152","32.035762,118.797508",1880,23,0
"32.030227,118.810152","32.038015,118.791627",2730,5,14
"32.030227,118.810152","32.038103,118.800913",1730,21,0
"32.030227,118.810152","32.014340,118.786519",3980,6,18
"32.030227,118.810152","31.964275,118.798658",10380,16,37
"32.030227,118.810152","31.970608,118.792793",9560,14,34
"32.030227,118.810152","31.970035,118.792453",9660,14,35
"32.030227,118.810152","31.982475,118.759775",9970,15,36
"32.030227,118.810152","31.981074,118.747863",11230,17,41
"32.030227,118.810152","31.982044,118.763921",9670,15,35
"32.030227,118.810152","31.832674,118.838708",30980,46,120
"32.030227,118.810152","31.838331,118.845945",30240,45,117
"32.030227,118.810152","31.838785,118.836462",30000,45,116
"32.030227,118.810152","31.936447,118.822113",14680,22,54
"32.030227,118.810152","31.936464,118.822102",14680,22,54
"32.030227,118.810152","31.937886,118.820249",14440,22,53
"32.030227,118.810152","32.031873,118.782537",3650,5,17
"32.030227,118.810152","32.030469,118.783352",3540,5,16
"32.030227,118.810152","32.016973,118.788631",3510,5,16
"32.030227,118.810152","32.015303,118.787262",3810,6,17
"32.030227,118.810152","31.963579,118.799286",10470,16,37
"32.030227,118.810152","31.962499,118.799669",10630,16,38
"32.030227,118.810152","31.973559,118.874496",12250,18,45
"32.030227,118.810152","31.971475,118.872275",12280,18,45
"32.030227,118.810152","32.029171,118.779822",4010,6,18
"32.030227,118.810152","32.242223,118.750050",33940,51,131
"32.030227,118.810152","32.246975,118.758325",34430,52,133
"32.030227,118.810152","32.246594,118.758990",34350,52,133
"32.030227,118.810152","31.868621,118.710706",28380,43,109
"32.030227,118.810152","32.103046,118.891205",15580,23,58
"32.030227,118.810152","32.098674,118.886171",14630,22,54
"32.030227,118.810152","32.091200,118.882883",13500,20,50
"32.030227,118.810152","32.037157,118.793687",2430,5,13
"32.030227,118.810152","31.995858,118.804423",5400,8,22
"32.030227,118.810152","31.994790,118.805429",5550,8,22
"32.030227,118.810152","32.080387,118.784305",8520,13,31
"32.030227,118.810152","32.082386,118.784324",8810,13,32
"32.030227,118.810152","32.083277,118.784426",8930,13,32
"32.030227,118.810152","32.034740,118.642470",22140,33,84
"32.030227,118.810152","32.036583,118.645029",21810,33,83
