origin,destination,distance_meters,duration_minutes,cost
"24.471112,118.109665","24.459099,118.073074",5510,8,22
"24.471112,118.109665","24.459575,118.074825",5250,8,21
"24.471112,118.109665","24.469325,118.113825",650,8,0
"24.471112,118.109665","24.471419,118.109597",50,5,0
"24.471112,118.109665","24.471724,118.109757",100,5,0
"24.471112,118.109665","24.481882,118.120476",2270,5,12
"24.471112,118.109665","24.482024,118.120909",2330,5,13
"24.471112,118.109665","24.482327,118.120266",2300,5,13
"24.471112,118.109665","24.712444,118.145615",37910,57,147
"24.471112,118.109665","24.715471,118.147160",38410,58,149
"24.471112,118.109665","24.671150,118.250059",36940,55,143
"24.471112,118.109665","24.659410,118.162028",30240,45,117
"24.471112,118.109665","24.689000,118.122030",33960,51,131
"24.471112,118.109665","24.495081,118.128705",4600,7,19
"24.471112,118.109665","24.428037,118.123389",6980,10,27
"24.471112,118.109665","24.477058,118.144844",5070,8,21
"24.471112,118.109665","24.553066,118.123449",12910,19,47
"24.471112,118.109665","24.500407,118.093951",5070,8,21
"24.471112,118.109665","24.449200,118.084000",4990,7,21
"24.471112,118.109665","24.502141,118.096675",5170,8,21
"24.471112,118.109665","24.530388,118.164650",12080,18,44
"24.471112,118.109665","24.608843,118.137612",21800,33,83
"24.471112,118.109665","24.606716,118.137791",21480,32,82
"24.471112,118.109665","24.481923,118.120685",2300,5,12
"24.471112,118.109665","24.563904,118.034843",17920,27,67
"24.471112,118.109665","24.715116,118.141664",38250,57,149
"24.471112,118.109665","24.471686,118.113870",600,7,0
"24.471112,118.109665","24.460100,118.073000",5470,8,22
"24.471112,118.109665","24.470893,118.109590",40,5,0
"24.471112,118.109665","24.456940,118.080606",4670,7,20
"24.471112,118.109665","24.539495,118.137090",11330,17,41
"24.471112,118.109665","40.853491,111.826401",2677970,4017,10707
"24.471112,118.109665","24.539495,118.137090",11330,17,41
"24.471112,118.109665","40.853491,111.826401",2677970,4017,10707
"24.471112,118.109665","40.853491,111.826401",2677970,4017,10707
"24.471112,118.109665","24.636977,118.073909",26310,39,101
"24.471112,118.109665","40.851074,111.765256",2680050,4020,10716
"24.471112,118.109665","24.636977,118.073909",26310,39,101
"24.471112,118.109665","40.674794,111.570998",2662230,3993,10645
"24.471112,118.109665","24.474834,118.129658",2890,5,14
"24.471112,118.109665","40.831275,111.665480",2681180,4022,10720
"24.471112,118.109665","24.613066,118.137583",22450,34,85
"24.471112,118.109665","24.609428,118.131954",21760,33,83
"24.471112,118.109665","24.615117,118.139905",22820,34,87
"24.471112,118.109665","24.539495,118.137090",11330,17,41
"24.471112,118.109665","40.853491,111.826401",2677970,4017,10707
"24.471112,118.109665","40.856724,111.826663",2678430,4018,10709
"24.471112,118.109665","40.827925,111.662475",2680810,4021,10719
"24.471112,118.109665","40.827633,111.662778",2680760,4021,10719
"24.471112,118.109665","40.833431,111.659639",2681730,4023,10723
"24.471112,118.109665","40.829382,111.672781",2680600,4021,10718
"24.471112,118.109665","40.825483,111.669966",2680150,4020,10716
"24.471112,118.109665","40.851661,111.757430",2680450,4021,10717
"24.471112,118.109665","40.857243,111.764983",2680960,4021,10719
"24.471112,118.109665","40.844692,111.766605",2679060,4019,10712
"24.471112,118.109665","40.842104,111.776739",2678280,4017,10709
"24.471112,118.109665","40.854646,111.747514",2681280,4022,10721
"24.471112,118.109665","24.632524,118.087840",25320,38,97
"24.471112,118.109665","24.631394,118.087409",25150,38,96
"24.471112,118.109665","24.476823,118.145084",5100,8,21
"24.471112,118.109665","24.477101,118.144478",5020,8,21
"24.471112,118.109665","24.476077,118.145789",5180,8,21
"24.471112,118.109665","24.474868,118.145734",5140,8,21
"24.471112,118.109665","24.504395,118.100495",5340,8,22
"24.471112,118.109665","24.505039,118.100728",5430,8,22
"24.471112,118.109665","24.582621,118.073072",18120,27,68
"24.471112,118.109665","24.583250,118.073872",18180,27,68
"24.471112,118.109665","24.581372,118.063163",18380,28,69
"24.471112,118.109665","24.573329,118.066360",17050,26,64
"24.471112,118.109665","24.579175,118.061279",18160,27,68
"24.471112,118.109665","24.571548,118.067669",16730,25,63
"24.471112,118.109665","24.570026,118.068808",16450,25,61
"24.471112,118.109665","24.593560,118.064070",20130,30,76
"24.471112,118.109665","24.593282,118.062970",20140,30,76
"24.471112,118.109665","24.572191,118.062519",17090,26,64
"24.471112,118.109665","24.572241,118.062341",17110,26,64
"24.471112,118.109665","24.490845,118.199438",13080,20,48
"24.471112,118.109665","24.488386,118.198907",12930,19,47
"24.471112,118.109665","24.490835,118.194589",12420,19,45
"24.471112,118.109665","24.486946,118.196225",12510,19,46
"24.471112,118.109665","24.487026,118.195362",12390,19,45
"24.471112,118.109665","24.494545,118.194046",12500,19,46
"24.471112,118.109665","24.486238,118.193517",12110,18,44
"24.471112,118.109665","24.493725,118.192275",12220,18,44
"24.471112,118.109665","24.493575,118.191625",12130,18,44
"24.471112,118.109665","24.486231,118.192358",11950,18,43
"24.471112,118.109665","24.494435,118.191283",12120,18,44
"24.471112,118.109665","24.516071,118.178133",11960,18,43
"24.471112,118.109665","24.517745,118.176806",11970,18,43
"24.471112,118.109665","24.514326,118.174867",11430,17,41
"24.471112,118.109665","24.512477,118.170612",10770,16,39
"24.471112,118.109665","24.510066,118.184682",12240,18,45
"24.471112,118.109665","24.509875,118.185025",12260,18,45
"24.471112,118.109665","24.519937,118.168885",11320,17,41
"24.471112,118.109665","24.506125,118.177625",11060,17,40
"24.471112,118.109665","24.507100,118.182975",11800,18,43
"24.471112,118.109665","24.507023,118.183733",11890,18,43
"24.471112,118.109665","24.505662,118.177339",10990,16,40
"24.471112,118.109665","24.452775,118.094162",3600,5,16
"24.471112,118.109665","24.453992,118.092695",3590,5,16
"24.471112,118.109665","24.453912,118.092370",3630,5,16
"24.471112,118.109665","24.454143,118.091873",3650,5,17
"24.471112,118.109665","24.452881,118.097155",3350,5,16
"24.471112,118.109665","24.454478,118.091330",3670,6,17
"24.471112,118.109665","24.452932,118.090325",3940,6,17
"24.471112,118.109665","24.456623,118.093475",3220,5,15
"24.471112,118.109665","24.456139,118.090982",3530,5,16
"24.471112,118.109665","24.454071,118.089049",3950,6,17
"24.471112,118.109665","24.457772,118.092977",3150,5,15
"24.471112,118.109665","24.438300,118.069799",7620,11,28
"24.471419,118.109597","24.425286,118.125370",7520,11,28
"24.471419,118.109597","24.439553,118.068954",7600,11,28
"24.471419,118.109597","24.432104,118.102892",6190,9,24
"24.471419,118.109597","24.436084,118.101683",5610,8,22
"24.471419,118.109597","24.442614,118.161900",8660,13,32
"24.471419,118.109597","24.431470,118.142622",7780,12,29
"24.471419,118.109597","24.565019,118.107443",14570,22,54
"24.471419,118.109597","24.437609,118.087587",6120,9,24
"24.471419,118.109597","24.425000,118.125000",7550,11,28
"24.471419,118.109597","24.441099,118.075936",6710,10,26
"24.471419,118.109597","24.438323,118.098663",5380,8,22
"24.471419,118.109597","24.439167,118.092371",5580,8,22
"24.471419,118.109597","24.438151,118.100286",5340,8,22
"24.471419,118.109597","24.437842,118.093059",5730,9,23
"24.471419,118.109597","24.437175,118.092820",5840,9,23
"24.471419,118.109597","24.435931,118.093939",5950,9,23
"24.471419,118.109597","24.437025,118.092127",5900,9,23
"24.471419,118.109597","24.425358,118.124858",7490,11,28
"24.471419,118.109597","24.424218,118.124715",7650,11,29
"24.471419,118.109597","24.424150,118.124644",7660,11,29
"24.471419,118.109597","24.426987,118.125449",7270,11,27
"24.471419,118.109597","24.423277,118.124971",7800,12,29
"24.471419,118.109597","24.426628,118.123478",7240,11,27
"24.471419,118.109597","24.426359,118.123234",7280,11,27
"24.471419,118.109597","24.426436,118.123210",7260,11,27
"24.471419,118.109597","24.427532,118.124499",7150,11,27
"24.471419,118.109597","24.423458,118.127330",7880,12,29
"24.471419,118.109597","24.442736,118.068569",7330,11,28
"24.471419,118.109597","24.443658,118.069567",7130,11,27
"24.471419,118.109597","24.443323,118.069694",7150,11,27
"24.471419,118.109597","24.440870,118.066559",7730,12,29
"24.471419,118.109597","24.440881,118.069643",7390,11,28
"24.471419,118.109597","24.442886,118.070977",7050,11,27
"24.471419,118.109597","24.443387,118.071405",6950,10,26
"24.471419,118.109597","24.442379,118.072770",6900,10,26
"24.471419,118.109597","24.443529,118.071283",6950,10,26
"24.471419,118.109597","24.443839,118.071394",6910,10,26
"24.471419,118.109597","24.430225,118.105575",6440,10,25
"24.471419,118.109597","24.432239,118.106511",6110,9,24
"24.471419,118.109597","24.435738,118.102250",5650,8,23
"24.471419,118.109597","24.436082,118.102090",5600,8,22
"24.471419,118.109597","24.435021,118.099579",5840,9,23
"24.471419,118.109597","24.434682,118.094421",6110,9,24
"24.471419,118.109597","24.441731,118.160292",8540,13,31
"24.471419,118.109597","24.445275,118.161975",8460,13,31
"24.471419,118.109597","24.443514,118.158633",8190,12,30
"24.471419,118.109597","24.443588,118.158408",8160,12,30
"24.471419,118.109597","24.443209,118.158267",8180,12,30
"24.471419,118.109597","24.443288,118.158187",8160,12,30
"24.471419,118.109597","24.443044,118.158028",8160,12,30
"24.471419,118.109597","24.443324,118.158018",8140,12,30
"24.471419,118.109597","24.443040,118.157923",8150,12,30
"24.471419,118.109597","24.443878,118.157896",8080,12,30
"24.471419,118.109597","24.428825,118.142325",8090,12,30
"24.471419,118.109597","24.429444,118.144577",8200,12,30
"24.471419,118.109597","24.433566,118.140707",7360,11,28
"24.471419,118.109597","24.431861,118.145638",8000,12,30
"24.471419,118.109597","24.435298,118.141147",7180,11,27
"24.471419,118.109597","24.428541,118.138608",7840,12,29
"24.471419,118.109597","24.436450,118.143986",7310,11,28
"24.471419,118.109597","24.435131,118.147812",7830,12,29
"24.471419,118.109597","24.435441,118.149148",7920,12,29
"24.471419,118.109597","24.422623,118.134152",8360,13,31
"24.471419,118.109597","24.444853,118.071253",6830,10,26
"24.471419,118.109597","24.443972,118.071379",6900,10,26
"24.471419,118.109597","24.567794,118.103276",15030,23,56
"24.471419,118.109597","24.569090,118.102558",15240,23,57
"24.471419,118.109597","24.569128,118.103205",15240,23,57
"24.471419,118.109597","24.567102,118.105101",14910,22,55
"24.471419,118.109597","24.567353,118.105960",14940,22,55
"24.471419,118.109597","24.567377,118.105960",14950,22,55
"24.471419,118.109597","24.567413,118.105768",14950,22,55
"24.471419,118.109597","24.568973,118.105997",15200,23,56
"24.471419,118.109597","24.569706,118.105912",15310,23,57
"24.471419,118.109597","24.572531,118.105727",15750,24,59
"24.471419,118.109597","24.438669,118.088652",5900,9,23
"24.471419,118.109597","24.436114,118.088357",6270,9,24
"24.471419,118.109597","24.435739,118.088519",6310,9,25
"24.471419,118.109597","24.435575,118.088347",6340,10,25
"24.471419,118.109597","24.435284,118.089187",6330,9,25
"24.471419,118.109597","24.435310,118.089352",6310,9,25
"24.471419,118.109597","24.441171,118.088933",5550,8,22
"24.471419,118.109597","24.441840,118.089551",5410,8,22
"24.471419,118.109597","24.425927,118.122524",7310,11,28
"24.471419,118.109597","24.444598,118.072426",6720,10,26
"24.471419,118.109597","24.444866,118.072289",6710,10,26
"24.471419,118.109597","24.533940,118.137455",10500,16,38
"24.471419,118.109597","24.534923,118.136693",10600,16,38
"24.471419,118.109597","24.534724,118.139251",10710,16,38
"24.471419,118.109597","24.457171,118.079633",4790,7,20
"24.471419,118.109597","24.456980,118.082161",4490,7,19
"24.471419,118.109597","24.457735,118.081951",4460,7,19
"24.471419,118.109597","24.449502,118.081565",5240,8,21
"24.471419,118.109597","24.451175,118.082475",4970,7,21
"24.471419,118.109597","24.451165,118.081831",5040,8,21
"24.471419,118.109597","24.559247,118.034516",17320,26,65
"24.471419,118.109597","24.568379,118.030860",18770,28,71
"24.471419,118.109597","24.562357,118.041413",17140,26,64
"24.471419,118.109597","24.689244,118.122577",33960,51,131
"24.471419,118.109597","24.690287,118.122586",34120,51,132
"24.471419,118.109597","24.691390,118.122460",34290,51,133
"24.471419,118.109597","24.642909,118.068194",27330,41,105
"24.471419,118.109597","24.630965,118.069474",25480,38,98
"24.471419,118.109597","24.634523,118.087878",25580,38,98
"24.471419,118.109597","24.672113,118.250867",37100,56,144
"24.471419,118.109597","24.670702,118.248576",36740,55,143
"24.471419,118.109597","24.673303,118.247401",36990,55,144
"24.471419,118.109597","24.607532,118.138254",21570,32,82
"24.471419,118.109597","24.610536,118.138608",22040,33,84
"24.471419,118.109597","24.610670,118.138763",22070,33,84
"24.471419,118.109597","24.657646,118.156380",29740,45,115
"24.471419,118.109597","24.656925,118.155825",29610,44,114
"24.471419,118.109597","24.651305,118.160439",28910,43,111
"24.471419,118.109597","24.532581,118.163795",12230,18,45
"24.471419,118.109597","24.527475,118.163425",11590,17,42
"24.471419,118.109597","24.533456,118.163977",12350,19,45
"24.471419,118.109597","24.496735,118.129805",4870,7,20
"24.471419,118.109597","24.497322,118.130549",5010,8,21
"24.471419,118.109597","24.497855,118.129315",4970,7,21
"24.471419,118.109597","24.472690,118.113372",570,7,0
"24.471419,118.109597","24.460275,118.073455",5410,8,22
"24.471419,118.109597","24.428309,118.124718",7040,11,27
"24.471419,118.109597","24.473266,118.115618",900,11,0
"24.471419,118.109597","24.477369,118.140743",4510,7,19
"24.471419,118.109597","24.500480,118.093884",5040,8,21
"24.471419,118.109597","24.505671,118.094217",5760,9,23
"24.471419,118.109597","24.505773,118.093798",5800,9,23
"24.471419,118.109597","24.548628,118.125922",12240,18,45
"24.471419,118.109597","24.548476,118.125751",12210,18,44
"24.471419,118.109597","24.548426,118.115577",12020,18,44
"24.471419,118.109597","24.714272,118.138863",38030,57,148
"24.471419,118.109597","24.459099,118.073074",5520,8,22
"24.471419,118.109597","24.459575,118.074825",5260,8,21
"24.471419,118.109597","24.469325,118.113825",680,8,0
"24.471419,118.109597","24.471112,118.109665",50,5,0
"24.471419,118.109597","24.471724,118.109757",50,5,0
"24.471419,118.109597","24.481882,118.120476",2240,5,12
"24.471419,118.109597","24.482024,118.120909",2300,5,13
"24.471419,118.109597","24.482327,118.120266",2270,5,12
"24.471419,118.109597","24.712444,118.145615",37870,57,147
"24.471419,118.109597","24.715471,118.147160",38360,58,149
"24.471419,118.109597","24.671150,118.250059",36910,55,143
"24.471419,118.109597","24.659410,118.162028",30190,45,116
"24.471419,118.109597","24.689000,118.122030",33920,51,131
"24.471419,118.109597","24.495081,118.128705",4570,7,19
"24.471419,118.109597","24.428037,118.123389",7030,11,27
"24.471419,118.109597","24.477058,118.144844",5070,8,21
"24.471419,118.109597","24.553066,118.123449",12860,19,47
"24.471419,118.109597","24.500407,118.093951",5030,8,21
"24.471419,118.109597","24.449200,118.084000",5010,8,21
"24.471419,118.109597","24.502141,118.096675",5120,8,21
"24.471419,118.109597","24.530388,118.164650",12050,18,44
"24.471419,118.109597","24.608843,118.137612",21760,33,83
"24.471419,118.109597","24.606716,118.137791",21440,32,81
"24.471419,118.109597","24.481923,118.120685",2270,5,12
"24.471419,118.109597","24.563904,118.034843",17870,27,67
"24.471419,118.109597","24.715116,118.141664",38210,57,148
"24.471419,118.109597","24.471686,118.113870",610,7,0
"24.471419,118.109597","24.460100,118.073000",5480,8,22
"24.471419,118.109597","24.470893,118.109590",80,5,0
"24.471419,118.109597","24.456940,118.080606",4690,7,20
"24.471419,118.109597","24.539495,118.137090",11290,17,41
"24.471419,118.109597","40.853491,111.826401",2677920,4017,10707
"24.471419,118.109597","24.539495,118.137090",11290,17,41
"24.471419,118.109597","40.853491,111.826401",2677920,4017,10707
"24.471419,118.109597","40.853491,111.826401",2677920,4017,10707
"24.471419,118.109597","24.636977,118.073909",26260,39,101
"24.471419,118.109597","40.851074,111.765256",2680000,4020,10716
"24.471419,118.109597","24.636977,118.073909",26260,39,101
"24.471419,118.109597","40.674794,111.570998",2662180,3993,10644
"24.471419,118.109597","24.474834,118.129658",2890,5,14
"24.471419,118.109597","40.831275,111.665480",2681130,4022,10720
"24.471419,118.109597","24.613066,118.137583",22400,34,85
"24.471419,118.109597","24.609428,118.131954",21720,33,82
"24.471419,118.109597","24.615117,118.139905",22780,34,87
"24.471419,118.109597","24.539495,118.137090",11290,17,41
"24.471419,118.109597","40.853491,111.826401",2677920,4017,10707
"24.471419,118.109597","40.856724,111.826663",2678380,4018,10709
"24.471419,118.109597","40.827925,111.662475",2680760,4021,10719
"24.471419,118.109597","40.827633,111.662778",2680710,4021,10718
"24.471419,118.109597","40.833431,111.659639",2681680,4023,10722
"24.471419,118.109597","40.829382,111.672781",2680560,4021,10718
"24.471419,118.109597","40.825483,111.669966",2680100,4020,10716
"24.471419,118.109597","40.851661,111.757430",2680400,4021,10717
"24.471419,118.109597","40.857243,111.764983",2680920,4021,10719
"24.471419,118.109597","40.844692,111.766605",2679010,4019,10712
"24.471419,118.109597","40.842104,111.776739",2678230,4017,10709
"24.471419,118.109597","40.854646,111.747514",2681240,4022,10721
"24.471419,118.109597","24.632524,118.087840",25270,38,97
"24.471419,118.109597","24.631394,118.087409",25100,38,96
"24.471419,118.109597","24.476823,118.145084",5100,8,21
"24.471419,118.109597","24.477101,118.144478",5020,8,21
"24.471419,118.109597","24.476077,118.145789",5180,8,21
"24.471419,118.109597","24.474868,118.145734",5150,8,21
"24.471419,118.109597","24.504395,118.100495",5290,8,21
"24.471419,118.109597","24.505039,118.100728",5380,8,22
"24.471419,118.109597","24.582621,118.073072",18070,27,68
"24.471419,118.109597","24.583250,118.073872",18130,27,68
"24.471419,118.109597","24.581372,118.063163",18340,28,69
"24.471419,118.109597","24.573329,118.066360",17010,26,64
"24.471419,118.109597","24.579175,118.061279",18120,27,68
"24.471419,118.109597","24.571548,118.067669",16680,25,62
"24.471419,118.109597","24.570026,118.068808",16400,25,61
"24.471419,118.109597","24.593560,118.064070",20080,30,76
"24.471419,118.109597","24.593282,118.062970",20090,30,76
"24.471419,118.109597","24.572191,118.062519",17050,26,64
"24.471419,118.109597","24.572241,118.062341",17060,26,64
"24.471419,118.109597","24.490845,118.199438",13080,20,48
"24.471419,118.109597","24.488386,118.198907",12930,19,47
"24.471419,118.109597","24.490835,118.194589",12420,19,45
"24.471419,118.109597","24.486946,118.196225",12510,19,46
"24.471419,118.109597","24.487026,118.195362",12390,19,45
"24.471419,118.109597","24.494545,118.194046",12490,19,46
"24.471419,118.109597","24.486238,118.193517",12110,18,44
"24.471419,118.109597","24.493725,118.192275",12220,18,44
"24.471419,118.109597","24.493575,118.191625",12120,18,44
"24.471419,118.109597","24.486231,118.192358",11950,18,43
"24.471419,118.109597","24.494435,118.191283",12110,18,44
"24.471419,118.109597","24.516071,118.178133",11940,18,43
"24.471419,118.109597","24.517745,118.176806",11940,18,43
"24.471419,118.109597","24.514326,118.174867",11410,17,41
"24.471419,118.109597","24.512477,118.170612",10750,16,39
"24.471419,118.109597","24.510066,118.184682",12220,18,44
"24.471419,118.109597","24.509875,118.185025",12250,18,45
"24.471419,118.109597","24.519937,118.168885",11300,17,41
"24.471419,118.109597","24.506125,118.177625",11050,17,40
"24.471419,118.109597","24.507100,118.182975",11790,18,43
"24.471419,118.109597","24.507023,118.183733",11880,18,43
"24.471419,118.109597","24.505662,118.177339",10980,16,40
"24.471419,118.109597","24.452775,118.094162",3630,5,17
"24.471419,118.109597","24.453992,118.092695",3620,5,16
"24.471419,118.109597","24.453912,118.092370",3660,5,17
"24.471419,118.109597","24.454143,118.091873",3680,6,17
"24.471419,118.109597","24.452881,118.097155",3380,5,16
"24.471419,118.109597","24.454478,118.091330",3700,6,17
"24.471419,118.109597","24.452932,118.090325",3970,6,18
"24.471419,118.109597","24.456623,118.093475",3240,5,15
"24.471419,118.109597","24.456139,118.090982",3550,5,16
"24.471419,118.109597","24.454071,118.089049",3970,6,18
"24.471419,118.109597","24.457772,118.092977",3170,5,15
"24.471419,118.109597","24.438300,118.069799",7640,11,29
"24.471724,118.109757","24.425286,118.125370",7560,11,28
"24.471724,118.109757","24.439553,118.068954",7650,11,29
"24.471724,118.109757","24.432104,118.102892",6240,9,24
"24.471724,118.109757","24.436084,118.101683",5660,8,23
"24.471724,118.109757","24.442614,118.161900",8670,13,32
"24.471724,118.109757","24.431470,118.142622",7810,12,29
"24.471724,118.109757","24.565019,118.107443",14530,22,54
"24.471724,118.109757","24.437609,118.087587",6170,9,24
"24.471724,118.109757","24.425000,118.125000",7590,11,28
"24.471724,118.109757","24.441099,118.075936",6760,10,26
"24.471724,118.109757","24.438323,118.098663",5430,8,22
"24.471724,118.109757","24.439167,118.092371",5640,8,23
"24.471724,118.109757","24.438151,118.100286",5400,8,22
"24.471724,118.109757","24.437842,118.093059",5780,9,23
"24.471724,118.109757","24.437175,118.092820",5890,9,23
"24.471724,118.109757","24.435931,118.093939",6010,9,24
"24.471724,118.109757","24.437025,118.092127",5950,9,23
"24.471724,118.109757","24.425358,118.124858",7530,11,28
"24.471724,118.109757","24.424218,118.124715",7690,12,29
"24.471724,118.109757","24.424150,118.124644",7700,12,29
"24.471724,118.109757","24.426987,118.125449",7310,11,28
"24.471724,118.109757","24.423277,118.124971",7840,12,29
"24.471724,118.109757","24.426628,118.123478",7280,11,27
"24.471724,118.109757","24.426359,118.123234",7320,11,28
"24.471724,118.109757","24.426436,118.123210",7300,11,28
"24.471724,118.109757","24.427532,118.124499",7190,11,27
"24.471724,118.109757","24.423458,118.127330",7920,12,29
"24.471724,118.109757","24.442736,118.068569",7380,11,28
"24.471724,118.109757","24.443658,118.069567",7180,11,27
"24.471724,118.109757","24.443323,118.069694",7200,11,27
"24.471724,118.109757","24.440870,118.066559",7780,12,29
"24.471724,118.109757","24.440881,118.069643",7440,11,28
"24.471724,118.109757","24.442886,118.070977",7100,11,27
"24.471724,118.109757","24.443387,118.071405",7000,10,27
"24.471724,118.109757","24.442379,118.072770",6950,10,26
"24.471724,118.109757","24.443529,118.071283",7000,10,27
"24.471724,118.109757","24.443839,118.071394",6960,10,26
"24.471724,118.109757","24.430225,118.105575",6490,10,25
"24.471724,118.109757","24.432239,118.106511",6160,9,24
"24.471724,118.109757","24.435738,118.102250",5700,9,23
"24.471724,118.109757","24.436082,118.102090",5650,8,23
"24.471724,118.109757","24.435021,118.099579",5890,9,23
"24.471724,118.109757","24.434682,118.094421",6160,9,24
"24.471724,118.109757","24.441731,118.160292",8550,13,31
"24.471724,118.109757","24.445275,118.161975",8470,13,31
"24.471724,118.109757","24.443514,118.158633",8200,12,30
"24.471724,118.109757","24.443588,118.158408",8170,12,30
"24.471724,118.109757","24.443209,118.158267",8180,12,30
"24.471724,118.109757","24.443288,118.158187",8170,12,30
"24.471724,118.109757","24.443044,118.158028",8170,12,30
"24.471724,118.109757","24.443324,118.158018",8140,12,30
"24.471724,118.109757","24.443040,118.157923",8160,12,30
"24.471724,118.109757","24.443878,118.157896",8080,12,30
"24.471724,118.109757","24.428825,118.142325",8120,12,30
"24.471724,118.109757","24.429444,118.144577",8230,12,30
"24.471724,118.109757","24.433566,118.140707",7380,11,28
"24.471724,118.109757","24.431861,118.145638",8020,12,30
"24.471724,118.109757","24.435298,118.141147",7210,11,27
"24.471724,118.109757","24.428541,118.138608",7870,12,29
"24.471724,118.109757","24.436450,118.143986",7330,11,28
"24.471724,118.109757","24.435131,118.147812",7840,12,29
"24.471724,118.109757","24.435441,118.149148",7940,12,29
"24.471724,118.109757","24.422623,118.134152",8390,13,31
"24.471724,118.109757","24.444853,118.071253",6880,10,26
"24.471724,118.109757","24.443972,118.071379",6950,10,26
"24.471724,118.109757","24.567794,118.103276",14980,22,56
"24.471724,118.109757","24.569090,118.102558",15190,23,56
"24.471724,118.109757","24.569128,118.103205",15190,23,56
"24.471724,118.109757","24.567102,118.105101",14860,22,55
"24.471724,118.109757","24.567353,118.105960",14900,22,55
"24.471724,118.109757","24.567377,118.105960",14900,22,55
"24.471724,118.109757","24.567413,118.105768",14910,22,55
"24.471724,118.109757","24.568973,118.105997",15150,23,56
"24.471724,118.109757","24.569706,118.105912",15260,23,57
"24.471724,118.109757","24.572531,118.105727",15700,24,58
"24.471724,118.109757","24.438669,118.088652",5950,9,23
"24.471724,118.109757","24.436114,118.088357",6320,9,25
"24.471724,118.109757","24.435739,118.088519",6360,10,25
"24.471724,118.109757","24.435575,118.088347",6390,10,25
"24.471724,118.109757","24.435284,118.089187",6380,10,25
"24.471724,118.109757","24.435310,118.089352",6360,10,25
"24.471724,118.109757","24.441171,118.088933",5600,8,22
"24.471724,118.109757","24.441840,118.089551",5460,8,22
"24.471724,118.109757","24.425927,118.122524",7360,11,28
"24.471724,118.109757","24.444598,118.072426",6770,10,26
"24.471724,118.109757","24.444866,118.072289",6760,10,26
"24.471724,118.109757","24.533940,118.137455",10450,16,37
"24.471724,118.109757","24.534923,118.136693",10550,16,38
"24.471724,118.109757","24.534724,118.139251",10660,16,38
"24.471724,118.109757","24.457171,118.079633",4830,7,20
"24.471724,118.109757","24.456980,118.082161",4530,7,19
"24.471724,118.109757","24.457735,118.081951",4500,7,19
"24.471724,118.109757","24.449502,118.081565",5280,8,21
"24.471724,118.109757","24.451175,118.082475",5020,8,21
"24.471724,118.109757","24.451165,118.081831",5090,8,21
"24.471724,118.109757","24.559247,118.034516",17300,26,65
"24.471724,118.109757","24.568379,118.030860",18740,28,71
"24.471724,118.109757","24.562357,118.041413",17110,26,64
"24.471724,118.109757","24.689244,118.122577",33910,51,131
"24.471724,118.109757","24.690287,118.122586",34070,51,132
"24.471724,118.109757","24.691390,118.122460",34240,51,133
"24.471724,118.109757","24.642909,118.068194",27290,41,105
"24.471724,118.109757","24.630965,118.069474",25440,38,97
"24.471724,118.109757","24.634523,118.087878",25530,38,98
"24.471724,118.109757","24.672113,118.250867",37040,56,144
"24.471724,118.109757","24.670702,118.248576",36680,55,142
"24.471724,118.109757","24.673303,118.247401",36940,55,143
"24.471724,118.109757","24.607532,118.138254",21520,32,82
"24.471724,118.109757","24.610536,118.138608",21990,33,84
"24.471724,118.109757","24.610670,118.138763",22020,33,84
"24.471724,118.109757","24.657646,118.156380",29690,45,114
"24.471724,118.109757","24.656925,118.155825",29560,44,114
"24.471724,118.109757","24.651305,118.160439",28860,43,111
"24.471724,118.109757","24.532581,118.163795",12180,18,44
"24.471724,118.109757","24.527475,118.163425",11540,17,42
"24.471724,118.109757","24.533456,118.163977",12300,18,45
"24.471724,118.109757","24.496735,118.129805",4820,7,20
"24.471724,118.109757","24.497322,118.130549",4960,7,20
"24.471724,118.109757","24.497855,118.129315",4920,7,20
"24.471724,118.109757","24.472690,118.113372",530,6,0
"24.471724,118.109757","24.460275,118.073455",5440,8,22
"24.471724,118.109757","24.428309,118.124718",7080,11,27
"24.471724,118.109757","24.473266,118.115618",860,10,0
"24.471724,118.109757","24.477369,118.140743",4480,7,19
"24.471724,118.109757","24.500480,118.093884",5010,8,21
"24.471724,118.109757","24.505671,118.094217",5720,9,23
"24.471724,118.109757","24.505773,118.093798",5760,9,23
"24.471724,118.109757","24.548628,118.125922",12190,18,44
"24.471724,118.109757","24.548476,118.125751",12160,18,44
"24.471724,118.109757","24.548426,118.115577",11970,18,43
"24.471724,118.109757","24.714272,118.138863",37980,57,148
"24.471724,118.109757","24.459099,118.073074",5560,8,22
"24.471724,118.109757","24.459575,118.074825",5300,8,21
"24.471724,118.109757","24.469325,118.113825",690,8,0
"24.471724,118.109757","24.471112,118.109665",100,5,0
"24.471724,118.109757","24.471419,118.109597",50,5,0
"24.471724,118.109757","24.481882,118.120476",2190,5,12
"24.471724,118.109757","24.482024,118.120909",2250,5,12
"24.471724,118.109757","24.482327,118.120266",2220,5,12
"24.471724,118.109757","24.712444,118.145615",37820,57,147
"24.471724,118.109757","24.715471,118.147160",38310,57,149
"24.471724,118.109757","24.671150,118.250059",36860,55,143
"24.471724,118.109757","24.659410,118.162028",30140,45,116
"24.471724,118.109757","24.689000,118.122030",33870,51,131
