origin,destination,distance_meters,duration_minutes,cost
"28.200234,112.924639","28.095462,112.984554",18270,27,69
"28.200234,112.924639","28.092727,112.991212",19070,29,72
"28.200234,112.924639","28.099793,112.985037",17700,27,66
"28.200234,112.924639","28.194587,112.951994",3850,6,17
"28.200234,112.924639","28.183699,112.987247",8970,13,33
"28.200234,112.924639","28.184507,112.987077",8910,13,32
"28.200234,112.924639","28.181667,112.988592",9240,14,33
"28.200234,112.924639","28.103799,113.036400",21460,32,81
"28.200234,112.924639","28.101479,113.044423",22510,34,86
"28.200234,112.924639","28.110781,113.039709",21060,32,80
"28.200234,112.924639","28.142382,112.996080",13310,20,49
"28.200234,112.924639","28.144144,112.993094",12830,19,47
"28.200234,112.924639","28.144068,112.992670",12790,19,47
"28.200234,112.924639","28.195286,112.923373",790,9,0
"28.200234,112.924639","28.200569,112.925288",100,5,0
"28.200234,112.924639","28.142465,112.995892",13280,20,49
"28.200234,112.924639","28.240424,112.955245",7530,11,28
"28.200234,112.924639","28.135619,112.986248",13140,20,48
"28.200234,112.924639","28.190409,112.970035",6410,10,25
"28.200234,112.924639","28.198872,112.982194",7900,12,29
"28.200234,112.924639","28.245656,113.135796",29810,45,115
"28.200234,112.924639","28.105274,113.040999",21760,33,83
"28.200234,112.924639","28.265192,113.087677",24540,37,94
"28.200234,112.924639","28.095697,112.987568",18420,28,69
"28.200234,112.924639","28.196640,112.954377",4120,6,18
"28.200234,112.924639","28.203536,113.010377",11770,18,43
"28.200234,112.924639","28.198965,112.920325",620,7,0
"28.200234,112.924639","28.122019,113.006637",16580,25,62
"28.200234,112.924639","28.200200,112.956674",4400,7,19
"28.200234,112.924639","28.213247,112.840766",11680,18,42
"28.200234,112.924639","28.208623,113.028777",14350,22,53
"28.200234,112.924639","28.122832,113.030365",18860,28,71
"28.200234,112.924639","28.183085,112.987491",9030,14,33
"28.200234,112.924639","28.188882,112.986521",8670,13,32
"28.200234,112.924639","28.196640,112.954377",4120,6,18
"28.200234,112.924639","28.179749,113.235474",42770,64,167
"28.200234,112.924639","28.179749,113.235474",42770,64,167
"28.200234,112.924639","38.280523,114.698495",1586030,2379,6340
"28.200234,112.924639","30.308016,104.446518",1196960,1795,4783
"28.200234,112.924639","38.010275,114.484536",1540570,2311,6158
"28.200234,112.924639","28.193580,113.014603",12390,19,45
"28.200234,112.924639","28.147093,113.065510",21030,32,80
"28.200234,112.924639","30.606981,114.424338",426300,639,1701
"28.200234,112.924639","28.176460,113.015530",13010,20,48
"28.200234,112.924639","38.049659,114.628875",1549210,2324,6192
"28.200234,112.924639","28.179749,113.235474",42770,64,167
"28.200234,112.924639","38.280523,114.698495",1586030,2379,6340
"28.200234,112.924639","38.278465,114.694732",1585650,2378,6338
"28.200234,112.924639","38.274806,114.697286",1585130,2378,6336
"28.200234,112.924639","38.274013,114.697479",1585010,2378,6336
"28.200234,112.924639","38.273781,114.698677",1585000,2377,6336
"28.200234,112.924639","38.278724,114.689223",1585580,2378,6338
"28.200234,112.924639","28.241706,112.956402",7790,12,29
"28.200234,112.924639","28.241789,112.957177",7860,12,29
"28.200234,112.924639","28.189450,112.987810",8830,13,32
"28.200234,112.924639","28.188415,112.987993",8880,13,32
"28.200234,112.924639","28.189082,112.988163",8890,13,32
"28.200234,112.924639","28.189098,112.988164",8890,13,32
"28.200234,112.924639","28.190448,112.986920",8680,13,32
"28.200234,112.924639","28.214764,112.843378",11370,17,41
"28.200234,112.924639","28.215137,112.843479",11370,17,41
"28.200234,112.924639","28.215425,112.843375",11400,17,41
"28.200234,112.924639","28.217208,112.840961",11780,18,43
"28.200234,112.924639","28.218482,112.840157",11930,18,43
"28.200234,112.924639","28.123947,113.028920",18600,28,70
"28.200234,112.924639","28.121269,113.028615",18830,28,71
"28.200234,112.924639","28.120835,113.029091",18930,28,71
"28.200234,112.924639","28.120447,113.029082",18970,28,71
"28.200234,112.924639","28.119168,113.032567",19460,29,73
"28.200234,112.924639","28.199923,112.981319",7780,12,29
"28.200234,112.924639","28.197828,112.983685",8110,12,30
"28.200234,112.924639","28.198660,112.985162",8310,12,31
"28.200234,112.924639","28.201501,112.983495",8080,12,30
"28.200234,112.924639","28.200294,112.978887",7440,11,28
"28.200234,112.924639","28.209173,113.027082",14120,21,52
"28.200234,112.924639","28.209173,113.027075",14120,21,52
"28.200234,112.924639","28.209175,113.026926",14100,21,52
"28.200234,112.924639","28.210736,113.030705",14640,22,54
"28.200234,112.924639","28.208327,113.025642",13910,21,51
"28.200234,112.924639","28.264976,113.087700",24530,37,94
"28.200234,112.924639","28.267258,113.090017",24970,37,95
"28.200234,112.924639","28.260102,113.086509",24080,36,92
"28.200234,112.924639","28.260007,113.087095",24150,36,92
"28.200234,112.924639","28.260062,113.086470",24070,36,92
"28.200234,112.924639","28.134942,112.986737",13260,20,49
"28.200234,112.924639","28.135743,112.988444",13320,20,49
"28.200234,112.924639","28.137072,112.984717",12830,19,47
"28.200234,112.924639","28.133558,112.986539",13410,20,49
"28.200234,112.924639","28.136411,112.989860",13370,20,49
"28.200234,112.924639","28.211876,112.993499",9620,14,34
"28.200234,112.924639","28.211884,112.993458",9610,14,34
"28.200234,112.924639","28.211987,112.993304",9600,14,34
"28.200234,112.924639","28.212692,112.991268",9340,14,34
"28.200234,112.924639","28.213204,112.996003",10000,15,36
"28.200234,112.924639","28.208091,112.991575",9260,14,33
"28.200234,112.924639","28.210729,112.988012",8850,13,32
"28.200234,112.924639","28.210686,112.988004",8840,13,32
"28.200234,112.924639","28.212908,112.987754",8880,13,32
"28.200234,112.924639","28.215875,112.988225",9060,14,33
"28.200234,112.924639","28.215336,112.987734",8970,13,33
"28.200234,112.924639","28.209521,112.996432",9950,15,35
"28.200234,112.924639","28.203477,112.993842",9510,14,34
"28.200234,112.924639","28.206673,112.986763",8580,13,31
"28.200234,112.924639","28.225547,112.977637",8270,12,30
"28.200234,112.924639","28.222338,112.977377",8010,12,30
"28.200234,112.924639","28.226019,112.983035",8960,13,32
"28.200234,112.924639","28.219736,112.978737",8020,12,30
"28.200234,112.924639","28.222821,112.984112",8880,13,32
"28.200234,112.924639","28.220576,112.982608",8560,13,31
"28.200234,112.924639","28.223164,112.984892",9000,14,33
"28.200234,112.924639","28.227712,112.987028",9570,14,34
"28.200234,112.924639","28.229614,112.986513",9640,14,35
"28.200234,112.924639","28.224825,112.988325",9540,14,34
"28.200234,112.924639","28.235258,112.978777",9210,14,33
"28.200234,112.924639","28.184442,112.968624",6520,10,25
"28.200234,112.924639","28.185008,112.968767",6500,10,25
"28.200234,112.924639","28.181416,112.970962",7000,10,27
"28.200234,112.924639","28.182905,112.972777",7130,11,27
"28.200234,112.924639","28.182406,112.972675",7150,11,27
"28.200234,112.924639","28.186380,112.973727",7070,11,27
"28.200234,112.924639","28.185016,112.974739",7270,11,27
"28.200234,112.924639","28.183606,112.936153",3030,5,15
"28.200234,112.924639","28.183606,112.936153",3030,5,15
"28.195286,112.923373","28.183606,112.936153",2530,5,13
"28.195286,112.923373","28.190528,112.973865",6970,10,27
"28.195286,112.923373","28.190528,112.973865",6970,10,27
"28.195286,112.923373","28.196505,112.963081",5450,8,22
"28.195286,112.923373","28.117792,112.947121",12500,19,46
"28.195286,112.923373","28.180397,112.940805",3330,5,16
"28.195286,112.923373","28.189233,112.969737",6430,10,25
"28.195286,112.923373","28.190000,112.980000",7810,12,29
"28.195286,112.923373","28.181974,112.885848",5550,8,22
"28.195286,112.923373","28.207576,112.946176",3670,6,17
"28.195286,112.923373","28.190791,112.974259",7020,11,27
"28.195286,112.923373","28.190953,112.973159",6860,10,26
"28.195286,112.923373","28.191433,112.973384",6890,10,26
"28.195286,112.923373","28.189394,112.974530",7080,11,27
"28.195286,112.923373","28.189147,112.974185",7040,11,27
"28.195286,112.923373","28.190257,112.972072",6730,10,26
"28.195286,112.923373","28.189385,112.975270",7180,11,27
"28.195286,112.923373","28.191183,112.976184",7270,11,27
"28.195286,112.923373","28.192819,112.973742",6920,10,26
"28.195286,112.923373","28.180734,112.936597",2900,5,14
"28.195286,112.923373","28.187193,112.936348",2180,5,12
"28.195286,112.923373","28.178501,112.937813",3280,5,15
"28.195286,112.923373","28.177706,112.932422",3010,5,15
"28.195286,112.923373","28.190276,112.932871",1520,18,0
"28.195286,112.923373","28.190796,112.931429",1310,16,0
"28.195286,112.923373","28.185475,112.945675",3420,5,16
"28.195286,112.923373","28.185229,112.945757",3450,5,16
"28.195286,112.923373","28.184976,112.947099",3630,5,16
"28.195286,112.923373","28.180230,112.924241",2350,5,13
"28.195286,112.923373","28.198253,112.963659",5550,8,22
"28.195286,112.923373","28.198523,112.962848",5440,8,22
"28.195286,112.923373","28.198575,112.963025",5460,8,22
"28.195286,112.923373","28.191580,112.962160",5350,8,22
"28.195286,112.923373","28.198429,112.970513",6490,10,25
"28.195286,112.923373","28.198376,112.970920",6540,10,25
"28.195286,112.923373","28.198357,112.970928",6540,10,25
"28.195286,112.923373","28.198766,112.970925",6550,10,25
"28.195286,112.923373","28.198704,112.971193",6580,10,25
"28.195286,112.923373","28.191277,112.969168",6310,9,25
"28.195286,112.923373","28.186493,112.971892",6800,10,26
"28.195286,112.923373","28.188372,112.970360",6540,10,25
"28.195286,112.923373","28.189065,112.969660",6420,10,25
"28.195286,112.923373","28.188979,112.970630",6560,10,25
"28.195286,112.923373","28.118930,112.948709",12380,19,45
"28.195286,112.923373","28.117071,112.944480",12520,19,46
"28.195286,112.923373","28.115783,112.945326",12740,19,47
"28.195286,112.923373","28.115835,112.949261",12870,19,47
"28.195286,112.923373","28.114394,112.948922",13070,20,48
"28.195286,112.923373","28.123487,112.948995",11720,18,42
"28.195286,112.923373","28.123516,112.949123",11720,18,42
"28.195286,112.923373","28.121219,112.941493",11800,18,43
"28.195286,112.923373","28.124425,112.948934",11580,17,42
"28.195286,112.923373","28.117651,112.938537",12260,18,45
"28.195286,112.923373","28.188144,112.973622",6980,10,27
"28.195286,112.923373","28.181474,112.942030",3340,5,16
"28.195286,112.923373","28.173140,112.943420",4410,7,19
"28.195286,112.923373","28.177695,112.949156",4470,7,19
"28.195286,112.923373","28.192438,112.970620",6500,10,25
"28.195286,112.923373","28.190549,112.977668",7490,11,28
"28.195286,112.923373","28.189566,112.980911",7940,12,29
"28.195286,112.923373","28.189134,112.979606",7770,12,29
"28.195286,112.923373","28.188791,112.979494",7770,12,29
"28.195286,112.923373","28.188727,112.979678",7790,12,29
"28.195286,112.923373","28.189681,112.981743",8060,12,30
"28.195286,112.923373","28.188613,112.979078",7710,12,29
"28.195286,112.923373","28.191046,112.978550",7600,11,28
"28.195286,112.923373","28.189316,112.982248",8130,12,30
"28.195286,112.923373","28.189750,112.982414",8150,12,30
"28.195286,112.923373","28.180015,112.885583",5700,9,23
"28.195286,112.923373","28.183774,112.884482",5630,8,22
"28.195286,112.923373","28.183951,112.884482",5620,8,22
"28.195286,112.923373","28.180607,112.883179",5970,9,24
"28.195286,112.923373","28.183574,112.883046",5830,9,23
"28.195286,112.923373","28.182926,112.882184",5970,9,24
"28.195286,112.923373","28.185030,112.883575",5690,9,23
"28.195286,112.923373","28.179243,112.882954",6080,9,24
"28.195286,112.923373","28.176453,112.888390",5620,8,22
"28.195286,112.923373","28.175525,112.886964",5870,9,23
"28.195286,112.923373","28.198790,112.954506",4310,6,19
"28.195286,112.923373","28.205406,112.949093",3860,6,17
"28.195286,112.923373","28.210082,112.940116",3250,5,15
"28.195286,112.923373","28.203690,112.941019",2750,5,14
"28.195286,112.923373","28.210252,112.939963",3260,5,15
"28.195286,112.923373","28.203650,112.940851",2730,5,14
"28.195286,112.923373","28.210108,112.939644",3210,5,15
"28.195286,112.923373","28.205073,112.954170",4490,7,19
"28.195286,112.923373","28.215560,112.946307",4460,7,19
"28.195286,112.923373","28.212267,112.953595",4920,7,20
"28.195286,112.923373","28.201296,112.940213",2490,5,13
"28.195286,112.923373","28.145051,113.063126",20710,31,78
"28.195286,112.923373","28.144634,113.071766",21840,33,83
"28.195286,112.923373","28.152676,113.060013",19890,30,75
"28.195286,112.923373","28.191205,113.012477",12240,18,45
"28.195286,112.923373","28.192326,113.010582",11970,18,43
"28.195286,112.923373","28.190254,113.012442",12250,18,45
"28.195286,112.923373","38.011075,114.478475",1541380,2312,6161
"28.195286,112.923373","38.017529,114.477682",1542360,2314,6165
"28.195286,112.923373","38.002198,114.489725",1540200,2310,6156
"28.195286,112.923373","28.246075,113.135225",30120,45,116
"28.195286,112.923373","28.246083,113.135220",30120,45,116
"28.195286,112.923373","28.244096,113.136080",30150,45,116
"28.195286,112.923373","28.122433,113.007547",16190,24,60
"28.195286,112.923373","28.122723,113.007456",16150,24,60
"28.195286,112.923373","28.121786,113.007807",16290,24,61
"28.195286,112.923373","28.203609,113.010415",12010,18,44
"28.195286,112.923373","28.204060,113.012014",12240,18,45
"28.195286,112.923373","28.201991,113.010799",12040,18,44
"28.195286,112.923373","28.195638,112.954082",4210,6,18
"28.195286,112.923373","28.195710,112.953745",4170,6,18
"28.195286,112.923373","28.195229,112.952641",4020,6,18
"28.195286,112.923373","28.240592,112.954675",8260,12,30
"28.195286,112.923373","28.240538,112.957068",8430,13,31
"28.195286,112.923373","28.241756,112.956313",8530,13,31
"28.195286,112.923373","28.095462,112.984554",17660,26,66
"28.195286,112.923373","28.092727,112.991212",18480,28,70
"28.195286,112.923373","28.099793,112.985037",17110,26,64
"28.195286,112.923373","28.194587,112.951994",3930,6,17
"28.195286,112.923373","28.183699,112.987247",8950,13,32
"28.195286,112.923373","28.184507,112.987077",8900,13,32
"28.195286,112.923373","28.181667,112.988592",9200,14,33
"28.195286,112.923373","28.103799,113.036400",21060,32,80
"28.195286,112.923373","28.101479,113.044423",22120,33,84
"28.195286,112.923373","28.110781,113.039709",20690,31,78
"28.195286,112.923373","28.142382,112.996080",12940,19,47
"28.195286,112.923373","28.144144,112.993094",12450,19,45
"28.195286,112.923373","28.144068,112.992670",12410,19,45
"28.195286,112.923373","28.200234,112.924639",790,9,0
"28.195286,112.923373","28.200569,112.925288",860,10,0
"28.195286,112.923373","28.142465,112.995892",12910,19,47
"28.195286,112.923373","28.240424,112.955245",8280,12,30
"28.195286,112.923373","28.135619,112.986248",12680,19,46
"28.195286,112.923373","28.190409,112.970035",6450,10,25
"28.195286,112.923373","28.198872,112.982194",8090,12,30
"28.195286,112.923373","28.245656,113.135796",30170,45,116
"28.195286,112.923373","28.105274,113.040999",21380,32,81
"28.195286,112.923373","28.265192,113.087677",25030,38,96
"28.195286,112.923373","28.095697,112.987568",17830,27,67
"28.195286,112.923373","28.196640,112.954377",4260,6,18
"28.195286,112.923373","28.203536,113.010377",12010,18,44
"28.195286,112.923373","28.198965,112.920325",710,9,0
"28.195286,112.923373","28.122019,113.006637",16150,24,60
"28.195286,112.923373","28.200200,112.956674",4630,7,19
"28.195286,112.923373","28.213247,112.840766",11670,18,42
"28.195286,112.923373","28.208623,113.028777",14610,22,54
"28.195286,112.923373","28.122832,113.030365",18520,28,70
"28.195286,112.923373","28.183085,112.987491",9000,14,33
"28.195286,112.923373","28.188882,112.986521",8720,13,32
"28.195286,112.923373","28.196640,112.954377",4260,6,18
"28.195286,112.923373","28.179749,113.235474",42890,64,167
"28.195286,112.923373","28.179749,113.235474",42890,64,167
"28.195286,112.923373","38.280523,114.698495",1586820,2380,6343
"28.195286,112.923373","30.308016,104.446518",1197030,1796,4784
"28.195286,112.923373","38.010275,114.484536",1541360,2312,6161
"28.195286,112.923373","28.193580,113.014603",12520,19,46
"28.195286,112.923373","28.147093,113.065510",20900,31,79
"28.195286,112.923373","30.606981,114.424338",427060,641,1704
"28.195286,112.923373","28.176460,113.015530",12980,19,48
"28.195286,112.923373","38.049659,114.628875",1550000,2325,6196
"28.195286,112.923373","28.179749,113.235474",42890,64,167
"28.195286,112.923373","38.280523,114.698495",1586820,2380,6343
"28.195286,112.923373","38.278465,114.694732",1586430,2380,6341
"28.195286,112.923373","38.274806,114.697286",1585920,2379,6339
"28.195286,112.923373","38.274013,114.697479",1585800,2379,6339
"28.195286,112.923373","38.273781,114.698677",1585790,2379,6339
"28.195286,112.923373","38.278724,114.689223",1586370,2380,6341
"28.195286,112.923373","28.241706,112.956402",8530,13,31
"28.195286,112.923373","28.241789,112.957177",8600,13,31
"28.195286,112.923373","28.189450,112.987810",8890,13,32
"28.195286,112.923373","28.188415,112.987993",8930,13,32
"28.195286,112.923373","28.189082,112.988163",8940,13,32
"28.195286,112.923373","28.189098,112.988164",8940,13,32
"28.195286,112.923373","28.190448,112.986920",8750,13,32
"28.195286,112.923373","28.214764,112.843378",11390,17,41
"28.195286,112.923373","28.215137,112.843479",11390,17,41
"28.195286,112.923373","28.215425,112.843375",11410,17,41
"28.195286,112.923373","28.217208,112.840961",11810,18,43
"28.195286,112.923373","28.218482,112.840157",11970,18,43
"28.195286,112.923373","28.123947,113.028920",18250,27,69
"28.195286,112.923373","28.121269,113.028615",18480,28,70
"28.195286,112.923373","28.120835,113.029091",18570,28,70
"28.195286,112.923373","28.120447,113.029082",18610,28,70
"28.195286,112.923373","28.119168,113.032567",19110,29,72
"28.195286,112.923373","28.199923,112.981319",7980,12,30
"28.195286,112.923373","28.197828,112.983685",8280,12,30
"28.195286,112.923373","28.198660,112.985162",8490,13,31
"28.195286,112.923373","28.201501,112.983495",8310,12,31
"28.195286,112.923373","28.200294,112.978887",7660,11,29
"28.195286,112.923373","28.209173,113.027082",14390,22,53
"28.195286,112.923373","28.209173,113.027075",14390,22,53
"28.195286,112.923373","28.209175,113.026926",14370,22,53
"28.195286,112.923373","28.210736,113.030705",14920,22,55
"28.195286,112.923373","28.208327,113.025642",14180,21,52
"28.195286,112.923373","28.264976,113.087700",25010,38,96
"28.195286,112.923373","28.267258,113.090017",25450,38,97
"28.195286,112.923373","28.260102,113.086509",24550,37,94
"28.195286,112.923373","28.260007,113.087095",24610,37,94
"28.195286,112.923373","28.260062,113.086470",24540,37,94
"28.195286,112.923373","28.134942,112.986737",12800,19,47
"28.195286,112.923373","28.135743,112.988444",12870,19,47
"28.195286,112.923373","28.137072,112.984717",12370,19,45
"28.195286,112.923373","28.133558,112.986539",12940,19,47
"28.195286,112.923373","28.136411,112.989860",12930,19,47
"28.195286,112.923373","28.211876,112.993499",9960,15,35
"28.195286,112.923373","28.211884,112.993458",9960,15,35
"28.195286,112.923373","28.211987,112.993304",9940,15,35
"28.195286,112.923373","28.212692,112.991268",9700,15,35
"28.195286,112.923373","28.213204,112.996003",10350,16,37
"28.195286,112.923373","28.208091,112.991575",9570,14,34
"28.195286,112.923373","28.210729,112.988012",9190,14,33
"28.195286,112.923373","28.210686,112.988004",9190,14,33
"28.195286,112.923373","28.212908,112.987754",9250,14,33
"28.195286,112.923373","28.215875,112.988225",9460,14,34
"28.195286,112.923373","28.215336,112.987734",9370,14,34
"28.195286,112.923373","28.209521,112.996432",10270,15,37
"28.195286,112.923373","28.203477,112.993842",9750,15,35
"28.195286,112.923373","28.206673,112.986763",8880,13,32
"28.195286,112.923373","28.225547,112.977637",8810,13,32
"28.195286,112.923373","28.222338,112.977377",8520,13,31
"28.195286,112.923373","28.226019,112.983035",9480,14,34
"28.195286,112.923373","28.219736,112.978737",8500,13,31
"28.195286,112.923373","28.222821,112.984112",9370,14,34
"28.195286,112.923373","28.220576,112.982608",9030,14,33
"28.195286,112.923373","28.223164,112.984892",9490,14,34
"28.195286,112.923373","28.227712,112.987028",10090,15,36
"28.195286,112.923373","28.229614,112.986513",10180,15,36
"28.195286,112.923373","28.224825,112.988325",10030,15,36
"28.195286,112.923373","28.235258,112.978777",9820,15,35
"28.195286,112.923373","28.184442,112.968624",6430,10,25
"28.195286,112.923373","28.185008,112.968767",6430,10,25
"28.195286,112.923373","28.181416,112.970962",6880,10,26
"28.195286,112.923373","28.182905,112.972777",7050,11,27
"28.195286,112.923373","28.182406,112.972675",7060,11,27
"28.195286,112.923373","28.186380,112.973727",7050,11,27
"28.195286,112.923373","28.185016,112.974739",7230,11,27
"28.195286,112.923373","28.183606,112.936153",2530,5,13
"28.195286,112.923373","28.183606,112.936153",2530,5,13
"28.200569,112.925288","28.183606,112.936153",3030,5,15
"28.200569,112.925288","28.190528,112.973865",6850,10,26
"28.200569,112.925288","28.190528,112.973865",6850,10,26
"28.200569,112.925288","28.196505,112.963081",5220,8,21
"28.200569,112.925288","28.117792,112.947121",13230,20,49
"28.200569,112.925288","28.180397,112.940805",3790,6,17
"28.200569,112.925288","28.189233,112.969737",6350,10,25
"28.200569,112.925288","28.190000,112.980000",7680,12,29
"28.200569,112.925288","28.181974,112.885848",6140,9,24
"28.200569,112.925288","28.207576,112.946176",3070,5,15
"28.200569,112.925288","28.190791,112.974259",6890,10,26
"28.200569,112.925288","28.190953,112.973159",6740,10,26
"28.200569,112.925288","28.191433,112.973384",6750,10,26
"28.200569,112.925288","28.189394,112.974530",6980,10,27
"28.200569,112.925288","28.189147,112.974185",6940,10,26
"28.200569,112.925288","28.190257,112.972072",6620,10,25
"28.200569,112.925288","28.189385,112.975270",7080,11,27
"28.200569,112.925288","28.191183,112.976184",7130,11,27
"28.200569,112.925288","28.192819,112.973742",6760,10,26
"28.200569,112.925288","28.180734,112.936597",3460,5,16
"28.200569,112.925288","28.187193,112.936348",2580,5,13
"28.200569,112.925288","28.178501,112.937813",3840,6,17
"28.200569,112.925288","28.177706,112.932422",3690,6,17
"28.200569,112.925288","28.190276,112.932871",1910,23,0
"28.200569,112.925288","28.190796,112.931429",1740,21,0
"28.200569,112.925288","28.185475,112.945675",3650,5,17
"28.200569,112.925288","28.185229,112.945757",3690,6,17
"28.200569,112.925288","28.184976,112.947099",3850,6,17
"28.200569,112.925288","28.180230,112.924241",3170,5,15
"28.200569,112.925288","28.198253,112.963659",5280,8,21
"28.200569,112.925288","28.198523,112.962848",5160,8,21
"28.200569,112.925288","28.198575,112.963025",5190,8,21
"28.200569,112.925288","28.191580,112.962160",5250,8,21
"28.200569,112.925288","28.198429,112.970513",6210,9,24
"28.200569,112.925288","28.198376,112.970920",6270,9,24
"28.200569,112.925288","28.198357,112.970928",6270,9,24
"28.200569,112.925288","28.198766,112.970925",6270,9,24
"28.200569,112.925288","28.198704,112.971193",6300,9,25
"28.200569,112.925288","28.191277,112.969168",6190,9,24
"28.200569,112.925288","28.186493,112.971892",6760,10,26
"28.200569,112.925288","28.188372,112.970360",6470,10,25
"28.200569,112.925288","28.189065,112.969660",6350,10,25
"28.200569,112.925288","28.188979,112.970630",6480,10,25
"28.200569,112.925288","28.118930,112.948709",13110,20,48
"28.200569,112.925288","28.117071,112.944480",13260,20,49
"28.200569,112.925288","28.115783,112.945326",13480,20,50
"28.200569,112.925288","28.115835,112.949261",13590,20,50
"28.200569,112.925288","28.114394,112.948922",13800,21,51
"28.200569,112.925288","28.123487,112.948995",12430,19,45
"28.200569,112.925288","28.123516,112.949123",12430,19,45
"28.200569,112.925288","28.121219,112.941493",12550,19,46
"28.200569,112.925288","28.124425,112.948934",12290,18,45
"28.200569,112.925288","28.117651,112.938537",13040,20,48
"28.200569,112.925288","28.188144,112.973622",6910,10,26
"28.200569,112.925288","28.181474,112.942030",3760,6,17
"28.200569,112.925288","28.173140,112.943420",4940,7,20
"28.200569,112.925288","28.177695,112.949156",4840,7,20
"28.200569,112.925288","28.192438,112.970620",6350,10,25
"28.200569,112.925288","28.190549,112.977668",7350,11,28
"28.200569,112.925288","28.189566,112.980911",7820,12,29
"28.200569,112.925288","28.189134,112.979606",7660,11,29
"28.200569,112.925288","28.188791,112.979494",7660,11,29
"28.200569,112.925288","28.188727,112.979678",7690,12,29
"28.200569,112.925288","28.189681,112.981743",7930,12,29
"28.200569,112.925288","28.188613,112.979078",7610,11,28
"28.200569,112.925288","28.191046,112.978550",7460,11,28
"28.200569,112.925288","28.189316,112.982248",8010,12,30
"28.200569,112.925288","28.189750,112.982414",8020,12,30
"28.200569,112.925288","28.180015,112.885583",6320,9,25
"28.200569,112.925288","28.183774,112.884482",6180,9,24
"28.200569,112.925288","28.183951,112.884482",6170,9,24
"28.200569,112.925288","28.180607,112.883179",6560,10,25
"28.200569,112.925288","28.183574,112.883046",6370,10,25
"28.200569,112.925288","28.182926,112.882184",6520,10,25
"28.200569,112.925288","28.185030,112.883575",6210,9,24
"28.200569,112.925288","28.179243,112.882954",6690,10,26
"28.200569,112.925288","28.176453,112.888390",6300,9,25
"28.200569,112.925288","28.175525,112.886964",6550,10,25
"28.200569,112.925288","28.198790,112.954506",4020,6,18
"28.200569,112.925288","28.205406,112.949093",3350,5,16
"28.200569,112.925288","28.210082,112.940116",2520,5,13
"28.200569,112.925288","28.203690,112.941019",2210,5,12
"28.200569,112.925288","28.210252,112.939963",2520,5,13
"28.200569,112.925288","28.203650,112.940851",2190,5,12
"28.200569,112.925288","28.210108,112.939644",2470,5,13
"28.200569,112.925288","28.205073,112.954170",4020,6,18
"28.200569,112.925288","28.215560,112.946307",3710,6,17
"28.200569,112.925288","28.212267,112.953595",4290,6,18
"28.200569,112.925288","28.201296,112.940213",2050,5,12
"28.200569,112.925288","28.145051,113.063126",20800,31,79
"28.200569,112.925288","28.144634,113.071766",21910,33,83
"28.200569,112.925288","28.152676,113.060013",19930,30,75
"28.200569,112.925288","28.191205,113.012477",12050,18,44
"28.200569,112.925288","28.192326,113.010582",11770,18,43
"28.200569,112.925288","28.190254,113.012442",12060,18,44
"28.200569,112.925288","38.011075,114.478475",1540530,2311,6158
"28.200569,112.925288","38.017529,114.477682",1541510,2312,6162
"28.200569,112.925288","38.002198,114.489725",1539350,2309,6153
"28.200569,112.925288","28.246075,113.135225",29650,44,114
"28.200569,112.925288","28.246083,113.135220",29650,44,114
"28.200569,112.925288","28.244096,113.136080",29700,45,114
"28.200569,112.925288","28.122433,113.007547",16600,25,62
"28.200569,112.925288","28.122723,113.007456",16550,25,62
"28.200569,112.925288","28.121786,113.007807",16690,25,62
"28.200569,112.925288","28.203609,113.010415",11690,18,42
"28.200569,112.925288","28.204060,113.012014",11910,18,43
"28.200569,112.925288","28.201991,113.010799",11730,18,43
"28.200569,112.925288","28.195638,112.954082",4020,6,18
"28.200569,112.925288","28.195710,112.953745",3980,6,18
"28.200569,112.925288","28.195229,112.952641",3840,6,17
"28.200569,112.925288","28.240592,112.954675",7420,11,28
"28.200569,112.925288","28.240538,112.957068",7600,11,28
"28.200569,112.925288","28.241756,112.956313",7700,12,29
"28.200569,112.925288","28.095462,112.984554",18270,27,69
"28.200569,112.925288","28.092727,112.991212",19070,29,72
"28.200569,112.925288","28.099793,112.985037",17700,27,66
"28.200569,112.925288","28.194587,112.951994",3780,6,17
"28.200569,112.925288","28.183699,112.987247",8900,13,32
"28.200569,112.925288","28.184507,112.987077",8840,13,32
"28.200569,112.925288","28.181667,112.988592",9170,14,33
"28.200569,112.925288","28.103799,113.036400",21440,32,81
"28.200569,112.925288","28.101479,113.044423",22480,34,86
"28.200569,112.925288","28.110781,113.039709",21020,32,80
"28.200569,112.925288","28.142382,112.996080",13280,20,49
"28.200569,112.925288","28.144144,112.993094",12800,19,47
"28.200569,112.925288","28.144068,112.992670",12760,19,47
"28.200569,112.925288","28.200234,112.924639",100,5,0
"28.200569,112.925288","28.195286,112.923373",860,10,0
"28.200569,112.925288","28.142465,112.995892",13250,20,49
"28.200569,112.925288","28.240424,112.955245",7440,11,28
"28.200569,112.925288","28.135619,112.986248",13120,20,48
"28.200569,112.925288","28.190409,112.970035",6340,10,25
"28.200569,112.925288","28.198872,112.982194",7810,12,29
"28.200569,112.925288","28.245656,113.135796",29720,45,114
"28.200569,112.925288","28.105274,113.040999",21730,33,83
"28.200569,112.925288","28.265192,113.087677",24440,37,93
"28.200569,112.925288","28.095697,112.987568",18430,28,69
