origin,destination,distance_meters,duration_minutes,cost
"40.071405,116.593500","39.939364,116.388671",31920,48,123
"40.071405,116.593500","39.945551,116.386140",31550,47,122
"40.071405,116.593500","39.938065,116.379287",32910,49,127
"40.071405,116.593500","39.946717,116.389982",31070,47,120
"40.071405,116.593500","39.940920,116.393099",31360,47,121
"40.071405,116.593500","39.947191,116.380111",31960,48,123
"40.071405,116.593500","39.940937,116.393636",31310,47,121
"40.071405,116.593500","39.942844,116.393822",31100,47,120
"40.071405,116.593500","39.942450,116.376358",32760,49,127
"40.071405,116.593500","39.908020,116.342580",39280,59,153
"40.071405,116.593500","39.907965,116.343105",39230,59,153
"40.071405,116.593500","39.907965,116.343105",39230,59,153
"40.071405,116.593500","39.908111,116.343154",39210,59,152
"40.071405,116.593500","39.907957,116.344377",39120,59,152
"40.071405,116.593500","39.905786,116.345617",39230,59,153
"40.071405,116.593500","39.906653,116.345942",39110,59,152
"40.071405,116.593500","39.903774,116.346399",39370,59,153
"40.071405,116.593500","39.902444,116.336961",40350,61,157
"40.071405,116.593500","39.910039,116.336159",39660,59,154
"40.071405,116.593500","39.998357,116.319091",34630,52,134
"40.071405,116.593500","40.002051,116.321323",34190,51,132
"40.071405,116.593500","40.001088,116.322559",34100,51,132
"40.071405,116.593500","40.002773,116.321093",34180,51,132
"40.071405,116.593500","39.998575,116.325267",33920,51,131
"40.071405,116.593500","39.995864,116.327299",33840,51,131
"40.071405,116.593500","40.006939,116.328559",33130,50,128
"40.071405,116.593500","40.006900,116.322438",33830,51,131
"40.071405,116.593500","40.010939,116.326059",33230,50,129
"40.071405,116.593500","39.995580,116.330193",33530,50,130
"40.071405,116.593500","39.984441,116.498919",17620,26,66
"40.071405,116.593500","39.983709,116.498804",17710,27,66
"40.071405,116.593500","39.988739,116.502927",16800,25,63
"40.071405,116.593500","39.986562,116.498549",17390,26,65
"40.071405,116.593500","39.986400,116.497871",17470,26,65
"40.071405,116.593500","39.986677,116.497942",17430,26,65
"40.071405,116.593500","39.986777,116.497291",17470,26,65
"40.071405,116.593500","39.989188,116.499703",16990,25,64
"40.071405,116.593500","39.987656,116.496193",17450,26,65
"40.071405,116.593500","39.980125,116.496768",18300,27,69
"40.071405,116.593500","39.936137,116.449340",27180,41,104
"40.071405,116.593500","39.936038,116.449604",27180,41,104
"40.071405,116.593500","39.934306,116.446518",27620,41,106
"40.071405,116.593500","39.851353,116.309616",48180,72,188
"40.071405,116.593500","39.855510,116.309066",47760,72,187
"40.071405,116.593500","39.843323,116.300269",49850,75,195
"40.071405,116.593500","39.526675,116.421725",87250,131,345
"40.071405,116.593500","39.907249,116.662542",26850,40,103
"40.071405,116.593500","39.910944,116.372836",36290,54,141
"40.071405,116.593500","40.648564,117.273002",120700,181,478
"40.071405,116.593500","40.649386,117.272924",120790,181,479
"40.071405,116.593500","40.649863,117.273504",120890,181,479
"40.071405,116.593500","39.525582,116.410627",87740,132,347
"40.071405,116.593500","39.525847,116.412720",87640,131,346
"40.071405,116.593500","39.526497,116.412931",87530,131,346
"40.071405,116.593500","39.943592,116.520437",21720,33,82
"40.071405,116.593500","39.864813,116.380005",41030,62,160
"40.071405,116.593500","40.232883,116.188934",54310,81,213
"40.071405,116.593500","40.238260,116.190910",54490,82,214
"40.071405,116.593500","40.116141,116.221840",44800,67,175
"40.071405,116.593500","39.883071,116.434363",34930,52,135
"40.071405,116.593500","39.884756,116.435591",34630,52,134
"40.071405,116.593500","39.884955,116.435397",34610,52,134
"40.071405,116.593500","39.905440,116.425014",32730,49,127
"40.071405,116.593500","39.903999,116.426524",32800,49,127
"40.071405,116.593500","39.768784,116.339424",56030,84,220
"40.071405,116.593500","39.764618,116.334639",56890,85,223
"40.071405,116.593500","39.764419,116.333979",56960,85,223
"40.071405,116.593500","40.445714,115.959061",95270,143,377
"40.071405,116.593500","40.463123,115.820469",110230,165,437
"40.071405,116.593500","40.469079,115.810675",111710,168,442
"40.071405,116.593500","40.456685,115.801219",111600,167,442
"40.071405,116.593500","39.947272,116.719994",24510,37,94
"40.071405,116.593500","39.947648,116.719949",24460,37,93
"40.071405,116.593500","39.947811,116.719919",24440,37,93
"40.071405,116.593500","39.944378,116.406807",29780,45,115
"40.071405,116.593500","39.951643,116.365195",32990,49,128
"40.071405,116.593500","39.918132,116.413396",32100,48,124
"40.071405,116.593500","39.915862,116.413864",32330,48,125
"40.071405,116.593500","39.897782,116.322878",42100,63,164
"40.071405,116.593500","39.896025,116.322725",42290,63,165
"40.071405,116.593500","40.475837,115.983945",95940,144,379
"40.071405,116.593500","40.473634,115.984861",95640,143,378
"40.071405,116.593500","40.471333,115.980564",95790,144,379
"40.071405,116.593500","39.892858,116.325366",42370,64,165
"40.071405,116.593500","39.893729,116.326597",42170,63,164
"40.071405,116.593500","39.910702,116.373112",36290,54,141
"40.071405,116.593500","39.911324,116.373273",36210,54,140
"40.071405,116.593500","39.890496,116.461939",32240,48,125
"40.071405,116.593500","39.889782,116.463059",32270,48,125
"40.071405,116.593500","39.892878,116.459697",32050,48,124
"40.071405,116.593500","40.079558,116.227381",43630,65,170
"40.071405,116.593500","40.078595,116.229780",43340,65,169
"40.071405,116.593500","40.088437,116.226564",43790,66,171
"40.071405,116.593500","40.147076,116.553454",12710,19,46
"40.071405,116.593500","39.946800,116.724000",24870,37,95
"40.071405,116.593500","40.112365,116.204964",46710,70,182
"40.071405,116.593500","39.920499,116.205539",51890,78,203
"40.071405,116.593500","39.525579,116.409947",87760,132,347
"40.071405,116.593500","39.888685,116.272711",47680,72,186
"40.071405,116.593500","40.081823,116.229852",43350,65,169
"40.071405,116.593500","40.463240,115.820770",110210,165,436
"40.071405,116.593500","39.883391,116.433820",34920,52,135
"40.071405,116.593500","39.910967,116.373479",36230,54,141
"40.071405,116.593500","40.644311,117.269432",119930,180,475
"40.071405,116.593500","39.945500,116.406000",29730,45,115
"40.071405,116.593500","39.934400,116.448000",27490,41,106
"40.071405,116.593500","39.890911,116.461003",32240,48,125
"40.071405,116.593500","40.476067,115.983884",95970,144,379
"40.071405,116.593500","40.232499,116.188641",54310,81,213
"40.071405,116.593500","39.768750,116.339146",56050,84,220
"40.071405,116.593500","39.908560,116.521174",26780,40,103
"40.071405,116.593500","39.918800,116.413000",32060,48,124
"40.071405,116.593500","39.863783,116.385804",40730,61,159
"40.071405,116.593500","39.510561,116.429172",89490,134,354
"40.071405,116.593500","40.080213,116.602545",1740,21,0
"40.071405,116.593500","45.611938,126.241474",1397140,2096,5584
"40.071405,116.593500","37.659253,120.989481",651720,978,2602
"40.071405,116.593500","39.748146,116.331461",59260,89,233
"40.071405,116.593500","31.142267,121.808682",1538020,2307,6148
"40.071405,116.593500","39.902830,116.427354",32880,49,127
"40.071405,116.593500","39.894912,116.322033",42470,64,165
"40.071405,116.593500","39.850889,116.301463",48910,73,191
"40.071405,116.593500","45.707228,126.577304",1435670,2154,5738
"40.071405,116.593500","43.911531,125.324675",1172910,1759,4687
"40.071405,116.593500","39.944819,116.508410",22160,33,84
"40.071405,116.593500","41.812779,123.430504",848150,1272,3388
"40.071405,116.593500","43.876661,125.200895",1158100,1737,4628
"40.071405,116.593500","45.761621,126.632690",1445400,2168,5777
"40.071405,116.593500","39.931340,119.349904",329410,494,1313
"40.071405,116.593500","45.707228,126.577304",1435670,2154,5738
"40.071405,116.593500","39.908966,116.516621",26900,40,103
"40.071405,116.593500","39.906040,116.516907",27320,41,105
"40.071405,116.593500","39.907291,116.515221",27200,41,104
"40.071405,116.593500","39.912174,116.525818",26070,39,100
"40.071405,116.593500","39.912617,116.516524",26370,40,101
"40.071405,116.593500","40.146818,116.556304",12550,19,46
"40.071405,116.593500","40.153257,116.555294",13530,20,50
"40.071405,116.593500","40.135652,116.545556",11520,17,42
"40.071405,116.593500","40.149095,116.572778",12340,19,45
"40.071405,116.593500","40.144672,116.520296",14350,22,53
"40.071405,116.593500","39.920305,116.205832",51870,78,203
"40.071405,116.593500","39.922476,116.203831",51930,78,203
"40.071405,116.593500","39.917726,116.205327",52110,78,204
"40.071405,116.593500","39.916955,116.204615",52240,78,205
"40.071405,116.593500","39.914365,116.209479",51920,78,203
"40.071405,116.593500","39.510561,116.429172",89490,134,354
"40.071405,116.593500","40.080213,116.602545",1740,21,0
"40.071405,116.593500","45.611938,126.241474",1397140,2096,5584
"40.071405,116.593500","45.628764,126.248463",1399260,2099,5593
"40.071405,116.593500","39.904489,116.423507",32960,49,127
"40.071405,116.593500","39.904531,116.423183",32980,49,128
"40.071405,116.593500","39.944750,116.511127",22030,33,84
"40.071405,116.593500","39.951882,116.511319",21030,32,80
"40.071405,116.593500","39.939411,116.501213",23310,35,89
"40.071405,116.593500","39.938576,116.516563",22620,34,86
"40.071405,116.593500","45.708071,126.576427",1435660,2153,5738
"40.071405,116.593500","45.709955,126.571347",1435370,2153,5737
"40.071405,116.593500","45.711548,126.572361",1435600,2153,5738
"40.071405,116.593500","45.702764,126.584887",1435960,2154,5739
"40.071405,116.593500","45.699885,126.579721",1435250,2153,5737
"40.071405,116.593500","45.759977,126.634757",1445450,2168,5777
"40.071405,116.593500","45.758991,126.631942",1445110,2168,5776
"40.071405,116.593500","45.759861,126.635958",1445540,2168,5778
"40.071405,116.593500","45.762412,126.628688",1445110,2168,5776
"40.071405,116.593500","45.761693,126.638571",1445940,2169,5779
"40.071405,116.593500","39.893083,116.321938",42660,64,166
"40.071405,116.593500","39.887645,116.273277",47720,72,186
"40.071405,116.593500","39.889846,116.281864",46700,70,182
"40.071405,116.593500","39.880632,116.271846",48520,73,190
"40.071405,116.593500","39.892536,116.262592",48310,72,189
"40.071405,116.593500","39.889144,116.261171",48750,73,191
"40.071405,116.593500","39.863266,116.389969",40490,61,158
"40.071405,116.593500","39.857868,116.382764",41680,63,162
"40.071405,116.593500","39.859706,116.379230",41710,63,162
"40.071405,116.593500","39.870550,116.389176",39650,59,154
"40.071405,116.593500","39.937182,116.402394",30920,46,119
"40.071405,116.593500","39.936427,116.404800",30790,46,119
"40.071405,116.593500","39.935583,116.404720",30880,46,119
"40.071405,116.593500","39.936452,116.398466",31340,47,121
"40.071405,116.593500","39.940056,116.404067",30470,46,117
"40.071405,116.593500","39.940598,116.403188",30490,46,118
"40.071405,116.593500","39.940633,116.402915",30510,46,118
"40.071405,116.593500","39.933624,116.401932",31340,47,121
"40.071405,116.593500","39.940763,116.402868",30500,46,118
"40.071405,116.593500","39.940706,116.403993",30410,46,117
"40.071405,116.593500","39.940723,116.399484",30810,46,119
"40.071405,116.593500","40.300235,116.248804",54310,81,213
"40.071405,116.593500","40.289367,116.236644",54340,82,213
"40.071405,116.593500","39.903182,116.397755",35080,53,136
"40.071405,116.593500","39.899557,116.400132",35320,53,137
"40.071405,116.593500","39.898374,116.398690",35570,53,138
"40.071405,116.593500","39.899020,116.393858",35880,54,139
"40.071405,116.593500","39.898039,116.395566",35860,54,139
"40.071405,116.593500","39.897718,116.397016",35780,54,139
"40.071405,116.593500","39.897387,116.397002",35820,54,139
"40.071405,116.593500","39.897225,116.397475",35800,54,139
"40.071405,116.593500","39.897546,116.394922",35970,54,139
"40.071405,116.593500","39.896963,116.398256",35770,54,139
"40.071405,116.593500","39.904765,116.389734",35550,53,138
"40.071405,116.593500","39.904632,116.397691",34920,52,135
"40.071405,116.593500","39.899557,116.400132",35320,53,137
"40.071405,116.593500","39.904765,116.389734",35550,53,138
"40.071405,116.593500","39.898374,116.398690",35570,53,138
"40.071405,116.593500","39.899020,116.393858",35880,54,139
"40.071405,116.593500","39.898039,116.395566",35860,54,139
"40.071405,116.593500","39.897718,116.397016",35780,54,139
"40.071405,116.593500","39.897225,116.397475",35800,54,139
"40.071405,116.593500","39.896963,116.398256",35770,54,139
"40.071405,116.593500","39.934862,116.454406",26960,40,103
"40.071405,116.593500","39.934810,116.454541",26960,40,103
"40.071405,116.593500","39.934825,116.454725",26940,40,103
"40.071405,116.593500","39.934918,116.454906",26920,40,103
"40.071405,116.593500","39.935060,116.453830",26980,40,104
"40.071405,116.593500","39.935220,116.455056",26870,40,103
"40.071405,116.593500","39.935677,116.454238",26870,40,103
"40.071405,116.593500","39.932974,116.453603",27250,41,105
"40.071405,116.593500","39.933111,116.452867",27290,41,105
"40.071405,116.593500","39.932837,116.453202",27300,41,105
"40.071405,116.593500","39.932637,116.454007",27260,41,105
"39.851353,116.309616","39.913399,116.412420",15620,23,58
"39.851353,116.309616","39.999617,116.275179",23440,35,89
"39.851353,116.309616","39.993330,116.395784",24380,37,93
"39.851353,116.309616","39.925875,116.396551",15570,23,58
"39.851353,116.309616","39.928775,116.391802",15540,23,58
"39.851353,116.309616","39.947899,116.411707",19350,29,73
"39.851353,116.309616","39.941893,116.385121",16730,25,63
"39.851353,116.309616","39.906412,116.342067",9410,14,34
"39.851353,116.309616","40.003220,116.325899",23720,36,90
"39.851353,116.309616","39.984456,116.503789",31090,47,120
"39.851353,116.309616","39.918509,116.398455",14900,22,55
"39.851353,116.309616","39.917514,116.395284",14520,22,54
"39.851353,116.309616","39.921094,116.397019",15060,23,56
"39.851353,116.309616","39.921089,116.397327",15090,23,56
"39.851353,116.309616","39.925170,116.400666",15820,24,59
"39.851353,116.309616","39.925352,116.403318",16060,24,60
"39.851353,116.309616","39.914205,116.411651",15630,23,58
"39.851353,116.309616","39.914339,116.411941",15670,24,58
"39.851353,116.309616","39.914449,116.411633",15650,23,58
"39.851353,116.309616","39.914674,116.412005",15710,24,58
"39.851353,116.309616","39.914647,116.413364",15830,24,59
"39.851353,116.309616","39.914862,116.411943",15720,24,58
"39.851353,116.309616","39.912274,116.410801",15360,23,57
"39.851353,116.309616","39.915237,116.412169",15780,24,59
"39.851353,116.309616","39.915041,116.413588",15890,24,59
"39.851353,116.309616","39.912471,116.410044",15310,23,57
"39.851353,116.309616","40.001225,116.274375",23710,36,90
"39.851353,116.309616","40.003150,116.277638",23940,36,91
"39.851353,116.309616","40.001430,116.285402",23540,35,90
"39.851353,116.309616","39.999592,116.287885",23220,35,88
"39.851353,116.309616","40.006063,116.264753",24670,37,94
"39.851353,116.309616","39.998068,116.289861",22960,34,87
"39.851353,116.309616","39.996701,116.291357",22730,34,87
"39.851353,116.309616","39.997009,116.293362",22760,34,87
"39.851353,116.309616","40.014066,116.277948",25610,38,98
"39.851353,116.309616","40.015633,116.270935",25990,39,100
"39.851353,116.309616","39.992725,116.395475",24280,36,93
"39.851353,116.309616","39.992875,116.397025",24380,37,93
"39.851353,116.309616","39.992378,116.395075",24210,36,92
"39.851353,116.309616","39.992708,116.400185",24520,37,94
"39.851353,116.309616","39.999286,116.395925",25230,38,97
"39.851353,116.309616","40.000038,116.396371",25360,38,97
"39.851353,116.309616","39.999047,116.401002",25450,38,97
"39.851353,116.309616","39.998325,116.388176",24730,37,95
"39.851353,116.309616","39.992864,116.406078",24860,37,95
"39.851353,116.309616","39.994536,116.406367",25100,38,96
"39.851353,116.309616","39.927334,116.393352",15490,23,58
"39.851353,116.309616","39.927321,116.393306",15490,23,58
"39.851353,116.309616","39.927349,116.400152",16030,24,60
"39.851353,116.309616","39.933060,116.395723",16360,25,61
"39.851353,116.309616","39.934005,116.388577",15950,24,59
"39.851353,116.309616","39.933970,116.388425",15940,24,59
"39.851353,116.309616","39.934360,116.396446",16570,25,62
"39.851353,116.309616","39.933384,116.384409",15580,23,58
"39.851353,116.309616","39.935500,116.396060",16680,25,62
"39.851353,116.309616","39.916285,116.411819",15850,24,59
"39.851353,116.309616","39.948454,116.415557",19710,30,74
"39.851353,116.309616","39.948714,116.415077",19710,30,74
"39.851353,116.309616","39.948338,116.414674",19630,29,74
"39.851353,116.309616","39.948362,116.413730",19560,29,74
"39.851353,116.309616","39.948375,116.410797",19340,29,73
"39.851353,116.309616","39.950750,116.410857",19640,29,74
"39.851353,116.309616","39.947013,116.408068",18970,28,71
"39.851353,116.309616","39.944945,116.408583",18760,28,71
"39.851353,116.309616","39.944925,116.408601",18760,28,71
"39.851353,116.309616","39.943769,116.411497",18840,28,71
"39.851353,116.309616","39.943748,116.388507",17190,26,64
"39.851353,116.309616","39.939364,116.388671",16640,25,62
"39.851353,116.309616","39.945551,116.386140",17280,26,65
"39.851353,116.309616","39.938065,116.379287",15860,24,59
"39.851353,116.309616","39.946717,116.389982",17680,27,66
"39.851353,116.309616","39.940920,116.393099",17140,26,64
"39.851353,116.309616","39.947191,116.380111",17130,26,64
"39.851353,116.309616","39.940937,116.393636",17180,26,64
"39.851353,116.309616","39.942844,116.393822",17440,26,65
"39.851353,116.309616","39.942450,116.376358",16270,24,61
"39.851353,116.309616","39.908020,116.342580",9660,14,35
"39.851353,116.309616","39.907965,116.343105",9680,15,35
"39.851353,116.309616","39.907965,116.343105",9680,15,35
"39.851353,116.309616","39.908111,116.343154",9700,15,35
"39.851353,116.309616","39.907957,116.344377",9740,15,35
"39.851353,116.309616","39.905786,116.345617",9500,14,34
"39.851353,116.309616","39.906653,116.345942",9640,14,35
"39.851353,116.309616","39.903774,116.346399",9270,14,33
"39.851353,116.309616","39.902444,116.336961",8600,13,31
"39.851353,116.309616","39.910039,116.336159",9670,15,35
"39.851353,116.309616","39.998357,116.319091",22910,34,87
"39.851353,116.309616","40.002051,116.321323",23500,35,90
"39.851353,116.309616","40.001088,116.322559",23360,35,89
"39.851353,116.309616","40.002773,116.321093",23610,35,90
"39.851353,116.309616","39.998575,116.325267",22990,34,88
"39.851353,116.309616","39.995864,116.327299",22600,34,86
"39.851353,116.309616","40.006939,116.328559",24330,36,93
"39.851353,116.309616","40.006900,116.322438",24260,36,93
"39.851353,116.309616","40.010939,116.326059",24920,37,95
"39.851353,116.309616","39.995580,116.330193",22590,34,86
"39.851353,116.309616","39.984441,116.498919",30660,46,118
"39.851353,116.309616","39.983709,116.498804",30570,46,118
"39.851353,116.309616","39.988739,116.502927",31470,47,121
"39.851353,116.309616","39.986562,116.498549",30850,46,119
"39.851353,116.309616","39.986400,116.497871",30780,46,119
"39.851353,116.309616","39.986677,116.497942",30810,46,119
"39.851353,116.309616","39.986777,116.497291",30770,46,119
"39.851353,116.309616","39.989188,116.499703",31230,47,121
"39.851353,116.309616","39.987656,116.496193",30760,46,119
"39.851353,116.309616","39.980125,116.496768",30020,45,116
"39.851353,116.309616","39.936137,116.449340",21280,32,81
"39.851353,116.309616","39.936038,116.449604",21290,32,81
"39.851353,116.309616","39.934306,116.446518",20840,31,79
"39.851353,116.309616","40.071405,116.593500",48180,72,188
"39.851353,116.309616","39.855510,116.309066",650,8,0
"39.851353,116.309616","39.843323,116.300269",1680,20,0
"39.851353,116.309616","39.526675,116.421725",52300,78,205
"39.851353,116.309616","39.907249,116.662542",43050,65,168
"39.851353,116.309616","39.910944,116.372836",11960,18,43
"39.851353,116.309616","40.648564,117.273002",168830,253,671
"39.851353,116.309616","40.649386,117.272924",168920,253,671
"39.851353,116.309616","40.649863,117.273504",169020,254,672
"39.851353,116.309616","39.525582,116.410627",52140,78,204
"39.851353,116.309616","39.525847,116.412720",52160,78,204
"39.851353,116.309616","39.526497,116.412931",52060,78,204
"39.851353,116.309616","39.943592,116.520437",28990,43,112
"39.851353,116.309616","39.864813,116.380005",8670,13,32
"39.851353,116.309616","40.232883,116.188934",61110,92,240
"39.851353,116.309616","40.238260,116.190910",61870,93,243
"39.851353,116.309616","40.116141,116.221840",42530,64,166
"39.851353,116.309616","39.883071,116.434363",15700,24,58
"39.851353,116.309616","39.884756,116.435591",15920,24,59
"39.851353,116.309616","39.884955,116.435397",15910,24,59
"39.851353,116.309616","39.905440,116.425014",16150,24,60
"39.851353,116.309616","39.903999,116.426524",16190,24,60
"39.851353,116.309616","39.768784,116.339424",13340,20,49
"39.851353,116.309616","39.764618,116.334639",13830,21,51
"39.851353,116.309616","39.764419,116.333979",13840,21,51
"39.851353,116.309616","40.445714,115.959061",101490,152,402
"39.851353,116.309616","40.463123,115.820469",111610,167,442
"39.851353,116.309616","40.469079,115.810675",113010,170,448
"39.851353,116.309616","40.456685,115.801219",111980,168,444
"39.851353,116.309616","39.947272,116.719994",51230,77,201
"39.851353,116.309616","39.947648,116.719949",51250,77,201
"39.851353,116.309616","39.947811,116.719919",51250,77,201
"39.851353,116.309616","39.944378,116.406807",18560,28,70
"39.851353,116.309616","39.951643,116.365195",16960,25,63
"39.851353,116.309616","39.918132,116.413396",16180,24,60
"39.851353,116.309616","39.915862,116.413864",16000,24,60
"39.851353,116.309616","39.897782,116.322878",7400,11,28
"39.851353,116.309616","39.896025,116.322725",7130,11,27
"39.851353,116.309616","40.475837,115.983945",104650,157,414
"39.851353,116.309616","40.473634,115.984861",104290,156,413
"39.851353,116.309616","40.471333,115.980564",104150,156,412
"39.851353,116.309616","39.892858,116.325366",6730,10,26
"39.851353,116.309616","39.893729,116.326597",6900,10,26
"39.851353,116.309616","39.910702,116.373112",11950,18,43
"39.851353,116.309616","39.911324,116.373273",12040,18,44
"39.851353,116.309616","39.890496,116.461939",19190,29,72
"39.851353,116.309616","39.889782,116.463059",19280,29,73
"39.851353,116.309616","39.892878,116.459697",19060,29,72
"39.851353,116.309616","40.079558,116.227381",36860,55,143
"39.851353,116.309616","40.078595,116.229780",36640,55,142
"39.851353,116.309616","40.088437,116.226564",38210,57,148
"39.851353,116.309616","40.147076,116.553454",54450,82,213
"39.851353,116.309616","39.946800,116.724000",51670,78,202
"39.851353,116.309616","40.112365,116.204964",42510,64,166
"39.851353,116.309616","39.920499,116.205539",16440,25,61
"39.851353,116.309616","39.525579,116.409947",52120,78,204
"39.851353,116.309616","39.888685,116.272711",7300,11,27
"39.851353,116.309616","40.081823,116.229852",37120,56,144
"39.851353,116.309616","40.463240,115.820770",111610,167,442
"39.851353,116.309616","39.883391,116.433820",15660,23,58
"39.851353,116.309616","39.910967,116.373479",12010,18,44
"39.851353,116.309616","40.644311,117.269432",168060,252,668
"39.851353,116.309616","39.945500,116.406000",18640,28,70
"39.851353,116.309616","39.934400,116.448000",20980,31,80
"39.851353,116.309616","39.890911,116.461003",19110,29,72
"39.851353,116.309616","40.476067,115.983884",104690,157,414
"39.851353,116.309616","40.232499,116.188641",61060,92,240
"39.851353,116.309616","39.768750,116.339146",13340,20,49
"39.851353,116.309616","39.908560,116.521174",26800,40,103
"39.851353,116.309616","39.918800,116.413000",16210,24,60
"39.851353,116.309616","39.863783,116.385804",9310,14,34
"39.851353,116.309616","39.510561,116.429172",54950,82,215
"39.851353,116.309616","40.080213,116.602545",49910,75,195
"39.851353,116.309616","45.611938,126.241474",1445210,2168,5776
"39.851353,116.309616","37.659253,120.989481",662600,994,2646
"39.851353,116.309616","39.748146,116.331461",16280,24,61
"39.851353,116.309616","31.142267,121.808682",1523600,2285,6090
"39.851353,116.309616","39.902830,116.427354",16190,24,60
"39.851353,116.309616","39.894912,116.322033",6940,10,26
"39.851353,116.309616","39.850889,116.301463",980,12,0
"39.851353,116.309616","45.707228,126.577304",1483710,2226,5930
"39.851353,116.309616","43.911531,125.324675",1220120,1830,4876
"39.851353,116.309616","39.944819,116.508410",27850,42,107
"39.851353,116.309616","41.812779,123.430504",892250,1338,3565
"39.851353,116.309616","43.876661,125.200895",1205320,1808,4817
"39.851353,116.309616","45.761621,126.632690",1493460,2240,5969
"39.851353,116.309616","39.931340,119.349904",363330,545,1449
"39.851353,116.309616","45.707228,126.577304",1483710,2226,5930
"39.851353,116.309616","39.908966,116.516621",26310,39,101
"39.851353,116.309616","39.906040,116.516907",26190,39,100
"39.851353,116.309616","39.907291,116.515221",26060,39,100
"39.851353,116.309616","39.912174,116.525818",27510,41,106
"39.851353,116.309616","39.912617,116.516524",26490,40,102
"39.851353,116.309616","40.146818,116.556304",54600,82,214
"39.851353,116.309616","40.153257,116.555294",55380,83,217
"39.851353,116.309616","40.135652,116.545556",52450,79,205
"39.851353,116.309616","40.149095,116.572778",55980,84,220
"39.851353,116.309616","40.144672,116.520296",52120,78,204
"39.851353,116.309616","39.920305,116.205832",16400,25,61
"39.851353,116.309616","39.922476,116.203831",16800,25,63
"39.851353,116.309616","39.917726,116.205327",16190,24,60
"39.851353,116.309616","39.916955,116.204615",16170,24,60
"39.851353,116.309616","39.914365,116.209479",15470,23,57
"39.851353,116.309616","39.510561,116.429172",54950,82,215
"39.851353,116.309616","40.080213,116.602545",49910,75,195
"39.851353,116.309616","45.611938,126.241474",1445210,2168,5776
"39.851353,116.309616","45.628764,126.248463",1447330,2171,5785
"39.851353,116.309616","39.904489,116.423507",15920,24,59
"39.851353,116.309616","39.904531,116.423183",15890,24,59
"39.851353,116.309616","39.944750,116.511127",28120,42,108
"39.851353,116.309616","39.951882,116.511319",28730,43,111
"39.851353,116.309616","39.939411,116.501213",26680,40,102
"39.851353,116.309616","39.938576,116.516563",28200,42,108
"39.851353,116.309616","45.708071,126.576427",1483710,2226,5930
"39.851353,116.309616","45.709955,126.571347",1483420,2225,5929
"39.851353,116.309616","45.711548,126.572361",1483650,2225,5930
"39.851353,116.309616","45.702764,126.584887",1484000,2226,5932
"39.851353,116.309616","45.699885,126.579721",1483290,2225,5929
"39.851353,116.309616","45.759977,126.634757",1493500,2240,5970
"39.851353,116.309616","45.758991,126.631942",1493160,2240,5968
"39.851353,116.309616","45.759861,126.635958",1493600,2240,5970
"39.851353,116.309616","45.762412,126.628688",1493170,2240,5968
"39.851353,116.309616","45.761693,126.638571",1493990,2241,5972
"39.851353,116.309616","39.893083,116.321938",6660,10,26
"39.851353,116.309616","39.887645,116.273277",7130,11,27
"39.851353,116.309616","39.889846,116.281864",6850,10,26
"39.851353,116.309616","39.880632,116.271846",6410,10,25
"39.851353,116.309616","39.892536,116.262592",8520,13,31
"39.851353,116.309616","39.889144,116.261171",8250,12,30
"39.851353,116.309616","39.863266,116.389969",9780,15,35
"39.851353,116.309616","39.857868,116.382764",8800,13,32
"39.851353,116.309616","39.859706,116.379230",8420,13,31
"39.851353,116.309616","39.870550,116.389176",9970,15,35
"39.851353,116.309616","39.937182,116.402394",17360,26,65
"39.851353,116.309616","39.936427,116.404800",17450,26,65
"39.851353,116.309616","39.935583,116.404720",17350,26,65
"39.851353,116.309616","39.936452,116.398466",16970,25,63
"39.851353,116.309616","39.940056,116.404067",17830,27,67
"39.851353,116.309616","39.940598,116.403188",17830,27,67
"39.851353,116.309616","39.940633,116.402915",17810,27,67
"39.851353,116.309616","39.933624,116.401932",16900,25,63
"39.851353,116.309616","39.940763,116.402868",17830,27,67
"39.851353,116.309616","39.940706,116.403993",17900,27,67
"39.851353,116.309616","39.940723,116.399484",17570,26,66
"39.851353,116.309616","40.300235,116.248804",70250,105,277
"39.851353,116.309616","40.289367,116.236644",68740,103,271
"39.851353,116.309616","39.903182,116.397755",13270,20,49
"39.851353,116.309616","39.899557,116.400132",13160,20,48
"39.851353,116.309616","39.898374,116.398690",12920,19,47
"39.851353,116.309616","39.899020,116.393858",12500,19,46
"39.851353,116.309616","39.898039,116.395566",12580,19,46
"39.851353,116.309616","39.897718,116.397016",12690,19,46
"39.851353,116.309616","39.897387,116.397002",12660,19,46
"39.851353,116.309616","39.897225,116.397475",12700,19,46
"39.851353,116.309616","39.897546,116.394922",12470,19,45
"39.851353,116.309616","39.896963,116.398256",12750,19,47
"39.851353,116.309616","39.904765,116.389734",12680,19,46
"39.851353,116.309616","39.904632,116.397691",13400,20,49
"39.851353,116.309616","39.899557,116.400132",13160,20,48
"39.851353,116.309616","39.904765,116.389734",12680,19,46
"39.851353,116.309616","39.898374,116.398690",12920,19,47
"39.851353,116.309616","39.899020,116.393858",12500,19,46
"39.851353,116.309616","39.898039,116.395566",12580,19,46
"39.851353,116.309616","39.897718,116.397016",12690,19,46
"39.851353,116.309616","39.897225,116.397475",12700,19,46
"39.851353,116.309616","39.896963,116.398256",12750,19,47
