origin,destination,distance_meters,duration_minutes,cost
"24.830130,118.577960","24.817533,118.576165",1980,24,0
"24.830130,118.577960","24.818908,118.576196",1760,21,0
"24.830130,118.577960","24.820618,118.577696",1480,18,0
"24.830130,118.577960","24.820015,118.574614",1640,20,0
"24.830130,118.577960","24.943075,118.589191",17650,26,66
"24.830130,118.577960","24.912602,118.591247",12980,19,48
"24.830130,118.577960","24.912310,118.590529",12920,19,47
"24.830130,118.577960","24.912167,118.590318",12890,19,47
"24.830130,118.577960","24.913062,118.590721",13040,20,48
"24.830130,118.577960","24.914241,118.591900",13240,20,49
"24.830130,118.577960","24.881847,118.619748",9980,15,36
"24.830130,118.577960","24.879407,118.617651",9500,14,34
"24.830130,118.577960","24.885340,118.620172",10460,16,37
"24.830130,118.577960","24.885131,118.618736",10320,15,37
"24.830130,118.577960","24.882837,118.615211",9750,15,35
"24.830130,118.577960","24.887157,118.621475",10800,16,39
"24.830130,118.577960","24.886186,118.615651",10220,15,36
"24.830130,118.577960","24.880386,118.611937",9180,14,33
"24.830130,118.577960","24.880430,118.611853",9180,14,33
"24.830130,118.577960","24.879844,118.611734",9090,14,33
"24.830130,118.577960","24.942700,118.585388",17560,26,66
"24.830130,118.577960","24.674252,118.707382",30390,46,117
"24.830130,118.577960","24.674252,118.707382",30390,46,117
"24.830130,118.577960","24.674513,118.707283",30350,46,117
"24.830130,118.577960","24.672361,118.702255",30200,45,116
"24.830130,118.577960","24.683187,118.702781",28890,43,111
"24.830130,118.577960","24.683232,118.701637",28790,43,111
"24.830130,118.577960","24.685975,118.717825",29910,45,115
"24.830130,118.577960","24.685406,118.718791",30070,45,116
"24.830130,118.577960","24.686294,118.717923",29880,45,115
"24.830130,118.577960","24.686325,118.717903",29880,45,115
"24.830130,118.577960","24.681804,118.696974",28570,43,110
"24.830130,118.577960","24.673875,118.699425",29780,45,115
"24.830130,118.577960","24.678335,118.689680",28420,43,109
"24.830130,118.577960","24.682735,118.691902",28030,42,108
"24.830130,118.577960","24.675962,118.689475",28710,43,110
"24.830130,118.577960","24.677754,118.689070",28450,43,109
"24.830130,118.577960","24.795173,118.601081",6350,10,25
"24.830130,118.577960","24.799145,118.586300",4970,7,20
"24.830130,118.577960","24.799100,118.586188",4970,7,21
"24.830130,118.577960","24.737439,118.576122",14430,22,53
"24.830130,118.577960","24.730996,118.569305",15480,23,58
"24.830130,118.577960","24.732106,118.568531",15320,23,57
"24.830130,118.577960","24.900111,118.608259",11700,18,42
"24.830130,118.577960","24.899912,118.607285",11630,17,42
"24.830130,118.577960","24.900633,118.611190",11940,18,43
"24.830130,118.577960","24.811446,118.588307",3260,5,15
"24.830130,118.577960","24.811183,118.587410",3240,5,15
"24.830130,118.577960","24.810497,118.587987",3370,5,16
"24.830130,118.577960","25.491214,118.246532",113010,170,448
"24.830130,118.577960","25.490764,118.246097",112970,169,447
"24.830130,118.577960","25.493014,118.251070",113010,170,448
"24.830130,118.577960","24.911243,118.755931",28130,42,108
"24.830130,118.577960","24.915088,118.752800",28010,42,108
"24.830130,118.577960","25.501607,118.258195",113830,171,451
"24.830130,118.577960","25.497245,118.253860",113450,170,449
"24.830130,118.577960","25.497036,118.262074",112960,169,447
"24.830130,118.577960","24.912386,118.604184",13330,20,49
"24.830130,118.577960","24.913370,118.604205",13480,20,50
"24.830130,118.577960","24.718491,118.650153",20150,30,76
"24.830130,118.577960","24.992737,118.614687",25840,39,99
"24.830130,118.577960","24.992920,118.613915",25850,39,99
"24.830130,118.577960","24.991812,118.612665",25640,38,98
"24.830130,118.577960","24.993381,118.612010",25860,39,99
"24.830130,118.577960","24.971945,118.564849",22150,33,84
"24.830130,118.577960","24.973962,118.562939",22490,34,86
"24.830130,118.577960","24.973965,118.562914",22490,34,86
"24.830130,118.577960","24.884716,118.596496",8890,13,32
"24.830130,118.577960","24.883308,118.597730",8740,13,32
"24.830130,118.577960","24.884613,118.597770",8930,13,32
"24.830130,118.577960","24.911593,118.600496",13070,20,48
"24.830130,118.577960","25.112816,118.920631",65380,98,257
"24.830130,118.577960","25.111837,118.922291",65460,98,257
"24.830130,118.577960","25.123012,118.915627",65950,99,259
"24.830130,118.577960","24.885522,118.592752",8870,13,32
"24.830130,118.577960","24.810025,118.588825",3490,5,16
"24.830130,118.577960","24.809548,118.589485",3590,5,16
"24.830130,118.577960","24.813305,118.587936",2970,5,15
"24.830130,118.577960","24.813875,118.587375",2860,5,14
"24.830130,118.577960","24.811830,118.587709",3160,5,15
"24.830130,118.577960","24.886232,118.589698",8890,13,32
"24.830130,118.577960","24.933667,118.591219",16230,24,61
"24.830130,118.577960","24.993099,118.614462",25890,39,99
"24.830130,118.577960","24.721344,118.649746",19740,30,75
"24.830130,118.577960","24.992896,118.614874",25870,39,99
"24.830130,118.577960","24.918402,118.573413",13760,21,51
"24.830130,118.577960","25.501065,118.257764",113770,171,451
"24.830130,118.577960","24.898477,118.594735",10900,16,39
"24.830130,118.577960","25.491877,118.248516",112990,169,448
"24.830130,118.577960","24.885045,118.655171",13860,21,51
"24.830130,118.577960","25.112978,118.920233",65360,98,257
"24.830130,118.577960","24.884269,118.597148",8850,13,32
"24.830130,118.577960","24.899894,118.607474",11630,17,42
"24.830130,118.577960","24.812947,118.588400",3050,5,15
"24.830130,118.577960","24.911931,118.606971",13380,20,49
"24.830130,118.577960","24.819425,118.576975",1670,20,0
"24.830130,118.577960","24.911346,118.597887",12950,19,47
"24.830130,118.577960","24.810290,118.588889",3450,5,16
"24.830130,118.577960","24.794712,118.593047",5910,9,23
"24.830130,118.577960","34.528476,113.856808",1638640,2458,6550
"24.830130,118.577960","24.794712,118.593047",5910,9,23
"24.830130,118.577960","23.387375,113.307392",781800,1173,3123
"24.830130,118.577960","24.868952,118.578814",6040,9,24
"24.830130,118.577960","29.932599,122.365085",951130,1427,3800
"24.830130,118.577960","24.972310,118.567400",22180,33,84
"24.830130,118.577960","25.986348,119.391728",213280,320,849
"24.830130,118.577960","24.921998,118.769523",30600,46,118
"24.830130,118.577960","24.737783,118.584161",14400,22,53
"24.830130,118.577960","24.921998,118.769523",30600,46,118
"24.830130,118.577960","24.737783,118.584161",14400,22,53
"24.830130,118.577960","34.745795,113.658097",1679960,2520,6715
"24.830130,118.577960","25.350759,119.062718",106020,159,420
"24.830130,118.577960","32.883546,115.753685",1311320,1967,5241
"24.830130,118.577960","30.606981,114.424338",1065760,1599,4259
"24.830130,118.577960","24.990940,118.612865",25510,38,98
"24.830130,118.577960","24.938372,118.594958",17020,26,64
"24.830130,118.577960","34.528476,113.856808",1638640,2458,6550
"24.830130,118.577960","34.526573,113.855171",1638460,2458,6549
"24.830130,118.577960","34.528534,113.843450",1639350,2459,6553
"24.830130,118.577960","34.749825,113.660012",1680430,2521,6717
"24.830130,118.577960","34.749133,113.662240",1680210,2520,6716
"24.830130,118.577960","34.744171,113.652484",1680030,2520,6716
"24.830130,118.577960","34.747498,113.663838",1679890,2520,6715
"24.830130,118.577960","34.743392,113.663722",1679320,2519,6713
"24.830130,118.577960","24.967432,118.570541",21400,32,81
"24.830130,118.577960","24.969217,118.559577",21810,33,83
"24.830130,118.577960","24.885253,118.594977",8910,13,32
"24.830130,118.577960","24.885262,118.596223",8960,13,32
"24.830130,118.577960","24.902171,118.610118",12100,18,44
"24.830130,118.577960","24.896290,118.603235",10900,16,39
"24.830130,118.577960","24.912451,118.599995",13190,20,48
"24.830130,118.577960","24.889784,118.649548",13730,21,51
"24.830130,118.577960","24.897338,118.596969",10800,16,39
"24.830130,118.577960","24.818167,118.573814",1950,23,0
"24.830130,118.577960","24.830205,118.578643",100,5,0
"24.830130,118.577960","24.828675,118.577096",260,5,0
"24.830130,118.577960","24.829605,118.576039",280,5,0
"24.830130,118.577960","24.829857,118.575834",300,5,0
"24.830130,118.577960","24.829049,118.580233",360,5,0
"24.830130,118.577960","24.894531,118.588435",10130,15,36
"24.830130,118.577960","24.905838,118.587959",11870,18,43
"24.830130,118.577960","24.906441,118.586624",11940,18,43
"24.830130,118.577960","24.813513,118.413917",23320,35,89
"24.830130,118.577960","24.818444,118.418512",22600,34,86
"24.830130,118.577960","24.806396,118.417117",23020,35,88
"24.830130,118.577960","24.811787,118.423795",21970,33,83
"24.830130,118.577960","24.803832,118.417346",23060,35,88
"24.830130,118.577960","24.806784,118.424633",21970,33,83
"24.830130,118.577960","24.807286,118.425284",21860,33,83
"24.830130,118.577960","24.801860,118.418307",22980,34,88
"24.830130,118.577960","24.801996,118.419529",22810,34,87
"24.830130,118.577960","24.808259,118.426920",21610,32,82
"24.830130,118.577960","24.805503,118.425550",21870,33,83
"24.830130,118.577960","24.902682,118.591483",11450,17,41
"24.830130,118.577960","24.903040,118.591011",11500,17,42
"24.830130,118.577960","24.903031,118.590654",11490,17,42
"24.830130,118.577960","24.903708,118.590841",11600,17,42
"24.830130,118.577960","24.904513,118.591519",11740,18,43
"24.830130,118.577960","24.903301,118.588315",11480,17,42
"24.830130,118.577960","24.903078,118.587157",11430,17,41
"24.830130,118.577960","24.707569,118.448945",26390,40,101
"24.830130,118.577960","24.703018,118.452352",26590,40,102
"24.830130,118.577960","24.702140,118.451665",26750,40,103
"24.830130,118.577960","24.701145,118.451819",26850,40,103
"24.830130,118.577960","24.701463,118.443982",27570,41,106
"24.830130,118.577960","24.705692,118.457473",25790,39,99
"24.830130,118.577960","24.706721,118.459936",25440,38,97
"24.830130,118.577960","24.697803,118.451460",27280,41,105
"24.830130,118.577960","24.708459,118.461820",25070,38,96
"24.830130,118.577960","24.702665,118.436896",28130,42,108
"24.830130,118.577960","24.707549,118.463624",25010,38,96
"24.886232,118.589698","24.913284,118.585013",4260,6,18
"24.886232,118.589698","24.895235,118.588755",1410,17,0
"24.886232,118.589698","24.870162,118.656082",9700,15,35
"24.886232,118.589698","24.908531,118.590704",3470,5,16
"24.886232,118.589698","24.879593,118.621028",4540,7,19
"24.886232,118.589698","24.894531,118.588435",1300,16,0
"24.886232,118.589698","24.934989,118.589887",7590,11,28
"24.886232,118.589698","24.673685,118.707192",37020,56,144
"24.886232,118.589698","24.677637,118.697084",35840,54,139
"24.886232,118.589698","24.913247,118.588758",4210,6,18
"24.886232,118.589698","24.913223,118.584174",4270,6,18
"24.886232,118.589698","24.915495,118.584602",4610,7,19
"24.886232,118.589698","24.914277,118.582408",4490,7,19
"24.886232,118.589698","24.911231,118.583200",4000,6,18
"24.886232,118.589698","24.912722,118.587884",4130,6,18
"24.886232,118.589698","24.916149,118.584741",4710,7,20
"24.886232,118.589698","24.916196,118.584752",4720,7,20
"24.886232,118.589698","24.912134,118.588839",4030,6,18
"24.886232,118.589698","24.917233,118.584235",4890,7,20
"24.886232,118.589698","24.917467,118.585093",4910,7,20
"24.886232,118.589698","24.901835,118.591758",2450,5,13
"24.886232,118.589698","24.900897,118.592886",2330,5,13
"24.886232,118.589698","24.906267,118.591746",3130,5,15
"24.886232,118.589698","24.905770,118.589087",3040,5,15
"24.886232,118.589698","24.900000,118.594903",2270,5,12
"24.886232,118.589698","24.913278,118.608548",4980,7,21
"24.886232,118.589698","24.894490,118.588141",1300,16,0
"24.886232,118.589698","24.894445,118.587585",1310,16,0
"24.886232,118.589698","24.897184,118.590875",1710,21,0
"24.886232,118.589698","24.895030,118.593372",1460,18,0
"24.886232,118.589698","24.891104,118.592805",880,11,0
"24.886232,118.589698","24.895851,118.594983",1670,20,0
"24.886232,118.589698","24.897409,118.596286",1970,24,0
"24.886232,118.589698","24.895574,118.596981",1780,21,0
"24.886232,118.589698","24.862161,118.655823",10060,15,36
"24.886232,118.589698","24.861338,118.657299",10300,15,37
"24.886232,118.589698","24.864185,118.654797",9810,15,35
"24.886232,118.589698","24.867346,118.654609",9630,14,34
"24.886232,118.589698","24.909813,118.595386",3760,6,17
"24.886232,118.589698","24.910048,118.594914",3780,6,17
"24.886232,118.589698","24.907600,118.593111",3360,5,16
"24.886232,118.589698","24.907011,118.592925",3270,5,15
"24.886232,118.589698","24.911475,118.596001",4030,6,18
"24.886232,118.589698","24.911298,118.592645",3920,6,17
"24.886232,118.589698","24.912041,118.593041",4050,6,18
"24.886232,118.589698","24.907707,118.588439",3350,5,16
"24.886232,118.589698","24.908252,118.589653",3430,5,16
"24.886232,118.589698","24.908060,118.588577",3400,5,16
"24.886232,118.589698","24.907712,118.588061",3350,5,16
"24.886232,118.589698","24.908448,118.589209",3460,5,16
"24.886232,118.589698","24.928607,118.584494",6640,10,26
"24.886232,118.589698","24.934433,118.579499",7640,11,29
"24.886232,118.589698","24.934758,118.584752",7590,11,28
"24.886232,118.589698","24.941154,118.595897",8590,13,31
"24.886232,118.589698","24.941661,118.595652",8670,13,32
"24.886232,118.589698","24.940220,118.595308",8440,13,31
"24.886232,118.589698","24.938396,118.594929",8150,12,30
"24.886232,118.589698","24.935964,118.595053",7780,12,29
"24.886232,118.589698","24.869275,118.654475",9520,14,34
"24.886232,118.589698","24.872033,118.654740",9450,14,34
"24.886232,118.589698","24.872290,118.655164",9500,14,34
"24.886232,118.589698","24.871418,118.653567",9310,14,34
"24.886232,118.589698","24.871327,118.653298",9280,14,33
"24.886232,118.589698","24.874189,118.657790",9800,15,35
"24.886232,118.589698","24.910288,118.591036",3750,6,17
"24.886232,118.589698","24.914974,118.576046",4870,7,20
"24.886232,118.589698","24.915023,118.576691",4840,7,20
"24.886232,118.589698","24.915653,118.577021",4920,7,20
"24.886232,118.589698","24.914949,118.577865",4770,7,20
"24.886232,118.589698","24.921110,118.579740",5610,8,22
"24.886232,118.589698","24.817533,118.576165",10860,16,39
"24.886232,118.589698","24.818908,118.576196",10650,16,38
"24.886232,118.589698","24.820618,118.577696",10350,16,37
"24.886232,118.589698","24.820015,118.574614",10530,16,38
"24.886232,118.589698","24.943075,118.589191",8850,13,32
"24.886232,118.589698","24.912602,118.591247",4110,6,18
"24.886232,118.589698","24.912310,118.590529",4060,6,18
"24.886232,118.589698","24.912167,118.590318",4040,6,18
"24.886232,118.589698","24.913062,118.590721",4180,6,18
"24.886232,118.589698","24.914241,118.591900",4370,7,19
"24.886232,118.589698","24.881847,118.619748",4300,6,18
"24.886232,118.589698","24.879407,118.617651",4090,6,18
"24.886232,118.589698","24.885340,118.620172",4310,6,19
"24.886232,118.589698","24.885131,118.618736",4100,6,18
"24.886232,118.589698","24.882837,118.615211",3640,5,17
"24.886232,118.589698","24.887157,118.621475",4490,7,19
"24.886232,118.589698","24.886186,118.615651",3670,5,17
"24.886232,118.589698","24.880386,118.611937",3270,5,15
"24.886232,118.589698","24.880430,118.611853",3260,5,15
"24.886232,118.589698","24.879844,118.611734",3270,5,15
"24.886232,118.589698","24.942700,118.585388",8810,13,32
"24.886232,118.589698","24.674252,118.707382",36950,55,143
"24.886232,118.589698","24.674252,118.707382",36950,55,143
"24.886232,118.589698","24.674513,118.707283",36910,55,143
"24.886232,118.589698","24.672361,118.702255",36900,55,143
"24.886232,118.589698","24.683187,118.702781",35420,53,137
"24.886232,118.589698","24.683232,118.701637",35340,53,137
"24.886232,118.589698","24.685975,118.717825",36050,54,140
"24.886232,118.589698","24.685406,118.718791",36200,54,140
"24.886232,118.589698","24.686294,118.717923",36020,54,140
"24.886232,118.589698","24.686325,118.717903",36010,54,140
"24.886232,118.589698","24.681804,118.696974",35250,53,137
"24.886232,118.589698","24.673875,118.699425",36520,55,142
"24.886232,118.589698","24.678335,118.689680",35310,53,137
"24.886232,118.589698","24.682735,118.691902",34820,52,135
"24.886232,118.589698","24.675962,118.689475",35640,53,138
"24.886232,118.589698","24.677754,118.689070",35360,53,137
"24.886232,118.589698","24.795173,118.601081",14270,21,53
"24.886232,118.589698","24.799145,118.586300",13570,20,50
"24.886232,118.589698","24.799100,118.586188",13570,20,50
"24.886232,118.589698","24.737439,118.576122",23240,35,89
"24.886232,118.589698","24.730996,118.569305",24340,37,93
"24.886232,118.589698","24.732106,118.568531",24180,36,92
"24.886232,118.589698","24.900111,118.608259",3400,5,16
"24.886232,118.589698","24.899912,118.607285",3270,5,15
"24.886232,118.589698","24.900633,118.611190",3770,6,17
"24.886232,118.589698","24.811446,118.588307",11640,17,42
"24.886232,118.589698","24.811183,118.587410",11690,18,42
"24.886232,118.589698","24.810497,118.587987",11790,18,43
"24.886232,118.589698","25.491214,118.246532",105860,159,419
"24.886232,118.589698","25.490764,118.246097",105830,159,419
"24.886232,118.589698","25.493014,118.251070",105820,159,419
"24.886232,118.589698","24.911243,118.755931",23790,36,91
"24.886232,118.589698","24.915088,118.752800",23460,35,89
"24.886232,118.589698","25.501607,118.258195",106570,160,422
"24.886232,118.589698","25.497245,118.253860",106230,159,421
"24.886232,118.589698","25.497036,118.262074",105690,159,418
"24.886232,118.589698","24.912386,118.604184",4560,7,19
"24.886232,118.589698","24.913370,118.604205",4700,7,20
"24.886232,118.589698","24.718491,118.650153",27470,41,105
"24.886232,118.589698","24.992737,118.614687",16950,25,63
"24.886232,118.589698","24.992920,118.613915",16960,25,63
"24.886232,118.589698","24.991812,118.612665",16750,25,63
"24.886232,118.589698","24.993381,118.612010",16970,25,63
"24.886232,118.589698","24.971945,118.564849",13800,21,51
"24.886232,118.589698","24.973962,118.562939",14170,21,52
"24.886232,118.589698","24.973965,118.562914",14170,21,52
"24.886232,118.589698","24.884716,118.596496",990,12,0
"24.886232,118.589698","24.883308,118.597730",1220,15,0
"24.886232,118.589698","24.884613,118.597770",1170,14,0
"24.886232,118.589698","24.911593,118.600496",4230,6,18
"24.886232,118.589698","25.112816,118.920631",58520,88,230
"24.886232,118.589698","25.111837,118.922291",58610,88,230
"24.886232,118.589698","25.123012,118.915627",58930,88,231
"24.886232,118.589698","24.885522,118.592752",450,5,0
"24.886232,118.589698","24.810025,118.588825",11860,18,43
"24.886232,118.589698","24.809548,118.589485",11940,18,43
"24.886232,118.589698","24.813305,118.587936",11360,17,41
"24.886232,118.589698","24.813875,118.587375",11270,17,41
"24.886232,118.589698","24.811830,118.587709",11590,17,42
"24.886232,118.589698","24.830130,118.577960",8890,13,32
"24.886232,118.589698","24.933667,118.591219",7390,11,28
"24.886232,118.589698","24.993099,118.614462",17000,25,64
"24.886232,118.589698","24.721344,118.649746",27030,41,104
"24.886232,118.589698","24.992896,118.614874",16980,25,64
"24.886232,118.589698","24.918402,118.573413",5510,8,22
"24.886232,118.589698","25.501065,118.257764",106520,160,422
"24.886232,118.589698","24.898477,118.594735",2030,5,12
"24.886232,118.589698","25.491877,118.248516",105830,159,419
"24.886232,118.589698","24.885045,118.655171",9250,14,33
"24.886232,118.589698","25.112978,118.920233",58490,88,230
"24.886232,118.589698","24.884269,118.597148",1100,13,0
"24.886232,118.589698","24.899894,118.607474",3290,5,15
"24.886232,118.589698","24.812947,118.588400",11410,17,41
"24.886232,118.589698","24.911931,118.606971",4690,7,20
"24.886232,118.589698","24.819425,118.576975",10550,16,38
"24.886232,118.589698","24.911346,118.597887",4080,6,18
"24.886232,118.589698","24.810290,118.588889",11820,18,43
"24.886232,118.589698","24.794712,118.593047",14260,21,53
"24.886232,118.589698","34.528476,113.856808",1631160,2447,6520
"24.886232,118.589698","24.794712,118.593047",14260,21,53
"24.886232,118.589698","23.387375,113.307392",785780,1179,3139
"24.886232,118.589698","24.868952,118.578814",3100,5,15
"24.886232,118.589698","29.932599,122.365085",942880,1414,3767
"24.886232,118.589698","24.972310,118.567400",13760,21,51
"24.886232,118.589698","25.986348,119.391728",205040,308,816
"24.886232,118.589698","24.921998,118.769523",25990,39,100
"24.886232,118.589698","24.737783,118.584161",23120,35,88
"24.886232,118.589698","24.921998,118.769523",25990,39,100
"24.886232,118.589698","24.737783,118.584161",23120,35,88
"24.886232,118.589698","34.745795,113.658097",1672500,2509,6686
"24.886232,118.589698","25.350759,119.062718",98360,148,389
"24.886232,118.589698","32.883546,115.753685",1303420,1955,5209
"24.886232,118.589698","30.606981,114.424338",1059200,1589,4232
"24.886232,118.589698","24.990940,118.612865",16630,25,62
"24.886232,118.589698","24.938372,118.594958",8150,12,30
"24.886232,118.589698","34.528476,113.856808",1631160,2447,6520
"24.886232,118.589698","34.526573,113.855171",1630970,2446,6519
"24.886232,118.589698","34.528534,113.843450",1631870,2448,6523
"24.886232,118.589698","34.749825,113.660012",1672970,2509,6687
"24.886232,118.589698","34.749133,113.662240",1672750,2509,6687
"24.886232,118.589698","34.744171,113.652484",1672570,2509,6686
"24.886232,118.589698","34.747498,113.663838",1672430,2509,6685
"24.886232,118.589698","34.743392,113.663722",1671860,2508,6683
"24.886232,118.589698","24.967432,118.570541",12930,19,47
"24.886232,118.589698","24.969217,118.559577",13600,20,50
"24.886232,118.589698","24.885253,118.594977",760,9,0
"24.886232,118.589698","24.885262,118.596223",930,11,0
"24.886232,118.589698","24.902171,118.610118",3800,6,17
"24.886232,118.589698","24.896290,118.603235",2470,5,13
"24.886232,118.589698","24.912451,118.599995",4330,6,19
"24.886232,118.589698","24.889784,118.649548",8470,13,31
"24.886232,118.589698","24.897338,118.596969",2010,5,12
"24.886232,118.589698","24.818167,118.573814",10830,16,39
"24.886232,118.589698","24.830205,118.578643",8860,13,32
"24.886232,118.589698","24.828675,118.577096",9140,14,33
"24.886232,118.589698","24.829605,118.576039",9020,14,33
"24.886232,118.589698","24.829857,118.575834",8990,13,33
"24.886232,118.589698","24.829049,118.580233",9000,14,33
"24.886232,118.589698","24.894531,118.588435",1300,16,0
"24.886232,118.589698","24.905838,118.587959",3060,5,15
"24.886232,118.589698","24.906441,118.586624",3180,5,15
"24.886232,118.589698","24.813513,118.413917",27290,41,105
"24.886232,118.589698","24.818444,118.418512",26380,40,101
"24.886232,118.589698","24.806396,118.417117",27360,41,105
"24.886232,118.589698","24.811787,118.423795",26140,39,100
"24.886232,118.589698","24.803832,118.417346",27520,41,106
"24.886232,118.589698","24.806784,118.424633",26390,40,101
"24.886232,118.589698","24.807286,118.425284",26280,39,101
"24.886232,118.589698","24.801860,118.418307",27540,41,106
"24.886232,118.589698","24.801996,118.419529",27380,41,105
"24.886232,118.589698","24.808259,118.426920",26000,39,100
"24.886232,118.589698","24.805503,118.425550",26370,40,101
"24.886232,118.589698","24.902682,118.591483",2570,5,13
"24.886232,118.589698","24.903040,118.591011",2620,5,13
"24.886232,118.589698","24.903031,118.590654",2620,5,13
"24.886232,118.589698","24.903708,118.590841",2730,5,14
"24.886232,118.589698","24.904513,118.591519",2860,5,14
"24.886232,118.589698","24.903301,118.588315",2660,5,14
"24.886232,118.589698","24.903078,118.587157",2650,5,14
"24.886232,118.589698","24.707569,118.448945",34190,51,132
"24.886232,118.589698","24.703018,118.452352",34500,52,134
"24.886232,118.589698","24.702140,118.451665",34670,52,134
"24.886232,118.589698","24.701145,118.451819",34780,52,135
"24.886232,118.589698","24.701463,118.443982",35380,53,137
"24.886232,118.589698","24.705692,118.457473",33750,51,131
"24.886232,118.589698","24.706721,118.459936",33420,50,129
"24.886232,118.589698","24.697803,118.451460",35240,53,137
"24.886232,118.589698","24.708459,118.461820",33050,50,128
"24.886232,118.589698","24.702665,118.436896",35820,54,139
"24.886232,118.589698","24.707549,118.463624",33030,50,128
"24.933667,118.591219","24.913284,118.585013",3290,5,15
"24.933667,118.591219","24.895235,118.588755",5990,9,24
"24.933667,118.591219","24.870162,118.656082",13480,20,50
"24.933667,118.591219","24.908531,118.590704",3910,6,17
"24.933667,118.591219","24.879593,118.621028",9410,14,34
"24.933667,118.591219","24.894531,118.588435",6110,9,24
"24.933667,118.591219","24.934989,118.589887",280,5,0
"24.933667,118.591219","24.673685,118.707192",43660,65,170
"24.933667,118.591219","24.677637,118.697084",42570,64,166
"24.933667,118.591219","24.913247,118.588758",3200,5,15
"24.933667,118.591219","24.913223,118.584174",3330,5,16
"24.933667,118.591219","24.915495,118.584602",2980,5,15
"24.933667,118.591219","24.914277,118.582408",3260,5,15
"24.933667,118.591219","24.911231,118.583200",3670,6,17
"24.933667,118.591219","24.912722,118.587884",3290,5,15
"24.933667,118.591219","24.916149,118.584741",2880,5,14
"24.933667,118.591219","24.916196,118.584752",2870,5,14
"24.933667,118.591219","24.912134,118.588839",3370,5,16
"24.933667,118.591219","24.917233,118.584235",2740,5,14
"24.933667,118.591219","24.917467,118.585093",2670,5,14
"24.933667,118.591219","24.901835,118.591758",4960,7,20
"24.933667,118.591219","24.900897,118.592886",5110,8,21
"24.933667,118.591219","24.906267,118.591746",4270,6,18
"24.933667,118.591219","24.905770,118.589087",4350,7,19
"24.933667,118.591219","24.900000,118.594903",5270,8,21
"24.933667,118.591219","24.913278,118.608548",4010,6,18
"24.933667,118.591219","24.894490,118.588141",6110,9,24
"24.933667,118.591219","24.894445,118.587585",6130,9,24
"24.933667,118.591219","24.897184,118.590875",5680,9,23
"24.933667,118.591219","24.895030,118.593372",6020,9,24
"24.933667,118.591219","24.891104,118.592805",6630,10,25
"24.933667,118.591219","24.895851,118.594983",5910,9,23
"24.933667,118.591219","24.897409,118.596286",5690,9,23
"24.933667,118.591219","24.895574,118.596981",5990,9,24
"24.933667,118.591219","24.862161,118.655823",14390,22,53
"24.933667,118.591219","24.861338,118.657299",14620,22,54
"24.933667,118.591219","24.864185,118.654797",14060,21,52
"24.933667,118.591219","24.867346,118.654609",13660,20,50
"24.933667,118.591219","24.909813,118.595386",3760,6,17
"24.933667,118.591219","24.910048,118.594914",3710,6,17
"24.933667,118.591219","24.907600,118.593111",4070,6,18
"24.933667,118.591219","24.907011,118.592925",4160,6,18
"24.933667,118.591219","24.911475,118.596001",3520,5,16
"24.933667,118.591219","24.911298,118.592645",3490,5,16
"24.933667,118.591219","24.912041,118.593041",3380,5,16
"24.933667,118.591219","24.907707,118.588439",4060,6,18
"24.933667,118.591219","24.908252,118.589653",3960,6,17
"24.933667,118.591219","24.908060,118.588577",4000,6,18
"24.933667,118.591219","24.907712,118.588061",4070,6,18
"24.933667,118.591219","24.908448,118.589209",3940,6,17
"24.933667,118.591219","24.928607,118.584494",1230,15,0
"24.933667,118.591219","24.934433,118.579499",1660,20,0
"24.933667,118.591219","24.934758,118.584752",930,11,0
"24.933667,118.591219","24.941154,118.595897",1340,16,0
"24.933667,118.591219","24.941661,118.595652",1390,17,0
"24.933667,118.591219","24.940220,118.595308",1170,14,0
"24.933667,118.591219","24.938396,118.594929",900,11,0
"24.933667,118.591219","24.935964,118.595053",650,8,0
"24.933667,118.591219","24.869275,118.654475",13430,20,49
"24.933667,118.591219","24.872033,118.654740",13130,20,48
"24.933667,118.591219","24.872290,118.655164",13150,20,48
"24.933667,118.591219","24.871418,118.653567",13090,20,48
"24.933667,118.591219","24.871327,118.653298",13080,20,48
"24.933667,118.591219","24.874189,118.657790",13190,20,48
"24.933667,118.591219","24.910288,118.591036",3640,5,17
"24.933667,118.591219","24.914974,118.576046",3610,5,16
"24.933667,118.591219","24.915023,118.576691",3550,5,16
"24.933667,118.591219","24.915653,118.577021",3450,5,16
"24.933667,118.591219","24.914949,118.577865",3470,5,16
"24.933667,118.591219","24.921110,118.579740",2540,5,13
"24.933667,118.591219","24.817533,118.576165",18200,27,68
"24.933667,118.591219","24.818908,118.576196",17990,27,68
"24.933667,118.591219","24.820618,118.577696",17700,27,66
"24.933667,118.591219","24.820015,118.574614",17850,27,67
"24.933667,118.591219","24.943075,118.589191",1490,18,0
"24.933667,118.591219","24.912602,118.591247",3280,5,15
"24.933667,118.591219","24.912310,118.590529",3330,5,16
"24.933667,118.591219","24.912167,118.590318",3350,5,16
"24.933667,118.591219","24.913062,118.590721",3210,5,15
"24.933667,118.591219","24.914241,118.591900",3030,5,15
"24.933667,118.591219","24.881847,118.619748",9020,14,33
"24.933667,118.591219","24.879407,118.617651",9230,14,33
"24.933667,118.591219","24.885340,118.620172",8560,13,31
"24.933667,118.591219","24.885131,118.618736",8500,13,31
