origin,destination,distance_meters,duration_minutes,cost
"24.583250,118.073872","24.452769,118.043751",20760,31,79
"24.583250,118.073872","24.453414,118.045219",20620,31,78
"24.583250,118.073872","24.489439,118.103764",15200,23,56
"24.583250,118.073872","24.490218,118.101097",14990,22,56
"24.583250,118.073872","24.488768,118.104003",15310,23,57
"24.583250,118.073872","24.613066,118.137583",10140,15,36
"24.583250,118.073872","24.615117,118.139905",10580,16,38
"24.583250,118.073872","24.462469,118.080239",18820,28,71
"24.583250,118.073872","24.500480,118.093884",13190,20,48
"24.583250,118.073872","24.505671,118.094217",12420,19,45
"24.583250,118.073872","24.505773,118.093798",12390,19,45
"24.583250,118.073872","24.481882,118.120476",17100,26,64
"24.583250,118.073872","24.482024,118.120909",17110,26,64
"24.583250,118.073872","24.482327,118.120266",17030,26,64
"24.583250,118.073872","24.468295,118.109547",18590,28,70
"24.583250,118.073872","24.451813,118.042691",20930,31,79
"24.583250,118.073872","24.671150,118.250059",28440,43,109
"24.583250,118.073872","24.554624,118.052642",5380,8,22
"24.583250,118.073872","24.659410,118.162028",17210,26,64
"24.583250,118.073872","24.431220,118.136285",25260,38,97
"24.583250,118.073872","24.495081,118.128705",15770,24,59
"24.583250,118.073872","24.480354,118.044711",16540,25,62
"24.583250,118.073872","24.500407,118.093951",13210,20,48
"24.583250,118.073872","24.454100,118.083000",20150,30,76
"24.583250,118.073872","24.486063,118.188591",22200,33,84
"24.583250,118.073872","24.462400,118.078000",18820,28,71
"24.583250,118.073872","24.509010,118.182649",19260,29,73
"24.583250,118.073872","24.612996,118.138832",10300,15,37
"24.583250,118.073872","24.594174,118.109375",5310,8,22
"24.583250,118.073872","24.610180,118.139747",10220,15,36
"24.583250,118.073872","24.481923,118.120685",17110,26,64
"24.583250,118.073872","24.529908,118.186795",18020,27,68
"24.583250,118.073872","24.489564,118.102441",15140,23,56
"24.583250,118.073872","24.564699,118.037083",5960,9,23
"24.583250,118.073872","24.467669,118.111365",18760,28,71
"24.583250,118.073872","24.539495,118.137090",11250,17,41
"24.583250,118.073872","24.539495,118.137090",11250,17,41
"24.583250,118.073872","31.142267,121.808682",1142900,1714,4567
"24.583250,118.073872","24.531475,118.137575",12100,18,44
"24.583250,118.073872","24.539495,118.137090",11250,17,41
"24.583250,118.073872","24.539495,118.137090",11250,17,41
"24.583250,118.073872","31.193964,121.320081",1121670,1683,4482
"24.583250,118.073872","24.636977,118.073909",8360,13,31
"24.583250,118.073872","24.636977,118.073909",8360,13,31
"24.583250,118.073872","24.467462,118.115895",18980,28,72
"24.583250,118.073872","31.153127,121.429462",1121980,1683,4484
"24.583250,118.073872","30.985097,121.228778",1087030,1631,4344
"24.583250,118.073872","31.249650,121.455768",1137070,1706,4544
"24.583250,118.073872","26.113972,119.320571",295870,444,1179
"24.583250,118.073872","25.350759,119.062718",183710,276,730
"24.583250,118.073872","24.972310,118.567400",92380,139,365
"24.583250,118.073872","24.503725,118.182375",19730,30,75
"24.583250,118.073872","24.539495,118.137090",11250,17,41
"24.583250,118.073872","24.539495,118.137090",11250,17,41
"24.583250,118.073872","31.142267,121.808682",1142900,1714,4567
"24.583250,118.073872","31.194861,121.316269",1121590,1682,4482
"24.583250,118.073872","31.195153,121.316308",1121630,1682,4482
"24.583250,118.073872","31.195051,121.315775",1121590,1682,4482
"24.583250,118.073872","31.194389,121.315553",1121480,1682,4482
"24.583250,118.073872","31.194404,121.315551",1121490,1682,4482
"24.583250,118.073872","31.149609,121.431772",1121610,1682,4482
"24.583250,118.073872","31.149225,121.430716",1121500,1682,4482
"24.583250,118.073872","31.148940,121.430402",1121440,1682,4481
"24.583250,118.073872","31.157475,121.430941",1122670,1684,4486
"24.583250,118.073872","31.152589,121.434973",1122210,1683,4484
"24.583250,118.073872","31.249888,121.452571",1136930,1705,4543
"24.583250,118.073872","31.248964,121.452404",1136790,1705,4543
"24.583250,118.073872","31.246420,121.456690",1136670,1705,4542
"24.583250,118.073872","31.246407,121.456670",1136670,1705,4542
"24.583250,118.073872","31.250254,121.451498",1136920,1705,4543
"24.583250,118.073872","31.146964,121.806694",1143420,1715,4569
"24.583250,118.073872","31.145856,121.812901",1143650,1715,4570
"24.583250,118.073872","31.150616,121.809878",1144120,1716,4572
"24.583250,118.073872","31.149525,121.803425",1143580,1715,4570
"24.583250,118.073872","24.632524,118.087840",7920,12,29
"24.583250,118.073872","24.631394,118.087409",7740,12,29
"24.583250,118.073872","24.555765,118.052356",5250,8,21
"24.583250,118.073872","24.554100,118.054036",5340,8,22
"24.583250,118.073872","24.554285,118.054158",5300,8,22
"24.583250,118.073872","24.554339,118.057033",5090,8,21
"24.583250,118.073872","24.558997,118.051423",4940,7,20
"24.583250,118.073872","24.614757,118.142922",10940,16,39
"24.583250,118.073872","24.589242,118.110347",5250,8,21
"24.581372,118.063163","24.440987,118.096582",22360,34,85
"24.581372,118.063163","24.439553,118.068954",22090,33,84
"24.581372,118.063163","24.453916,118.079484",19980,30,76
"24.581372,118.063163","24.436084,118.101683",23270,35,89
"24.581372,118.063163","24.442614,118.161900",25730,39,99
"24.581372,118.063163","24.516071,118.178133",19190,29,72
"24.581372,118.063163","24.445423,118.070021",21190,32,80
"24.581372,118.063163","24.490845,118.199438",23900,36,91
"24.581372,118.063163","24.582621,118.073072",1420,17,0
"24.581372,118.063163","24.441099,118.075936",21910,33,83
"24.581372,118.063163","24.438323,118.098663",22830,34,87
"24.581372,118.063163","24.439625,118.092846",22460,34,85
"24.581372,118.063163","24.439167,118.092371",22520,34,86
"24.581372,118.063163","24.438101,118.092974",22700,34,86
"24.581372,118.063163","24.438151,118.100286",22910,34,87
"24.581372,118.063163","24.437842,118.093059",22740,34,87
"24.581372,118.063163","24.437857,118.092988",22740,34,87
"24.581372,118.063163","24.437175,118.092820",22840,34,87
"24.581372,118.063163","24.435931,118.093939",23060,35,88
"24.581372,118.063163","24.437025,118.092127",22840,34,87
"24.581372,118.063163","24.442736,118.068569",21600,32,82
"24.581372,118.063163","24.443658,118.069567",21460,32,81
"24.581372,118.063163","24.443323,118.069694",21510,32,82
"24.581372,118.063163","24.444990,118.070245",21250,32,81
"24.581372,118.063163","24.444813,118.070582",21280,32,81
"24.581372,118.063163","24.440870,118.066559",21880,33,83
"24.581372,118.063163","24.440881,118.069643",21890,33,83
"24.581372,118.063163","24.442886,118.070977",21590,32,82
"24.581372,118.063163","24.443387,118.071405",21510,32,82
"24.581372,118.063163","24.442379,118.072770",21680,33,82
"24.581372,118.063163","24.443529,118.071283",21490,32,82
"24.581372,118.063163","24.443839,118.071394",21440,32,81
"24.581372,118.063163","24.430225,118.105575",24280,36,93
"24.581372,118.063163","24.432239,118.106511",24010,36,92
"24.581372,118.063163","24.435738,118.102250",23340,35,89
"24.581372,118.063163","24.436082,118.102090",23280,35,89
"24.581372,118.063163","24.435021,118.099579",23360,35,89
"24.581372,118.063163","24.434682,118.094421",23260,35,89
"24.581372,118.063163","24.453915,118.079202",19970,30,75
"24.581372,118.063163","24.453340,118.079264",20060,30,76
"24.581372,118.063163","24.453631,118.080254",20030,30,76
"24.581372,118.063163","24.454055,118.080520",19970,30,75
"24.581372,118.063163","24.454181,118.078409",19920,30,75
"24.581372,118.063163","24.453278,118.080379",20090,30,76
"24.581372,118.063163","24.454955,118.079450",19810,30,75
"24.581372,118.063163","24.454181,118.078244",19920,30,75
"24.581372,118.063163","24.453283,118.080586",20090,30,76
"24.581372,118.063163","24.455113,118.079417",19790,30,75
"24.581372,118.063163","24.441731,118.160292",25730,39,99
"24.581372,118.063163","24.445275,118.161975",25390,38,97
"24.581372,118.063163","24.443514,118.158633",25370,38,97
"24.581372,118.063163","24.443588,118.158408",25340,38,97
"24.581372,118.063163","24.443209,118.158267",25380,38,97
"24.581372,118.063163","24.443288,118.158187",25360,38,97
"24.581372,118.063163","24.443044,118.158028",25380,38,97
"24.581372,118.063163","24.443324,118.158018",25340,38,97
"24.581372,118.063163","24.443040,118.157923",25370,38,97
"24.581372,118.063163","24.443878,118.157896",25260,38,97
"24.581372,118.063163","24.428825,118.142325",26260,39,101
"24.581372,118.063163","24.433566,118.140707",25500,38,98
"24.581372,118.063163","24.428541,118.138608",26080,39,100
"24.581372,118.063163","24.517745,118.176806",18900,28,71
"24.581372,118.063163","24.514326,118.174867",18950,28,71
"24.581372,118.063163","24.512477,118.170612",18620,28,70
"24.581372,118.063163","24.510066,118.184682",20480,31,78
"24.581372,118.063163","24.509875,118.185025",20530,31,78
"24.581372,118.063163","24.519937,118.168885",17760,27,67
"24.581372,118.063163","24.506125,118.177625",20000,30,76
"24.581372,118.063163","24.507100,118.182975",20530,31,78
"24.581372,118.063163","24.507023,118.183733",20630,31,78
"24.581372,118.063163","24.505662,118.177339",20010,30,76
"24.581372,118.063163","24.445557,118.069775",21160,32,80
"24.581372,118.063163","24.445150,118.070721",21230,32,81
"24.581372,118.063163","24.444973,118.070923",21260,32,81
"24.581372,118.063163","24.445354,118.071331",21210,32,80
"24.581372,118.063163","24.444853,118.071253",21280,32,81
"24.581372,118.063163","24.443972,118.071379",21420,32,81
"24.581372,118.063163","24.494545,118.194046",22940,34,87
"24.581372,118.063163","24.494435,118.191283",22640,34,86
"24.581372,118.063163","24.493725,118.192275",22810,34,87
"24.581372,118.063163","24.488386,118.198907",24060,36,92
"24.581372,118.063163","24.490835,118.194589",23350,35,89
"24.581372,118.063163","24.486946,118.196225",23900,36,91
"24.581372,118.063163","24.487026,118.195362",23800,36,91
"24.581372,118.063163","24.486238,118.193517",23670,36,90
"24.581372,118.063163","24.493575,118.191625",22750,34,87
"24.581372,118.063163","24.486231,118.192358",23540,35,90
"24.581372,118.063163","24.583250,118.073872",1540,19,0
"24.581372,118.063163","24.573329,118.066360",1330,16,0
"24.581372,118.063163","24.579175,118.061279",430,5,0
"24.581372,118.063163","24.571548,118.067669",1660,20,0
"24.581372,118.063163","24.570026,118.068808",1940,23,0
"24.581372,118.063163","24.593560,118.064070",1900,23,0
"24.581372,118.063163","24.593282,118.062970",1850,22,0
"24.581372,118.063163","24.572191,118.062519",1430,17,0
"24.581372,118.063163","24.572241,118.062341",1430,17,0
"24.581372,118.063163","24.444598,118.072426",21330,32,81
"24.581372,118.063163","24.444866,118.072289",21290,32,81
"24.581372,118.063163","24.533940,118.137455",12850,19,47
"24.581372,118.063163","24.469494,118.117523",19040,29,72
"24.581372,118.063163","24.468932,118.113624",18910,28,71
"24.581372,118.063163","24.468968,118.113584",18900,28,71
"24.581372,118.063163","24.534923,118.136693",12680,19,46
"24.581372,118.063163","24.534724,118.139251",12990,19,48
"24.581372,118.063163","24.593270,118.105790",6310,9,25
"24.581372,118.063163","24.488046,118.187512",22830,34,87
"24.581372,118.063163","24.488249,118.185794",22620,34,86
"24.581372,118.063163","24.481251,118.044425",15810,24,59
"24.581372,118.063163","24.488034,118.046121",14730,22,55
"24.581372,118.063163","24.488957,118.044040",14640,22,54
"24.581372,118.063163","24.460920,118.077363",18860,28,71
"24.581372,118.063163","24.559247,118.034516",5320,8,22
"24.581372,118.063163","24.562357,118.041413",4270,6,18
"24.581372,118.063163","24.589832,118.106711",6300,9,25
"24.581372,118.063163","24.589644,118.106266",6240,9,24
"24.581372,118.063163","28.665728,115.918452",702350,1054,2805
"24.581372,118.063163","24.642909,118.068194",9610,14,34
"24.581372,118.063163","24.630965,118.069474",7770,12,29
"24.581372,118.063163","24.634523,118.087878",8980,13,33
"24.581372,118.063163","24.454550,118.082460",19930,30,75
"24.581372,118.063163","24.452822,118.082159",20190,30,76
"24.581372,118.063163","24.453255,118.081627",20120,30,76
"24.581372,118.063163","24.672113,118.250867",30090,45,116
"24.581372,118.063163","24.670702,118.248576",29700,45,114
"24.581372,118.063163","24.673303,118.247401",29740,45,115
"24.581372,118.063163","24.610536,118.138608",11600,17,42
"24.581372,118.063163","24.610670,118.138763",11630,17,42
"24.581372,118.063163","24.657646,118.156380",17750,27,67
"24.581372,118.063163","24.656925,118.155825",17620,26,66
"24.581372,118.063163","24.651305,118.160439",17550,26,66
"24.581372,118.063163","24.529899,118.187024",19280,29,73
"24.581372,118.063163","24.529825,118.187425",19340,29,73
"24.581372,118.063163","24.528846,118.185882",19200,29,72
"24.581372,118.063163","24.496735,118.129805",16210,24,60
"24.581372,118.063163","24.497322,118.130549",16190,24,60
"24.581372,118.063163","24.497855,118.129315",16020,24,60
"24.581372,118.063163","24.565557,118.041950",3880,6,17
"24.581372,118.063163","25.821519,114.966295",477000,716,1904
"24.581372,118.063163","24.452724,118.043623",20220,30,76
"24.581372,118.063163","24.452769,118.043751",20210,30,76
"24.581372,118.063163","24.453414,118.045219",20080,30,76
"24.581372,118.063163","24.489439,118.103764",15420,23,57
"24.581372,118.063163","24.490218,118.101097",15170,23,56
"24.581372,118.063163","24.488768,118.104003",15530,23,58
"24.581372,118.063163","24.613066,118.137583",11630,17,42
"24.581372,118.063163","24.615117,118.139905",12070,18,44
"24.581372,118.063163","24.462469,118.080239",18670,28,70
"24.581372,118.063163","24.500480,118.093884",13320,20,49
"24.581372,118.063163","24.505671,118.094217",12580,19,46
"24.581372,118.063163","24.505773,118.093798",12540,19,46
"24.581372,118.063163","24.481882,118.120476",17490,26,66
"24.581372,118.063163","24.482024,118.120909",17490,26,66
"24.581372,118.063163","24.482327,118.120266",17410,26,65
"24.581372,118.063163","24.468295,118.109547",18790,28,71
"24.581372,118.063163","24.451813,118.042691",20380,31,77
"24.581372,118.063163","24.671150,118.250059",29910,45,115
"24.581372,118.063163","24.554624,118.052642",4420,7,19
"24.581372,118.063163","24.659410,118.162028",18530,28,70
"24.581372,118.063163","24.431220,118.136285",25570,38,98
"24.581372,118.063163","24.495081,118.128705",16330,24,61
"24.581372,118.063163","24.480354,118.044711",15940,24,59
"24.581372,118.063163","24.500407,118.093951",13340,20,49
"24.581372,118.063163","24.454100,118.083000",20010,30,76
"24.581372,118.063163","24.486063,118.188591",23140,35,88
"24.581372,118.063163","24.462400,118.078000",18640,28,70
"24.581372,118.063163","24.509010,118.182649",20330,30,77
"24.581372,118.063163","24.612996,118.138832",11790,18,43
"24.581372,118.063163","24.594174,118.109375",6840,10,26
"24.581372,118.063163","24.610180,118.139747",11730,18,43
"24.581372,118.063163","24.481923,118.120685",17490,26,66
"24.581372,118.063163","24.529908,118.186795",19250,29,73
"24.581372,118.063163","24.489564,118.102441",15340,23,57
"24.581372,118.063163","24.564699,118.037083",4510,7,19
"24.581372,118.063163","24.467669,118.111365",18970,28,71
"24.581372,118.063163","24.539495,118.137090",12330,18,45
"24.581372,118.063163","24.539495,118.137090",12330,18,45
"24.581372,118.063163","31.142267,121.808682",1143820,1716,4571
"24.581372,118.063163","24.531475,118.137575",13090,20,48
"24.581372,118.063163","24.539495,118.137090",12330,18,45
"24.581372,118.063163","24.539495,118.137090",12330,18,45
"24.581372,118.063163","31.193964,121.320081",1122530,1684,4486
"24.581372,118.063163","24.636977,118.073909",8790,13,32
"24.581372,118.063163","24.636977,118.073909",8790,13,32
"24.581372,118.063163","24.467462,118.115895",19240,29,73
"24.581372,118.063163","31.153127,121.429462",1122850,1684,4487
"24.581372,118.063163","30.985097,121.228778",1087890,1632,4347
"24.581372,118.063163","31.249650,121.455768",1137940,1707,4547
"24.581372,118.063163","26.113972,119.320571",297010,446,1184
"24.581372,118.063163","25.350759,119.062718",185050,278,736
"24.581372,118.063163","24.972310,118.567400",93720,141,370
"24.581372,118.063163","24.503725,118.182375",20760,31,79
"24.581372,118.063163","24.539495,118.137090",12330,18,45
"24.581372,118.063163","24.539495,118.137090",12330,18,45
"24.581372,118.063163","31.142267,121.808682",1143820,1716,4571
"24.581372,118.063163","31.194861,121.316269",1122450,1684,4485
"24.581372,118.063163","31.195153,121.316308",1122490,1684,4486
"24.581372,118.063163","31.195051,121.315775",1122450,1684,4485
"24.581372,118.063163","31.194389,121.315553",1122340,1684,4485
"24.581372,118.063163","31.194404,121.315551",1122340,1684,4485
"24.581372,118.063163","31.149609,121.431772",1122490,1684,4486
"24.581372,118.063163","31.149225,121.430716",1122370,1684,4485
"24.581372,118.063163","31.148940,121.430402",1122310,1683,4485
"24.581372,118.063163","31.157475,121.430941",1123550,1685,4490
"24.581372,118.063163","31.152589,121.434973",1123090,1685,4488
"24.581372,118.063163","31.249888,121.452571",1137800,1707,4547
"24.581372,118.063163","31.248964,121.452404",1137660,1706,4546
"24.581372,118.063163","31.246420,121.456690",1137540,1706,4546
"24.581372,118.063163","31.246407,121.456670",1137540,1706,4546
"24.581372,118.063163","31.250254,121.451498",1137790,1707,4547
"24.581372,118.063163","31.146964,121.806694",1144350,1717,4573
"24.581372,118.063163","31.145856,121.812901",1144580,1717,4574
"24.581372,118.063163","31.150616,121.809878",1145050,1718,4576
"24.581372,118.063163","31.149525,121.803425",1144500,1717,4574
"24.581372,118.063163","24.632524,118.087840",8700,13,32
"24.581372,118.063163","24.631394,118.087409",8510,13,31
"24.581372,118.063163","24.555765,118.052356",4270,6,18
"24.581372,118.063163","24.554100,118.054036",4440,7,19
"24.581372,118.063163","24.554285,118.054158",4410,7,19
"24.581372,118.063163","24.554339,118.057033",4300,6,18
"24.581372,118.063163","24.558997,118.051423",3860,6,17
"24.581372,118.063163","24.614757,118.142922",12430,19,45
"24.581372,118.063163","24.589242,118.110347",6790,10,26
"24.573329,118.066360","24.440987,118.096582",21040,32,80
"24.573329,118.066360","24.439553,118.068954",20830,31,79
"24.573329,118.066360","24.453916,118.079484",18680,28,70
"24.573329,118.066360","24.436084,118.101683",21940,33,83
"24.573329,118.066360","24.442614,118.161900",24440,37,93
"24.573329,118.066360","24.516071,118.178133",18170,27,68
"24.573329,118.066360","24.445423,118.070021",19920,30,75
"24.573329,118.066360","24.490845,118.199438",22810,34,87
"24.573329,118.066360","24.582621,118.073072",1730,21,0
"24.573329,118.066360","24.441099,118.075936",20630,31,78
"24.573329,118.066360","24.438323,118.098663",21510,32,82
"24.573329,118.066360","24.439625,118.092846",21150,32,80
"24.573329,118.066360","24.439167,118.092371",21210,32,80
"24.573329,118.066360","24.438101,118.092974",21390,32,81
"24.573329,118.066360","24.438151,118.100286",21590,32,82
"24.573329,118.066360","24.437842,118.093059",21430,32,81
"24.573329,118.066360","24.437857,118.092988",21420,32,81
"24.573329,118.066360","24.437175,118.092820",21520,32,82
"24.573329,118.066360","24.435931,118.093939",21740,33,83
"24.573329,118.066360","24.437025,118.092127",21530,32,82
"24.573329,118.066360","24.442736,118.068569",20330,30,77
"24.573329,118.066360","24.443658,118.069567",20190,30,76
"24.573329,118.066360","24.443323,118.069694",20240,30,77
"24.573329,118.066360","24.444990,118.070245",19990,30,76
"24.573329,118.066360","24.444813,118.070582",20020,30,76
"24.573329,118.066360","24.440870,118.066559",20620,31,78
"24.573329,118.066360","24.440881,118.069643",20620,31,78
"24.573329,118.066360","24.442886,118.070977",20320,30,77
"24.573329,118.066360","24.443387,118.071405",20240,30,77
"24.573329,118.066360","24.442379,118.072770",20410,31,77
"24.573329,118.066360","24.443529,118.071283",20220,30,76
"24.573329,118.066360","24.443839,118.071394",20170,30,76
"24.573329,118.066360","24.430225,118.105575",22960,34,87
"24.573329,118.066360","24.432239,118.106511",22690,34,86
"24.573329,118.066360","24.435738,118.102250",22010,33,84
"24.573329,118.066360","24.436082,118.102090",21960,33,83
"24.573329,118.066360","24.435021,118.099579",22040,33,84
"24.573329,118.066360","24.434682,118.094421",21950,33,83
"24.573329,118.066360","24.453915,118.079202",18680,28,70
"24.573329,118.066360","24.453340,118.079264",18770,28,71
"24.573329,118.066360","24.453631,118.080254",18740,28,71
"24.573329,118.066360","24.454055,118.080520",18680,28,70
"24.573329,118.066360","24.454181,118.078409",18630,28,70
"24.573329,118.066360","24.453278,118.080379",18790,28,71
"24.573329,118.066360","24.454955,118.079450",18520,28,70
"24.573329,118.066360","24.454181,118.078244",18620,28,70
"24.573329,118.066360","24.453283,118.080586",18800,28,71
"24.573329,118.066360","24.455113,118.079417",18500,28,70
"24.573329,118.066360","24.441731,118.160292",24430,37,93
"24.573329,118.066360","24.445275,118.161975",24100,36,92
"24.573329,118.066360","24.443514,118.158633",24070,36,92
"24.573329,118.066360","24.443588,118.158408",24040,36,92
"24.573329,118.066360","24.443209,118.158267",24080,36,92
"24.573329,118.066360","24.443288,118.158187",24060,36,92
"24.573329,118.066360","24.443044,118.158028",24080,36,92
"24.573329,118.066360","24.443324,118.158018",24040,36,92
"24.573329,118.066360","24.443040,118.157923",24070,36,92
"24.573329,118.066360","24.443878,118.157896",23960,36,91
"24.573329,118.066360","24.428825,118.142325",24940,37,95
"24.573329,118.066360","24.433566,118.140707",24170,36,92
"24.573329,118.066360","24.428541,118.138608",24750,37,95
"24.573329,118.066360","24.517745,118.176806",17870,27,67
"24.573329,118.066360","24.514326,118.174867",17900,27,67
"24.573329,118.066360","24.512477,118.170612",17540,26,66
"24.573329,118.066360","24.510066,118.184682",19440,29,73
"24.573329,118.066360","24.509875,118.185025",19490,29,74
"24.573329,118.066360","24.519937,118.168885",16730,25,63
"24.573329,118.066360","24.506125,118.177625",18910,28,71
"24.573329,118.066360","24.507100,118.182975",19470,29,73
"24.573329,118.066360","24.507023,118.183733",19570,29,74
"24.573329,118.066360","24.505662,118.177339",18920,28,71
"24.573329,118.066360","24.445557,118.069775",19900,30,75
"24.573329,118.066360","24.445150,118.070721",19960,30,75
"24.573329,118.066360","24.444973,118.070923",19990,30,76
"24.573329,118.066360","24.445354,118.071331",19930,30,75
"24.573329,118.066360","24.444853,118.071253",20010,30,76
"24.573329,118.066360","24.443972,118.071379",20150,30,76
"24.573329,118.066360","24.494545,118.194046",21850,33,83
"24.573329,118.066360","24.494435,118.191283",21540,32,82
"24.573329,118.066360","24.493725,118.192275",21720,33,82
"24.573329,118.066360","24.488386,118.198907",22960,34,87
"24.573329,118.066360","24.490835,118.194589",22240,33,85
"24.573329,118.066360","24.486946,118.196225",22780,34,87
"24.573329,118.066360","24.487026,118.195362",22680,34,86
"24.573329,118.066360","24.486238,118.193517",22540,34,86
"24.573329,118.066360","24.493575,118.191625",21650,32,82
"24.573329,118.066360","24.486231,118.192358",22410,34,85
"24.573329,118.066360","24.583250,118.073872",1880,23,0
"24.573329,118.066360","24.581372,118.063163",1330,16,0
"24.573329,118.066360","24.579175,118.061279",1160,14,0
"24.573329,118.066360","24.571548,118.067669",330,5,0
"24.573329,118.066360","24.570026,118.068808",620,7,0
"24.573329,118.066360","24.593560,118.064070",3170,5,15
"24.573329,118.066360","24.593282,118.062970",3140,5,15
"24.573329,118.066360","24.572191,118.062519",570,7,0
"24.573329,118.066360","24.572241,118.062341",590,7,0
"24.573329,118.066360","24.444598,118.072426",20060,30,76
"24.573329,118.066360","24.444866,118.072289",20020,30,76
"24.573329,118.066360","24.533940,118.137455",11790,18,43
"24.573329,118.066360","24.469494,118.117523",17710,27,66
"24.573329,118.066360","24.468932,118.113624",17580,26,66
"24.573329,118.066360","24.468968,118.113584",17570,26,66
"24.573329,118.066360","24.534923,118.136693",11620,17,42
"24.573329,118.066360","24.534724,118.139251",11940,18,43
"24.573329,118.066360","24.593270,118.105790",6390,10,25
"24.573329,118.066360","24.488046,118.187512",21690,33,82
"24.573329,118.066360","24.488249,118.185794",21480,32,82
"24.573329,118.066360","24.481251,118.044425",14670,22,54
"24.573329,118.066360","24.488034,118.046121",13580,20,50
"24.573329,118.066360","24.488957,118.044040",13510,20,50
"24.573329,118.066360","24.460920,118.077363",17570,26,66
"24.573329,118.066360","24.559247,118.034516",5010,8,21
"24.573329,118.066360","24.562357,118.041413",3920,6,17
"24.573329,118.066360","24.589832,118.106711",6260,9,24
"24.573329,118.066360","24.589644,118.106266",6190,9,24
"24.573329,118.066360","28.665728,115.918452",703670,1056,2810
"24.573329,118.066360","24.642909,118.068194",10830,16,39
"24.573329,118.066360","24.630965,118.069474",8980,13,33
"24.573329,118.066360","24.634523,118.087878",10000,15,36
"24.573329,118.066360","24.454550,118.082460",18630,28,70
"24.573329,118.066360","24.452822,118.082159",18890,28,71
"24.573329,118.066360","24.453255,118.081627",18820,28,71
"24.573329,118.066360","24.672113,118.250867",30300,45,117
"24.573329,118.066360","24.670702,118.248576",29910,45,115
"24.573329,118.066360","24.673303,118.247401",29980,45,116
"24.573329,118.066360","24.610536,118.138608",11750,18,43
"24.573329,118.066360","24.610670,118.138763",11780,18,43
"24.573329,118.066360","24.657646,118.156380",18290,27,69
"24.573329,118.066360","24.656925,118.155825",18160,27,68
"24.573329,118.066360","24.651305,118.160439",18020,27,68
"24.573329,118.066360","24.529899,118.187024",18370,28,69
"24.573329,118.066360","24.529825,118.187425",18430,28,69
"24.573329,118.066360","24.528846,118.185882",18290,27,69
"24.573329,118.066360","24.496735,118.129805",14930,22,55
"24.573329,118.066360","24.497322,118.130549",14920,22,55
"24.573329,118.066360","24.497855,118.129315",14750,22,55
"24.573329,118.066360","24.565557,118.041950",3660,5,17
"24.573329,118.066360","25.821519,114.966295",477930,717,1907
"24.573329,118.066360","24.452724,118.043623",19050,29,72
"24.573329,118.066360","24.452769,118.043751",19040,29,72
"24.573329,118.066360","24.453414,118.045219",18910,28,71
"24.573329,118.066360","24.489439,118.103764",14090,21,52
"24.573329,118.066360","24.490218,118.101097",13840,21,51
"24.573329,118.066360","24.488768,118.104003",14200,21,52
"24.573329,118.066360","24.613066,118.137583",11830,18,43
"24.573329,118.066360","24.615117,118.139905",12280,18,45
"24.573329,118.066360","24.462469,118.080239",17370,26,65
"24.573329,118.066360","24.500480,118.093884",11990,18,44
"24.573329,118.066360","24.505671,118.094217",11250,17,41
"24.573329,118.066360","24.505773,118.093798",11210,17,40
"24.573329,118.066360","24.481882,118.120476",16170,24,60
"24.573329,118.066360","24.482024,118.120909",16180,24,60
"24.573329,118.066360","24.482327,118.120266",16090,24,60
"24.573329,118.066360","24.468295,118.109547",17460,26,65
"24.573329,118.066360","24.451813,118.042691",19210,29,72
"24.573329,118.066360","24.671150,118.250059",30130,45,116
"24.573329,118.066360","24.554624,118.052642",3500,5,16
"24.573329,118.066360","24.659410,118.162028",19050,29,72
"24.573329,118.066360","24.431220,118.136285",24240,36,93
"24.573329,118.066360","24.495081,118.128705",15040,23,56
"24.573329,118.066360","24.480354,118.044711",14790,22,55
"24.573329,118.066360","24.500407,118.093951",12010,18,44
"24.573329,118.066360","24.454100,118.083000",18710,28,70
"24.573329,118.066360","24.486063,118.188591",22000,33,84
"24.573329,118.066360","24.462400,118.078000",17350,26,65
"24.573329,118.066360","24.509010,118.182649",19270,29,73
"24.573329,118.066360","24.612996,118.138832",11970,18,43
"24.573329,118.066360","24.594174,118.109375",6900,10,26
"24.573329,118.066360","24.610180,118.139747",11870,18,43
"24.573329,118.066360","24.481923,118.120685",16180,24,60
"24.573329,118.066360","24.529908,118.186795",18340,28,69
"24.573329,118.066360","24.489564,118.102441",14010,21,52
"24.573329,118.066360","24.564699,118.037083",4360,7,19
"24.573329,118.066360","24.467669,118.111365",17640,26,66
"24.573329,118.066360","24.539495,118.137090",11320,17,41
"24.573329,118.066360","24.539495,118.137090",11320,17,41
"24.573329,118.066360","31.142267,121.808682",1144750,1717,4575
"24.573329,118.066360","24.531475,118.137575",12010,18,44
"24.573329,118.066360","24.539495,118.137090",11320,17,41
"24.573329,118.066360","24.539495,118.137090",11320,17,41
"24.573329,118.066360","31.193964,121.320081",1123510,1685,4490
"24.573329,118.066360","24.636977,118.073909",9970,15,35
"24.573329,118.066360","24.636977,118.073909",9970,15,35
"24.573329,118.066360","24.467462,118.115895",17910,27,67
"24.573329,118.066360","31.153127,121.429462",1123820,1686,4491
"24.573329,118.066360","30.985097,121.228778",1088860,1633,4351
"24.573329,118.066360","31.249650,121.455768",1138910,1708,4551
"24.573329,118.066360","26.113972,119.320571",297750,447,1187
