origin,destination,distance_meters,duration_minutes,cost
"34.750100,113.729892","34.789442,113.801597",11030,17,40
"34.750100,113.729892","34.789033,113.801807",11010,17,40
"34.750100,113.729892","34.788855,113.801999",11020,17,40
"34.750100,113.729892","34.774810,113.897450",21770,33,83
"34.750100,113.729892","34.774346,113.611267",15630,23,58
"34.750100,113.729892","34.775994,113.614327",15320,23,57
"34.750100,113.729892","34.751907,113.440908",36960,55,143
"34.750100,113.729892","34.702484,113.789610",10650,16,38
"34.750100,113.729892","34.707160,113.765391",8080,12,30
"34.750100,113.729892","34.711217,113.510399",28730,43,111
"34.750100,113.729892","34.722506,114.008375",35880,54,139
"34.750100,113.729892","34.536927,113.826736",35430,53,137
"34.750100,113.729892","34.777824,113.742526",4610,7,19
"34.750100,113.729892","34.827628,113.563243",24490,37,94
"34.750100,113.729892","34.819372,113.484180",33210,50,128
"34.750100,113.729892","34.767800,113.746000",3440,5,16
"34.750100,113.729892","34.760072,113.890748",20630,31,78
"34.750100,113.729892","34.790156,113.800906",11020,17,40
"34.750100,113.729892","34.748433,113.732490",420,5,0
"34.750100,113.729892","34.784188,113.677554",8540,13,31
"34.750100,113.729892","34.534382,113.829695",35930,54,139
"34.750100,113.729892","34.489252,113.924137",47630,71,186
"34.750100,113.729892","34.768965,113.616208",14830,22,55
"34.750100,113.729892","34.751806,113.707762",2840,5,14
"34.750100,113.729892","34.772125,113.863671",17450,26,65
"34.750100,113.729892","34.778489,113.632973",13160,20,48
"34.750100,113.729892","34.751695,113.668010",7920,12,29
"34.750100,113.729892","34.528476,113.856808",38140,57,148
"34.750100,113.729892","25.099565,102.935835",2089560,3134,8354
"34.750100,113.729892","29.722563,106.657653",1215830,1824,4859
"34.750100,113.729892","34.528476,113.856808",38140,57,148
"34.750100,113.729892","29.654227,91.123142",3074310,4611,12293
"34.750100,113.729892","34.759081,113.779558",6500,10,25
"34.750100,113.729892","34.744948,113.425242",38980,58,152
"34.750100,113.729892","24.869978,102.860870",2123400,3185,8489
"34.750100,113.729892","34.794453,113.623578",15250,23,57
"34.750100,113.729892","25.015257,102.722277",2119390,3179,8473
"34.750100,113.729892","25.030167,102.646104",2124840,3187,8495
"34.750100,113.729892","24.869978,102.860870",2123400,3185,8489
"34.750100,113.729892","34.457325,113.869575",48970,73,191
"34.750100,113.729892","34.438915,113.874074",51850,78,203
"34.750100,113.729892","34.546613,113.863064",35980,54,140
"34.750100,113.729892","34.923788,113.514385",38590,58,150
"34.750100,113.729892","34.919063,113.515391",37990,57,148
"34.750100,113.729892","34.914813,113.516550",37430,56,145
"34.750100,113.729892","34.912985,113.515865",37300,56,145
"34.750100,113.729892","34.918067,113.537293",35910,54,139
"34.750100,113.729892","34.902822,113.633591",26770,40,103
"34.750100,113.729892","34.897770,113.618020",27070,41,104
"34.750100,113.729892","34.897676,113.617674",27080,41,104
"34.750100,113.729892","34.528476,113.856808",38140,57,148
"34.750100,113.729892","25.099565,102.935835",2089560,3134,8354
"34.750100,113.729892","34.768666,113.744187",3420,5,16
"34.750100,113.729892","34.764218,113.743937",2840,5,14
"34.750100,113.729892","34.773085,113.638127",12270,18,45
"34.750100,113.729892","34.774058,113.640609",12010,18,44
"34.750100,113.729892","34.773300,113.640041",12050,18,44
"34.750100,113.729892","34.812680,113.480604",33330,50,129
"34.750100,113.729892","34.807940,113.489790",31990,48,124
"34.750100,113.729892","34.816074,113.501214",30990,46,120
"34.750100,113.729892","34.802844,113.492636",31430,47,121
"34.750100,113.729892","34.827810,113.563350",24490,37,94
"34.750100,113.729892","34.827425,113.562975",24500,37,94
"34.750100,113.729892","34.827966,113.563365",24500,37,94
"34.750100,113.729892","34.826464,113.557125",25080,38,96
"34.750100,113.729892","34.755575,113.709175",2780,5,14
"34.750100,113.729892","34.755881,113.709081",2810,5,14
"34.750100,113.729892","34.751179,113.702047",3570,5,16
"34.750100,113.729892","34.747855,113.703342",3410,5,16
"34.750100,113.729892","34.750079,113.714568",1960,24,0
"34.750100,113.729892","34.777925,113.742825",4640,7,20
"34.750100,113.729892","34.778037,113.743133",4670,7,20
"34.750100,113.729892","34.779168,113.739240",4680,7,20
"34.750100,113.729892","34.773675,113.735275",3730,6,17
"34.750100,113.729892","34.785274,113.741381",5670,9,23
"34.750100,113.729892","34.709485,113.791266",10080,15,36
"34.750100,113.729892","34.717864,113.796684",9910,15,35
"34.745843,113.730947","34.953667,113.512589",42720,64,166
"34.745843,113.730947","34.769955,113.726322",3800,6,17
"34.745843,113.730947","34.903629,113.676636",25520,38,98
"34.745843,113.730947","34.752186,113.666494",8300,12,31
"34.745843,113.730947","34.752061,113.686977",5710,9,23
"34.745843,113.730947","34.812300,113.789100",12740,19,47
"34.745843,113.730947","34.761890,113.687708",6070,9,24
"34.745843,113.730947","34.920000,113.630000",30020,45,116
"34.745843,113.730947","34.871840,113.677764",20760,31,79
"34.745843,113.730947","34.892354,113.585469",29430,44,113
"34.745843,113.730947","34.751785,113.667704",8140,12,30
"34.745843,113.730947","34.749629,113.667658",8120,12,30
"34.745843,113.730947","34.749142,113.667796",8090,12,30
"34.745843,113.730947","34.754815,113.662798",8830,13,32
"34.745843,113.730947","34.755287,113.669676",7970,12,30
"34.745843,113.730947","34.754667,113.662403",8870,13,32
"34.745843,113.730947","34.756286,113.668080",8200,12,30
"34.745843,113.730947","34.756777,113.666316",8440,13,31
"34.745843,113.730947","34.783597,113.675687",9190,14,33
"34.745843,113.730947","34.756848,113.666241",8450,13,31
"34.745843,113.730947","34.769787,113.726419",3770,6,17
"34.745843,113.730947","34.770905,113.727350",3930,6,17
"34.745843,113.730947","34.771075,113.727225",3960,6,17
"34.745843,113.730947","34.770914,113.727493",3930,6,17
"34.745843,113.730947","34.771054,113.727309",3950,6,17
"34.745843,113.730947","34.770902,113.727580",3920,6,17
"34.745843,113.730947","34.767928,113.723581",3560,5,16
"34.745843,113.730947","34.767451,113.723530",3490,5,16
"34.745843,113.730947","34.767405,113.722783",3520,5,16
"34.745843,113.730947","34.767030,113.730428",3300,5,15
"34.745843,113.730947","34.903556,113.670261",25750,39,99
"34.745843,113.730947","34.901524,113.668069",25530,38,98
"34.745843,113.730947","34.757454,113.691651",5340,8,22
"34.745843,113.730947","34.755083,113.685722",5960,9,23
"34.745843,113.730947","34.750370,113.685219",5890,9,23
"34.745843,113.730947","34.747760,113.691761",5020,8,21
"34.745843,113.730947","34.752925,113.682675",6270,9,24
"34.745843,113.730947","34.761863,113.692708",5490,8,22
"34.745843,113.730947","34.761674,113.693653",5370,8,22
"34.745843,113.730947","34.761932,113.692486",5520,8,22
"34.745843,113.730947","34.755928,113.670393",7900,12,29
"34.745843,113.730947","34.748675,113.691225",5100,8,21
"34.745843,113.730947","34.748684,113.681630",6320,9,25
"34.745843,113.730947","34.751635,113.677244",6930,10,26
"34.745843,113.730947","34.757702,113.678788",6920,10,26
"34.745843,113.730947","34.760065,113.682462",6580,10,25
"34.745843,113.730947","34.813115,113.795071",13300,20,49
"34.745843,113.730947","34.809266,113.793947",12740,19,47
"34.745843,113.730947","34.818459,113.794111",13890,21,51
"34.745843,113.730947","34.803494,113.786967",11480,17,42
"34.745843,113.730947","34.809780,113.800337",13330,20,49
"34.745843,113.730947","34.808834,113.797840",13010,20,48
"34.745843,113.730947","34.768486,113.749551",4250,6,18
"34.745843,113.730947","34.763326,113.684358",6550,10,25
"34.745843,113.730947","34.764882,113.689757",6040,9,24
"34.745843,113.730947","34.764738,113.684978",6570,10,25
"34.745843,113.730947","34.762887,113.692533",5580,8,22
"34.745843,113.730947","34.764980,113.691112",5900,9,23
"34.745843,113.730947","34.764942,113.691889",5810,9,23
"34.745843,113.730947","34.749825,113.660012",9090,14,33
"34.745843,113.730947","34.870717,113.670712",20910,31,79
"34.745843,113.730947","34.871556,113.665047",21310,32,81
"34.745843,113.730947","34.859568,113.678526",18930,28,71
"34.745843,113.730947","34.863435,113.659282",20470,31,77
"34.745843,113.730947","34.889033,113.574616",29930,45,115
"34.745843,113.730947","34.886025,113.569690",30020,45,116
"34.745843,113.730947","34.880231,113.572945",29080,44,112
"34.745843,113.730947","34.744171,113.652484",10040,15,36
"34.745843,113.730947","34.526573,113.855171",37660,56,146
"34.745843,113.730947","34.528534,113.843450",36770,55,143
"34.745843,113.730947","24.868960,102.860017",2123240,3185,8489
"34.745843,113.730947","24.872711,102.863140",2122510,3184,8486
"34.745843,113.730947","24.865392,102.857838",2123860,3186,8491
"34.745843,113.730947","25.096732,102.928186",2090250,3135,8357
"34.745843,113.730947","25.015824,102.721865",2119010,3179,8472
"34.745843,113.730947","25.013890,102.721753",2119240,3179,8473
"34.745843,113.730947","34.754747,113.783314",6840,10,26
"34.745843,113.730947","34.761864,113.772727",5900,9,23
"34.745843,113.730947","34.753801,113.774832",5750,9,23
"34.745843,113.730947","34.537244,113.826908",34720,52,134
"34.745843,113.730947","34.537354,113.833042",34990,52,136
"34.745843,113.730947","34.540161,113.830394",34460,52,133
"34.745843,113.730947","34.530293,113.823391",35580,53,138
"34.745843,113.730947","34.719198,113.764169",5940,9,23
"34.745843,113.730947","34.715080,113.765103",6480,10,25
"34.745843,113.730947","34.691973,113.804440",12600,19,46
"34.745843,113.730947","34.694179,113.788699",10920,16,39
"34.745843,113.730947","34.689808,113.779198",10690,16,38
"34.745843,113.730947","34.769988,113.864010",17430,26,65
"34.745843,113.730947","34.769990,113.864126",17440,26,65
"34.745843,113.730947","34.776286,113.866757",18000,27,68
"34.745843,113.730947","34.823040,113.563823",24520,37,94
"34.745843,113.730947","34.747638,113.734902",580,7,0
"34.745843,113.730947","34.750100,113.729892",680,8,0
"34.745843,113.730947","34.765092,113.744012",3430,5,16
"34.745843,113.730947","34.767275,113.746025",3850,6,17
"34.745843,113.730947","34.751581,113.667408",8180,12,30
"34.745843,113.730947","34.718823,113.770208",6550,10,25
"34.745843,113.730947","34.722177,114.008097",35650,53,138
"34.745843,113.730947","34.724673,114.006607",35420,53,137
"34.745843,113.730947","34.726256,114.007740",35540,53,138
"34.745843,113.730947","34.782608,113.677926",8870,13,32
"34.745843,113.730947","34.784425,113.679525",8910,13,32
"34.745843,113.730947","34.710620,113.510960",28670,43,110
"34.745843,113.730947","34.707798,113.512993",28510,43,110
"34.745843,113.730947","34.714992,113.512928",28300,42,109
"34.745843,113.730947","34.771394,113.629878",13520,20,50
"34.745843,113.730947","34.783006,113.640218",12970,19,47
"34.745843,113.730947","34.789442,113.801597",11300,17,41
"34.745843,113.730947","34.789033,113.801807",11280,17,41
"34.745843,113.730947","34.788855,113.801999",11290,17,41
"34.745843,113.730947","34.774810,113.897450",21770,33,83
"34.745843,113.730947","34.774346,113.611267",15940,24,59
"34.745843,113.730947","34.775994,113.614327",15640,23,58
"34.745843,113.730947","34.751907,113.440908",37110,56,144
"34.745843,113.730947","34.702484,113.789610",10090,15,36
"34.745843,113.730947","34.707160,113.765391",7460,11,28
"34.745843,113.730947","34.711217,113.510399",28730,43,111
"34.745843,113.730947","34.722506,114.008375",35680,54,138
"34.745843,113.730947","34.536927,113.826736",34760,52,135
"34.745843,113.730947","34.777824,113.742526",5190,8,21
"34.745843,113.730947","34.827628,113.563243",24940,37,95
"34.745843,113.730947","34.819372,113.484180",33560,50,130
"34.745843,113.730947","34.767800,113.746000",3920,6,17
"34.745843,113.730947","34.760072,113.890748",20560,31,78
"34.745843,113.730947","34.790156,113.800906",11300,17,41
"34.745843,113.730947","34.748433,113.732490",450,5,0
"34.745843,113.730947","34.784188,113.677554",9070,14,33
"34.745843,113.730947","34.534382,113.829695",35260,53,137
"34.745843,113.730947","34.489252,113.924137",46990,70,184
"34.745843,113.730947","34.768965,113.616208",15110,23,56
"34.745843,113.730947","34.751806,113.707762",3110,5,15
"34.745843,113.730947","34.772125,113.863671",17460,26,65
"34.745843,113.730947","34.778489,113.632973",13520,20,50
"34.745843,113.730947","34.751695,113.668010",8100,12,30
"34.745843,113.730947","34.528476,113.856808",37480,56,146
"34.745843,113.730947","25.099565,102.935835",2089210,3134,8352
"34.745843,113.730947","29.722563,106.657653",1215520,1823,4858
"34.745843,113.730947","34.528476,113.856808",37480,56,146
"34.745843,113.730947","29.654227,91.123142",3074340,4612,12293
"34.745843,113.730947","34.759081,113.779558",6550,10,25
"34.745843,113.730947","34.744948,113.425242",39100,59,152
"34.745843,113.730947","24.869978,102.860870",2123040,3185,8488
"34.745843,113.730947","34.794453,113.623578",15680,24,58
"34.745843,113.730947","25.015257,102.722277",2119040,3179,8472
"34.745843,113.730947","25.030167,102.646104",2124490,3187,8494
"34.745843,113.730947","24.869978,102.860870",2123040,3185,8488
"34.745843,113.730947","34.457325,113.869575",48300,72,189
"34.745843,113.730947","34.438915,113.874074",51180,77,200
"34.745843,113.730947","34.546613,113.863064",35330,53,137
"34.745843,113.730947","34.923788,113.514385",39150,59,152
"34.745843,113.730947","34.919063,113.515391",38550,58,150
"34.745843,113.730947","34.914813,113.516550",37980,57,148
"34.745843,113.730947","34.912985,113.515865",37850,57,147
"34.745843,113.730947","34.918067,113.537293",36480,55,142
"34.745843,113.730947","34.902822,113.633591",27420,41,105
"34.745843,113.730947","34.897770,113.618020",27710,42,106
"34.745843,113.730947","34.897676,113.617674",27720,42,106
"34.745843,113.730947","34.528476,113.856808",37480,56,146
"34.745843,113.730947","25.099565,102.935835",2089210,3134,8352
"34.745843,113.730947","34.768666,113.744187",3940,6,17
"34.745843,113.730947","34.764218,113.743937",3310,5,16
"34.745843,113.730947","34.773085,113.638127",12610,19,46
"34.745843,113.730947","34.774058,113.640609",12360,19,45
"34.745843,113.730947","34.773300,113.640041",12390,19,45
"34.745843,113.730947","34.812680,113.480604",33660,50,130
"34.745843,113.730947","34.807940,113.489790",32320,48,125
"34.745843,113.730947","34.816074,113.501214",31340,47,121
"34.745843,113.730947","34.802844,113.492636",31740,48,123
"34.745843,113.730947","34.827810,113.563350",24940,37,95
"34.745843,113.730947","34.827425,113.562975",24950,37,95
"34.745843,113.730947","34.827966,113.563365",24950,37,95
"34.745843,113.730947","34.826464,113.557125",25520,38,98
"34.745843,113.730947","34.755575,113.709175",3170,5,15
"34.745843,113.730947","34.755881,113.709081",3200,5,15
"34.745843,113.730947","34.751179,113.702047",3790,6,17
"34.745843,113.730947","34.747855,113.703342",3540,5,16
"34.745843,113.730947","34.750079,113.714568",2200,5,12
"34.745843,113.730947","34.777925,113.742825",5220,8,21
"34.745843,113.730947","34.778037,113.743133",5250,8,21
"34.745843,113.730947","34.779168,113.739240",5300,8,21
"34.745843,113.730947","34.773675,113.735275",4370,7,19
"34.745843,113.730947","34.785274,113.741381",6280,9,24
"34.745843,113.730947","34.709485,113.791266",9570,14,34
"34.745843,113.730947","34.717864,113.796684",9470,14,34
"34.765092,113.744012","34.953667,113.512589",41660,62,162
"34.765092,113.744012","34.769955,113.726322",2390,5,13
"34.765092,113.744012","34.903629,113.676636",23220,35,88
"34.765092,113.744012","34.752186,113.666494",10120,15,36
"34.765092,113.744012","34.752061,113.686977",7570,11,28
"34.765092,113.744012","34.812300,113.789100",9340,14,34
"34.765092,113.744012","34.761890,113.687708",7220,11,27
"34.765092,113.744012","34.920000,113.630000",28170,42,108
"34.765092,113.744012","34.871840,113.677764",18650,28,70
"34.765092,113.744012","34.892354,113.585469",28340,43,109
"34.765092,113.744012","34.751785,113.667704",9980,15,36
"34.765092,113.744012","34.749629,113.667658",10060,15,36
"34.765092,113.744012","34.749142,113.667796",10060,15,36
"34.765092,113.744012","34.754815,113.662798",10510,16,38
"34.765092,113.744012","34.755287,113.669676",9630,14,34
"34.765092,113.744012","34.754667,113.662403",10560,16,38
"34.765092,113.744012","34.756286,113.668080",9810,15,35
"34.765092,113.744012","34.756777,113.666316",10020,15,36
"34.765092,113.744012","34.783597,113.675687",9200,14,33
"34.765092,113.744012","34.756848,113.666241",10030,15,36
"34.765092,113.744012","34.769787,113.726419",2370,5,13
"34.765092,113.744012","34.770905,113.727350",2310,5,13
"34.765092,113.744012","34.771075,113.727225",2340,5,13
"34.765092,113.744012","34.770914,113.727493",2300,5,12
"34.765092,113.744012","34.771054,113.727309",2330,5,13
"34.765092,113.744012","34.770902,113.727580",2290,5,12
"34.765092,113.744012","34.767928,113.723581",2650,5,14
"34.765092,113.744012","34.767451,113.723530",2640,5,14
"34.765092,113.744012","34.767405,113.722783",2740,5,14
"34.765092,113.744012","34.767030,113.730428",1760,21,0
"34.765092,113.744012","34.903556,113.670261",23530,35,90
"34.765092,113.744012","34.901524,113.668069",23350,35,89
"34.765092,113.744012","34.757454,113.691651",6800,10,26
"34.765092,113.744012","34.755083,113.685722",7620,11,28
"34.765092,113.744012","34.750370,113.685219",7860,12,29
"34.765092,113.744012","34.747760,113.691761",7210,11,27
"34.765092,113.744012","34.752925,113.682675",8070,12,30
"34.765092,113.744012","34.761863,113.692708",6580,10,25
"34.765092,113.744012","34.761674,113.693653",6460,10,25
"34.765092,113.744012","34.761932,113.692486",6610,10,25
"34.765092,113.744012","34.755928,113.670393",9520,14,34
"34.765092,113.744012","34.748675,113.691225",7220,11,27
"34.765092,113.744012","34.748684,113.681630",8380,13,31
"34.765092,113.744012","34.751635,113.677244",8790,13,32
"34.765092,113.744012","34.757702,113.678788",8420,13,31
"34.765092,113.744012","34.760065,113.682462",7910,12,29
"34.765092,113.744012","34.813115,113.795071",9920,15,35
"34.765092,113.744012","34.809266,113.793947",9380,14,34
"34.765092,113.744012","34.818459,113.794111",10490,16,38
"34.765092,113.744012","34.803494,113.786967",8120,12,30
"34.765092,113.744012","34.809780,113.800337",10010,15,36
"34.765092,113.744012","34.808834,113.797840",9680,15,35
"34.765092,113.744012","34.768486,113.749551",880,11,0
"34.765092,113.744012","34.763326,113.684358",7630,11,29
"34.765092,113.744012","34.764882,113.689757",6940,10,26
"34.765092,113.744012","34.764738,113.684978",7550,11,28
"34.765092,113.744012","34.762887,113.692533",6590,10,25
"34.765092,113.744012","34.764980,113.691112",6770,10,26
"34.765092,113.744012","34.764942,113.691889",6670,10,26
"34.765092,113.744012","34.749825,113.660012",11000,17,40
"34.765092,113.744012","34.870717,113.670712",18920,28,71
"34.765092,113.744012","34.871556,113.665047",19400,29,73
"34.765092,113.744012","34.859568,113.678526",16920,25,63
"34.765092,113.744012","34.863435,113.659282",18750,28,71
"34.765092,113.744012","34.889033,113.574616",29000,43,112
"34.765092,113.744012","34.886025,113.569690",29170,44,112
"34.765092,113.744012","34.880231,113.572945",28270,42,109
"34.765092,113.744012","34.744171,113.652484",12150,18,44
"34.765092,113.744012","34.526573,113.855171",39770,60,155
"34.765092,113.744012","34.528534,113.843450",38970,58,151
"34.765092,113.744012","24.868960,102.860017",2126510,3190,8502
"34.765092,113.744012","24.872711,102.863140",2125780,3189,8499
"34.765092,113.744012","24.865392,102.857838",2127130,3191,8504
"34.765092,113.744012","25.096732,102.928186",2093520,3140,8370
"34.765092,113.744012","25.015824,102.721865",2122270,3183,8485
"34.765092,113.744012","25.013890,102.721753",2122500,3184,8486
"34.765092,113.744012","34.754747,113.783314",5280,8,21
"34.765092,113.744012","34.761864,113.772727",3710,6,17
"34.765092,113.744012","34.753801,113.774832",4320,6,19
"34.765092,113.744012","34.537244,113.826908",37020,56,144
"34.765092,113.744012","34.537354,113.833042",37240,56,145
"34.765092,113.744012","34.540161,113.830394",36720,55,142
"34.765092,113.744012","34.530293,113.823391",37940,57,147
"34.765092,113.744012","34.719198,113.764169",7600,11,28
"34.765092,113.744012","34.715080,113.765103",8240,12,30
"34.765092,113.744012","34.691973,113.804440",13760,21,51
"34.765092,113.744012","34.694179,113.788699",12430,19,45
"34.765092,113.744012","34.689808,113.779198",12550,19,46
"34.765092,113.744012","34.769988,113.864010",15360,23,57
"34.765092,113.744012","34.769990,113.864126",15380,23,57
"34.765092,113.744012","34.776286,113.866757",15790,24,59
"34.765092,113.744012","34.823040,113.563823",24740,37,95
"34.765092,113.744012","34.747638,113.734902",2960,5,14
"34.765092,113.744012","34.750100,113.729892",2950,5,14
"34.765092,113.744012","34.745843,113.730947",3430,5,16
"34.765092,113.744012","34.767275,113.746025",430,5,0
"34.765092,113.744012","34.751581,113.667408",10020,15,36
"34.765092,113.744012","34.718823,113.770208",7940,12,29
"34.765092,113.744012","34.722177,114.008097",34440,52,133
"34.765092,113.744012","34.724673,114.006607",34170,51,132
"34.765092,113.744012","34.726256,114.007740",34270,51,133
"34.765092,113.744012","34.782608,113.677926",8880,13,32
"34.765092,113.744012","34.784425,113.679525",8780,13,32
"34.765092,113.744012","34.710620,113.510960",31000,46,120
"34.765092,113.744012","34.707798,113.512993",30870,46,119
"34.765092,113.744012","34.714992,113.512928",30570,46,118
"34.765092,113.744012","34.771394,113.629878",14630,22,54
"34.765092,113.744012","34.783006,113.640218",13560,20,50
"34.765092,113.744012","34.789442,113.801597",8280,12,30
"34.765092,113.744012","34.789033,113.801807",8280,12,30
"34.765092,113.744012","34.788855,113.801999",8290,12,30
"34.765092,113.744012","34.774810,113.897450",19680,30,74
"34.765092,113.744012","34.774346,113.611267",17040,26,64
"34.765092,113.744012","34.775994,113.614327",16670,25,62
"34.765092,113.744012","34.751907,113.440908",38820,58,151
"34.765092,113.744012","34.702484,113.789610",11360,17,41
"34.765092,113.744012","34.707160,113.765391",9420,14,34
"34.765092,113.744012","34.711217,113.510399",31040,47,120
"34.765092,113.744012","34.722506,114.008375",34460,52,133
"34.765092,113.744012","34.536927,113.826736",37070,56,144
"34.765092,113.744012","34.777824,113.742526",1990,24,0
"34.765092,113.744012","34.827628,113.563243",25080,38,96
"34.765092,113.744012","34.819372,113.484180",34280,51,133
"34.765092,113.744012","34.767800,113.746000",490,6,0
"34.765092,113.744012","34.760072,113.890748",18780,28,71
"34.765092,113.744012","34.790156,113.800906",8260,12,30
"34.765092,113.744012","34.748433,113.732490",2980,5,15
"34.765092,113.744012","34.784188,113.677554",9000,14,33
"34.765092,113.744012","34.534382,113.829695",37550,56,146
"34.765092,113.744012","34.489252,113.924137",48750,73,191
"34.765092,113.744012","34.768965,113.616208",16350,25,61
"34.765092,113.744012","34.751806,113.707762",5080,8,21
"34.765092,113.744012","34.772125,113.863671",15340,23,57
"34.765092,113.744012","34.778489,113.632973",14350,22,53
"34.765092,113.744012","34.751695,113.668010",9940,15,35
"34.765092,113.744012","34.528476,113.856808",39570,59,154
"34.765092,113.744012","25.099565,102.935835",2092480,3139,8366
"34.765092,113.744012","29.722563,106.657653",1218690,1828,4870
"34.765092,113.744012","34.528476,113.856808",39570,59,154
"34.765092,113.744012","29.654227,91.123142",3076450,4615,12301
"34.765092,113.744012","34.759081,113.779558",4640,7,20
"34.765092,113.744012","34.744948,113.425242",40890,61,159
"34.765092,113.744012","24.869978,102.860870",2126310,3189,8501
"34.765092,113.744012","34.794453,113.623578",16060,24,60
"34.765092,113.744012","25.015257,102.722277",2122300,3183,8485
"34.765092,113.744012","25.030167,102.646104",2127740,3192,8507
"34.765092,113.744012","24.869978,102.860870",2126310,3189,8501
"34.765092,113.744012","34.457325,113.869575",50540,76,198
"34.765092,113.744012","34.438915,113.874074",53440,80,209
"34.765092,113.744012","34.546613,113.863064",37270,56,145
"34.765092,113.744012","34.923788,113.514385",38350,58,149
"34.765092,113.744012","34.919063,113.515391",37790,57,147
"34.765092,113.744012","34.914813,113.516550",37250,56,145
"34.765092,113.744012","34.912985,113.515865",37150,56,144
"34.765092,113.744012","34.918067,113.537293",35560,53,138
"34.765092,113.744012","34.902822,113.633591",25670,39,98
"34.765092,113.744012","34.897770,113.618020",26190,39,100
"34.765092,113.744012","34.897676,113.617674",26200,39,100
"34.765092,113.744012","34.528476,113.856808",39570,59,154
"34.765092,113.744012","25.099565,102.935835",2092480,3139,8366
"34.765092,113.744012","34.768666,113.744187",560,7,0
"34.765092,113.744012","34.764218,113.743937",140,5,0
"34.765092,113.744012","34.773085,113.638127",13600,20,50
"34.765092,113.744012","34.774058,113.640609",13300,20,49
"34.765092,113.744012","34.773300,113.640041",13360,20,49
"34.765092,113.744012","34.812680,113.480604",34480,52,134
"34.765092,113.744012","34.807940,113.489790",33180,50,128
"34.765092,113.744012","34.816074,113.501214",32040,48,124
"34.765092,113.744012","34.802844,113.492636",32670,49,126
"34.765092,113.744012","34.827810,113.563350",25070,38,96
"34.765092,113.744012","34.827425,113.562975",25100,38,96
"34.765092,113.744012","34.827966,113.563365",25080,38,96
"34.765092,113.744012","34.826464,113.557125",25730,39,99
"34.765092,113.744012","34.755575,113.709175",4700,7,20
"34.765092,113.744012","34.755881,113.709081",4690,7,20
"34.765092,113.744012","34.751179,113.702047",5790,9,23
"34.765092,113.744012","34.747855,113.703342",5850,9,23
"34.765092,113.744012","34.750079,113.714568",4430,7,19
"34.765092,113.744012","34.777925,113.742825",2000,24,0
"34.765092,113.744012","34.778037,113.743133",2020,5,12
"34.765092,113.744012","34.779168,113.739240",2270,5,12
"34.765092,113.744012","34.773675,113.735275",1740,21,0
"34.765092,113.744012","34.785274,113.741381",3160,5,15
"34.765092,113.744012","34.709485,113.791266",10560,16,38
"34.765092,113.744012","34.717864,113.796684",9970,15,36
"34.767275,113.746025","34.953667,113.512589",41610,62,162
"34.767275,113.746025","34.769955,113.726322",2550,5,13
"34.767275,113.746025","34.903629,113.676636",23000,35,88
"34.767275,113.746025","34.752186,113.666494",10440,16,37
"34.767275,113.746025","34.752061,113.686977",7910,12,29
"34.767275,113.746025","34.812300,113.789100",8910,13,32
"34.767275,113.746025","34.761890,113.687708",7500,11,28
"34.767275,113.746025","34.920000,113.630000",28020,42,108
"34.767275,113.746025","34.871840,113.677764",18470,28,69
"34.767275,113.746025","34.892354,113.585469",28290,42,109
"34.767275,113.746025","34.751785,113.667704",10300,15,37
"34.767275,113.746025","34.749629,113.667658",10390,16,37
"34.767275,113.746025","34.749142,113.667796",10400,16,37
"34.767275,113.746025","34.754815,113.662798",10820,16,39
"34.767275,113.746025","34.755287,113.669676",9940,15,35
"34.767275,113.746025","34.754667,113.662403",10870,16,39
"34.767275,113.746025","34.756286,113.668080",10110,15,36
"34.767275,113.746025","34.756777,113.666316",10320,15,37
"34.767275,113.746025","34.783597,113.675687",9350,14,34
"34.767275,113.746025","34.756848,113.666241",10330,15,37
"34.767275,113.746025","34.769787,113.726419",2540,5,13
"34.767275,113.746025","34.770905,113.727350",2450,5,13
"34.767275,113.746025","34.771075,113.727225",2480,5,13
"34.767275,113.746025","34.770914,113.727493",2440,5,13
"34.767275,113.746025","34.771054,113.727309",2460,5,13
"34.767275,113.746025","34.770902,113.727580",2430,5,13
"34.767275,113.746025","34.767928,113.723581",2870,5,14
"34.767275,113.746025","34.767451,113.723530",2880,5,14
"34.767275,113.746025","34.767405,113.722783",2970,5,15
"34.767275,113.746025","34.767030,113.730428",1990,24,0
"34.767275,113.746025","34.903556,113.670261",23320,35,89
"34.767275,113.746025","34.901524,113.668069",23150,35,88
"34.767275,113.746025","34.757454,113.691651",7120,11,27
"34.767275,113.746025","34.755083,113.685722",7940,12,29
"34.767275,113.746025","34.750370,113.685219",8210,12,30
"34.767275,113.746025","34.747760,113.691761",7580,11,28
"34.767275,113.746025","34.752925,113.682675",8400,13,31
"34.767275,113.746025","34.761863,113.692708",6870,10,26
"34.767275,113.746025","34.761674,113.693653",6750,10,26
"34.767275,113.746025","34.761932,113.692486",6900,10,26
"34.767275,113.746025","34.755928,113.670393",9830,15,35
"34.767275,113.746025","34.748675,113.691225",7580,11,28
"34.767275,113.746025","34.748684,113.681630",8730,13,32
"34.767275,113.746025","34.751635,113.677244",9130,14,33
"34.767275,113.746025","34.757702,113.678788",8730,13,32
"34.767275,113.746025","34.760065,113.682462",8210,12,30
"34.767275,113.746025","34.813115,113.795071",9500,14,34
"34.767275,113.746025","34.809266,113.793947",8960,13,32
