origin,destination,distance_meters,duration_minutes,cost
"24.900633,118.611190","24.697803,118.451460",38810,58,151
"24.900633,118.611190","24.708459,118.461820",36610,55,142
"24.900633,118.611190","24.702665,118.436896",39450,59,153
"24.900633,118.611190","24.707549,118.463624",36580,55,142
"24.900633,118.611190","24.912602,118.591247",3380,5,16
"24.900633,118.611190","24.912310,118.590529",3440,5,16
"24.900633,118.611190","24.912167,118.590318",3450,5,16
"24.900633,118.611190","24.913062,118.590721",3480,5,16
"24.900633,118.611190","24.914241,118.591900",3450,5,16
"24.900633,118.611190","24.620500,118.679112",44650,67,174
"24.900633,118.611190","24.618825,118.678475",44890,67,175
"24.900633,118.611190","24.617016,118.678479",45160,68,176
"24.900633,118.611190","24.615401,118.678645",45420,68,177
"24.900633,118.611190","24.672361,118.702255",37790,57,147
"24.900633,118.611190","24.683187,118.702781",36240,54,141
"24.900633,118.611190","24.683232,118.701637",36180,54,140
"24.900633,118.611190","24.681804,118.696974",36160,54,140
"24.900633,118.611190","24.673875,118.699425",37440,56,145
"24.900633,118.611190","24.678335,118.689680",36340,55,141
"24.900633,118.611190","24.682735,118.691902",35790,54,139
"24.900633,118.611190","24.675962,118.689475",36680,55,142
"24.900633,118.611190","24.677754,118.689070",36400,55,141
"24.900633,118.611190","24.906441,118.586624",3580,5,16
"24.900633,118.611190","24.795173,118.601081",16480,25,62
"24.900633,118.611190","24.799145,118.586300",16190,24,60
"24.900633,118.611190","24.799100,118.586188",16200,24,60
"24.900633,118.611190","24.737439,118.576122",25880,39,99
"24.900633,118.611190","24.730996,118.569305",27060,41,104
"24.900633,118.611190","24.732106,118.568531",26920,40,103
"24.900633,118.611190","24.900111,118.608259",420,5,0
"24.900633,118.611190","24.899912,118.607285",560,7,0
"24.900633,118.611190","24.886501,118.609863",2210,5,12
"24.900633,118.611190","24.886009,118.609377",2290,5,12
"24.900633,118.611190","24.889071,118.610814",1800,22,0
"24.900633,118.611190","25.491214,118.246532",105310,158,417
"24.900633,118.611190","25.490764,118.246097",105280,158,417
"24.900633,118.611190","25.493014,118.251070",105250,158,417
"24.900633,118.611190","24.870119,118.682399",11120,17,40
"24.900633,118.611190","24.863990,118.608564",5720,9,23
"24.900633,118.611190","24.865019,118.607394",5570,8,22
"24.900633,118.611190","24.866659,118.608394",5300,8,22
"24.900633,118.611190","24.808288,118.579435",15060,23,56
"24.900633,118.611190","24.807395,118.580606",15140,23,56
"24.900633,118.611190","24.810919,118.582694",14530,22,54
"24.900633,118.611190","24.865557,118.684512",11710,18,42
"24.900633,118.611190","24.868997,118.683045",11280,17,41
"24.900633,118.611190","24.911243,118.755931",20500,31,78
"24.900633,118.611190","24.915088,118.752800",20120,30,76
"24.900633,118.611190","24.701700,118.424280",40700,61,158
"24.900633,118.611190","24.701490,118.422910",40850,61,159
"24.900633,118.611190","24.703577,118.420572",40820,61,159
"24.900633,118.611190","25.501607,118.258195",105950,159,419
"24.900633,118.611190","25.497245,118.253860",105640,158,418
"24.900633,118.611190","25.497036,118.262074",105060,158,416
"24.900633,118.611190","24.751505,118.640948",23590,35,90
"24.900633,118.611190","24.748094,118.638124",24050,36,92
"24.900633,118.611190","24.746975,118.639970",24260,36,93
"24.900633,118.611190","24.971945,118.564849",12890,19,47
"24.900633,118.611190","24.973962,118.562939",13290,20,49
"24.900633,118.611190","24.973965,118.562914",13300,20,49
"24.900633,118.611190","24.699677,118.421957",41160,62,160
"24.900633,118.611190","24.699285,118.422521",41150,62,160
"24.900633,118.611190","24.868287,118.670946",9830,15,35
"24.900633,118.611190","24.869956,118.675280",10230,15,37
"24.900633,118.611190","24.865430,118.665921",9470,14,34
"24.900633,118.611190","24.881411,118.609243",3000,5,15
"24.900633,118.611190","24.882536,118.609197",2830,5,14
"24.900633,118.611190","24.882568,118.609168",2830,5,14
"24.900633,118.611190","24.887435,118.596793",2890,5,14
"24.900633,118.611190","24.885522,118.592752",3510,5,16
"24.900633,118.611190","24.914368,118.549320",8990,13,33
"24.900633,118.611190","24.914389,118.549319",8990,13,33
"24.900633,118.611190","24.914399,118.549323",8990,13,33
"24.900633,118.611190","26.110632,119.319754",213050,320,848
"24.900633,118.611190","26.113752,119.328643",214070,321,852
"24.900633,118.611190","26.113630,119.328650",214050,321,852
"24.900633,118.611190","24.705716,118.433258",39410,59,153
"24.900633,118.611190","24.703435,118.433788",39630,59,154
"24.900633,118.611190","24.879486,118.607796",3330,5,16
"24.900633,118.611190","24.809857,118.579673",14820,22,55
"24.900633,118.611190","24.914321,118.547946",9180,14,33
"24.900633,118.611190","24.830130,118.577960",11940,18,43
"24.900633,118.611190","24.888756,118.593552",3100,5,15
"24.900633,118.611190","24.851838,118.656228",9910,15,35
"24.900633,118.611190","25.501065,118.257764",105900,159,419
"24.900633,118.611190","24.701033,118.421686",41020,62,160
"24.900633,118.611190","25.491877,118.248516",105270,158,417
"24.900633,118.611190","24.864254,118.672805",10380,16,37
"24.900633,118.611190","24.866961,118.684667",11630,17,42
"24.900633,118.611190","24.749886,118.639417",23800,36,91
"24.900633,118.611190","24.704728,118.433320",39520,59,154
"24.900633,118.611190","25.494301,118.230198",106870,160,423
"24.900633,118.611190","24.819425,118.576975",13530,20,50
"24.900633,118.611190","24.886763,118.610303",2160,5,12
"24.900633,118.611190","24.899377,118.608151",470,6,0
"24.900633,118.611190","24.863943,118.608393",5730,9,23
"24.900633,118.611190","24.911295,118.576230",5210,8,21
"24.900633,118.611190","24.892604,118.596199",2460,5,13
"24.900633,118.611190","24.794712,118.593047",16690,25,62
"24.900633,118.611190","24.794712,118.593047",16690,25,62
"24.900633,118.611190","24.794712,118.593047",16690,25,62
"24.900633,118.611190","23.387375,113.307392",789320,1184,3153
"24.900633,118.611190","25.928896,119.674042",218990,328,872
"24.900633,118.611190","24.868952,118.578814",6730,10,26
"24.900633,118.611190","24.972310,118.567400",12760,19,47
"24.900633,118.611190","25.986348,119.391728",201510,302,802
"24.900633,118.611190","26.113972,119.320571",213570,320,850
"24.900633,118.611190","24.921998,118.769523",22600,34,86
"24.900633,118.611190","24.737783,118.584161",25640,38,98
"24.900633,118.611190","25.463426,119.130988",114180,171,452
"24.900633,118.611190","25.928896,119.674042",218990,328,872
"24.900633,118.611190","25.921943,119.656431",216510,325,862
"24.900633,118.611190","24.967432,118.570541",11880,18,43
"24.900633,118.611190","24.969217,118.559577",12930,19,47
"24.900633,118.611190","25.986874,119.388768",201350,302,801
"24.900633,118.611190","25.984225,119.386025",200790,301,799
"24.900633,118.611190","25.986880,119.384363",201010,302,800
"24.900633,118.611190","25.981642,119.378788",199910,300,795
"24.900633,118.611190","25.979412,119.379478",199670,300,794
"24.900633,118.611190","24.830205,118.578643",11890,18,43
"24.900633,118.611190","24.828675,118.577096",12190,18,44
"24.900633,118.611190","24.829605,118.576039",12120,18,44
"24.900633,118.611190","24.829857,118.575834",12100,18,44
"24.900633,118.611190","24.829049,118.580233",11970,18,43
"24.900633,118.611190","24.891624,118.597577",2380,5,13
"24.900633,118.611190","24.894404,118.598392",2050,5,12
"24.900633,118.611190","24.893592,118.599337",2000,24,0
"24.900633,118.611190","24.818167,118.573814",13880,21,51
"24.900633,118.611190","25.493025,118.228025",106850,160,423
"24.900633,118.611190","25.493575,118.227279",106980,160,424
"24.900633,118.611190","25.493609,118.226425",107040,161,424
"24.900633,118.611190","25.488933,118.228019",106300,159,421
"24.900633,118.611190","25.497445,118.222589",107830,162,427
"24.886501,118.609863","24.902682,118.591483",3620,5,16
"24.886501,118.609863","24.901753,118.592796",3380,5,16
"24.886501,118.609863","24.894531,118.588435",3270,5,15
"24.886501,118.609863","24.870162,118.656082",7010,11,27
"24.886501,118.609863","24.707569,118.448945",35960,54,139
"24.886501,118.609863","24.894531,118.588435",3270,5,15
"24.886501,118.609863","24.625898,118.677411",41680,63,162
"24.886501,118.609863","24.677637,118.697084",34770,52,135
"24.886501,118.609863","24.913247,118.588758",5120,8,21
"24.886501,118.609863","24.905838,118.587959",4320,6,19
"24.886501,118.609863","24.912722,118.587884",5130,8,21
"24.886501,118.609863","24.912134,118.588839",4970,7,21
"24.886501,118.609863","24.903040,118.591011",3700,6,17
"24.886501,118.609863","24.903031,118.590654",3740,6,17
"24.886501,118.609863","24.901835,118.591758",3500,5,16
"24.886501,118.609863","24.903708,118.590841",3790,6,17
"24.886501,118.609863","24.904513,118.591519",3820,6,17
"24.886501,118.609863","24.900897,118.592886",3280,5,15
"24.886501,118.609863","24.903301,118.588315",4010,6,18
"24.886501,118.609863","24.906267,118.591746",4000,6,18
"24.886501,118.609863","24.905770,118.589087",4200,6,18
"24.886501,118.609863","24.903078,118.587157",4120,6,18
"24.886501,118.609863","24.900000,118.594903",2980,5,15
"24.886501,118.609863","24.903589,118.595795",3320,5,16
"24.886501,118.609863","24.894490,118.588141",3310,5,16
"24.886501,118.609863","24.894445,118.587585",3380,5,16
"24.886501,118.609863","24.897184,118.590875",3160,5,15
"24.886501,118.609863","24.895030,118.593372",2680,5,14
"24.886501,118.609863","24.891104,118.592805",2510,5,13
"24.886501,118.609863","24.895851,118.594983",2560,5,13
"24.886501,118.609863","24.897409,118.596286",2560,5,13
"24.886501,118.609863","24.895574,118.596981",2300,5,13
"24.886501,118.609863","24.857342,118.651060",7380,11,28
"24.886501,118.609863","24.858409,118.651162",7290,11,27
"24.886501,118.609863","24.859739,118.650467",7090,11,27
"24.886501,118.609863","24.862161,118.655823",7520,11,28
"24.886501,118.609863","24.861338,118.657299",7760,12,29
"24.886501,118.609863","24.864185,118.654797",7230,11,27
"24.886501,118.609863","24.858481,118.663324",8720,13,32
"24.886501,118.609863","24.867346,118.654609",6990,10,27
"24.886501,118.609863","24.911298,118.592645",4560,7,19
"24.886501,118.609863","24.912041,118.593041",4630,7,19
"24.886501,118.609863","24.907707,118.588439",4480,7,19
"24.886501,118.609863","24.908252,118.589653",4430,7,19
"24.886501,118.609863","24.908060,118.588577",4510,7,19
"24.886501,118.609863","24.907712,118.588061",4510,7,19
"24.886501,118.609863","24.908448,118.589209",4490,7,19
"24.886501,118.609863","24.869275,118.654475",6850,10,26
"24.886501,118.609863","24.872033,118.654740",6730,10,26
"24.886501,118.609863","24.872290,118.655164",6770,10,26
"24.886501,118.609863","24.871418,118.653567",6600,10,25
"24.886501,118.609863","24.871327,118.653298",6570,10,25
"24.886501,118.609863","24.874189,118.657790",7030,11,27
"24.886501,118.609863","24.910288,118.591036",4560,7,19
"24.886501,118.609863","24.914974,118.576046",6520,10,25
"24.886501,118.609863","24.915023,118.576691",6450,10,25
"24.886501,118.609863","24.911676,118.577358",6040,9,24
"24.886501,118.609863","24.817533,118.576165",11740,18,43
"24.886501,118.609863","24.818908,118.576196",11550,17,42
"24.886501,118.609863","24.820618,118.577696",11220,17,40
"24.886501,118.609863","24.820015,118.574614",11490,17,42
"24.886501,118.609863","24.703018,118.452352",36210,54,140
"24.886501,118.609863","24.702140,118.451665",36380,55,141
"24.886501,118.609863","24.701145,118.451819",36490,55,142
"24.886501,118.609863","24.701463,118.443982",37140,56,144
"24.886501,118.609863","24.705692,118.457473",35440,53,137
"24.886501,118.609863","24.706721,118.459936",35100,53,136
"24.886501,118.609863","24.697803,118.451460",36930,55,143
"24.886501,118.609863","24.708459,118.461820",34730,52,135
"24.886501,118.609863","24.702665,118.436896",37640,56,146
"24.886501,118.609863","24.707549,118.463624",34690,52,134
"24.886501,118.609863","24.912602,118.591247",4840,7,20
"24.886501,118.609863","24.912310,118.590529",4860,7,20
"24.886501,118.609863","24.912167,118.590318",4860,7,20
"24.886501,118.609863","24.913062,118.590721",4940,7,20
"24.886501,118.609863","24.914241,118.591900",5010,8,21
"24.886501,118.609863","24.620500,118.679112",42550,64,166
"24.886501,118.609863","24.618825,118.678475",42780,64,167
"24.886501,118.609863","24.617016,118.678479",43060,65,168
"24.886501,118.609863","24.615401,118.678645",43310,65,169
"24.886501,118.609863","24.672361,118.702255",35800,54,139
"24.886501,118.609863","24.683187,118.702781",34270,51,133
"24.886501,118.609863","24.683232,118.701637",34200,51,132
"24.886501,118.609863","24.681804,118.696974",34160,51,132
"24.886501,118.609863","24.673875,118.699425",35440,53,137
"24.886501,118.609863","24.678335,118.689680",34310,51,133
"24.886501,118.609863","24.682735,118.691902",33770,51,131
"24.886501,118.609863","24.675962,118.689475",34650,52,134
"24.886501,118.609863","24.677754,118.689070",34370,52,133
"24.886501,118.609863","24.906441,118.586624",4520,7,19
"24.886501,118.609863","24.795173,118.601081",14270,21,53
"24.886501,118.609863","24.799145,118.586300",14000,21,52
"24.886501,118.609863","24.799100,118.586188",14010,21,52
"24.886501,118.609863","24.737439,118.576122",23690,36,90
"24.886501,118.609863","24.730996,118.569305",24880,37,95
"24.886501,118.609863","24.732106,118.568531",24730,37,95
"24.886501,118.609863","24.900111,118.608259",2130,5,12
"24.886501,118.609863","24.899912,118.607285",2120,5,12
"24.886501,118.609863","24.900633,118.611190",2210,5,12
"24.886501,118.609863","24.886009,118.609377",100,5,0
"24.886501,118.609863","24.889071,118.610814",420,5,0
"24.886501,118.609863","25.491214,118.246532",107150,161,424
"24.886501,118.609863","25.490764,118.246097",107120,161,424
"24.886501,118.609863","25.493014,118.251070",107090,161,424
"24.886501,118.609863","24.870119,118.682399",10560,16,38
"24.886501,118.609863","24.863990,118.608564",3510,5,16
"24.886501,118.609863","24.865019,118.607394",3360,5,16
"24.886501,118.609863","24.866659,118.608394",3100,5,15
"24.886501,118.609863","24.808288,118.579435",12910,19,47
"24.886501,118.609863","24.807395,118.580606",12990,19,48
"24.886501,118.609863","24.810919,118.582694",12380,19,45
"24.886501,118.609863","24.865557,118.684512",11040,17,40
"24.886501,118.609863","24.868997,118.683045",10690,16,38
"24.886501,118.609863","24.911243,118.755931",20980,31,80
"24.886501,118.609863","24.915088,118.752800",20670,31,78
"24.886501,118.609863","24.701700,118.424280",38930,58,151
"24.886501,118.609863","24.701490,118.422910",39080,59,152
"24.886501,118.609863","24.703577,118.420572",39070,59,152
"24.886501,118.609863","25.501607,118.258195",107810,162,427
"24.886501,118.609863","25.497245,118.253860",107490,161,426
"24.886501,118.609863","25.497036,118.262074",106930,160,423
"24.886501,118.609863","24.751505,118.640948",21470,32,81
"24.886501,118.609863","24.748094,118.638124",21910,33,83
"24.886501,118.609863","24.746975,118.639970",22130,33,84
"24.886501,118.609863","24.971945,118.564849",14740,22,55
"24.886501,118.609863","24.973962,118.562939",15140,23,56
"24.886501,118.609863","24.973965,118.562914",15140,23,56
"24.886501,118.609863","24.699677,118.421957",39380,59,153
"24.886501,118.609863","24.699285,118.422521",39370,59,153
"24.886501,118.609863","24.868287,118.670946",9080,14,33
"24.886501,118.609863","24.869956,118.675280",9590,14,34
"24.886501,118.609863","24.865430,118.665921",8570,13,31
"24.886501,118.609863","24.881411,118.609243",800,10,0
"24.886501,118.609863","24.882536,118.609197",620,7,0
"24.886501,118.609863","24.882568,118.609168",620,7,0
"24.886501,118.609863","24.887435,118.596793",1850,22,0
"24.886501,118.609863","24.885522,118.592752",2420,5,13
"24.886501,118.609863","24.914368,118.549320",9590,14,34
"24.886501,118.609863","24.914389,118.549319",9590,14,34
"24.886501,118.609863","24.914399,118.549323",9590,14,34
"24.886501,118.609863","26.110632,119.319754",215090,323,856
"24.886501,118.609863","26.113752,119.328643",216100,324,860
"24.886501,118.609863","26.113630,119.328650",216080,324,860
"24.886501,118.609863","24.705716,118.433258",37620,56,146
"24.886501,118.609863","24.703435,118.433788",37830,57,147
"24.886501,118.609863","24.879486,118.607796",1130,14,0
"24.886501,118.609863","24.809857,118.579673",12670,19,46
"24.886501,118.609863","24.914321,118.547946",9760,15,35
"24.886501,118.609863","24.830130,118.577960",9860,15,35
"24.886501,118.609863","24.888756,118.593552",2330,5,13
"24.886501,118.609863","24.851838,118.656228",8490,13,31
"24.886501,118.609863","25.501065,118.257764",107760,162,427
"24.886501,118.609863","24.701033,118.421686",39250,59,153
"24.886501,118.609863","25.491877,118.248516",107110,161,424
"24.886501,118.609863","24.864254,118.672805",9540,14,34
"24.886501,118.609863","24.866961,118.684667",10990,16,40
"24.886501,118.609863","24.749886,118.639417",21670,33,82
"24.886501,118.609863","24.704728,118.433320",37730,57,147
"24.886501,118.609863","25.494301,118.230198",108690,163,430
"24.886501,118.609863","24.819425,118.576975",11430,17,41
"24.886501,118.609863","24.886763,118.610303",70,5,0
"24.886501,118.609863","24.899377,118.608151",2020,5,12
"24.886501,118.609863","24.863943,118.608393",3520,5,16
"24.886501,118.609863","24.911295,118.576230",6120,9,24
"24.886501,118.609863","24.892604,118.596199",2150,5,12
"24.886501,118.609863","24.794712,118.593047",14490,22,54
"24.886501,118.609863","24.794712,118.593047",14490,22,54
"24.886501,118.609863","24.794712,118.593047",14490,22,54
"24.886501,118.609863","23.387375,113.307392",788530,1183,3150
"24.886501,118.609863","25.928896,119.674042",220730,331,879
"24.886501,118.609863","24.868952,118.578814",5170,8,21
"24.886501,118.609863","24.972310,118.567400",14640,22,54
"24.886501,118.609863","25.986348,119.391728",203460,305,809
"24.886501,118.609863","26.113972,119.320571",215600,323,858
"24.886501,118.609863","24.921998,118.769523",23210,35,88
"24.886501,118.609863","24.737783,118.584161",23430,35,89
"24.886501,118.609863","25.463426,119.130988",116000,174,460
"24.886501,118.609863","25.928896,119.674042",220730,331,879
"24.886501,118.609863","25.921943,119.656431",218270,327,869
"24.886501,118.609863","24.967432,118.570541",13770,21,51
"24.886501,118.609863","24.969217,118.559577",14700,22,54
"24.886501,118.609863","25.986874,119.388768",203300,305,809
"24.886501,118.609863","25.984225,119.386025",202750,304,807
"24.886501,118.609863","25.986880,119.384363",202970,304,807
"24.886501,118.609863","25.981642,119.378788",201870,303,803
"24.886501,118.609863","25.979412,119.379478",201620,302,802
"24.886501,118.609863","24.830205,118.578643",9810,15,35
"24.886501,118.609863","24.828675,118.577096",10120,15,36
"24.886501,118.609863","24.829605,118.576039",10060,15,36
"24.886501,118.609863","24.829857,118.575834",10040,15,36
"24.886501,118.609863","24.829049,118.580233",9870,15,35
"24.886501,118.609863","24.891624,118.597577",1910,23,0
"24.886501,118.609863","24.894404,118.598392",2030,5,12
"24.886501,118.609863","24.893592,118.599337",1850,22,0
"24.886501,118.609863","24.818167,118.573814",11790,18,43
"24.886501,118.609863","25.493025,118.228025",108670,163,430
"24.886501,118.609863","25.493575,118.227279",108790,163,431
"24.886501,118.609863","25.493609,118.226425",108860,163,431
"24.886501,118.609863","25.488933,118.228019",108110,162,428
"24.886501,118.609863","25.497445,118.222589",109640,164,434
"24.886009,118.609377","24.902682,118.591483",3620,5,16
"24.886009,118.609377","24.901753,118.592796",3390,5,16
"24.886009,118.609377","24.894531,118.588435",3240,5,15
"24.886009,118.609377","24.870162,118.656082",7040,11,27
"24.886009,118.609377","24.707569,118.448945",35860,54,139
"24.886009,118.609377","24.894531,118.588435",3240,5,15
"24.886009,118.609377","24.625898,118.677411",41620,62,162
"24.886009,118.609377","24.677637,118.697084",34730,52,135
"24.886009,118.609377","24.913247,118.588758",5140,8,21
"24.886009,118.609377","24.905838,118.587959",4320,6,19
"24.886009,118.609377","24.912722,118.587884",5150,8,21
"24.886009,118.609377","24.912134,118.588839",5000,7,21
"24.886009,118.609377","24.903040,118.591011",3710,6,17
"24.886009,118.609377","24.903031,118.590654",3740,6,17
"24.886009,118.609377","24.901835,118.591758",3500,5,16
"24.886009,118.609377","24.903708,118.590841",3800,6,17
"24.886009,118.609377","24.904513,118.591519",3830,6,17
"24.886009,118.609377","24.900897,118.592886",3290,5,15
"24.886009,118.609377","24.903301,118.588315",4010,6,18
"24.886009,118.609377","24.906267,118.591746",4020,6,18
"24.886009,118.609377","24.905770,118.589087",4200,6,18
"24.886009,118.609377","24.903078,118.587157",4110,6,18
"24.886009,118.609377","24.900000,118.594903",2990,5,15
"24.886009,118.609377","24.903589,118.595795",3340,5,16
"24.886009,118.609377","24.894490,118.588141",3280,5,15
"24.886009,118.609377","24.894445,118.587585",3350,5,16
"24.886009,118.609377","24.897184,118.590875",3140,5,15
"24.886009,118.609377","24.895030,118.593372",2660,5,14
"24.886009,118.609377","24.891104,118.592805",2470,5,13
"24.886009,118.609377","24.895851,118.594983",2550,5,13
"24.886009,118.609377","24.897409,118.596286",2560,5,13
"24.886009,118.609377","24.895574,118.596981",2300,5,12
"24.886009,118.609377","24.857342,118.651060",7390,11,28
"24.886009,118.609377","24.858409,118.651162",7300,11,27
"24.886009,118.609377","24.859739,118.650467",7100,11,27
"24.886009,118.609377","24.862161,118.655823",7540,11,28
"24.886009,118.609377","24.861338,118.657299",7780,12,29
"24.886009,118.609377","24.864185,118.654797",7260,11,27
"24.886009,118.609377","24.858481,118.663324",8740,13,32
"24.886009,118.609377","24.867346,118.654609",7020,11,27
"24.886009,118.609377","24.911298,118.592645",4590,7,19
"24.886009,118.609377","24.912041,118.593041",4660,7,20
"24.886009,118.609377","24.907707,118.588439",4490,7,19
"24.886009,118.609377","24.908252,118.589653",4440,7,19
"24.886009,118.609377","24.908060,118.588577",4520,7,19
"24.886009,118.609377","24.907712,118.588061",4520,7,19
"24.886009,118.609377","24.908448,118.589209",4510,7,19
"24.886009,118.609377","24.869275,118.654475",6880,10,26
"24.886009,118.609377","24.872033,118.654740",6770,10,26
"24.886009,118.609377","24.872290,118.655164",6810,10,26
"24.886009,118.609377","24.871418,118.653567",6640,10,26
"24.886009,118.609377","24.871327,118.653298",6610,10,25
"24.886009,118.609377","24.874189,118.657790",7080,11,27
"24.886009,118.609377","24.910288,118.591036",4580,7,19
"24.886009,118.609377","24.914974,118.576046",6520,10,25
"24.886009,118.609377","24.915023,118.576691",6460,10,25
"24.886009,118.609377","24.911676,118.577358",6030,9,24
"24.886009,118.609377","24.817533,118.576165",11650,17,42
"24.886009,118.609377","24.818908,118.576196",11450,17,41
"24.886009,118.609377","24.820618,118.577696",11120,17,40
"24.886009,118.609377","24.820015,118.574614",11390,17,41
"24.886009,118.609377","24.703018,118.452352",36110,54,140
"24.886009,118.609377","24.702140,118.451665",36280,54,141
"24.886009,118.609377","24.701145,118.451819",36390,55,141
"24.886009,118.609377","24.701463,118.443982",37040,56,144
"24.886009,118.609377","24.705692,118.457473",35340,53,137
"24.886009,118.609377","24.706721,118.459936",35000,52,136
"24.886009,118.609377","24.697803,118.451460",36830,55,143
"24.886009,118.609377","24.708459,118.461820",34620,52,134
"24.886009,118.609377","24.702665,118.436896",37530,56,146
"24.886009,118.609377","24.707549,118.463624",34580,52,134
"24.886009,118.609377","24.912602,118.591247",4870,7,20
"24.886009,118.609377","24.912310,118.590529",4880,7,20
"24.886009,118.609377","24.912167,118.590318",4880,7,20
"24.886009,118.609377","24.913062,118.590721",4970,7,21
"24.886009,118.609377","24.914241,118.591900",5040,8,21
"24.886009,118.609377","24.620500,118.679112",42490,64,166
"24.886009,118.609377","24.618825,118.678475",42720,64,166
"24.886009,118.609377","24.617016,118.678479",43000,64,168
"24.886009,118.609377","24.615401,118.678645",43250,65,169
"24.886009,118.609377","24.672361,118.702255",35760,54,139
"24.886009,118.609377","24.683187,118.702781",34220,51,132
"24.886009,118.609377","24.683232,118.701637",34150,51,132
"24.886009,118.609377","24.681804,118.696974",34110,51,132
"24.886009,118.609377","24.673875,118.699425",35390,53,137
"24.886009,118.609377","24.678335,118.689680",34260,51,133
"24.886009,118.609377","24.682735,118.691902",33730,51,131
"24.886009,118.609377","24.675962,118.689475",34600,52,134
"24.886009,118.609377","24.677754,118.689070",34320,51,133
"24.886009,118.609377","24.906441,118.586624",4520,7,19
"24.886009,118.609377","24.795173,118.601081",14190,21,52
"24.886009,118.609377","24.799145,118.586300",13910,21,51
"24.886009,118.609377","24.799100,118.586188",13920,21,51
"24.886009,118.609377","24.737439,118.576122",23600,35,90
"24.886009,118.609377","24.730996,118.569305",24790,37,95
"24.886009,118.609377","24.732106,118.568531",24640,37,94
"24.886009,118.609377","24.900111,118.608259",2200,5,12
"24.886009,118.609377","24.899912,118.607285",2180,5,12
"24.886009,118.609377","24.900633,118.611190",2290,5,12
"24.886009,118.609377","24.886501,118.609863",100,5,0
"24.886009,118.609377","24.889071,118.610814",520,6,0
"24.886009,118.609377","25.491214,118.246532",107190,161,424
"24.886009,118.609377","25.490764,118.246097",107150,161,424
"24.886009,118.609377","25.493014,118.251070",107130,161,424
"24.886009,118.609377","24.870119,118.682399",10610,16,38
"24.886009,118.609377","24.863990,118.608564",3430,5,16
"24.886009,118.609377","24.865019,118.607394",3280,5,15
"24.886009,118.609377","24.866659,118.608394",3020,5,15
"24.886009,118.609377","24.808288,118.579435",12820,19,47
"24.886009,118.609377","24.807395,118.580606",12900,19,47
"24.886009,118.609377","24.810919,118.582694",12280,18,45
"24.886009,118.609377","24.865557,118.684512",11080,17,40
"24.886009,118.609377","24.868997,118.683045",10740,16,39
"24.886009,118.609377","24.911243,118.755931",21060,32,80
"24.886009,118.609377","24.915088,118.752800",20750,31,79
"24.886009,118.609377","24.701700,118.424280",38830,58,151
"24.886009,118.609377","24.701490,118.422910",38980,58,152
"24.886009,118.609377","24.703577,118.420572",38970,58,151
"24.886009,118.609377","25.501607,118.258195",107850,162,427
"24.886009,118.609377","25.497245,118.253860",107530,161,426
"24.886009,118.609377","25.497036,118.262074",106960,160,423
"24.886009,118.609377","24.751505,118.640948",21410,32,81
"24.886009,118.609377","24.748094,118.638124",21850,33,83
"24.886009,118.609377","24.746975,118.639970",22070,33,84
"24.886009,118.609377","24.971945,118.564849",14780,22,55
"24.886009,118.609377","24.973962,118.562939",15180,23,56
"24.886009,118.609377","24.973965,118.562914",15180,23,56
"24.886009,118.609377","24.699677,118.421957",39280,59,153
"24.886009,118.609377","24.699285,118.422521",39270,59,153
"24.886009,118.609377","24.868287,118.670946",9120,14,33
"24.886009,118.609377","24.869956,118.675280",9640,14,35
"24.886009,118.609377","24.865430,118.665921",8600,13,31
"24.886009,118.609377","24.881411,118.609243",720,9,0
"24.886009,118.609377","24.882536,118.609197",540,6,0
"24.886009,118.609377","24.882568,118.609168",540,6,0
"24.886009,118.609377","24.887435,118.596793",1790,21,0
"24.886009,118.609377","24.885522,118.592752",2350,5,13
"24.886009,118.609377","24.914368,118.549320",9560,14,34
"24.886009,118.609377","24.914389,118.549319",9560,14,34
"24.886009,118.609377","24.914399,118.549323",9560,14,34
"24.886009,118.609377","26.110632,119.319754",215190,323,856
"24.886009,118.609377","26.113752,119.328643",216200,324,860
"24.886009,118.609377","26.113630,119.328650",216180,324,860
"24.886009,118.609377","24.705716,118.433258",37510,56,146
"24.886009,118.609377","24.703435,118.433788",37730,57,147
"24.886009,118.609377","24.879486,118.607796",1040,12,0
"24.886009,118.609377","24.809857,118.579673",12580,19,46
"24.886009,118.609377","24.914321,118.547946",9730,15,35
"24.886009,118.609377","24.830130,118.577960",9770,15,35
"24.886009,118.609377","24.888756,118.593552",2280,5,12
"24.886009,118.609377","24.851838,118.656228",8490,13,31
"24.886009,118.609377","25.501065,118.257764",107800,162,427
"24.886009,118.609377","24.701033,118.421686",39150,59,152
"24.886009,118.609377","25.491877,118.248516",107140,161,424
"24.886009,118.609377","24.864254,118.672805",9580,14,34
"24.886009,118.609377","24.866961,118.684667",11040,17,40
"24.886009,118.609377","24.749886,118.639417",21610,32,82
"24.886009,118.609377","24.704728,118.433320",37620,56,146
"24.886009,118.609377","25.494301,118.230198",108720,163,430
"24.886009,118.609377","24.819425,118.576975",11330,17,41
"24.886009,118.609377","24.886763,118.610303",180,5,0
"24.886009,118.609377","24.899377,118.608151",2090,5,12
"24.886009,118.609377","24.863943,118.608393",3440,5,16
"24.886009,118.609377","24.911295,118.576230",6120,9,24
"24.886009,118.609377","24.892604,118.596199",2130,5,12
"24.886009,118.609377","24.794712,118.593047",14400,22,53
