origin,destination,distance_meters,duration_minutes,cost
"29.527374,106.564620","29.556689,106.578748",4950,7,20
"29.527374,106.564620","29.555162,106.578079",4690,7,20
"29.527374,106.564620","29.557559,106.578686",5070,8,21
"29.527374,106.564620","29.555697,106.575618",4650,7,20
"29.527374,106.564620","29.555175,106.575975",4590,7,19
"29.527374,106.564620","29.557550,106.578888",5080,8,21
"29.527374,106.564620","29.555982,106.575355",4680,7,20
"29.527374,106.564620","29.569264,106.576790",6730,10,26
"29.527374,106.564620","29.571365,106.578267",7090,11,27
"29.527374,106.564620","29.571232,106.572945",6920,10,26
"29.527374,106.564620","29.571378,106.572315",6930,10,26
"29.527374,106.564620","29.571052,106.571561",6860,10,26
"29.527374,106.564620","29.574298,106.577472",7510,11,28
"29.527374,106.564620","29.571181,106.570596",6870,10,26
"29.527374,106.564620","29.575455,106.574497",7600,11,28
"29.527374,106.564620","29.575722,106.574538",7650,11,29
"29.527374,106.564620","29.562602,106.580798",5910,9,23
"29.527374,106.564620","29.576360,106.573830",7730,12,29
"29.527374,106.564620","29.563361,106.589421",6530,10,25
"29.527374,106.564620","29.564028,106.588688",6570,10,25
"29.527374,106.564620","29.563225,106.588275",6440,10,25
"29.527374,106.564620","29.562890,106.587738",6350,10,25
"29.527374,106.564620","29.541622,106.576856",2770,5,14
"29.527374,106.564620","29.541884,106.578847",2970,5,15
"29.527374,106.564620","29.541583,106.580916",3120,5,15
"29.527374,106.564620","29.541567,106.581252",3160,5,15
"29.527374,106.564620","29.540327,106.582700",3170,5,15
"29.527374,106.564620","29.537018,106.572562",1850,22,0
"29.527374,106.564620","29.535687,106.575028",1910,23,0
"29.527374,106.564620","29.538125,106.570225",1840,22,0
"29.527374,106.564620","29.548771,106.575784",3660,5,17
"29.527374,106.564620","29.534036,106.578180",2110,5,12
"29.528115,106.564783","29.581184,106.449705",17640,26,66
"29.528115,106.564783","29.576464,106.432065",19490,29,74
"29.528115,106.564783","29.553629,106.537916",5390,8,22
"29.528115,106.564783","29.561674,106.553277",5450,8,22
"29.528115,106.564783","29.551340,106.548454",4240,6,18
"29.528115,106.564783","29.566880,106.587866",6800,10,26
"29.528115,106.564783","29.550114,106.568822",3470,5,16
"29.528115,106.564783","29.487559,106.541138",7080,11,27
"29.528115,106.564783","29.551015,106.573042",3740,6,17
"29.528115,106.564783","29.566441,106.550123",6290,9,24
"29.528115,106.564783","29.561089,106.578870",5480,8,22
"29.528115,106.564783","29.561056,106.579061",5480,8,22
"29.528115,106.564783","29.561251,106.578230",5470,8,22
"29.528115,106.564783","29.561053,106.578091",5440,8,22
"29.528115,106.564783","29.561223,106.577220",5420,8,22
"29.528115,106.564783","29.557866,106.574307",4810,7,20
"29.528115,106.564783","29.556930,106.573880",4650,7,20
"29.528115,106.564783","29.558552,106.574880",4930,7,20
"29.528115,106.564783","29.556965,106.573082",4630,7,19
"29.528115,106.564783","29.548696,106.573429",3410,5,16
"29.528115,106.564783","29.574917,106.456526",16370,25,61
"29.528115,106.564783","29.583056,106.439680",18980,28,72
"29.528115,106.564783","29.583431,106.439710",19000,29,72
"29.528115,106.564783","29.573742,106.443586",17880,27,67
"29.528115,106.564783","29.571572,106.447816",17220,26,64
"29.528115,106.564783","29.571290,106.448347",17140,26,64
"29.528115,106.564783","29.571130,106.448661",17090,26,64
"29.528115,106.564783","29.571463,106.443628",17740,27,67
"29.528115,106.564783","29.571260,106.443118",17790,27,67
"29.528115,106.564783","29.570656,106.443774",17680,27,66
"29.528115,106.564783","29.576545,106.427053",20120,30,76
"29.528115,106.564783","29.572651,106.438974",18390,28,69
"29.528115,106.564783","29.574694,106.440441",18330,28,69
"29.528115,106.564783","29.573167,106.421097",20680,31,78
"29.528115,106.564783","29.567616,106.438114",18220,27,68
"29.528115,106.564783","29.573479,106.420582",20770,31,79
"29.528115,106.564783","29.551647,106.535731",5380,8,22
"29.528115,106.564783","29.550875,106.538693",5000,8,21
"29.528115,106.564783","29.550769,106.540372",4830,7,20
"29.528115,106.564783","29.552250,106.541818",4880,7,20
"29.528115,106.564783","29.551440,106.543603",4630,7,19
"29.528115,106.564783","29.548097,106.536410",4940,7,20
"29.528115,106.564783","29.548024,106.536141",4970,7,20
"29.528115,106.564783","29.551409,106.544207",4570,7,19
"29.528115,106.564783","29.551409,106.544207",4570,7,19
"29.528115,106.564783","29.551413,106.544232",4570,7,19
"29.528115,106.564783","29.560680,106.551088",5400,8,22
"29.528115,106.564783","29.562897,106.552496",5660,8,23
"29.528115,106.564783","29.559479,106.549782",5290,8,21
"29.528115,106.564783","29.564931,106.549439",6100,9,24
"29.528115,106.564783","29.562546,106.546935",5880,9,23
"29.528115,106.564783","29.559884,106.555045",5120,8,21
"29.528115,106.564783","29.559945,106.555127",5120,8,21
"29.528115,106.564783","29.565726,106.554520",6020,9,24
"29.528115,106.564783","29.558174,106.555240",4850,7,20
"29.528115,106.564783","29.558079,106.555388",4840,7,20
"29.528115,106.564783","29.563705,106.557315",5630,8,22
"29.528115,106.564783","29.558033,106.555405",4830,7,20
"29.528115,106.564783","29.563785,106.557302",5640,8,23
"29.528115,106.564783","29.551449,106.544652",4540,7,19
"29.528115,106.564783","29.492855,106.443384",17340,26,65
"29.528115,106.564783","29.494741,106.443631",17220,26,64
"29.528115,106.564783","29.495151,106.443675",17190,26,64
"29.528115,106.564783","29.554097,106.549359",4550,7,19
"29.528115,106.564783","29.548230,106.548704",3810,6,17
"29.528115,106.564783","29.550969,106.553141",3890,6,17
"29.528115,106.564783","29.551117,106.553796",3880,6,17
"29.528115,106.564783","29.556185,106.550140",4800,7,20
"29.528115,106.564783","29.564844,106.588629",6570,10,25
"29.528115,106.564783","29.564286,106.587592",6420,10,25
"29.528115,106.564783","29.565099,106.588479",6590,10,25
"29.528115,106.564783","29.564998,106.587422",6510,10,25
"29.528115,106.564783","29.565492,106.587966",6610,10,25
"29.528115,106.564783","29.565585,106.588132",6640,10,26
"29.528115,106.564783","29.565057,106.587303",6510,10,25
"29.528115,106.564783","29.565759,106.586608",6560,10,25
"29.528115,106.564783","29.565665,106.586706",6560,10,25
"29.528115,106.564783","29.565105,106.585561",6410,10,25
"29.528115,106.564783","29.550755,106.569777",3590,5,16
"29.528115,106.564783","29.550141,106.567512",3450,5,16
"29.528115,106.564783","29.550715,106.566387",3520,5,16
"29.528115,106.564783","29.552025,106.570275",3800,6,17
"29.528115,106.564783","29.548813,106.571237",3340,5,16
"29.528115,106.564783","29.548837,106.572079",3370,5,16
"29.528115,106.564783","29.548836,106.572286",3380,5,16
"29.528115,106.564783","29.552510,106.565973",3800,6,17
"29.528115,106.564783","29.552484,106.571839",3910,6,17
"29.528115,106.564783","29.548875,106.572825",3410,5,16
"29.528115,106.564783","29.556611,106.580239",4910,7,20
"29.528115,106.564783","29.556230,106.579619",4820,7,20
"29.528115,106.564783","29.557575,106.579375",4990,7,21
"29.528115,106.564783","29.489075,106.543050",6750,10,26
"29.528115,106.564783","29.490131,106.543338",6590,10,25
"29.528115,106.564783","29.492889,106.543652",6190,9,24
"29.528115,106.564783","29.493808,106.542002",6170,9,24
"29.528115,106.564783","29.494048,106.538564",6380,10,25
"29.528115,106.564783","29.494074,106.537215",6480,10,25
"29.528115,106.564783","29.478861,106.543759",8180,12,30
"29.528115,106.564783","29.490775,106.557375",5900,9,23
"29.528115,106.564783","29.471252,106.547407",9160,14,33
"29.528115,106.564783","29.502187,106.530448",6160,9,24
"29.528115,106.564783","29.508196,106.513382",7620,11,28
"29.528115,106.564783","29.508059,106.513658",7600,11,28
"29.528115,106.564783","29.551876,106.573363",3880,6,17
"29.528115,106.564783","29.552294,106.572861",3920,6,17
"29.528115,106.564783","29.552929,106.572357",4000,6,18
"29.528115,106.564783","29.549803,106.574888",3640,5,17
"29.528115,106.564783","29.552926,106.574760",4090,6,18
"29.528115,106.564783","29.568991,106.545638",6870,10,26
"29.528115,106.564783","29.567862,106.543199",6840,10,26
"29.528115,106.564783","29.572656,106.548566",7270,11,27
"29.528115,106.564783","29.507651,106.443274",16770,25,63
"29.528115,106.564783","29.723243,106.640111",32040,48,124
"29.528115,106.564783","29.707450,106.654578",30450,46,117
"29.528115,106.564783","29.707111,106.655343",30440,46,117
"29.528115,106.564783","29.611091,106.551772",13040,20,48
"29.528115,106.564783","29.612523,106.549853",13290,20,49
"29.528115,106.564783","29.613718,106.548901",13500,20,50
"29.528115,106.564783","29.675104,106.613227",23800,36,91
"29.528115,106.564783","29.673251,106.612307",23490,35,90
"29.528115,106.564783","29.670451,106.626247",23670,36,90
"29.528115,106.564783","29.555738,106.573644",4460,7,19
"29.528115,106.564783","29.402450,105.591244",133390,200,529
"29.528115,106.564783","29.400465,105.589196",133710,201,530
"29.528115,106.564783","29.404259,105.591837",133270,200,529
"29.528115,106.564783","29.507966,106.443920",16670,25,62
"29.528115,106.564783","29.556675,106.580225",4910,7,20
"29.528115,106.564783","29.583375,106.568075",8610,13,31
"29.528115,106.564783","29.588305,106.568450",9380,14,34
"29.528115,106.564783","29.588443,106.570659",9430,14,34
"29.528115,106.564783","29.507716,106.658284",13060,20,48
"29.528115,106.564783","29.508537,106.656703",12820,19,47
"29.528115,106.564783","29.511005,106.656941",12770,19,47
"29.528115,106.564783","29.705743,106.607378",28250,42,109
"29.528115,106.564783","29.700061,106.604831",27310,41,105
"29.528115,106.564783","29.700036,106.605018",27310,41,105
"29.528115,106.564783","29.619312,106.553365",14280,21,53
"29.528115,106.564783","29.619418,106.553466",14300,21,53
"29.528115,106.564783","29.640725,106.354438",33440,50,129
"29.528115,106.564783","29.636684,106.359101",32570,49,126
"29.528115,106.564783","29.635854,106.362623",32100,48,124
"29.528115,106.564783","29.600198,106.499703",14270,21,53
"29.528115,106.564783","29.600132,106.499200",14300,21,53
"29.528115,106.564783","29.599325,106.499625",14170,21,52
"29.528115,106.564783","29.662670,106.559592",20960,31,79
"29.528115,106.564783","29.660785,106.558559",20670,31,78
"29.528115,106.564783","29.660433,106.558939",20610,31,78
"29.528115,106.564783","29.529195,106.569713",690,8,0
"29.528115,106.564783","29.529754,106.571588",960,11,0
"29.528115,106.564783","29.529180,106.568151",490,6,0
"29.528115,106.564783","29.527374,106.564620",120,5,0
"29.528115,106.564783","29.528016,106.566366",210,5,0
"29.528115,106.564783","29.400927,105.591201",133430,200,529
"29.528115,106.564783","29.638230,106.352458",33470,50,129
"29.528115,106.564783","29.519757,106.650916",11740,18,43
"29.528115,106.564783","30.308710,108.049410",234290,351,933
"29.528115,106.564783","29.641481,106.571784",17670,27,66
"29.528115,106.564783","29.674251,106.619124",23910,36,91
"29.528115,106.564783","29.662752,106.559663",20970,31,79
"29.528115,106.564783","29.556851,106.579928",4920,7,20
"29.528115,106.564783","29.600323,106.499604",14290,21,53
"29.528115,106.564783","29.557700,106.574000",4770,7,20
"29.528115,106.564783","29.529424,106.570565",810,10,0
"29.528115,106.564783","29.617252,106.552192",13980,21,52
"29.528115,106.564783","29.705669,106.599101",28030,42,108
"29.528115,106.564783","29.365824,105.943817",87890,132,347
"29.528115,106.564783","29.583479,106.568395",8630,13,31
"29.528115,106.564783","29.527236,106.565338",160,5,0
"29.528115,106.564783","29.557854,106.528650",6740,10,26
"29.528115,106.564783","29.561047,106.578140",5440,8,22
"29.528115,106.564783","29.506233,106.656653",12900,19,47
"29.528115,106.564783","29.508770,106.511598",7810,12,29
"29.528115,106.564783","29.722563,106.657653",32780,49,127
"29.528115,106.564783","36.850971,117.211395",1793230,2690,7169
"29.528115,106.564783","29.562680,106.551787",5660,8,23
"29.528115,106.564783","31.196029,121.339775",1999980,3000,7996
"29.528115,106.564783","36.850971,117.211395",1793230,2690,7169
"29.528115,106.564783","36.830209,117.222823",1792460,2689,7165
"29.528115,106.564783","29.609826,106.550943",12860,19,47
"29.528115,106.564783","29.500386,106.437901",17720,27,66
"29.528115,106.564783","29.500386,106.437901",17720,27,66
"29.528115,106.564783","36.565285,116.732369",1718720,2578,6870
"29.528115,106.564783","29.500386,106.437901",17720,27,66
"29.528115,106.564783","30.862789,108.366965",319310,479,1273
"29.528115,106.564783","34.737339,113.697402",1240990,1861,4960
"29.528115,106.564783","36.671528,116.990536",1754490,2632,7014
"29.528115,106.564783","36.747892,117.159918",1778570,2668,7110
"29.528115,106.564783","36.747892,117.159918",1778570,2668,7110
"29.528115,106.564783","29.722563,106.657653",32780,49,127
"29.528115,106.564783","36.850971,117.211395",1793230,2690,7169
"29.528115,106.564783","36.565285,116.732369",1718720,2578,6870
"29.528115,106.564783","36.734155,117.148173",1776120,2664,7100
"29.528115,106.564783","36.731926,117.150068",1776110,2664,7100
"29.528115,106.564783","36.556648,116.744354",1719120,2579,6872
"29.528115,106.564783","36.550260,116.742363",1718330,2577,6869
"29.528115,106.564783","36.556726,116.751527",1719850,2580,6875
"29.528115,106.564783","36.835934,117.211493",1791850,2688,7163
"29.528115,106.564783","36.670464,116.991246",1754460,2632,7013
"29.528115,106.564783","36.673875,116.989625",1754610,2632,7014
"29.528115,106.564783","36.668383,116.991011",1754250,2631,7013
"29.528115,106.564783","36.674974,116.987681",1754520,2632,7014
"29.528115,106.564783","36.667248,116.994704",1754510,2632,7014
"29.528115,106.564783","30.307038,108.045273",233680,351,930
"29.528115,106.564783","30.303449,108.050039",233940,351,931
"29.528115,106.564783","30.303032,108.046422",233490,350,930
"29.528115,106.564783","30.301746,108.039549",232600,349,926
"29.528115,106.564783","30.297111,108.047775",233180,350,928
"29.528115,106.564783","29.557861,106.528069",6790,10,26
"29.528115,106.564783","29.556885,106.530401",6460,10,25
"29.528115,106.564783","29.555660,106.530763",6290,9,24
"29.528115,106.564783","29.561262,106.529667",7020,11,27
"29.528115,106.564783","29.557296,106.524631",7090,11,27
"29.528115,106.564783","29.557250,106.579468",4950,7,20
"29.528115,106.564783","29.366379,105.945453",87650,131,346
"29.528115,106.564783","29.363645,105.943324",88050,132,348
"29.528115,106.564783","29.363909,105.939931",88480,133,350
"29.528115,106.564783","29.362169,105.947035",87640,131,346
"29.528115,106.564783","29.364002,105.949881",87180,131,344
"29.528115,106.564783","29.510328,106.512090",7660,11,29
"29.528115,106.564783","29.510825,106.511575",7690,12,29
"29.528115,106.564783","29.509388,106.515217",7320,11,28
"29.528115,106.564783","29.518597,106.650948",11770,18,43
"29.528115,106.564783","29.521025,106.655075",12280,18,45
"29.528115,106.564783","29.514956,106.649604",11670,18,42
"29.528115,106.564783","29.516295,106.645686",11110,17,40
"29.528115,106.564783","29.641042,106.571368",17600,26,66
"29.528115,106.564783","29.645170,106.568891",18230,27,69
"29.528115,106.564783","29.645189,106.568886",18230,27,69
"29.528115,106.564783","29.645087,106.567708",18210,27,68
"29.528115,106.564783","29.562014,106.550513",5620,8,22
"29.528115,106.564783","29.558406,106.548331",5220,8,21
"29.528115,106.564783","29.557865,106.549087",5100,8,21
"29.528115,106.564783","29.562204,106.579027",5650,8,23
"29.528115,106.564783","29.560770,106.579150",5440,8,22
"29.528115,106.564783","29.561313,106.580333",5580,8,22
"29.528115,106.564783","29.561384,106.581577",5660,8,23
"29.528115,106.564783","29.554882,106.577228",4490,7,19
"29.528115,106.564783","29.554613,106.578343",4520,7,19
"29.528115,106.564783","29.553677,106.575693",4240,6,18
"29.528115,106.564783","29.553541,106.575661",4220,6,18
"29.528115,106.564783","29.553872,106.579127",4460,7,19
"29.528115,106.564783","29.553671,106.575414",4230,6,18
"29.528115,106.564783","29.556310,106.577448",4710,7,20
"29.528115,106.564783","29.555454,106.577205",4580,7,19
"29.528115,106.564783","29.556809,106.576425",4740,7,20
"29.528115,106.564783","29.556693,106.578556",4820,7,20
"29.528115,106.564783","29.556689,106.578748",4830,7,20
"29.528115,106.564783","29.555162,106.578079",4580,7,19
"29.528115,106.564783","29.557559,106.578686",4960,7,20
"29.528115,106.564783","29.555697,106.575618",4540,7,19
"29.528115,106.564783","29.555175,106.575975",4480,7,19
"29.528115,106.564783","29.557550,106.578888",4960,7,20
"29.528115,106.564783","29.555982,106.575355",4570,7,19
"29.528115,106.564783","29.569264,106.576790",6610,10,25
"29.528115,106.564783","29.571365,106.578267",6980,10,27
"29.528115,106.564783","29.571232,106.572945",6800,10,26
"29.528115,106.564783","29.571378,106.572315",6810,10,26
"29.528115,106.564783","29.571052,106.571561",6750,10,26
"29.528115,106.564783","29.574298,106.577472",7390,11,28
"29.528115,106.564783","29.571181,106.570596",6750,10,26
"29.528115,106.564783","29.575455,106.574497",7490,11,28
"29.528115,106.564783","29.575722,106.574538",7530,11,28
"29.528115,106.564783","29.562602,106.580798",5790,9,23
"29.528115,106.564783","29.576360,106.573830",7610,11,28
"29.528115,106.564783","29.563361,106.589421",6420,10,25
"29.528115,106.564783","29.564028,106.588688",6460,10,25
"29.528115,106.564783","29.563225,106.588275",6320,9,25
"29.528115,106.564783","29.562890,106.587738",6240,9,24
"29.528115,106.564783","29.541622,106.576856",2660,5,14
"29.528115,106.564783","29.541884,106.578847",2870,5,14
"29.528115,106.564783","29.541583,106.580916",3030,5,15
"29.528115,106.564783","29.541567,106.581252",3060,5,15
"29.528115,106.564783","29.540327,106.582700",3080,5,15
"29.528115,106.564783","29.537018,106.572562",1740,21,0
"29.528115,106.564783","29.535687,106.575028",1820,22,0
"29.528115,106.564783","29.538125,106.570225",1720,21,0
"29.528115,106.564783","29.548771,106.575784",3540,5,16
"29.528115,106.564783","29.534036,106.578180",2040,5,12
"29.528016,106.566366","29.581184,106.449705",17830,27,67
"29.528016,106.566366","29.576464,106.432065",19690,30,74
"29.528016,106.566366","29.553629,106.537916",5540,8,22
"29.528016,106.566366","29.561674,106.553277",5530,8,22
"29.528016,106.566366","29.551340,106.548454",4370,7,19
"29.528016,106.566366","29.566880,106.587866",6710,10,26
"29.528016,106.566366","29.550114,106.568822",3460,5,16
"29.528016,106.566366","29.487559,106.541138",7170,11,27
"29.528016,106.566366","29.551015,106.573042",3690,6,17
"29.528016,106.566366","29.566441,106.550123",6370,10,25
"29.528016,106.566366","29.561089,106.578870",5420,8,22
"29.528016,106.566366","29.561056,106.579061",5420,8,22
"29.528016,106.566366","29.561251,106.578230",5420,8,22
"29.528016,106.566366","29.561053,106.578091",5380,8,22
"29.528016,106.566366","29.561223,106.577220",5370,8,22
"29.528016,106.566366","29.557866,106.574307",4770,7,20
"29.528016,106.566366","29.556930,106.573880",4610,7,19
"29.528016,106.566366","29.558552,106.574880",4890,7,20
"29.528016,106.566366","29.556965,106.573082",4600,7,19
"29.528016,106.566366","29.548696,106.573429",3360,5,16
"29.528016,106.566366","29.574917,106.456526",16570,25,62
"29.528016,106.566366","29.583056,106.439680",19180,29,72
"29.528016,106.566366","29.583431,106.439710",19200,29,72
"29.528016,106.566366","29.573742,106.443586",18090,27,68
"29.528016,106.566366","29.571572,106.447816",17430,26,65
"29.528016,106.566366","29.571290,106.448347",17340,26,65
"29.528016,106.566366","29.571130,106.448661",17300,26,65
"29.528016,106.566366","29.571463,106.443628",17950,27,67
"29.528016,106.566366","29.571260,106.443118",18000,27,68
"29.528016,106.566366","29.570656,106.443774",17880,27,67
"29.528016,106.566366","29.576545,106.427053",20320,30,77
"29.528016,106.566366","29.572651,106.438974",18600,28,70
"29.528016,106.566366","29.574694,106.440441",18540,28,70
"29.528016,106.566366","29.573167,106.421097",20890,31,79
"29.528016,106.566366","29.567616,106.438114",18430,28,69
"29.528016,106.566366","29.573479,106.420582",20970,31,79
"29.528016,106.566366","29.551647,106.535731",5550,8,22
"29.528016,106.566366","29.550875,106.538693",5170,8,21
"29.528016,106.566366","29.550769,106.540372",4990,7,21
"29.528016,106.566366","29.552250,106.541818",5030,8,21
"29.528016,106.566366","29.551440,106.543603",4780,7,20
"29.528016,106.566366","29.548097,106.536410",5120,8,21
"29.528016,106.566366","29.548024,106.536141",5140,8,21
"29.528016,106.566366","29.551409,106.544207",4720,7,20
"29.528016,106.566366","29.551409,106.544207",4720,7,20
"29.528016,106.566366","29.551413,106.544232",4720,7,20
"29.528016,106.566366","29.560680,106.551088",5490,8,22
"29.528016,106.566366","29.562897,106.552496",5750,9,23
"29.528016,106.566366","29.559479,106.549782",5390,8,22
"29.528016,106.566366","29.564931,106.549439",6190,9,24
"29.528016,106.566366","29.562546,106.546935",5980,9,24
"29.528016,106.566366","29.559884,106.555045",5190,8,21
"29.528016,106.566366","29.559945,106.555127",5200,8,21
"29.528016,106.566366","29.565726,106.554520",6090,9,24
"29.528016,106.566366","29.558174,106.555240",4930,7,20
"29.528016,106.566366","29.558079,106.555388",4910,7,20
"29.528016,106.566366","29.563705,106.557315",5690,9,23
"29.528016,106.566366","29.558033,106.555405",4900,7,20
"29.528016,106.566366","29.563785,106.557302",5700,9,23
"29.528016,106.566366","29.551449,106.544652",4690,7,20
"29.528016,106.566366","29.492855,106.443384",17540,26,66
"29.528016,106.566366","29.494741,106.443631",17420,26,65
"29.528016,106.566366","29.495151,106.443675",17390,26,65
"29.528016,106.566366","29.554097,106.549359",4670,7,20
"29.528016,106.566366","29.548230,106.548704",3950,6,17
"29.528016,106.566366","29.550969,106.553141",4000,6,18
"29.528016,106.566366","29.551117,106.553796",3980,6,18
"29.528016,106.566366","29.556185,106.550140",4900,7,20
"29.528016,106.566366","29.564844,106.588629",6480,10,25
"29.528016,106.566366","29.564286,106.587592",6340,10,25
"29.528016,106.566366","29.565099,106.588479",6500,10,25
"29.528016,106.566366","29.564998,106.587422",6420,10,25
"29.528016,106.566366","29.565492,106.587966",6530,10,25
"29.528016,106.566366","29.565585,106.588132",6550,10,25
"29.528016,106.566366","29.565057,106.587303",6430,10,25
"29.528016,106.566366","29.565759,106.586608",6480,10,25
"29.528016,106.566366","29.565665,106.586706",6480,10,25
"29.528016,106.566366","29.565105,106.585561",6330,9,25
"29.528016,106.566366","29.550755,106.569777",3570,5,16
"29.528016,106.566366","29.550141,106.567512",3450,5,16
"29.528016,106.566366","29.550715,106.566387",3530,5,16
"29.528016,106.566366","29.552025,106.570275",3770,6,17
"29.528016,106.566366","29.548813,106.571237",3300,5,16
"29.528016,106.566366","29.548837,106.572079",3330,5,16
"29.528016,106.566366","29.548836,106.572286",3340,5,16
"29.528016,106.566366","29.552510,106.565973",3810,6,17
"29.528016,106.566366","29.552484,106.571839",3880,6,17
"29.528016,106.566366","29.548875,106.572825",3360,5,16
"29.528016,106.566366","29.556611,106.580239",4830,7,20
"29.528016,106.566366","29.556230,106.579619",4740,7,20
"29.528016,106.566366","29.557575,106.579375",4930,7,20
"29.528016,106.566366","29.489075,106.543050",6840,10,26
"29.528016,106.566366","29.490131,106.543338",6670,10,26
"29.528016,106.566366","29.492889,106.543652",6270,9,24
"29.528016,106.566366","29.493808,106.542002",6270,9,24
"29.528016,106.566366","29.494048,106.538564",6490,10,25
"29.528016,106.566366","29.494074,106.537215",6600,10,25
"29.528016,106.566366","29.478861,106.543759",8240,12,30
"29.528016,106.566366","29.490775,106.557375",5920,9,23
"29.528016,106.566366","29.471252,106.547407",9200,14,33
"29.528016,106.566366","29.502187,106.530448",6310,9,25
"29.528016,106.566366","29.508196,106.513382",7810,12,29
"29.528016,106.566366","29.508059,106.513658",7790,12,29
"29.528016,106.566366","29.551876,106.573363",3830,6,17
"29.528016,106.566366","29.552294,106.572861",3880,6,17
"29.528016,106.566366","29.552929,106.572357",3960,6,17
"29.528016,106.566366","29.549803,106.574888",3580,5,16
"29.528016,106.566366","29.552926,106.574760",4040,6,18
"29.528016,106.566366","29.568991,106.545638",6970,10,27
"29.528016,106.566366","29.567862,106.543199",6950,10,26
"29.528016,106.566366","29.572656,106.548566",7360,11,28
"29.528016,106.566366","29.507651,106.443274",16970,25,63
"29.528016,106.566366","29.723243,106.640111",31990,48,124
"29.528016,106.566366","29.707450,106.654578",30380,46,117
"29.528016,106.566366","29.707111,106.655343",30370,46,117
"29.528016,106.566366","29.611091,106.551772",13080,20,48
"29.528016,106.566366","29.612523,106.549853",13340,20,49
"29.528016,106.566366","29.613718,106.548901",13550,20,50
"29.528016,106.566366","29.675104,106.613227",23760,36,91
"29.528016,106.566366","29.673251,106.612307",23450,35,89
"29.528016,106.566366","29.670451,106.626247",23610,35,90
"29.528016,106.566366","29.555738,106.573644",4430,7,19
"29.528016,106.566366","29.402450,105.591244",133600,200,530
"29.528016,106.566366","29.400465,105.589196",133920,201,531
"29.528016,106.566366","29.404259,105.591837",133480,200,530
"29.528016,106.566366","29.507966,106.443920",16880,25,63
"29.528016,106.566366","29.556675,106.580225",4840,7,20
"29.528016,106.566366","29.583375,106.568075",8620,13,31
"29.528016,106.566366","29.588305,106.568450",9390,14,34
"29.528016,106.566366","29.588443,106.570659",9420,14,34
"29.528016,106.566366","29.507716,106.658284",12850,19,47
"29.528016,106.566366","29.508537,106.656703",12610,19,46
"29.528016,106.566366","29.511005,106.656941",12550,19,46
"29.528016,106.566366","29.705743,106.607378",28220,42,108
"29.528016,106.566366","29.700061,106.604831",27280,41,105
"29.528016,106.566366","29.700036,106.605018",27280,41,105
"29.528016,106.566366","29.619312,106.553365",14320,21,53
"29.528016,106.566366","29.619418,106.553466",14340,22,53
"29.528016,106.566366","29.640725,106.354438",33630,50,130
"29.528016,106.566366","29.636684,106.359101",32760,49,127
"29.528016,106.566366","29.635854,106.362623",32290,48,125
"29.528016,106.566366","29.600198,106.499703",14410,22,53
"29.528016,106.566366","29.600132,106.499200",14450,22,53
"29.528016,106.566366","29.599325,106.499625",14310,21,53
"29.528016,106.566366","29.662670,106.559592",20980,31,80
"29.528016,106.566366","29.660785,106.558559",20700,31,78
"29.528016,106.566366","29.660433,106.558939",20640,31,78
"29.528016,106.566366","29.529195,106.569713",490,6,0
"29.528016,106.566366","29.529754,106.571588",760,9,0
"29.528016,106.566366","29.529180,106.568151",300,5,0
"29.528016,106.566366","29.527374,106.564620",260,5,0
"29.528016,106.566366","29.528115,106.564783",210,5,0
"29.528016,106.566366","29.400927,105.591201",133640,200,530
"29.528016,106.566366","29.638230,106.352458",33660,50,130
"29.528016,106.566366","29.519757,106.650916",11520,17,42
"29.528016,106.566366","30.308710,108.049410",234110,351,932
"29.528016,106.566366","29.641481,106.571784",17680,27,66
"29.528016,106.566366","29.674251,106.619124",23860,36,91
"29.528016,106.566366","29.662752,106.559663",20990,31,80
"29.528016,106.566366","29.556851,106.579928",4850,7,20
"29.528016,106.566366","29.600323,106.499604",14440,22,53
"29.528016,106.566366","29.557700,106.574000",4740,7,20
"29.528016,106.566366","29.529424,106.570565",610,7,0
"29.528016,106.566366","29.617252,106.552192",14020,21,52
"29.528016,106.566366","29.705669,106.599101",28010,42,108
"29.528016,106.566366","29.365824,105.943817",88090,132,348
"29.528016,106.566366","29.583479,106.568395",8640,13,32
"29.528016,106.566366","29.527236,106.565338",180,5,0
"29.528016,106.566366","29.557854,106.528650",6900,10,26
"29.528016,106.566366","29.561047,106.578140",5380,8,22
"29.528016,106.566366","29.506233,106.656653",12690,19,46
"29.528016,106.566366","29.508770,106.511598",8000,12,30
"29.528016,106.566366","29.722563,106.657653",32710,49,126
"29.528016,106.566366","36.850971,117.211395",1793080,2690,7168
"29.528016,106.566366","29.562680,106.551787",5750,9,23
"29.528016,106.566366","31.196029,121.339775",1999770,3000,7995
"29.528016,106.566366","36.850971,117.211395",1793080,2690,7168
"29.528016,106.566366","36.830209,117.222823",1792310,2688,7165
"29.528016,106.566366","29.609826,106.550943",12910,19,47
"29.528016,106.566366","29.500386,106.437901",17930,27,67
"29.528016,106.566366","29.500386,106.437901",17930,27,67
"29.528016,106.566366","36.565285,116.732369",1718570,2578,6870
"29.528016,106.566366","29.500386,106.437901",17930,27,67
"29.528016,106.566366","30.862789,108.366965",319160,479,1272
"29.528016,106.566366","34.737339,113.697402",1240850,1861,4959
"29.528016,106.566366","36.671528,116.990536",1754340,2632,7013
