origin,destination,distance_meters,duration_minutes,cost
"39.866956,116.500773","39.947000,116.419000",15830,24,59
"39.866956,116.500773","39.904632,116.397691",13640,20,50
"39.866956,116.500773","39.895715,116.395042",13400,20,49
"39.866956,116.500773","39.942105,116.336701",22820,34,87
"39.866956,116.500773","39.899557,116.400132",13050,20,48
"39.866956,116.500773","39.898374,116.398690",13140,20,48
"39.866956,116.500773","39.899020,116.393858",13710,21,50
"39.866956,116.500773","39.898039,116.395566",13470,20,49
"39.866956,116.500773","39.897718,116.397016",13290,20,49
"39.866956,116.500773","39.897387,116.397002",13270,20,49
"39.866956,116.500773","39.897225,116.397475",13210,20,48
"39.866956,116.500773","39.897546,116.394922",13510,20,50
"39.866956,116.500773","39.896963,116.398256",13110,20,48
"39.866956,116.500773","39.904765,116.389734",14510,22,54
"39.866956,116.500773","39.925170,116.400666",15000,23,56
"39.866956,116.500773","39.999592,116.287885",32740,49,127
"39.866956,116.500773","39.998068,116.289861",32410,49,125
"39.866956,116.500773","39.996701,116.291357",32140,48,124
"39.866956,116.500773","39.997009,116.293362",31980,48,124
"39.866956,116.500773","39.999401,116.306592",31020,47,120
"39.866956,116.500773","39.996687,116.299639",31370,47,121
"39.866956,116.500773","39.997965,116.290649",32330,48,125
"39.866956,116.500773","39.997804,116.313330",30260,45,117
"39.866956,116.500773","39.993919,116.303733",30720,46,118
"39.866956,116.500773","40.024203,116.300609",34200,51,132
"39.866956,116.500773","39.992725,116.395475",23270,35,89
"39.866956,116.500773","39.992875,116.397025",23190,35,88
"39.866956,116.500773","39.992378,116.395075",23250,35,89
"39.866956,116.500773","39.992708,116.400185",22970,34,87
"39.866956,116.500773","39.999286,116.395925",24100,36,92
"39.866956,116.500773","40.000038,116.396371",24180,36,92
"39.866956,116.500773","39.999047,116.401002",23760,36,91
"39.866956,116.500773","39.998325,116.388176",24470,37,93
"39.866956,116.500773","39.992864,116.406078",22630,34,86
"39.866956,116.500773","39.994536,116.406367",22840,34,87
"39.866956,116.500773","39.989342,116.385246",23520,35,90
"39.866956,116.500773","39.994451,116.381719",24410,37,93
"39.866956,116.500773","39.999089,116.386255",24700,37,94
"39.866956,116.500773","39.888646,116.412855",11030,17,40
"39.866956,116.500773","39.889836,116.402322",12290,18,45
"39.866956,116.500773","39.895212,116.404402",12320,18,45
"39.866956,116.500773","39.893148,116.406727",11950,18,43
"39.866956,116.500773","39.895208,116.389337",14020,21,52
"39.866956,116.500773","39.893896,116.390485",13830,21,51
"39.866956,116.500773","39.897474,116.390897",13960,21,51
"39.866956,116.500773","39.895977,116.393610",13580,20,50
"39.866956,116.500773","39.893417,116.388955",13980,21,52
"39.866956,116.500773","39.893584,116.388388",14050,21,52
"39.866956,116.500773","39.895540,116.394553",13450,20,49
"39.866956,116.500773","39.896782,116.394354",13530,20,50
"39.866956,116.500773","39.896192,116.394755",13460,20,49
"39.866956,116.500773","39.893453,116.394739",13320,20,49
"39.866956,116.500773","39.896375,116.395958",13330,20,49
"39.866956,116.500773","39.896964,116.395585",13410,20,49
"39.866956,116.500773","39.895127,116.397562",13090,20,48
"39.866956,116.500773","39.895318,116.397724",13080,20,48
"39.866956,116.500773","39.927334,116.393352",15900,24,59
"39.866956,116.500773","39.927321,116.393306",15910,24,59
"39.866956,116.500773","39.927349,116.400152",15260,23,57
"39.866956,116.500773","39.933060,116.395723",16230,24,61
"39.866956,116.500773","39.936427,116.404800",15760,24,59
"39.866956,116.500773","39.935583,116.404720",15680,24,58
"39.866956,116.500773","39.936452,116.398466",16320,24,61
"39.866956,116.500773","39.940056,116.404067",16210,24,60
"39.866956,116.500773","39.940598,116.403188",16350,25,61
"39.866956,116.500773","39.940633,116.402915",16370,25,61
"39.866956,116.500773","39.933624,116.401932",15720,24,58
"39.866956,116.500773","39.940763,116.402868",16390,25,61
"39.866956,116.500773","39.940706,116.403993",16290,24,61
"39.866956,116.500773","39.940723,116.399484",16680,25,62
"39.866956,116.500773","39.934005,116.388577",16980,25,64
"39.866956,116.500773","39.933970,116.388425",17000,25,64
"39.866956,116.500773","39.934360,116.396446",16290,24,61
"39.866956,116.500773","39.933384,116.384409",17320,26,65
"39.866956,116.500773","39.935500,116.396060",16440,25,61
"39.866956,116.500773","39.948454,116.415557",16260,24,61
"39.866956,116.500773","39.945578,116.418686",15680,24,58
"39.866956,116.500773","39.948714,116.415077",16330,24,61
"39.866956,116.500773","39.948338,116.414674",16320,24,61
"39.866956,116.500773","39.945343,116.419251",15610,23,58
"39.866956,116.500773","39.948362,116.413730",16390,25,61
"39.866956,116.500773","39.951016,116.415913",16550,25,62
"39.866956,116.500773","39.943188,116.416580",15550,23,58
"39.866956,116.500773","39.943098,116.416600",15540,23,58
"39.866956,116.500773","39.943320,116.419955",15310,23,57
"39.866956,116.500773","39.941927,116.339046",22570,34,86
"39.866956,116.500773","39.941829,116.340678",22390,34,85
"39.866956,116.500773","39.940184,116.343000",22020,33,84
"39.866956,116.500773","39.939919,116.342998",22000,33,84
"39.866956,116.500773","39.938950,116.342777",21950,33,83
"39.866956,116.500773","39.937305,116.332252",22910,34,87
"39.866956,116.500773","39.937059,116.340791",22000,33,84
"39.866956,116.500773","39.945087,116.328218",23930,36,91
"39.866956,116.500773","39.939088,116.345522",21680,33,82
"39.866956,116.500773","39.941626,116.346788",21750,33,83
"39.866956,116.500773","40.071405,116.593500",33700,51,130
"39.866956,116.500773","39.851353,116.309616",22970,34,87
"39.866956,116.500773","39.855510,116.309066",22980,34,88
"39.866956,116.500773","39.843323,116.300269",24240,36,93
"39.866956,116.500773","40.037939,116.312997",34790,52,135
"39.866956,116.500773","40.042187,116.308439",35650,53,138
"39.866956,116.500773","40.045260,116.308040",36050,54,140
"39.866956,116.500773","39.526675,116.421725",53810,81,211
"39.866956,116.500773","39.787678,116.577580",15380,23,57
"39.866956,116.500773","39.788251,116.569259",14740,22,55
"39.866956,116.500773","39.781725,116.568475",15540,23,58
"39.866956,116.500773","39.896008,116.408975",11860,18,43
"39.866956,116.500773","39.525582,116.410627",54230,81,213
"39.866956,116.500773","39.525847,116.412720",54140,81,212
"39.866956,116.500773","39.526497,116.412931",54030,81,212
"39.866956,116.500773","39.867012,116.501120",40,5,0
"39.866956,116.500773","39.871815,116.502082",770,9,0
"39.866956,116.500773","39.941570,116.352722",21150,32,80
"39.866956,116.500773","39.941014,116.352570",21120,32,80
"39.866956,116.500773","39.946472,116.358384",21030,32,80
"39.866956,116.500773","40.101095,116.373587",39480,59,154
"39.866956,116.500773","40.105621,116.370325",40280,60,157
"39.866956,116.500773","40.104433,116.367345",40250,60,157
"39.866956,116.500773","39.893788,116.363135",16960,25,63
"39.866956,116.500773","39.897588,116.353742",18200,27,68
"39.866956,116.500773","39.887308,116.360195",17090,26,64
"39.866956,116.500773","39.905440,116.425014",10850,16,39
"39.866956,116.500773","39.903999,116.426524",10580,16,38
"39.866956,116.500773","34.440199,108.760680",1278110,1917,5108
"39.866956,116.500773","34.442567,108.763256",1277610,1916,5106
"39.866956,116.500773","34.443269,108.764500",1277420,1916,5105
"39.866956,116.500773","40.445714,115.959061",110780,166,439
"39.866956,116.500773","39.947272,116.719994",29010,44,112
"39.866956,116.500773","39.947648,116.719949",29030,44,112
"39.866956,116.500773","39.947811,116.719919",29040,44,112
"39.866956,116.500773","39.865945,116.423608",9220,14,33
"39.866956,116.500773","39.865644,116.419916",9660,14,35
"39.866956,116.500773","39.869865,116.420121",9650,14,35
"39.866956,116.500773","39.897782,116.322878",21790,33,83
"39.866956,116.500773","39.896025,116.322725",21750,33,83
"39.866956,116.500773","39.923809,116.610369",15800,24,59
"39.866956,116.500773","39.929216,116.606564",15920,24,59
"39.866956,116.500773","39.915396,116.631520",17340,26,65
"39.866956,116.500773","39.946761,116.449255",13860,21,51
"39.866956,116.500773","39.948166,116.449028",14070,21,52
"39.866956,116.500773","39.947549,116.451273",13870,21,51
"39.866956,116.500773","39.892858,116.325366",21340,32,81
"39.866956,116.500773","39.893729,116.326597",21220,32,80
"39.866956,116.500773","39.921881,116.517298",8780,13,32
"39.866956,116.500773","39.858040,116.354519",17530,26,66
"39.866956,116.500773","39.860603,116.355295",17410,26,65
"39.866956,116.500773","39.860623,116.356602",17260,26,65
"39.866956,116.500773","39.877240,116.701404",24020,36,92
"39.866956,116.500773","39.872449,116.698081",23590,35,90
"39.866956,116.500773","39.871212,116.696165",23350,35,89
"39.866956,116.500773","39.888057,116.389629",13680,21,50
"39.866956,116.500773","39.888086,116.394542",13110,20,48
"39.866956,116.500773","40.079558,116.227381",46470,70,181
"39.866956,116.500773","40.078595,116.229780",46160,69,180
"39.866956,116.500773","40.088437,116.226564",47530,71,186
"39.866956,116.500773","39.895807,116.307858",23480,35,90
"39.866956,116.500773","39.891640,116.308585",23280,35,89
"39.866956,116.500773","39.891574,116.307082",23450,35,89
"39.866956,116.500773","40.081335,116.358510",37440,56,145
"39.866956,116.500773","40.081176,116.352280",37760,57,147
"39.866956,116.500773","40.080834,116.348248",37940,57,147
"39.866956,116.500773","39.875934,116.697119",23500,35,90
"39.866956,116.500773","39.895953,116.312912",22890,34,87
"39.866956,116.500773","39.946800,116.724000",29410,44,113
"39.866956,116.500773","39.920372,116.523057",8730,13,32
"39.866956,116.500773","39.762948,116.450828",17260,26,65
"39.866956,116.500773","39.867065,116.501330",70,5,0
"39.866956,116.500773","39.525579,116.409947",54250,81,213
"39.866956,116.500773","40.081823,116.229852",46510,70,182
"39.866956,116.500773","40.102522,116.371229",39790,60,155
"39.866956,116.500773","39.894600,116.407000",12000,18,44
"39.866956,116.500773","39.993900,116.427000",21640,32,82
"39.866956,116.500773","39.785778,116.582448",15970,24,59
"39.866956,116.500773","39.858132,116.354637",17520,26,66
"39.866956,116.500773","39.892786,116.357856",17540,26,66
"39.866956,116.500773","39.947419,116.449834",13920,21,51
"39.866956,116.500773","39.925024,116.619785",16840,25,63
"39.866956,116.500773","40.086692,116.357209",38250,57,149
"39.866956,116.500773","39.866966,116.422194",9390,14,34
"39.866956,116.500773","39.890300,116.392000",13490,20,50
"39.866956,116.500773","39.890800,116.408000",11690,18,42
"39.866956,116.500773","34.442341,108.768912",1277110,1916,5104
"39.866956,116.500773","39.510561,116.429172",56140,84,220
"39.866956,116.500773","40.080213,116.602545",35350,53,137
"39.866956,116.500773","36.360083,120.093925",701090,1052,2800
"39.866956,116.500773","28.179749,113.235474",1867130,2801,7464
"39.866956,116.500773","39.902830,116.427354",10400,16,37
"39.866956,116.500773","34.278498,108.962723",1277150,1916,5104
"39.866956,116.500773","39.894912,116.322033",21790,33,83
"39.866956,116.500773","39.850889,116.301463",23950,36,91
"39.866956,116.500773","40.041059,116.314619",35040,53,136
"39.866956,116.500773","39.866598,116.342295",18940,28,71
"39.866956,116.500773","34.376660,108.938757",1268560,1903,5070
"39.866956,116.500773","39.902420,116.485079",5830,9,23
"39.866956,116.500773","39.865246,116.378517",14610,22,54
"39.866956,116.500773","34.442341,108.768912",1277110,1916,5104
"39.866956,116.500773","39.510561,116.429172",56140,84,220
"39.866956,116.500773","40.080213,116.602545",35350,53,137
"39.866956,116.500773","40.041059,116.314619",35040,53,136
"39.866956,116.500773","39.904489,116.423507",10920,16,39
"39.866956,116.500773","39.904531,116.423183",10960,16,39
"39.866956,116.500773","34.275565,108.963258",1277430,1916,5105
"39.866956,116.500773","34.274277,108.963210",1277570,1916,5106
"39.866956,116.500773","34.275089,108.967144",1277130,1916,5104
"39.866956,116.500773","34.275825,108.969375",1276840,1915,5103
"39.866956,116.500773","34.275398,108.969882",1276850,1915,5103
"39.866956,116.500773","39.893083,116.321938",21750,33,83
"39.866956,116.500773","39.921180,116.521253",8790,13,32
"39.866956,116.500773","39.922077,116.517294",8800,13,32
"39.866956,116.500773","39.924052,116.518734",9140,14,33
"39.866956,116.500773","39.924134,116.518604",9150,14,33
"39.866956,116.500773","39.762809,116.450007",17310,26,65
"39.866956,116.500773","39.771421,116.447855",16160,24,60
"39.866956,116.500773","39.772112,116.443544",16270,24,61
"39.866956,116.500773","39.754248,116.437979",19080,29,72
"39.866956,116.500773","39.993925,116.428400",21570,32,82
"39.871815,116.502082","40.008759,116.300960",32100,48,124
"39.871815,116.502082","39.993330,116.395784",22780,34,87
"39.871815,116.502082","39.992834,116.390397",23080,35,88
"39.871815,116.502082","39.895280,116.390844",13780,21,51
"39.871815,116.502082","39.937182,116.402394",15660,23,58
"39.871815,116.502082","39.928775,116.391802",15880,24,59
"39.871815,116.502082","39.947000,116.419000",15340,23,57
"39.871815,116.502082","39.904632,116.397691",13480,20,50
"39.871815,116.502082","39.895715,116.395042",13320,20,49
"39.871815,116.502082","39.942105,116.336701",22580,34,86
"39.871815,116.502082","39.899557,116.400132",12920,19,47
"39.871815,116.502082","39.898374,116.398690",13020,20,48
"39.871815,116.502082","39.899020,116.393858",13600,20,50
"39.871815,116.502082","39.898039,116.395566",13360,20,49
"39.871815,116.502082","39.897718,116.397016",13180,20,48
"39.871815,116.502082","39.897387,116.397002",13170,20,48
"39.871815,116.502082","39.897225,116.397475",13110,20,48
"39.871815,116.502082","39.897546,116.394922",13410,20,49
"39.871815,116.502082","39.896963,116.398256",13010,20,48
"39.871815,116.502082","39.904765,116.389734",14370,22,53
"39.871815,116.502082","39.925170,116.400666",14690,22,54
"39.871815,116.502082","39.999592,116.287885",32390,49,125
"39.871815,116.502082","39.998068,116.289861",32060,48,124
"39.871815,116.502082","39.996701,116.291357",31790,48,123
"39.871815,116.502082","39.997009,116.293362",31630,47,122
"39.871815,116.502082","39.999401,116.306592",30640,46,118
"39.871815,116.502082","39.996687,116.299639",31010,47,120
"39.871815,116.502082","39.997965,116.290649",31980,48,124
"39.871815,116.502082","39.997804,116.313330",29870,45,115
"39.871815,116.502082","39.993919,116.303733",30360,46,117
"39.871815,116.502082","40.024203,116.300609",33780,51,131
"39.871815,116.502082","39.992725,116.395475",22720,34,86
"39.871815,116.502082","39.992875,116.397025",22640,34,86
"39.871815,116.502082","39.992378,116.395075",22700,34,86
"39.871815,116.502082","39.992708,116.400185",22410,34,85
"39.871815,116.502082","39.999286,116.395925",23540,35,90
"39.871815,116.502082","40.000038,116.396371",23610,35,90
"39.871815,116.502082","39.999047,116.401002",23190,35,88
"39.871815,116.502082","39.998325,116.388176",23930,36,91
"39.871815,116.502082","39.992864,116.406078",22060,33,84
"39.871815,116.502082","39.994536,116.406367",22260,33,85
"39.871815,116.502082","39.989342,116.385246",23010,35,88
"39.871815,116.502082","39.994451,116.381719",23890,36,91
"39.871815,116.502082","39.999089,116.386255",24160,36,92
"39.871815,116.502082","39.888646,116.412855",10980,16,40
"39.871815,116.502082","39.889836,116.402322",12240,18,45
"39.871815,116.502082","39.895212,116.404402",12220,18,44
"39.871815,116.502082","39.893148,116.406727",11870,18,43
"39.871815,116.502082","39.895208,116.389337",13950,21,51
"39.871815,116.502082","39.893896,116.390485",13770,21,51
"39.871815,116.502082","39.897474,116.390897",13870,21,51
"39.871815,116.502082","39.895977,116.393610",13490,20,50
"39.871815,116.502082","39.893417,116.388955",13930,21,51
"39.871815,116.502082","39.893584,116.388388",14000,21,52
"39.871815,116.502082","39.895540,116.394553",13370,20,49
"39.871815,116.502082","39.896782,116.394354",13440,20,49
"39.871815,116.502082","39.896192,116.394755",13370,20,49
"39.871815,116.502082","39.893453,116.394739",13260,20,49
"39.871815,116.502082","39.896375,116.395958",13240,20,49
"39.871815,116.502082","39.896964,116.395585",13310,20,49
"39.871815,116.502082","39.895127,116.397562",13000,20,48
"39.871815,116.502082","39.895318,116.397724",12990,19,48
"39.871815,116.502082","39.927334,116.393352",15600,23,58
"39.871815,116.502082","39.927321,116.393306",15600,23,58
"39.871815,116.502082","39.927349,116.400152",14930,22,55
"39.871815,116.502082","39.933060,116.395723",15880,24,59
"39.871815,116.502082","39.936427,116.404800",15370,23,57
"39.871815,116.502082","39.935583,116.404720",15290,23,57
"39.871815,116.502082","39.936452,116.398466",15950,24,59
"39.871815,116.502082","39.940056,116.404067",15810,24,59
"39.871815,116.502082","39.940598,116.403188",15940,24,59
"39.871815,116.502082","39.940633,116.402915",15970,24,59
"39.871815,116.502082","39.933624,116.401932",15350,23,57
"39.871815,116.502082","39.940763,116.402868",15990,24,60
"39.871815,116.502082","39.940706,116.403993",15880,24,59
"39.871815,116.502082","39.940723,116.399484",16280,24,61
"39.871815,116.502082","39.934005,116.388577",16660,25,62
"39.871815,116.502082","39.933970,116.388425",16670,25,62
"39.871815,116.502082","39.934360,116.396446",15940,24,59
"39.871815,116.502082","39.933384,116.384409",17010,26,64
"39.871815,116.502082","39.935500,116.396060",16080,24,60
"39.871815,116.502082","39.948454,116.415557",15780,24,59
"39.871815,116.502082","39.945578,116.418686",15200,23,56
"39.871815,116.502082","39.948714,116.415077",15850,24,59
"39.871815,116.502082","39.948338,116.414674",15840,24,59
"39.871815,116.502082","39.945343,116.419251",15130,23,56
"39.871815,116.502082","39.948362,116.413730",15920,24,59
"39.871815,116.502082","39.951016,116.415913",16060,24,60
"39.871815,116.502082","39.943188,116.416580",15090,23,56
"39.871815,116.502082","39.943098,116.416600",15080,23,56
"39.871815,116.502082","39.943320,116.419955",14840,22,55
"39.871815,116.502082","39.941927,116.339046",22320,33,85
"39.871815,116.502082","39.941829,116.340678",22140,33,84
"39.871815,116.502082","39.940184,116.343000",21780,33,83
"39.871815,116.502082","39.939919,116.342998",21760,33,83
"39.871815,116.502082","39.938950,116.342777",21710,33,82
"39.871815,116.502082","39.937305,116.332252",22700,34,86
"39.871815,116.502082","39.937059,116.340791",21780,33,83
"39.871815,116.502082","39.945087,116.328218",23690,36,90
"39.871815,116.502082","39.939088,116.345522",21430,32,81
"39.871815,116.502082","39.941626,116.346788",21490,32,82
"39.871815,116.502082","40.071405,116.593500",32930,49,127
"39.871815,116.502082","39.851353,116.309616",23220,35,88
"39.871815,116.502082","39.855510,116.309066",23200,35,88
"39.871815,116.502082","39.843323,116.300269",24520,37,94
"39.871815,116.502082","40.037939,116.312997",34320,51,133
"39.871815,116.502082","40.042187,116.308439",35180,53,136
"39.871815,116.502082","40.045260,116.308040",35570,53,138
"39.871815,116.502082","39.526675,116.421725",54580,82,214
"39.871815,116.502082","39.787678,116.577580",15910,24,59
"39.871815,116.502082","39.788251,116.569259",15290,23,57
"39.871815,116.502082","39.781725,116.568475",16120,24,60
"39.871815,116.502082","39.896008,116.408975",11740,18,43
"39.871815,116.502082","39.525582,116.410627",55000,83,216
"39.871815,116.502082","39.525847,116.412720",54910,82,215
"39.871815,116.502082","39.526497,116.412931",54810,82,215
"39.871815,116.502082","39.867012,116.501120",760,9,0
"39.871815,116.502082","39.866956,116.500773",770,9,0
"39.871815,116.502082","39.941570,116.352722",20880,31,79
"39.871815,116.502082","39.941014,116.352570",20850,31,79
"39.871815,116.502082","39.946472,116.358384",20720,31,78
"39.871815,116.502082","40.101095,116.373587",38840,58,151
"39.871815,116.502082","40.105621,116.370325",39640,59,154
"39.871815,116.502082","40.104433,116.367345",39620,59,154
"39.871815,116.502082","39.893788,116.363135",16950,25,63
"39.871815,116.502082","39.897588,116.353742",18170,27,68
"39.871815,116.502082","39.887308,116.360195",17120,26,64
"39.871815,116.502082","39.905440,116.425014",10590,16,38
"39.871815,116.502082","39.903999,116.426524",10320,15,37
"39.871815,116.502082","34.440199,108.760680",1278710,1918,5110
"39.871815,116.502082","34.442567,108.763256",1278210,1917,5108
"39.871815,116.502082","34.443269,108.764500",1278020,1917,5108
"39.871815,116.502082","40.445714,115.959061",110250,165,437
"39.871815,116.502082","39.947272,116.719994",28550,43,110
"39.871815,116.502082","39.947648,116.719949",28570,43,110
"39.871815,116.502082","39.947811,116.719919",28580,43,110
"39.871815,116.502082","39.865945,116.423608",9420,14,34
"39.871815,116.502082","39.865644,116.419916",9860,15,35
"39.871815,116.502082","39.869865,116.420121",9800,15,35
"39.871815,116.502082","39.897782,116.322878",21780,33,83
"39.871815,116.502082","39.896025,116.322725",21750,33,83
"39.871815,116.502082","39.923809,116.610369",15260,23,57
"39.871815,116.502082","39.929216,116.606564",15350,23,57
"39.871815,116.502082","39.915396,116.631520",16880,25,63
"39.871815,116.502082","39.946761,116.449255",13260,20,49
"39.871815,116.502082","39.948166,116.449028",13470,20,49
"39.871815,116.502082","39.947549,116.451273",13260,20,49
"39.871815,116.502082","39.892858,116.325366",21360,32,81
"39.871815,116.502082","39.893729,116.326597",21240,32,81
"39.871815,116.502082","39.921881,116.517298",8000,12,30
"39.871815,116.502082","39.858040,116.354519",17760,27,67
"39.871815,116.502082","39.860603,116.355295",17630,26,66
"39.871815,116.502082","39.860623,116.356602",17470,26,65
"39.871815,116.502082","39.877240,116.701404",23830,36,91
"39.871815,116.502082","39.872449,116.698081",23420,35,89
"39.871815,116.502082","39.871212,116.696165",23190,35,88
"39.871815,116.502082","39.888057,116.389629",13670,21,50
"39.871815,116.502082","39.888086,116.394542",13090,20,48
"39.871815,116.502082","40.079558,116.227381",46040,69,180
"39.871815,116.502082","40.078595,116.229780",45730,69,179
"39.871815,116.502082","40.088437,116.226564",47090,71,184
"39.871815,116.502082","39.895807,116.307858",23500,35,90
"39.871815,116.502082","39.891640,116.308585",23320,35,89
"39.871815,116.502082","39.891574,116.307082",23500,35,90
"39.871815,116.502082","40.081335,116.358510",36840,55,143
"39.871815,116.502082","40.081176,116.352280",37170,56,144
"39.871815,116.502082","40.080834,116.348248",37360,56,145
"39.871815,116.502082","39.875934,116.697119",23310,35,89
"39.871815,116.502082","39.895953,116.312912",22910,34,87
"39.871815,116.502082","39.946800,116.724000",28960,43,111
"39.871815,116.502082","39.920372,116.523057",7960,12,29
"39.871815,116.502082","39.762948,116.450828",18020,27,68
"39.871815,116.502082","39.867065,116.501330",740,9,0
"39.871815,116.502082","39.525579,116.409947",55020,83,216
"39.871815,116.502082","40.081823,116.229852",46080,69,180
"39.871815,116.502082","40.102522,116.371229",39160,59,152
"39.871815,116.502082","39.894600,116.407000",11900,18,43
"39.871815,116.502082","39.993900,116.427000",21010,32,80
"39.871815,116.502082","39.785778,116.582448",16480,25,62
"39.871815,116.502082","39.858132,116.354637",17750,27,67
"39.871815,116.502082","39.892786,116.357856",17540,26,66
"39.871815,116.502082","39.947419,116.449834",13320,20,49
"39.871815,116.502082","39.925024,116.619785",16320,24,61
"39.871815,116.502082","40.086692,116.357209",37650,56,146
"39.871815,116.502082","39.866966,116.422194",9570,14,34
"39.871815,116.502082","39.890300,116.392000",13460,20,49
"39.871815,116.502082","39.890800,116.408000",11620,17,42
"39.871815,116.502082","34.442341,108.768912",1277710,1917,5106
"39.871815,116.502082","39.510561,116.429172",56910,85,223
"39.871815,116.502082","40.080213,116.602545",34580,52,134
"39.871815,116.502082","36.360083,120.093925",701570,1052,2802
"39.871815,116.502082","28.179749,113.235474",1867900,2802,7467
"39.871815,116.502082","39.902830,116.427354",10150,15,36
"39.871815,116.502082","34.278498,108.962723",1277760,1917,5107
"39.871815,116.502082","39.894912,116.322033",21810,33,83
"39.871815,116.502082","39.850889,116.301463",24190,36,92
"39.871815,116.502082","40.041059,116.314619",34560,52,134
"39.871815,116.502082","39.866598,116.342295",19110,29,72
"39.871815,116.502082","34.376660,108.938757",1269170,1904,5072
"39.871815,116.502082","39.902420,116.485079",5180,8,21
"39.871815,116.502082","39.865246,116.378517",14800,22,55
"39.871815,116.502082","34.442341,108.768912",1277710,1917,5106
"39.871815,116.502082","39.510561,116.429172",56910,85,223
"39.871815,116.502082","40.080213,116.602545",34580,52,134
"39.871815,116.502082","40.041059,116.314619",34560,52,134
"39.871815,116.502082","39.904489,116.423507",10680,16,38
"39.871815,116.502082","39.904531,116.423183",10710,16,38
"39.871815,116.502082","34.275565,108.963258",1278040,1917,5108
"39.871815,116.502082","34.274277,108.963210",1278190,1917,5108
"39.871815,116.502082","34.275089,108.967144",1277740,1917,5107
"39.871815,116.502082","34.275825,108.969375",1277460,1916,5105
"39.871815,116.502082","34.275398,108.969882",1277460,1916,5105
"39.871815,116.502082","39.893083,116.321938",21770,33,83
"39.871815,116.502082","39.921180,116.521253",8020,12,30
"39.871815,116.502082","39.922077,116.517294",8030,12,30
"39.871815,116.502082","39.924052,116.518734",8370,13,31
"39.871815,116.502082","39.924134,116.518604",8380,13,31
"39.871815,116.502082","39.762809,116.450007",18080,27,68
"39.871815,116.502082","39.771421,116.447855",16920,25,63
"39.871815,116.502082","39.772112,116.443544",17030,26,64
"39.871815,116.502082","39.754248,116.437979",19840,30,75
"39.871815,116.502082","39.993925,116.428400",20950,31,79
"39.941570,116.352722","40.008759,116.300960",12150,18,44
"39.941570,116.352722","39.993330,116.395784",9560,14,34
"39.941570,116.352722","39.992834,116.390397",9160,14,33
"39.941570,116.352722","39.895280,116.390844",8520,13,31
"39.941570,116.352722","39.937182,116.402394",5970,9,24
"39.941570,116.352722","39.928775,116.391802",5070,8,21
"39.941570,116.352722","39.947000,116.419000",7960,12,29
"39.941570,116.352722","39.904632,116.397691",7870,12,29
"39.941570,116.352722","39.895715,116.395042",8750,13,32
"39.941570,116.352722","39.942105,116.336701",1910,23,0
"39.941570,116.352722","39.899557,116.400132",8650,13,32
"39.941570,116.352722","39.898374,116.398690",8680,13,32
"39.941570,116.352722","39.899020,116.393858",8250,12,30
"39.941570,116.352722","39.898039,116.395566",8490,13,31
"39.941570,116.352722","39.897718,116.397016",8640,13,32
"39.941570,116.352722","39.897387,116.397002",8680,13,32
"39.941570,116.352722","39.897225,116.397475",8730,13,32
"39.941570,116.352722","39.897546,116.394922",8510,13,31
"39.941570,116.352722","39.896963,116.398256",8820,13,32
"39.941570,116.352722","39.904765,116.389734",7240,11,27
"39.941570,116.352722","39.925170,116.400666",6270,9,24
"39.941570,116.352722","39.999592,116.287885",11890,18,43
"39.941570,116.352722","39.998068,116.289861",11560,17,42
"39.941570,116.352722","39.996701,116.291357",11280,17,41
"39.941570,116.352722","39.997009,116.293362",11160,17,40
"39.941570,116.352722","39.999401,116.306592",10550,16,38
"39.941570,116.352722","39.996687,116.299639",10660,16,38
"39.941570,116.352722","39.997965,116.290649",11490,17,42
"39.941570,116.352722","39.997804,116.313330",9940,15,35
"39.941570,116.352722","39.993919,116.303733",10030,15,36
"39.941570,116.352722","40.024203,116.300609",14290,21,53
"39.941570,116.352722","39.992725,116.395475",9460,14,34
"39.941570,116.352722","39.992875,116.397025",9580,14,34
"39.941570,116.352722","39.992378,116.395075",9390,14,34
"39.941570,116.352722","39.992708,116.400185",9770,15,35
"39.941570,116.352722","39.999286,116.395925",10360,16,37
"39.941570,116.352722","40.000038,116.396371",10490,16,38
"39.941570,116.352722","39.999047,116.401002",10640,16,38
"39.941570,116.352722","39.998325,116.388176",9800,15,35
"39.941570,116.352722","39.992864,116.406078",10210,15,36
"39.941570,116.352722","39.994536,116.406367",10440,16,37
"39.941570,116.352722","39.989342,116.385246",8390,13,31
"39.941570,116.352722","39.994451,116.381719",8930,13,32
"39.941570,116.352722","39.999089,116.386255",9810,15,35
"39.941570,116.352722","39.888646,116.412855",10930,16,39
"39.941570,116.352722","39.889836,116.402322",10000,15,36
"39.941570,116.352722","39.895212,116.404402",9490,14,34
"39.941570,116.352722","39.893148,116.406727",9920,15,35
"39.941570,116.352722","39.895208,116.389337",8440,13,31
"39.941570,116.352722","39.893896,116.390485",8680,13,32
"39.941570,116.352722","39.897474,116.390897",8240,12,30
"39.941570,116.352722","39.895977,116.393610",8610,13,31
"39.941570,116.352722","39.893417,116.388955",8650,13,32
"39.941570,116.352722","39.893584,116.388388",8600,13,31
"39.941570,116.352722","39.895540,116.394553",8730,13,32
"39.941570,116.352722","39.896782,116.394354",8560,13,31
"39.941570,116.352722","39.896192,116.394755",8670,13,32
"39.941570,116.352722","39.893453,116.394739",9020,14,33
