origin,destination,distance_meters,duration_minutes,cost
"39.883071,116.434363","22.860472,113.673604",2674850,4012,10695
"39.883071,116.434363","39.993925,116.428400",17270,26,65
"39.883071,116.434363","39.992841,116.427768",17110,26,64
"39.883071,116.434363","39.992209,116.423571",17040,26,64
"39.883071,116.434363","39.995401,116.430665",17490,26,66
"39.883071,116.434363","39.991948,116.421002",17020,26,64
"39.883071,116.434363","39.935253,116.502903",11530,17,42
"39.883071,116.434363","39.939411,116.501213",11860,18,43
"39.883071,116.434363","39.931767,116.502495",11120,17,40
"39.883071,116.434363","39.930850,116.505030",11250,17,41
"39.883071,116.434363","39.929986,116.504233",11090,17,40
"39.883071,116.434363","39.912401,116.376746",8260,12,30
"39.883071,116.434363","39.910750,116.376154",8180,12,30
"39.883071,116.434363","39.913936,116.375178",8550,13,31
"39.883071,116.434363","39.911681,116.374194",8450,13,31
"39.883071,116.434363","39.911311,116.374414",8400,13,31
"39.883071,116.434363","39.510561,116.429172",57990,87,228
"39.883071,116.434363","22.636116,113.808156",2707170,4061,10824
"39.883071,116.434363","40.080213,116.602545",36660,55,142
"39.883071,116.434363","22.538136,114.057201",2718320,4077,10869
"39.883071,116.434363","39.904489,116.423507",3580,5,16
"39.883071,116.434363","39.904531,116.423183",3600,5,16
"39.883071,116.434363","39.903438,116.478235",6120,9,24
"39.883071,116.434363","39.907675,116.483673",7030,11,27
"39.883071,116.434363","22.639733,113.803406",2706690,4060,10822
"39.883071,116.434363","22.630297,113.810328",2708030,4062,10828
"39.883071,116.434363","22.630102,113.810934",2708050,4062,10828
"39.883071,116.434363","22.630032,113.810970",2708060,4062,10828
"39.883071,116.434363","22.626255,113.814463",2708590,4063,10830
"39.883071,116.434363","22.609729,114.031778",2707630,4061,10826
"39.883071,116.434363","22.609482,114.032361",2707660,4061,10826
"39.883071,116.434363","22.611458,114.031989",2707360,4061,10825
"39.883071,116.434363","22.612424,114.030840",2707230,4061,10825
"39.883071,116.434363","22.608567,114.026255",2707900,4062,10827
"39.883071,116.434363","39.893083,116.321938",13520,20,50
"39.883071,116.434363","22.536540,114.058082",2718560,4078,10870
"39.883071,116.434363","22.536225,114.057075",2718620,4078,10870
"39.883071,116.434363","22.535981,114.056898",2718660,4078,10870
"39.883071,116.434363","22.535872,114.058156",2718660,4078,10870
"39.883071,116.434363","22.536387,114.059591",2718560,4078,10870
"39.883071,116.434363","39.921180,116.521253",11950,18,43
"39.883071,116.434363","39.922077,116.517294",11620,17,42
"39.883071,116.434363","39.924052,116.518734",11930,18,43
"39.883071,116.434363","39.924134,116.518604",11920,18,43
"39.883071,116.434363","39.896276,116.382952",6480,10,25
"39.883071,116.434363","39.896365,116.383487",6420,10,25
"39.883071,116.434363","39.895330,116.385884",6100,9,24
"39.883071,116.434363","39.893318,116.385596",6040,9,24
"39.884756,116.435591","39.903182,116.397755",5350,8,22
"39.884756,116.435591","39.913399,116.412420",5250,8,21
"39.884756,116.435591","39.999617,116.275179",26200,39,100
"39.884756,116.435591","39.993330,116.395784",17560,26,66
"39.884756,116.435591","39.992834,116.390397",17670,27,66
"39.884756,116.435591","40.300235,116.248804",68400,103,269
"39.884756,116.435591","39.947899,116.411707",10230,15,37
"39.884756,116.435591","39.941893,116.385121",10740,16,39
"39.884756,116.435591","39.934862,116.454406",8120,12,30
"39.884756,116.435591","40.003220,116.325899",22620,34,86
"39.884756,116.435591","39.899557,116.400132",4820,7,20
"39.884756,116.435591","39.898374,116.398690",4890,7,20
"39.884756,116.435591","39.899020,116.393858",5460,8,22
"39.884756,116.435591","39.898039,116.395566",5210,8,21
"39.884756,116.435591","39.897718,116.397016",5030,8,21
"39.884756,116.435591","39.897387,116.397002",5010,8,21
"39.884756,116.435591","39.897225,116.397475",4950,7,20
"39.884756,116.435591","39.897546,116.394922",5250,8,21
"39.884756,116.435591","39.896963,116.398256",4850,7,20
"39.884756,116.435591","39.904765,116.389734",6300,9,25
"39.884756,116.435591","39.914205,116.411651",5400,8,22
"39.884756,116.435591","39.914339,116.411941",5400,8,22
"39.884756,116.435591","39.914449,116.411633",5440,8,22
"39.884756,116.435591","39.914674,116.412005",5440,8,22
"39.884756,116.435591","39.914647,116.413364",5360,8,22
"39.884756,116.435591","39.914862,116.411943",5470,8,22
"39.884756,116.435591","39.912274,116.410801",5210,8,21
"39.884756,116.435591","39.915237,116.412169",5510,8,22
"39.884756,116.435591","39.915041,116.413588",5400,8,22
"39.884756,116.435591","39.912471,116.410044",5280,8,21
"39.884756,116.435591","40.001225,116.274375",26440,40,101
"39.884756,116.435591","40.003150,116.277638",26360,40,101
"39.884756,116.435591","40.001430,116.285402",25520,38,98
"39.884756,116.435591","39.999592,116.287885",25110,38,96
"39.884756,116.435591","40.006063,116.264753",27790,42,107
"39.884756,116.435591","39.998068,116.289861",24770,37,95
"39.884756,116.435591","39.996701,116.291357",24500,37,94
"39.884756,116.435591","39.997009,116.293362",24360,37,93
"39.884756,116.435591","40.014066,116.277948",27550,41,106
"39.884756,116.435591","40.015633,116.270935",28310,42,109
"39.884756,116.435591","39.992725,116.395475",17480,26,66
"39.884756,116.435591","39.992875,116.397025",17450,26,65
"39.884756,116.435591","39.992378,116.395075",17440,26,65
"39.884756,116.435591","39.992708,116.400185",17330,26,65
"39.884756,116.435591","39.999286,116.395925",18450,28,69
"39.884756,116.435591","40.000038,116.396371",18550,28,70
"39.884756,116.435591","39.999047,116.401002",18260,27,69
"39.884756,116.435591","39.998325,116.388176",18560,28,70
"39.884756,116.435591","39.992864,116.406078",17190,26,64
"39.884756,116.435591","39.994536,116.406367",17440,26,65
"39.884756,116.435591","39.989342,116.385246",17350,26,65
"39.884756,116.435591","39.994451,116.381719",18250,27,69
"39.884756,116.435591","39.999089,116.386255",18750,28,71
"39.884756,116.435591","39.895977,116.393610",5310,8,22
"39.884756,116.435591","39.893584,116.388388",5800,9,23
"39.884756,116.435591","39.895540,116.394553",5180,8,21
"39.884756,116.435591","39.896192,116.394755",5190,8,21
"39.884756,116.435591","39.916285,116.411819",5670,9,23
"39.884756,116.435591","39.948454,116.415557",10200,15,36
"39.884756,116.435591","39.948714,116.415077",10250,15,37
"39.884756,116.435591","39.948338,116.414674",10210,15,36
"39.884756,116.435591","39.948362,116.413730",10240,15,37
"39.884756,116.435591","40.289367,116.236644",67300,101,265
"39.884756,116.435591","39.948375,116.410797",10340,16,37
"39.884756,116.435591","39.950750,116.410857",10690,16,38
"39.884756,116.435591","39.947013,116.408068",10230,15,37
"39.884756,116.435591","39.944945,116.408583",9910,15,35
"39.884756,116.435591","39.944925,116.408601",9910,15,35
"39.884756,116.435591","39.943769,116.411497",9630,14,34
"39.884756,116.435591","39.943748,116.388507",10770,16,39
"39.884756,116.435591","39.939364,116.388671",10180,15,36
"39.884756,116.435591","39.945551,116.386140",11150,17,40
"39.884756,116.435591","39.938065,116.379287",10680,16,38
"39.884756,116.435591","39.946717,116.389982",11080,17,40
"39.884756,116.435591","39.940920,116.393099",10110,15,36
"39.884756,116.435591","39.947191,116.380111",11760,18,43
"39.884756,116.435591","39.940937,116.393636",10080,15,36
"39.884756,116.435591","39.942844,116.393822",10330,15,37
"39.884756,116.435591","39.942450,116.376358",11430,17,41
"39.884756,116.435591","39.934810,116.454541",8110,12,30
"39.884756,116.435591","39.934825,116.454725",8120,12,30
"39.884756,116.435591","39.934918,116.454906",8140,12,30
"39.884756,116.435591","39.935060,116.453830",8130,12,30
"39.884756,116.435591","39.935220,116.455056",8190,12,30
"39.884756,116.435591","39.935677,116.454238",8230,12,30
"39.884756,116.435591","39.932974,116.453603",7810,12,29
"39.884756,116.435591","39.933111,116.452867",7810,12,29
"39.884756,116.435591","39.932837,116.453202",7770,12,29
"39.884756,116.435591","39.932637,116.454007",7770,12,29
"39.884756,116.435591","39.998357,116.319091",22500,34,86
"39.884756,116.435591","40.002051,116.321323",22790,34,87
"39.884756,116.435591","40.001088,116.322559",22580,34,86
"39.884756,116.435591","40.002773,116.321093",22900,34,87
"39.884756,116.435591","39.998575,116.325267",22080,33,84
"39.884756,116.435591","39.995864,116.327299",21590,32,82
"39.884756,116.435591","40.006939,116.328559",22910,34,87
"39.884756,116.435591","40.006900,116.322438",23320,35,89
"39.884756,116.435591","40.010939,116.326059",23600,35,90
"39.884756,116.435591","39.995580,116.330193",21350,32,81
"39.884756,116.435591","40.071405,116.593500",34630,52,134
"39.884756,116.435591","39.851353,116.309616",15920,24,59
"39.884756,116.435591","39.855510,116.309066",15790,24,59
"39.884756,116.435591","39.843323,116.300269",17410,26,65
"39.884756,116.435591","39.526675,116.421725",55770,84,219
"39.884756,116.435591","39.907249,116.662542",27330,41,105
"39.884756,116.435591","39.900985,116.491420",7130,11,27
"39.884756,116.435591","39.854775,116.310225",15690,24,58
"39.884756,116.435591","39.856714,116.313297",15250,23,57
"39.884756,116.435591","40.065516,116.569773",32370,49,125
"39.884756,116.435591","39.864813,116.380005",7330,11,28
"39.884756,116.435591","39.867659,116.375574",7650,11,29
"39.884756,116.435591","39.868996,116.378723",7220,11,27
"39.884756,116.435591","40.101095,116.373587",34480,52,134
"39.884756,116.435591","40.104433,116.367345",35150,53,136
"39.884756,116.435591","39.893788,116.363135",8770,13,32
"39.884756,116.435591","39.897588,116.353742",9980,15,36
"39.884756,116.435591","39.887308,116.360195",9010,14,33
"39.884756,116.435591","39.883071,116.434363",300,5,0
"39.884756,116.435591","39.884955,116.435397",40,5,0
"39.884756,116.435591","39.905440,116.425014",3460,5,16
"39.884756,116.435591","39.903999,116.426524",3190,5,15
"39.884756,116.435591","40.052299,116.598435",32520,49,126
"39.884756,116.435591","39.901250,116.475493",5410,8,22
"39.884756,116.435591","39.900777,116.475995",5430,8,22
"39.884756,116.435591","39.900758,116.475998",5430,8,22
"39.884756,116.435591","39.768784,116.339424",21400,32,81
"39.884756,116.435591","39.764618,116.334639",22260,33,85
"39.884756,116.435591","39.764419,116.333979",22330,33,85
"39.884756,116.435591","40.445714,115.959061",104110,156,412
"39.884756,116.435591","39.991572,116.370159",18370,28,69
"39.884756,116.435591","39.994444,116.367912",18890,28,71
"39.884756,116.435591","39.993991,116.366333",18910,28,71
"39.884756,116.435591","40.022516,116.453711",21550,32,82
"39.884756,116.435591","40.024975,116.442825",21850,33,83
"39.884756,116.435591","40.028768,116.444681",22440,34,85
"39.884756,116.435591","39.724524,116.332380",27830,42,107
"39.884756,116.435591","39.732209,116.326455",27100,41,104
"39.884756,116.435591","39.708176,116.331427",30180,45,116
"39.884756,116.435591","39.899611,116.486352",6490,10,25
"39.884756,116.435591","39.900360,116.491097",7060,11,27
"39.884756,116.435591","39.951643,116.365195",13380,20,49
"39.884756,116.435591","39.918132,116.413396",5830,9,23
"39.884756,116.435591","39.915862,116.413864",5490,8,22
"39.884756,116.435591","39.897782,116.322878",13610,20,50
"39.884756,116.435591","39.896025,116.322725",13590,20,50
"39.884756,116.435591","39.989381,116.476477",17000,26,64
"39.884756,116.435591","39.989335,116.476291",16990,25,64
"39.884756,116.435591","39.990967,116.475431",17200,26,64
"39.884756,116.435591","39.892858,116.325366",13230,20,49
"39.884756,116.435591","39.893729,116.326597",13090,20,48
"39.884756,116.435591","39.921881,116.517298",11340,17,41
"39.884756,116.435591","39.848948,116.377127",8940,13,32
"39.884756,116.435591","39.846825,116.376525",9200,14,33
"39.884756,116.435591","39.850475,116.376125",8890,13,32
"39.884756,116.435591","40.099325,116.366525",34400,52,133
"39.884756,116.435591","39.890496,116.461939",3270,5,15
"39.884756,116.435591","39.889782,116.463059",3370,5,16
"39.884756,116.435591","39.892878,116.459697",3140,5,15
"39.884756,116.435591","40.081335,116.358510",31950,48,123
"39.884756,116.435591","40.081176,116.352280",32150,48,124
"39.884756,116.435591","40.080834,116.348248",32250,48,125
"39.884756,116.435591","40.100075,116.366817",34510,52,134
"39.884756,116.435591","39.847955,116.379932",8780,13,32
"39.884756,116.435591","39.920372,116.523057",11830,18,43
"39.884756,116.435591","39.989343,116.476707",17000,26,64
"39.884756,116.435591","39.883391,116.433820",300,5,0
"39.884756,116.435591","39.855607,116.308886",15800,24,59
"39.884756,116.435591","39.992100,116.369000",18500,28,70
"39.884756,116.435591","39.902800,116.473000",5280,8,21
"39.884756,116.435591","39.993900,116.427000",17020,26,64
"39.884756,116.435591","39.890911,116.461003",3180,5,15
"39.884756,116.435591","39.768750,116.339146",21430,32,81
"39.884756,116.435591","39.892786,116.357856",9370,14,34
"39.884756,116.435591","40.086692,116.357209",32800,49,127
"39.884756,116.435591","40.062471,116.587459",33070,50,128
"39.884756,116.435591","39.896361,116.383040",6530,10,25
"39.884756,116.435591","39.936047,116.502811",11320,17,41
"39.884756,116.435591","39.912500,116.377000",8220,12,30
"39.884756,116.435591","40.022800,116.449000",21550,32,82
"39.884756,116.435591","39.918800,116.413000",5950,9,23
"39.884756,116.435591","39.895744,116.394075",5250,8,21
"39.884756,116.435591","39.510561,116.429172",58260,87,229
"39.884756,116.435591","22.636116,113.808156",2707450,4061,10825
"39.884756,116.435591","40.080213,116.602545",36370,55,141
"39.884756,116.435591","31.196029,121.339775",1487780,2232,5947
"39.884756,116.435591","30.234708,120.432413",1585750,2379,6339
"39.884756,116.435591","39.902830,116.427354",2980,5,15
"39.884756,116.435591","39.894912,116.322033",13660,20,50
"39.884756,116.435591","39.850889,116.301463",16870,25,63
"39.884756,116.435591","39.865246,116.378517",7460,11,28
"39.884756,116.435591","22.538136,114.057201",2718600,4078,10870
"39.884756,116.435591","39.866598,116.342295",11500,17,42
"39.884756,116.435591","22.609878,114.029506",2707930,4062,10827
"39.884756,116.435591","39.069389,115.874770",143710,216,570
"39.884756,116.435591","22.957829,113.283913",2667610,4001,10666
"39.884756,116.435591","39.720335,116.328855",28600,43,110
"39.884756,116.435591","39.902420,116.485079",6520,10,25
"39.884756,116.435591","39.865246,116.378517",7460,11,28
"39.884756,116.435591","39.902420,116.485079",6520,10,25
"39.884756,116.435591","22.860472,113.673604",2675130,4013,10696
"39.884756,116.435591","39.993925,116.428400",17020,26,64
"39.884756,116.435591","39.992841,116.427768",16850,25,63
"39.884756,116.435591","39.992209,116.423571",16790,25,63
"39.884756,116.435591","39.995401,116.430665",17230,26,65
"39.884756,116.435591","39.991948,116.421002",16780,25,63
"39.884756,116.435591","39.935253,116.502903",11240,17,41
"39.884756,116.435591","39.939411,116.501213",11570,17,42
"39.884756,116.435591","39.931767,116.502495",10830,16,39
"39.884756,116.435591","39.930850,116.505030",10970,16,39
"39.884756,116.435591","39.929986,116.504233",10810,16,39
"39.884756,116.435591","39.912401,116.376746",8240,12,30
"39.884756,116.435591","39.910750,116.376154",8170,12,30
"39.884756,116.435591","39.913936,116.375178",8530,13,31
"39.884756,116.435591","39.911681,116.374194",8450,13,31
"39.884756,116.435591","39.911311,116.374414",8390,13,31
"39.884756,116.435591","39.510561,116.429172",58260,87,229
"39.884756,116.435591","22.636116,113.808156",2707450,4061,10825
"39.884756,116.435591","40.080213,116.602545",36370,55,141
"39.884756,116.435591","22.538136,114.057201",2718600,4078,10870
"39.884756,116.435591","39.904489,116.423507",3390,5,16
"39.884756,116.435591","39.904531,116.423183",3420,5,16
"39.884756,116.435591","39.903438,116.478235",5870,9,23
"39.884756,116.435591","39.907675,116.483673",6760,10,26
"39.884756,116.435591","22.639733,113.803406",2706970,4060,10823
"39.884756,116.435591","22.630297,113.810328",2708310,4062,10829
"39.884756,116.435591","22.630102,113.810934",2708330,4063,10829
"39.884756,116.435591","22.630032,113.810970",2708340,4063,10829
"39.884756,116.435591","22.626255,113.814463",2708870,4063,10831
"39.884756,116.435591","22.609729,114.031778",2707910,4062,10827
"39.884756,116.435591","22.609482,114.032361",2707940,4062,10827
"39.884756,116.435591","22.611458,114.031989",2707640,4061,10826
"39.884756,116.435591","22.612424,114.030840",2707510,4061,10826
"39.884756,116.435591","22.608567,114.026255",2708180,4062,10828
"39.884756,116.435591","39.893083,116.321938",13640,20,50
"39.884756,116.435591","22.536540,114.058082",2718840,4078,10871
"39.884756,116.435591","22.536225,114.057075",2718900,4078,10871
"39.884756,116.435591","22.535981,114.056898",2718940,4078,10871
"39.884756,116.435591","22.535872,114.058156",2718940,4078,10871
"39.884756,116.435591","22.536387,114.059591",2718840,4078,10871
"39.884756,116.435591","39.921180,116.521253",11700,18,42
"39.884756,116.435591","39.922077,116.517294",11360,17,41
"39.884756,116.435591","39.924052,116.518734",11660,17,42
"39.884756,116.435591","39.924134,116.518604",11660,17,42
"39.884756,116.435591","39.896276,116.382952",6540,10,25
"39.884756,116.435591","39.896365,116.383487",6480,10,25
"39.884756,116.435591","39.895330,116.385884",6160,9,24
"39.884756,116.435591","39.893318,116.385596",6120,9,24
"39.884955,116.435397","39.903182,116.397755",5320,8,22
"39.884955,116.435397","39.913399,116.412420",5210,8,21
"39.884955,116.435397","39.999617,116.275179",26160,39,100
"39.884955,116.435397","39.993330,116.395784",17520,26,66
"39.884955,116.435397","39.992834,116.390397",17630,26,66
"39.884955,116.435397","40.300235,116.248804",68360,103,269
"39.884955,116.435397","39.947899,116.411707",10200,15,36
"39.884955,116.435397","39.941893,116.385121",10710,16,38
"39.884955,116.435397","39.934862,116.454406",8090,12,30
"39.884955,116.435397","40.003220,116.325899",22580,34,86
"39.884955,116.435397","39.899557,116.400132",4790,7,20
"39.884955,116.435397","39.898374,116.398690",4860,7,20
"39.884955,116.435397","39.899020,116.393858",5420,8,22
"39.884955,116.435397","39.898039,116.395566",5180,8,21
"39.884955,116.435397","39.897718,116.397016",5000,7,21
"39.884955,116.435397","39.897387,116.397002",4980,7,21
"39.884955,116.435397","39.897225,116.397475",4920,7,20
"39.884955,116.435397","39.897546,116.394922",5220,8,21
"39.884955,116.435397","39.896963,116.398256",4810,7,20
"39.884955,116.435397","39.904765,116.389734",6270,9,24
"39.884955,116.435397","39.914205,116.411651",5360,8,22
"39.884955,116.435397","39.914339,116.411941",5360,8,22
"39.884955,116.435397","39.914449,116.411633",5400,8,22
"39.884955,116.435397","39.914674,116.412005",5400,8,22
"39.884955,116.435397","39.914647,116.413364",5320,8,22
"39.884955,116.435397","39.914862,116.411943",5430,8,22
"39.884955,116.435397","39.912274,116.410801",5170,8,21
"39.884955,116.435397","39.915237,116.412169",5470,8,22
"39.884955,116.435397","39.915041,116.413588",5360,8,22
"39.884955,116.435397","39.912471,116.410044",5250,8,21
"39.884955,116.435397","40.001225,116.274375",26400,40,101
"39.884955,116.435397","40.003150,116.277638",26330,39,101
"39.884955,116.435397","40.001430,116.285402",25480,38,98
"39.884955,116.435397","39.999592,116.287885",25070,38,96
"39.884955,116.435397","40.006063,116.264753",27750,42,107
"39.884955,116.435397","39.998068,116.289861",24730,37,95
"39.884955,116.435397","39.996701,116.291357",24460,37,93
"39.884955,116.435397","39.997009,116.293362",24320,36,93
"39.884955,116.435397","40.014066,116.277948",27510,41,106
"39.884955,116.435397","40.015633,116.270935",28270,42,109
"39.884955,116.435397","39.992725,116.395475",17440,26,65
"39.884955,116.435397","39.992875,116.397025",17410,26,65
"39.884955,116.435397","39.992378,116.395075",17400,26,65
"39.884955,116.435397","39.992708,116.400185",17290,26,65
"39.884955,116.435397","39.999286,116.395925",18410,28,69
"39.884955,116.435397","40.000038,116.396371",18510,28,70
"39.884955,116.435397","39.999047,116.401002",18230,27,69
"39.884955,116.435397","39.998325,116.388176",18530,28,70
"39.884955,116.435397","39.992864,116.406078",17160,26,64
"39.884955,116.435397","39.994536,116.406367",17410,26,65
"39.884955,116.435397","39.989342,116.385246",17320,26,65
"39.884955,116.435397","39.994451,116.381719",18210,27,68
"39.884955,116.435397","39.999089,116.386255",18710,28,70
"39.884955,116.435397","39.895977,116.393610",5280,8,21
"39.884955,116.435397","39.893584,116.388388",5770,9,23
"39.884955,116.435397","39.895540,116.394553",5150,8,21
"39.884955,116.435397","39.896192,116.394755",5160,8,21
"39.884955,116.435397","39.916285,116.411819",5630,8,22
"39.884955,116.435397","39.948454,116.415557",10160,15,36
"39.884955,116.435397","39.948714,116.415077",10220,15,36
"39.884955,116.435397","39.948338,116.414674",10170,15,36
"39.884955,116.435397","39.948362,116.413730",10200,15,36
"39.884955,116.435397","40.289367,116.236644",67260,101,265
"39.884955,116.435397","39.948375,116.410797",10300,15,37
"39.884955,116.435397","39.950750,116.410857",10650,16,38
"39.884955,116.435397","39.947013,116.408068",10200,15,36
"39.884955,116.435397","39.944945,116.408583",9870,15,35
"39.884955,116.435397","39.944925,116.408601",9870,15,35
"39.884955,116.435397","39.943769,116.411497",9590,14,34
"39.884955,116.435397","39.943748,116.388507",10730,16,39
"39.884955,116.435397","39.939364,116.388671",10140,15,36
"39.884955,116.435397","39.945551,116.386140",11120,17,40
"39.884955,116.435397","39.938065,116.379287",10640,16,38
"39.884955,116.435397","39.946717,116.389982",11040,17,40
"39.884955,116.435397","39.940920,116.393099",10070,15,36
"39.884955,116.435397","39.947191,116.380111",11720,18,42
"39.884955,116.435397","39.940937,116.393636",10040,15,36
"39.884955,116.435397","39.942844,116.393822",10290,15,37
"39.884955,116.435397","39.942450,116.376358",11390,17,41
"39.884955,116.435397","39.934810,116.454541",8090,12,30
"39.884955,116.435397","39.934825,116.454725",8100,12,30
"39.884955,116.435397","39.934918,116.454906",8120,12,30
"39.884955,116.435397","39.935060,116.453830",8100,12,30
"39.884955,116.435397","39.935220,116.455056",8170,12,30
"39.884955,116.435397","39.935677,116.454238",8210,12,30
"39.884955,116.435397","39.932974,116.453603",7780,12,29
"39.884955,116.435397","39.933111,116.452867",7780,12,29
"39.884955,116.435397","39.932837,116.453202",7750,12,29
"39.884955,116.435397","39.932637,116.454007",7750,12,29
"39.884955,116.435397","39.998357,116.319091",22460,34,85
"39.884955,116.435397","40.002051,116.321323",22750,34,87
"39.884955,116.435397","40.001088,116.322559",22540,34,86
"39.884955,116.435397","40.002773,116.321093",22860,34,87
"39.884955,116.435397","39.998575,116.325267",22040,33,84
"39.884955,116.435397","39.995864,116.327299",21550,32,82
"39.884955,116.435397","40.006939,116.328559",22870,34,87
"39.884955,116.435397","40.006900,116.322438",23280,35,89
"39.884955,116.435397","40.010939,116.326059",23560,35,90
"39.884955,116.435397","39.995580,116.330193",21310,32,81
"39.884955,116.435397","40.071405,116.593500",34610,52,134
"39.884955,116.435397","39.851353,116.309616",15910,24,59
"39.884955,116.435397","39.855510,116.309066",15770,24,59
"39.884955,116.435397","39.843323,116.300269",17400,26,65
"39.884955,116.435397","39.526675,116.421725",55800,84,219
"39.884955,116.435397","39.907249,116.662542",27350,41,105
"39.884955,116.435397","39.900985,116.491420",7140,11,27
"39.884955,116.435397","39.854775,116.310225",15680,24,58
"39.884955,116.435397","39.856714,116.313297",15240,23,57
"39.884955,116.435397","40.065516,116.569773",32360,49,125
"39.884955,116.435397","39.864813,116.380005",7320,11,28
"39.884955,116.435397","39.867659,116.375574",7640,11,29
"39.884955,116.435397","39.868996,116.378723",7210,11,27
"39.884955,116.435397","40.101095,116.373587",34450,52,133
"39.884955,116.435397","40.104433,116.367345",35120,53,136
"39.884955,116.435397","39.893788,116.363135",8740,13,32
"39.884955,116.435397","39.897588,116.353742",9950,15,35
"39.884955,116.435397","39.887308,116.360195",8990,13,33
"39.884955,116.435397","39.883071,116.434363",320,5,0
"39.884955,116.435397","39.884756,116.435591",40,5,0
"39.884955,116.435397","39.905440,116.425014",3420,5,16
"39.884955,116.435397","39.903999,116.426524",3150,5,15
"39.884955,116.435397","40.052299,116.598435",32510,49,126
"39.884955,116.435397","39.901250,116.475493",5420,8,22
"39.884955,116.435397","39.900777,116.475995",5440,8,22
"39.884955,116.435397","39.900758,116.475998",5440,8,22
"39.884955,116.435397","39.768784,116.339424",21420,32,81
"39.884955,116.435397","39.764618,116.334639",22270,33,85
"39.884955,116.435397","39.764419,116.333979",22340,34,85
"39.884955,116.435397","40.445714,115.959061",104070,156,412
"39.884955,116.435397","39.991572,116.370159",18330,27,69
"39.884955,116.435397","39.994444,116.367912",18850,28,71
"39.884955,116.435397","39.993991,116.366333",18870,28,71
"39.884955,116.435397","40.022516,116.453711",21530,32,82
"39.884955,116.435397","40.024975,116.442825",21820,33,83
"39.884955,116.435397","40.028768,116.444681",22420,34,85
"39.884955,116.435397","39.724524,116.332380",27850,42,107
"39.884955,116.435397","39.732209,116.326455",27110,41,104
"39.884955,116.435397","39.708176,116.331427",30200,45,116
"39.884955,116.435397","39.899611,116.486352",6500,10,25
"39.884955,116.435397","39.900360,116.491097",7070,11,27
"39.884955,116.435397","39.951643,116.365195",13340,20,49
"39.884955,116.435397","39.918132,116.413396",5790,9,23
"39.884955,116.435397","39.915862,116.413864",5460,8,22
"39.884955,116.435397","39.897782,116.322878",13590,20,50
"39.884955,116.435397","39.896025,116.322725",13570,20,50
"39.884955,116.435397","39.989381,116.476477",16980,25,64
"39.884955,116.435397","39.989335,116.476291",16970,25,63
"39.884955,116.435397","39.990967,116.475431",17180,26,64
"39.884955,116.435397","39.892858,116.325366",13200,20,48
"39.884955,116.435397","39.893729,116.326597",13070,20,48
"39.884955,116.435397","39.921881,116.517298",11340,17,41
"39.884955,116.435397","39.848948,116.377127",8940,13,32
"39.884955,116.435397","39.846825,116.376525",9200,14,33
"39.884955,116.435397","39.850475,116.376125",8890,13,32
"39.884955,116.435397","40.099325,116.366525",34370,52,133
"39.884955,116.435397","39.890496,116.461939",3290,5,15
"39.884955,116.435397","39.889782,116.463059",3390,5,16
"39.884955,116.435397","39.892878,116.459697",3150,5,15
"39.884955,116.435397","40.081335,116.358510",31920,48,123
"39.884955,116.435397","40.081176,116.352280",32110,48,124
"39.884955,116.435397","40.080834,116.348248",32220,48,124
"39.884955,116.435397","40.100075,116.366817",34470,52,133
"39.884955,116.435397","39.847955,116.379932",8780,13,32
"39.884955,116.435397","39.920372,116.523057",11830,18,43
"39.884955,116.435397","39.989343,116.476707",16980,25,64
"39.884955,116.435397","39.883391,116.433820",310,5,0
"39.884955,116.435397","39.855607,116.308886",15790,24,59
"39.884955,116.435397","39.992100,116.369000",18470,28,69
"39.884955,116.435397","39.902800,116.473000",5280,8,21
"39.884955,116.435397","39.993900,116.427000",16990,25,64
"39.884955,116.435397","39.890911,116.461003",3200,5,15
"39.884955,116.435397","39.768750,116.339146",21440,32,81
"39.884955,116.435397","39.892786,116.357856",9340,14,34
"39.884955,116.435397","40.086692,116.357209",32760,49,127
"39.884955,116.435397","40.062471,116.587459",33060,50,128
"39.884955,116.435397","39.896361,116.383040",6500,10,25
"39.884955,116.435397","39.936047,116.502811",11320,17,41
"39.884955,116.435397","39.912500,116.377000",8190,12,30
"39.884955,116.435397","40.022800,116.449000",21520,32,82
"39.884955,116.435397","39.918800,116.413000",5910,9,23
"39.884955,116.435397","39.895744,116.394075",5210,8,21
"39.884955,116.435397","39.510561,116.429172",58290,87,229
"39.884955,116.435397","22.636116,113.808156",2707480,4061,10826
"39.884955,116.435397","40.080213,116.602545",36350,55,141
"39.884955,116.435397","31.196029,121.339775",1487820,2232,5947
"39.884955,116.435397","30.234708,120.432413",1585780,2379,6339
"39.884955,116.435397","39.902830,116.427354",2940,5,14
"39.884955,116.435397","39.894912,116.322033",13630,20,50
"39.884955,116.435397","39.850889,116.301463",16860,25,63
"39.884955,116.435397","39.865246,116.378517",7460,11,28
"39.884955,116.435397","22.538136,114.057201",2718630,4078,10870
"39.884955,116.435397","39.866598,116.342295",11480,17,42
"39.884955,116.435397","22.609878,114.029506",2707950,4062,10827
"39.884955,116.435397","39.069389,115.874770",143730,216,571
"39.884955,116.435397","22.957829,113.283913",2667630,4001,10666
"39.884955,116.435397","39.720335,116.328855",28620,43,110
"39.884955,116.435397","39.902420,116.485079",6530,10,25
"39.884955,116.435397","39.865246,116.378517",7460,11,28
"39.884955,116.435397","39.902420,116.485079",6530,10,25
