origin,destination,distance_meters,duration_minutes,cost
"31.237659,121.448196","31.211609,121.550205",14170,21,52
"31.237659,121.448196","31.220132,121.550164",13850,21,51
"31.237659,121.448196","31.212024,121.548349",13920,21,51
"31.237659,121.448196","31.210316,121.558746",15320,23,57
"31.237659,121.448196","31.223894,121.552230",14010,21,52
"31.237659,121.448196","31.214371,121.562219",15610,23,58
"31.237659,121.448196","31.224152,121.551100",13860,21,51
"31.237659,121.448196","31.210963,121.560861",15560,23,58
"31.237659,121.448196","31.212770,121.562545",15710,24,58
"31.236014,121.449615","31.227636,121.498369",6620,10,25
"31.236014,121.449615","31.208197,121.468662",5020,8,21
"31.236014,121.449615","31.180766,121.463869",8810,13,32
"31.236014,121.449615","31.175174,121.451842",9480,14,34
"31.236014,121.449615","31.271766,121.483535",7170,11,27
"31.236014,121.449615","31.204430,121.438278",5140,8,21
"31.236014,121.449615","31.228234,121.475497",3650,5,17
"31.236014,121.449615","31.229167,121.451944",1110,13,0
"31.236014,121.449615","31.209504,121.419424",5760,9,23
"31.236014,121.449615","31.223433,121.473582",3740,6,17
"31.236014,121.449615","31.227525,121.487825",5260,8,21
"31.236014,121.449615","31.227406,121.487800",5260,8,21
"31.236014,121.449615","31.227591,121.497309",6480,10,25
"31.236014,121.449615","31.227300,121.497666",6540,10,25
"31.236014,121.449615","31.227219,121.497657",6540,10,25
"31.236014,121.449615","31.227327,121.497532",6520,10,25
"31.236014,121.449615","31.226455,121.498458",6670,10,26
"31.236014,121.449615","31.226065,121.497799",6600,10,25
"31.236014,121.449615","31.225721,121.498254",6670,10,26
"31.236014,121.449615","31.226183,121.500038",6880,10,26
"31.236014,121.449615","31.226125,121.500094",6890,10,26
"31.236014,121.449615","31.225600,121.501144",7050,11,27
"31.236014,121.449615","31.228350,121.476185",3730,6,17
"31.236014,121.449615","31.227746,121.472522",3310,5,16
"31.236014,121.449615","31.230323,121.477751",3850,6,17
"31.236014,121.449615","31.228070,121.479030",4110,6,18
"31.236014,121.449615","31.225186,121.477877",4120,6,18
"31.236014,121.449615","31.225699,121.478956",4220,6,18
"31.236014,121.449615","31.224328,121.475477",3890,6,17
"31.236014,121.449615","31.224208,121.475689",3930,6,17
"31.236014,121.449615","31.232164,121.476698",3650,5,17
"31.236014,121.449615","31.232148,121.477124",3710,6,17
"31.236014,121.449615","31.207343,121.468409",5120,8,21
"31.236014,121.449615","31.207464,121.467627",5050,8,21
"31.236014,121.449615","31.206916,121.468207",5160,8,21
"31.236014,121.449615","31.206667,121.468935",5240,8,21
"31.236014,121.449615","31.207917,121.466655",4930,7,20
"31.236014,121.449615","31.207774,121.466600",4940,7,20
"31.236014,121.449615","31.206283,121.468839",5290,8,21
"31.236014,121.449615","31.206710,121.466989",5110,8,21
"31.236014,121.449615","31.205939,121.468663",5320,8,22
"31.236014,121.449615","31.206088,121.467707",5240,8,21
"31.236014,121.449615","31.181555,121.463961",8690,13,32
"31.236014,121.449615","31.181229,121.463052",8710,13,32
"31.236014,121.449615","31.181458,121.462410",8660,13,32
"31.236014,121.449615","31.183863,121.464298",8350,13,31
"31.236014,121.449615","31.180059,121.469599",9110,14,33
"31.236014,121.449615","31.183239,121.456289",8260,12,30
"31.236014,121.449615","31.181835,121.455849",8470,13,31
"31.236014,121.449615","31.183471,121.456304",8230,12,30
"31.236014,121.449615","31.183955,121.456515",8160,12,30
"31.236014,121.449615","31.184273,121.456668",8110,12,30
"31.236014,121.449615","31.206543,121.439076",4800,7,20
"31.236014,121.449615","31.206375,121.441325",4740,7,20
"31.236014,121.449615","31.205680,121.441912",4830,7,20
"31.236014,121.449615","31.205133,121.437315",5080,8,21
"31.236014,121.449615","31.204474,121.437837",5150,8,21
"31.236014,121.449615","31.203146,121.437969",5350,8,22
"31.236014,121.449615","31.168996,121.457576",10490,16,38
"31.236014,121.449615","31.174036,121.453855",9660,14,35
"31.236014,121.449615","31.173470,121.453463",9750,15,35
"31.236014,121.449615","31.173113,121.453820",9810,15,35
"31.236014,121.449615","31.171923,121.455039",10000,15,36
"31.236014,121.449615","31.175915,121.443250",9390,14,34
"31.236014,121.449615","31.182022,121.455405",8440,13,31
"31.236014,121.449615","31.170954,121.443764",10160,15,36
"31.236014,121.449615","31.184052,121.451357",8090,12,30
"31.236014,121.449615","31.270692,121.482935",6990,10,27
"31.236014,121.449615","31.269057,121.480570",6590,10,25
"31.236014,121.449615","31.270400,121.478663",6600,10,25
"31.236014,121.449615","31.270999,121.477838",6620,10,25
"31.236014,121.449615","31.272576,121.477559",6800,10,26
"31.236014,121.449615","31.271114,121.477253",6590,10,25
"31.236014,121.449615","31.265945,121.484810",6610,10,25
"31.236014,121.449615","31.267051,121.478912",6210,9,24
"31.236014,121.449615","31.265964,121.480308",6200,9,24
"31.236014,121.449615","31.266685,121.478444",6130,9,24
"31.236014,121.449615","31.199855,121.437051",5870,9,23
"31.236014,121.449615","31.199527,121.435735",5970,9,24
"31.236014,121.449615","31.201680,121.443830",5400,8,22
"31.236014,121.449615","31.205216,121.431549",5360,8,22
"31.236014,121.449615","31.228150,121.451818",1260,15,0
"31.236014,121.449615","31.229796,121.453432",1090,13,0
"31.236014,121.449615","31.228155,121.450517",1230,15,0
"31.236014,121.449615","31.227361,121.452182",1390,17,0
"31.236014,121.449615","31.227553,121.453419",1410,17,0
"31.236014,121.449615","31.226513,121.451680",1500,18,0
"31.236014,121.449615","31.228598,121.455042",1360,16,0
"31.236014,121.449615","31.231440,121.449851",710,9,0
"31.236014,121.449615","31.226759,121.453859",1550,19,0
"31.236014,121.449615","31.227018,121.454325",1530,18,0
"31.236014,121.449615","31.215606,121.543081",12840,19,47
"31.236014,121.449615","31.209294,121.423404",5430,8,22
"31.236014,121.449615","31.210937,121.423222",5250,8,21
"31.236014,121.449615","31.209011,121.423635",5440,8,22
"31.236014,121.449615","31.208756,121.423945",5450,8,22
"31.236014,121.449615","31.208706,121.423959",5450,8,22
"31.236014,121.449615","31.208650,121.423980",5460,8,22
"31.236014,121.449615","31.207847,121.423854",5570,8,22
"31.236014,121.449615","31.207835,121.423884",5570,8,22
"31.236014,121.449615","31.206976,121.423453",5710,9,23
"31.236014,121.449615","31.207429,121.414777",6430,10,25
"31.236014,121.449615","31.223436,121.473585",3740,6,17
"31.236014,121.449615","31.223248,121.473393",3740,6,17
"31.236014,121.449615","31.223287,121.473898",3790,6,17
"31.236014,121.449615","31.223804,121.474396",3810,6,17
"31.236014,121.449615","31.222675,121.473864",3840,6,17
"31.236014,121.449615","31.222554,121.474117",3880,6,17
"31.236014,121.449615","31.222634,121.474314",3890,6,17
"31.236014,121.449615","31.223895,121.474866",3850,6,17
"31.236014,121.449615","31.222271,121.473965",3880,6,17
"31.236014,121.449615","31.222148,121.473930",3890,6,17
"31.236014,121.449615","31.149609,121.431772",13660,20,50
"31.236014,121.449615","31.149225,121.430716",13740,21,51
"31.236014,121.449615","31.148940,121.430402",13790,21,51
"31.236014,121.449615","31.146964,121.806694",49530,74,194
"31.236014,121.449615","31.145856,121.812901",50370,76,197
"31.236014,121.449615","31.150616,121.809878",49780,75,195
"31.236014,121.449615","30.893541,121.089075",71790,108,283
"31.236014,121.449615","30.885066,121.095476",72210,108,284
"31.236014,121.449615","30.884630,121.095451",72270,108,285
"31.236014,121.449615","31.249888,121.452571",2200,5,12
"31.236014,121.449615","31.248964,121.452404",2050,5,12
"31.236014,121.449615","31.246420,121.456690",1870,22,0
"31.236014,121.449615","31.194382,121.346885",15130,23,56
"31.236014,121.449615","31.196204,121.350793",14540,22,54
"31.236014,121.449615","31.192950,121.351000",14740,22,55
"31.236014,121.449615","31.194861,121.316269",18870,28,71
"31.236014,121.449615","31.195153,121.316308",18850,28,71
"31.236014,121.449615","31.195051,121.315775",18930,28,71
"31.236014,121.449615","31.210069,121.376520",10540,16,38
"31.236014,121.449615","31.208912,121.371465",11230,17,41
"31.236014,121.449615","31.208694,121.371272",11260,17,41
"31.236014,121.449615","31.068037,121.391474",27270,41,105
"31.236014,121.449615","31.065200,121.391229",27710,42,106
"31.236014,121.449615","31.071713,121.398506",26470,40,101
"31.236014,121.449615","30.968325,121.511925",42490,64,166
"31.236014,121.449615","30.968457,121.512014",42470,64,165
"31.236014,121.449615","31.137280,121.605170",25800,39,99
"31.236014,121.449615","31.137740,121.604451",25680,39,98
"31.236014,121.449615","31.137675,121.603373",25570,38,98
"31.236014,121.449615","31.030161,121.663000",42840,64,167
"31.236014,121.449615","31.029327,121.654650",42210,63,164
"31.236014,121.449615","31.023849,121.647810",42290,63,165
"31.236014,121.449615","31.229302,121.487250",5120,8,21
"31.236014,121.449615","31.166747,121.355369",16550,25,62
"31.236014,121.449615","31.163582,121.354995",16910,25,63
"31.236014,121.449615","31.279870,121.445982",6840,10,26
"31.236014,121.449615","31.279733,121.444051",6850,10,26
"31.236014,121.449615","31.280751,121.444017",7000,11,27
"31.236014,121.449615","31.036063,121.715201",47130,71,184
"31.236014,121.449615","31.036731,121.693321",44910,67,175
"31.236014,121.449615","31.036582,121.715489",47110,71,184
"31.236014,121.449615","31.004100,121.424550",36260,54,141
"31.236014,121.449615","31.003681,121.430372",36260,54,141
"31.236014,121.449615","31.010562,121.433338",35160,53,136
"31.236014,121.449615","31.219464,121.688713",31930,48,123
"31.236014,121.449615","31.219480,121.688715",31930,48,123
"31.236014,121.449615","31.209489,121.693819",32770,49,127
"31.236014,121.449615","31.015663,121.428224",34420,52,133
"31.236014,121.449615","31.015848,121.415978",34570,52,134
"31.236014,121.449615","31.012171,121.433123",34920,52,135
"31.236014,121.449615","31.350474,121.260307",30850,46,119
"31.236014,121.449615","31.352843,121.263825",30690,46,118
"31.236014,121.449615","31.350329,121.265220",30300,45,117
"31.236014,121.449615","31.238748,121.448262",460,6,0
"31.236014,121.449615","31.237659,121.448196",320,5,0
"31.236014,121.449615","31.189100,121.360540",13930,21,51
"31.236014,121.449615","31.183005,121.347901",15860,24,59
"31.236014,121.449615","31.174048,121.355237",15840,24,59
"31.236014,121.449615","31.209130,121.518360",10060,15,36
"31.236014,121.449615","31.208664,121.519539",10240,15,37
"31.236014,121.449615","31.210755,121.516858",9780,15,35
"31.236014,121.449615","31.218766,121.417068",5100,8,21
"31.236014,121.449615","31.218847,121.417045",5090,8,21
"31.236014,121.449615","31.218866,121.416997",5100,8,21
"31.236014,121.449615","31.269870,121.376110",11110,17,40
"31.236014,121.449615","31.274715,121.372021",11960,18,43
"31.236014,121.449615","31.273870,121.383173",10630,16,38
"31.236014,121.449615","31.210866,121.449616",3910,6,17
"31.236014,121.449615","31.210863,121.449607",3920,6,17
"31.236014,121.449615","31.212049,121.449537",3730,6,17
"31.236014,121.449615","31.037330,121.220517",43460,65,169
"31.236014,121.449615","31.037704,121.219915",43470,65,169
"31.236014,121.449615","31.037744,121.221157",43350,65,169
"31.236014,121.449615","31.219381,121.687173",31730,48,123
"31.236014,121.449615","31.014462,121.423339",34670,52,134
"31.236014,121.449615","31.350903,121.262203",30680,46,118
"31.236014,121.449615","31.033968,121.220685",43820,66,171
"31.236014,121.449615","31.068132,121.385243",27510,41,106
"31.236014,121.449615","31.022984,121.703796",47400,71,185
"31.236014,121.449615","31.029478,121.654712",42200,63,164
"31.236014,121.449615","31.269425,121.376283",11060,17,40
"31.236014,121.449615","31.218752,121.417159",5090,8,21
"31.236014,121.449615","31.209306,121.517912",10000,15,36
"31.236014,121.449615","31.227537,121.487980",5270,8,21
"31.236014,121.449615","31.168227,121.354281",16510,25,62
"31.236014,121.449615","31.216722,121.373111",10620,16,38
"31.236014,121.449615","31.279310,121.446340",6750,10,26
"31.236014,121.449615","31.137198,121.602126",25480,38,98
"31.236014,121.449615","30.965551,121.508332",42830,64,167
"31.236014,121.449615","31.004012,121.424664",36270,54,141
"31.236014,121.449615","31.238900,121.448000",500,6,0
"31.236014,121.449615","31.183236,121.356692",14850,22,55
"31.236014,121.449615","31.210859,121.449795",3920,6,17
"31.236014,121.449615","31.196029,121.339775",15890,24,59
"31.236014,121.449615","31.142267,121.808682",50000,75,196
"31.236014,121.449615","31.178739,121.752162",41260,62,161
"31.236014,121.449615","22.007696,113.380780",1821970,2733,7283
"31.236014,121.449615","24.794712,118.593047",1076700,1615,4302
"31.236014,121.449615","31.249650,121.455768",2280,5,12
"31.236014,121.449615","30.985097,121.228778",48910,73,191
"31.236014,121.449615","31.153127,121.429462",13180,20,48
"31.236014,121.449615","30.290846,120.212605",221420,332,881
"31.236014,121.449615","31.193964,121.320081",18450,28,69
"31.236014,121.449615","30.894305,121.089517",71660,107,282
"31.236014,121.449615","22.268481,113.515572",1777770,2667,7107
"31.236014,121.449615","31.153127,121.429462",13180,20,48
"31.236014,121.449615","22.215378,113.549572",1781500,2672,7122
"31.236014,121.449615","31.153127,121.429462",13180,20,48
"31.236014,121.449615","31.153127,121.429462",13180,20,48
"31.236014,121.449615","26.896474,112.709559",1367000,2051,5464
"31.236014,121.449615","31.196029,121.339775",15890,24,59
"31.236014,121.449615","31.142267,121.808682",50000,75,196
"31.236014,121.449615","22.007696,113.380780",1821970,2733,7283
"31.236014,121.449615","30.894305,121.089517",71660,107,282
"31.236014,121.449615","22.268481,113.515572",1777770,2667,7107
"31.236014,121.449615","22.013366,113.376433",1821630,2732,7282
"31.236014,121.449615","22.013689,113.375864",1821640,2732,7282
"31.236014,121.449615","22.013375,113.374306",1821810,2733,7283
"31.236014,121.449615","22.010297,113.372098",1822390,2734,7285
"31.236014,121.449615","22.016380,113.381496",1820820,2731,7279
"31.236014,121.449615","22.267928,113.514842",1777900,2667,7107
"31.236014,121.449615","22.267749,113.516897",1777740,2667,7107
"31.236014,121.449615","22.268238,113.511327",1778160,2667,7108
"31.236014,121.449615","22.266914,113.520097",1777570,2666,7106
"31.236014,121.449615","22.262879,113.517415",1778310,2667,7109
"31.236014,121.449615","22.216553,113.549793",1781340,2672,7121
"31.236014,121.449615","22.215176,113.550900",1781420,2672,7121
"31.236014,121.449615","22.214949,113.550915",1781440,2672,7121
"31.236014,121.449615","22.216966,113.549919",1781280,2672,7121
"31.236014,121.449615","22.216761,113.550750",1781230,2672,7121
"31.236014,121.449615","31.236752,121.499170",6600,10,25
"31.236014,121.449615","31.236939,121.499084",6590,10,25
"31.236014,121.449615","31.236698,121.499532",6650,10,26
"31.236014,121.449615","31.236632,121.499985",6710,10,26
"31.236014,121.449615","31.237186,121.499997",6710,10,26
"31.236014,121.449615","31.236125,121.498523",6510,10,25
"31.236014,121.449615","31.235994,121.499702",6670,10,26
"31.236014,121.449615","31.235994,121.499702",6670,10,26
"31.236014,121.449615","31.236524,121.498143",6460,10,25
"31.236014,121.449615","31.235426,121.499120",6590,10,25
"31.236014,121.449615","31.235980,121.497764",6410,10,25
"31.236014,121.449615","31.236700,121.495962",6170,9,24
"31.236014,121.449615","31.235556,121.496892",6290,9,24
"31.236014,121.449615","31.235980,121.497764",6410,10,25
"31.236014,121.449615","31.236524,121.498143",6460,10,25
"31.236014,121.449615","31.235611,121.498066",6450,10,25
"31.236014,121.449615","31.236125,121.498523",6510,10,25
"31.236014,121.449615","31.235445,121.498176",6460,10,25
"31.236014,121.449615","31.234763,121.497709",6400,10,25
"31.236014,121.449615","31.236939,121.499084",6590,10,25
"31.236014,121.449615","31.235426,121.499120",6590,10,25
"31.236014,121.449615","31.236698,121.499532",6650,10,26
"31.236014,121.449615","31.191164,121.436099",7210,11,27
"31.236014,121.449615","31.191988,121.437084",7050,11,27
"31.236014,121.449615","31.189519,121.435560",7480,11,28
"31.236014,121.449615","31.192142,121.434420",7120,11,27
"31.236014,121.449615","31.190929,121.438549",7170,11,27
"31.236014,121.449615","31.193233,121.437851",6840,10,26
"31.236014,121.449615","31.189239,121.433762",7580,11,28
"31.236014,121.449615","31.194031,121.436826",6750,10,26
"31.236014,121.449615","31.192663,121.439200",6890,10,26
"31.236014,121.449615","31.193075,121.439044",6830,10,26
"31.236014,121.449615","31.188704,121.438533",7510,11,28
"31.236014,121.449615","31.233487,121.505317",7420,11,28
"31.236014,121.449615","31.233463,121.505183",7410,11,28
"31.236014,121.449615","31.233622,121.505391",7430,11,28
"31.236014,121.449615","31.233748,121.505390",7430,11,28
"31.236014,121.449615","31.233502,121.504997",7380,11,28
"31.236014,121.449615","31.233773,121.505003",7380,11,28
"31.236014,121.449615","31.233410,121.505860",7500,11,28
"31.236014,121.449615","31.233024,121.503627",7200,11,27
"31.236014,121.449615","31.235095,121.505881",7490,11,28
"31.236014,121.449615","31.235278,121.505340",7420,11,28
"31.236014,121.449615","31.235458,121.505189",7400,11,28
"31.236014,121.449615","31.233510,121.505366",7430,11,28
"31.236014,121.449615","31.233622,121.505391",7430,11,28
"31.236014,121.449615","31.233463,121.505183",7410,11,28
"31.236014,121.449615","31.233502,121.504997",7380,11,28
"31.236014,121.449615","31.233773,121.505003",7380,11,28
"31.236014,121.449615","31.233024,121.503627",7200,11,27
"31.236014,121.449615","31.235278,121.505340",7420,11,28
"31.236014,121.449615","31.235458,121.505189",7400,11,28
"31.236014,121.449615","31.226435,121.497809",6590,10,25
"31.236014,121.449615","31.167682,121.463841",10800,16,39
"31.236014,121.449615","31.164125,121.460612",11290,17,41
"31.236014,121.449615","31.165046,121.459341",11120,17,40
"31.236014,121.449615","31.163564,121.460866",11380,17,41
"31.236014,121.449615","31.164067,121.459704",11280,17,41
"31.236014,121.449615","31.164089,121.459497",11270,17,41
"31.236014,121.449615","31.161942,121.465505",11720,18,42
"31.236014,121.449615","31.164575,121.457751",11170,17,40
"31.236014,121.449615","31.164997,121.457296",11100,17,40
"31.236014,121.449615","31.161453,121.462353",11730,18,43
"31.236014,121.449615","31.215725,121.552563",14060,21,52
"31.236014,121.449615","31.211609,121.550205",13920,21,51
"31.236014,121.449615","31.220132,121.550164",13610,20,50
"31.236014,121.449615","31.212024,121.548349",13660,20,50
"31.236014,121.449615","31.210316,121.558746",15070,23,56
"31.236014,121.449615","31.223894,121.552230",13790,21,51
"31.236014,121.449615","31.214371,121.562219",15360,23,57
"31.236014,121.449615","31.224152,121.551100",13630,20,50
"31.236014,121.449615","31.210963,121.560861",15310,23,57
"31.236014,121.449615","31.212770,121.562545",15460,23,57
"31.189100,121.360540","31.227636,121.498369",19310,29,73
"31.189100,121.360540","31.208197,121.468662",14700,22,54
"31.189100,121.360540","31.180766,121.463869",13820,21,51
"31.189100,121.360540","31.175174,121.451842",12350,19,45
"31.189100,121.360540","31.271766,121.483535",20820,31,79
"31.189100,121.360540","31.204430,121.438278",10620,16,38
"31.189100,121.360540","31.228234,121.475497",16470,25,61
"31.189100,121.360540","31.229167,121.451944",13680,21,50
"31.189100,121.360540","31.209504,121.419424",8460,13,31
"31.189100,121.360540","31.223433,121.473582",15970,24,59
"31.189100,121.360540","31.227525,121.487825",17970,27,67
"31.189100,121.360540","31.227406,121.487800",17960,27,67
"31.189100,121.360540","31.227591,121.497309",19170,29,72
"31.189100,121.360540","31.227300,121.497666",19200,29,72
"31.189100,121.360540","31.227219,121.497657",19200,29,72
"31.189100,121.360540","31.227327,121.497532",19190,29,72
"31.189100,121.360540","31.226455,121.498458",19260,29,73
"31.189100,121.360540","31.226065,121.497799",19160,29,72
"31.189100,121.360540","31.225721,121.498254",19200,29,72
"31.189100,121.360540","31.226183,121.500038",19450,29,73
"31.189100,121.360540","31.226125,121.500094",19450,29,73
"31.189100,121.360540","31.225600,121.501144",19560,29,74
"31.189100,121.360540","31.228350,121.476185",16570,25,62
"31.189100,121.360540","31.227746,121.472522",16080,24,60
"31.189100,121.360540","31.230323,121.477751",16870,25,63
"31.189100,121.360540","31.228070,121.479030",16900,25,63
"31.189100,121.360540","31.225186,121.477877",16600,25,62
"31.189100,121.360540","31.225699,121.478956",16760,25,63
"31.189100,121.360540","31.224328,121.475477",16260,24,61
"31.189100,121.360540","31.224208,121.475689",16280,24,61
"31.189100,121.360540","31.232164,121.476698",16860,25,63
"31.189100,121.360540","31.232148,121.477124",16910,25,63
"31.189100,121.360540","31.207343,121.468409",14640,22,54
"31.189100,121.360540","31.207464,121.467627",14540,22,54
"31.189100,121.360540","31.206916,121.468207",14600,22,54
"31.189100,121.360540","31.206667,121.468935",14690,22,54
"31.189100,121.360540","31.207917,121.466655",14430,22,53
"31.189100,121.360540","31.207774,121.466600",14420,22,53
"31.189100,121.360540","31.206283,121.468839",14670,22,54
"31.189100,121.360540","31.206710,121.466989",14440,22,53
"31.189100,121.360540","31.205939,121.468663",14630,22,54
"31.189100,121.360540","31.206088,121.467707",14510,22,54
"31.189100,121.360540","31.181555,121.463961",13820,21,51
"31.189100,121.360540","31.181229,121.463052",13710,21,50
"31.189100,121.360540","31.181458,121.462410",13620,20,50
"31.189100,121.360540","31.183863,121.464298",13840,21,51
"31.189100,121.360540","31.180059,121.469599",14590,22,54
"31.189100,121.360540","31.183239,121.456289",12780,19,47
"31.189100,121.360540","31.181835,121.455849",12740,19,47
"31.189100,121.360540","31.183471,121.456304",12780,19,47
"31.189100,121.360540","31.183955,121.456515",12810,19,47
"31.189100,121.360540","31.184273,121.456668",12820,19,47
"31.189100,121.360540","31.206543,121.439076",10800,16,39
"31.189100,121.360540","31.206375,121.441325",11090,17,40
"31.189100,121.360540","31.205680,121.441912",11140,17,40
"31.189100,121.360540","31.205133,121.437315",10520,16,38
"31.189100,121.360540","31.204474,121.437837",10570,16,38
"31.189100,121.360540","31.203146,121.437969",10540,16,38
"31.189100,121.360540","31.168996,121.457576",13300,20,49
"31.189100,121.360540","31.174036,121.453855",12650,19,46
"31.189100,121.360540","31.173470,121.453463",12610,19,46
"31.189100,121.360540","31.173113,121.453820",12670,19,46
"31.189100,121.360540","31.171923,121.455039",12870,19,47
"31.189100,121.360540","31.175915,121.443250",11210,17,40
"31.189100,121.360540","31.182022,121.455405",12680,19,46
"31.189100,121.360540","31.170954,121.443764",11440,17,41
"31.189100,121.360540","31.184052,121.451357",12120,18,44
"31.189100,121.360540","31.270692,121.482935",20660,31,78
"31.189100,121.360540","31.269057,121.480570",20250,30,77
"31.189100,121.360540","31.270400,121.478663",20180,30,76
"31.189100,121.360540","31.270999,121.477838",20160,30,76
"31.189100,121.360540","31.272576,121.477559",20290,30,77
"31.189100,121.360540","31.271114,121.477253",20110,30,76
"31.189100,121.360540","31.265945,121.484810",20410,31,77
"31.189100,121.360540","31.267051,121.478912",19890,30,75
"31.189100,121.360540","31.265964,121.480308",19930,30,75
"31.189100,121.360540","31.266685,121.478444",19800,30,75
"31.189100,121.360540","31.199855,121.437051",10330,15,37
"31.189100,121.360540","31.199527,121.435735",10140,15,36
"31.189100,121.360540","31.201680,121.443830",11260,17,41
"31.189100,121.360540","31.205216,121.431549",9780,15,35
"31.189100,121.360540","31.228150,121.451818",13590,20,50
"31.189100,121.360540","31.229796,121.453432",13900,21,51
"31.189100,121.360540","31.228155,121.450517",13430,20,49
"31.189100,121.360540","31.227361,121.452182",13580,20,50
"31.189100,121.360540","31.227553,121.453419",13740,21,51
"31.189100,121.360540","31.226513,121.451680",13460,20,49
"31.189100,121.360540","31.228598,121.455042",14000,21,52
"31.189100,121.360540","31.231440,121.449851",13600,20,50
"31.189100,121.360540","31.226759,121.453859",13740,21,51
"31.189100,121.360540","31.227018,121.454325",13810,21,51
"31.189100,121.360540","31.215606,121.543081",24650,37,94
"31.189100,121.360540","31.209294,121.423404",8940,13,32
"31.189100,121.360540","31.210937,121.423222",9010,14,33
"31.189100,121.360540","31.209011,121.423635",8960,13,32
"31.189100,121.360540","31.208756,121.423945",8980,13,33
"31.189100,121.360540","31.208706,121.423959",8980,13,33
"31.189100,121.360540","31.208650,121.423980",8980,13,33
"31.189100,121.360540","31.207847,121.423854",8920,13,32
"31.189100,121.360540","31.207835,121.423884",8920,13,32
"31.189100,121.360540","31.206976,121.423453",8830,13,32
"31.189100,121.360540","31.207429,121.414777",7770,12,29
"31.189100,121.360540","31.223436,121.473585",15970,24,59
"31.189100,121.360540","31.223248,121.473393",15940,24,59
"31.189100,121.360540","31.223287,121.473898",16000,24,60
"31.189100,121.360540","31.223804,121.474396",16090,24,60
"31.189100,121.360540","31.222675,121.473864",15970,24,59
"31.189100,121.360540","31.222554,121.474117",15990,24,60
"31.189100,121.360540","31.222634,121.474314",16020,24,60
"31.189100,121.360540","31.223895,121.474866",16160,24,60
"31.189100,121.360540","31.222271,121.473965",15960,24,59
"31.189100,121.360540","31.222148,121.473930",15950,24,59
"31.189100,121.360540","31.149609,121.431772",11310,17,41
"31.189100,121.360540","31.149225,121.430716",11220,17,40
"31.189100,121.360540","31.148940,121.430402",11210,17,40
"31.189100,121.360540","31.146964,121.806694",59790,90,235
"31.189100,121.360540","31.145856,121.812901",60630,91,238
"31.189100,121.360540","31.150616,121.809878",60150,90,236
"31.189100,121.360540","30.893541,121.089075",58550,88,230
"31.189100,121.360540","30.885066,121.095476",59080,89,232
"31.189100,121.360540","30.884630,121.095451",59130,89,232
"31.189100,121.360540","31.249888,121.452571",15480,23,58
"31.189100,121.360540","31.248964,121.452404",15380,23,57
"31.189100,121.360540","31.246420,121.456690",15600,23,58
"31.189100,121.360540","31.194382,121.346885",2000,24,0
"31.189100,121.360540","31.196204,121.350793",1710,20,0
"31.189100,121.360540","31.192950,121.351000",1400,17,0
"31.189100,121.360540","31.194861,121.316269",5960,9,23
"31.189100,121.360540","31.195153,121.316308",5970,9,23
"31.189100,121.360540","31.195051,121.315775",6030,9,24
"31.189100,121.360540","31.210069,121.376520",3900,6,17
"31.189100,121.360540","31.208912,121.371465",3410,5,16
"31.189100,121.360540","31.208694,121.371272",3370,5,16
"31.189100,121.360540","31.068037,121.391474",19290,29,73
"31.189100,121.360540","31.065200,121.391229",19720,30,74
"31.189100,121.360540","31.071713,121.398506",18960,28,71
"31.189100,121.360540","30.968325,121.511925",39860,60,155
"31.189100,121.360540","30.968457,121.512014",39850,60,155
"31.189100,121.360540","31.137280,121.605170",33570,50,130
"31.189100,121.360540","31.137740,121.604451",33460,50,129
"31.189100,121.360540","31.137675,121.603373",33320,50,129
"31.189100,121.360540","31.030161,121.663000",47300,71,185
"31.189100,121.360540","31.029327,121.654650",46430,70,181
"31.189100,121.360540","31.023849,121.647810",46130,69,180
"31.189100,121.360540","31.229302,121.487250",17990,27,68
"31.189100,121.360540","31.166747,121.355369",3550,5,16
"31.189100,121.360540","31.163582,121.354995",4040,6,18
"31.189100,121.360540","31.279870,121.445982",18140,27,68
"31.189100,121.360540","31.279733,121.444051",17960,27,67
"31.189100,121.360540","31.280751,121.444017",18080,27,68
"31.189100,121.360540","31.036063,121.715201",52930,79,207
"31.189100,121.360540","31.036731,121.693321",50300,75,197
"31.189100,121.360540","31.036582,121.715489",52930,79,207
"31.189100,121.360540","31.004100,121.424550",30040,45,116
"31.189100,121.360540","31.003681,121.430372",30330,45,117
"31.189100,121.360540","31.010562,121.433338",29440,44,113
"31.189100,121.360540","31.219464,121.688713",43950,66,171
"31.189100,121.360540","31.219480,121.688715",43950,66,171
"31.189100,121.360540","31.209489,121.693819",44490,67,174
"31.189100,121.360540","31.015663,121.428224",28470,43,109
"31.189100,121.360540","31.015848,121.415978",27960,42,107
"31.189100,121.360540","31.012171,121.433123",29190,44,112
"31.189100,121.360540","31.350474,121.260307",28440,43,109
"31.189100,121.360540","31.352843,121.263825",28550,43,110
"31.189100,121.360540","31.350329,121.265220",28120,42,108
"31.189100,121.360540","31.238748,121.448262",14000,21,52
"31.189100,121.360540","31.237659,121.448196",13900,21,51
"31.189100,121.360540","31.236014,121.449615",13930,21,51
"31.189100,121.360540","31.183005,121.347901",1930,23,0
"31.189100,121.360540","31.174048,121.355237",2450,5,13
"31.189100,121.360540","31.209130,121.518360",21250,32,81
"31.189100,121.360540","31.208664,121.519539",21390,32,81
"31.189100,121.360540","31.210755,121.516858",21090,32,80
