origin,destination,distance_meters,duration_minutes,cost
"30.005660,120.596530","30.094066,120.602176",13780,21,51
"30.005660,120.596530","30.034502,120.581055",4950,7,20
"30.005660,120.596530","29.567129,120.827714",75070,113,296
"30.005660,120.596530","29.569095,120.831065",74990,112,296
"30.005660,120.596530","29.567604,120.821350",74650,112,294
"30.005660,120.596530","30.015477,120.565882",4410,7,19
"30.005660,120.596530","30.033035,120.838548",32900,49,127
"30.005660,120.596530","29.992524,120.608965",2640,5,14
"30.005660,120.596530","30.029300,120.826000",31150,47,120
"30.005660,120.596530","29.702600,120.241000",67300,101,265
"30.005660,120.596530","30.110281,120.548716",17510,26,66
"30.005660,120.596530","29.993871,120.603001",2030,5,12
"30.005660,120.596530","30.004758,120.582328",1920,23,0
"30.005660,120.596530","30.008626,120.569232",3710,6,17
"30.005660,120.596530","30.003190,120.581716",2030,5,12
"30.005660,120.596530","30.024749,120.581137",3620,5,16
"30.005660,120.596530","29.702256,120.253708",66130,99,260
"30.005660,120.596530","30.015451,120.568541",4070,6,18
"30.005660,120.596530","30.000139,120.565449",4280,6,18
"30.005660,120.596530","30.136878,120.495558",24540,37,94
"30.005660,120.596530","29.995812,120.588996",1840,22,0
"30.005660,120.596530","30.090379,120.602315",13210,20,48
"30.005660,120.596530","29.567261,120.827427",75040,113,296
"30.005660,120.596530","30.015040,120.593455",1520,18,0
"30.005660,120.596530","30.004240,120.567050",3980,6,18
"30.005660,120.596530","29.729078,120.212837",67360,101,265
"30.005660,120.596530","29.996300,120.586000",2030,5,12
"30.005660,120.596530","29.990900,120.569000",4370,7,19
"30.005660,120.596530","30.243482,120.182860",66880,100,263
"30.005660,120.596530","30.014249,120.579634",2640,5,14
"30.005660,120.596530","30.172640,120.295589",48150,72,188
"30.005660,120.596530","30.290846,120.212605",68130,102,268
"30.005660,120.596530","30.098661,120.539485",16390,25,61
"30.005660,120.596530","30.380793,120.296665",70980,106,280
"30.005660,120.596530","30.001322,120.856929",35110,53,136
"30.005660,120.596530","29.986572,120.576970",3970,6,18
"30.005660,120.596530","30.290107,120.209962",68330,102,269
"30.005660,120.596530","30.291007,120.217230",67680,102,266
"30.005660,120.596530","30.289940,120.207477",68570,103,270
"30.005660,120.596530","30.293504,120.217725",67880,102,267
"30.005660,120.596530","30.294025,120.217615",67950,102,267
"30.005660,120.596530","30.024909,120.581351",3630,5,16
"30.005660,120.596530","30.025186,120.576199",4090,6,18
"30.005660,120.596530","30.019134,120.585012",2610,5,13
"30.005660,120.596530","30.079327,120.605951",11540,17,42
"30.005660,120.596530","30.099397,120.589007",14630,22,54
"30.005660,120.596530","30.116800,120.547421",18520,28,70
"30.005660,120.596530","30.115854,120.542817",18620,28,70
"30.006234,120.580324","29.993263,120.584419",2090,5,12
"30.006234,120.580324","29.990303,120.590035",2800,5,14
"30.006234,120.580324","29.995000,120.580000",1750,21,0
"30.006234,120.580324","29.998452,120.632047",7080,11,27
"30.006234,120.580324","29.997923,120.572327",1680,20,0
"30.006234,120.580324","29.997169,120.568984",2080,5,12
"30.006234,120.580324","30.046148,120.474709",15530,23,58
"30.006234,120.580324","29.999705,120.591561",1820,22,0
"30.006234,120.580324","30.006921,120.583356",420,5,0
"30.006234,120.580324","30.003757,120.572875",1080,13,0
"30.006234,120.580324","29.999362,120.577485",1140,14,0
"30.006234,120.580324","29.999677,120.577461",1090,13,0
"30.006234,120.580324","29.996281,120.580525",1550,19,0
"30.006234,120.580324","29.997472,120.581278",1370,16,0
"30.006234,120.580324","30.000241,120.578458",970,12,0
"30.006234,120.580324","30.000304,120.579260",930,11,0
"30.006234,120.580324","29.998368,120.581599",1240,15,0
"30.006234,120.580324","29.992501,120.577765",2170,5,12
"30.006234,120.580324","30.001425,120.582336",800,10,0
"30.006234,120.580324","29.992004,120.584190",2280,5,12
"30.006234,120.580324","29.992161,120.583616",2240,5,12
"30.006234,120.580324","29.990527,120.585247",2530,5,13
"30.006234,120.580324","29.992762,120.580983",2100,5,12
"30.006234,120.580324","29.989041,120.586015",2780,5,14
"30.006234,120.580324","29.988141,120.583983",2860,5,14
"30.006234,120.580324","29.996615,120.589810",1970,24,0
"30.006234,120.580324","29.988445,120.591438",3150,5,15
"30.006234,120.580324","29.987722,120.591134",3230,5,15
"30.006234,120.580324","29.986551,120.583290",3090,5,15
"30.006234,120.580324","29.986539,120.582072",3080,5,15
"30.006234,120.580324","30.001724,120.621483",5590,8,22
"30.006234,120.580324","29.993542,120.620506",5770,9,23
"30.006234,120.580324","29.994260,120.618606",5490,8,22
"30.006234,120.580324","29.998248,120.612869",4560,7,19
"30.006234,120.580324","30.007609,120.586402",850,10,0
"30.006234,120.580324","30.005162,120.586245",820,10,0
"30.006234,120.580324","30.010619,120.582605",750,9,0
"30.006234,120.580324","30.005562,120.582021",250,5,0
"30.006234,120.580324","30.005525,120.581975",250,5,0
"30.006234,120.580324","30.005534,120.581966",250,5,0
"30.006234,120.580324","30.006403,120.581237",130,5,0
"30.006234,120.580324","30.006013,120.581119",110,5,0
"30.006234,120.580324","30.006808,120.580760",110,5,0
"30.006234,120.580324","30.003825,120.589825",1330,16,0
"30.006234,120.580324","30.133493,120.499559",22600,34,86
"30.006234,120.580324","30.130664,120.497240",22370,34,85
"30.006234,120.580324","30.137311,120.503223",22900,34,87
"30.006234,120.580324","30.149685,120.490891",25370,38,97
"30.006234,120.580324","30.147371,120.483604",25540,38,98
"30.006234,120.580324","30.000307,120.569311",1750,21,0
"30.006234,120.580324","29.993702,120.573031",2180,5,12
"30.006234,120.580324","30.002128,120.570821",1430,17,0
"30.006234,120.580324","30.002935,120.573083",1100,13,0
"30.006234,120.580324","29.992768,120.573677",2280,5,12
"30.006234,120.580324","30.000553,120.566812",2020,5,12
"30.006234,120.580324","30.001418,120.566751",1980,24,0
"30.006234,120.580324","29.995496,120.564265",2740,5,14
"30.006234,120.580324","30.044809,120.476777",15190,23,56
"30.006234,120.580324","30.044878,120.479149",14900,22,55
"30.006234,120.580324","30.044534,120.479678",14820,22,55
"30.006234,120.580324","30.033744,120.464757",16160,24,60
"30.006234,120.580324","30.031672,120.474253",14840,22,55
"30.006234,120.580324","30.031325,120.473875",14870,22,55
"30.006234,120.580324","30.045127,120.483987",14330,21,53
"30.006234,120.580324","30.004535,120.572806",1050,13,0
"30.006234,120.580324","30.004566,120.575610",690,8,0
"30.006234,120.580324","30.008822,120.569289",1540,18,0
"30.006234,120.580324","30.008774,120.573636",980,12,0
"30.006234,120.580324","30.009796,120.575400",860,10,0
"30.006234,120.580324","30.015175,120.568117",2160,5,12
"30.006234,120.580324","30.015158,120.567470",2220,5,12
"30.006234,120.580324","30.000057,120.586471",1270,15,0
"30.006234,120.580324","30.004597,120.591022",1460,18,0
"30.006234,120.580324","30.002992,120.596351",2220,5,12
"30.006234,120.580324","30.003230,120.596348",2210,5,12
"30.006234,120.580324","29.995664,120.597253",2810,5,14
"30.006234,120.580324","30.001858,120.584231",860,10,0
"30.006234,120.580324","30.005660,120.596530",2190,5,12
"30.006234,120.580324","30.079711,120.611289",12180,18,44
"30.006234,120.580324","30.080318,120.606362",12050,18,44
"30.006234,120.580324","29.726654,120.207342",66550,100,262
"30.006234,120.580324","30.013379,120.593058",2050,5,12
"30.006234,120.580324","30.017763,120.595587",2730,5,14
"30.006234,120.580324","30.019252,120.595908",2920,5,14
"30.006234,120.580324","30.011158,120.564197",2310,5,13
"30.006234,120.580324","30.002859,120.603558",3180,5,15
"30.006234,120.580324","29.732464,120.213066",65380,98,257
"30.006234,120.580324","29.727260,120.217906",65420,98,257
"30.006234,120.580324","30.165000,120.285112",46820,70,183
"30.006234,120.580324","30.163626,120.284667",46760,70,183
"30.006234,120.580324","30.164001,120.283843",46880,70,183
"30.006234,120.580324","30.106227,120.539384",16510,25,62
"30.006234,120.580324","30.115854,120.542817",17800,27,67
"30.006234,120.580324","30.016925,120.584809",1770,21,0
"30.006234,120.580324","30.030398,120.823327",32970,49,127
"30.006234,120.580324","30.038724,120.828541",33840,51,131
"30.006234,120.580324","29.706638,120.240543",65420,98,257
"30.006234,120.580324","29.706719,120.240467",65420,98,257
"30.006234,120.580324","29.703558,120.246309",65220,98,256
"30.006234,120.580324","29.702429,120.251555",64860,97,255
"30.006234,120.580324","29.703475,120.251352",64760,97,255
"30.006234,120.580324","29.702234,120.248906",65130,98,256
"30.006234,120.580324","30.110081,120.627050",17350,26,65
"30.006234,120.580324","30.094066,120.602176",13990,21,52
"30.006234,120.580324","30.034502,120.581055",4400,7,19
"30.006234,120.580324","29.567129,120.827714",76090,114,300
"30.006234,120.580324","29.569095,120.831065",76020,114,300
"30.006234,120.580324","29.567604,120.821350",75650,113,298
"30.006234,120.580324","30.015477,120.565882",2420,5,13
"30.006234,120.580324","30.033035,120.838548",35060,53,136
"30.006234,120.580324","29.992524,120.608965",4410,7,19
"30.006234,120.580324","30.029300,120.826000",33310,50,129
"30.006234,120.580324","29.702600,120.241000",65830,99,259
"30.006234,120.580324","30.110281,120.548716",16750,25,63
"30.006234,120.580324","29.993871,120.603001",3610,5,16
"30.006234,120.580324","30.004758,120.582328",350,5,0
"30.006234,120.580324","30.008626,120.569232",1540,18,0
"30.006234,120.580324","30.003190,120.581716",510,6,0
"30.006234,120.580324","30.024749,120.581137",2880,5,14
"30.006234,120.580324","29.702256,120.253708",64680,97,254
"30.006234,120.580324","30.015451,120.568541",2140,5,12
"30.006234,120.580324","30.000139,120.565449",2220,5,12
"30.006234,120.580324","30.136878,120.495558",23320,35,89
"30.006234,120.580324","29.995812,120.588996",2000,24,0
"30.006234,120.580324","30.090379,120.602315",13430,20,49
"30.006234,120.580324","29.567261,120.827427",76060,114,300
"30.006234,120.580324","30.015040,120.593455",2240,5,12
"30.006234,120.580324","30.004240,120.567050",1820,22,0
"30.006234,120.580324","29.729078,120.212837",65750,99,259
"30.006234,120.580324","29.996300,120.586000",1730,21,0
"30.006234,120.580324","29.990900,120.569000",2830,5,14
"30.006234,120.580324","30.243482,120.182860",65020,98,256
"30.006234,120.580324","30.014249,120.579634",1250,15,0
"30.006234,120.580324","30.172640,120.295589",46280,69,181
"30.006234,120.580324","30.290846,120.212605",66430,100,261
"30.006234,120.580324","30.098661,120.539485",15400,23,57
"30.006234,120.580324","30.380793,120.296665",69690,105,274
"30.006234,120.580324","30.001322,120.856929",37300,56,145
"30.006234,120.580324","29.986572,120.576970",3090,5,15
"30.006234,120.580324","30.290107,120.209962",66620,100,262
"30.006234,120.580324","30.291007,120.217230",65990,99,260
"30.006234,120.580324","30.289940,120.207477",66860,100,263
"30.006234,120.580324","30.293504,120.217725",66200,99,260
"30.006234,120.580324","30.294025,120.217615",66260,99,261
"30.006234,120.580324","30.024909,120.581351",2910,5,14
"30.006234,120.580324","30.025186,120.576199",3000,5,15
"30.006234,120.580324","30.019134,120.585012",2110,5,12
"30.006234,120.580324","30.079327,120.605951",11890,18,43
"30.006234,120.580324","30.099397,120.589007",14550,22,54
"30.006234,120.580324","30.116800,120.547421",17770,27,67
"30.006234,120.580324","30.115854,120.542817",17800,27,67
"30.079711,120.611289","29.993263,120.584419",13940,21,51
"30.079711,120.611289","29.990303,120.590035",14210,21,52
"30.079711,120.611289","29.995000,120.580000",13840,21,51
"30.079711,120.611289","29.998452,120.632047",12960,19,47
"30.079711,120.611289","29.997923,120.572327",13770,21,51
"30.079711,120.611289","29.997169,120.568984",14060,21,52
"30.079711,120.611289","30.046148,120.474709",19130,29,72
"30.079711,120.611289","29.999705,120.591561",12740,19,47
"30.079711,120.611289","30.006921,120.583356",11940,18,43
"30.079711,120.611289","30.003757,120.572875",12910,19,47
"30.079711,120.611289","29.999362,120.577485",13310,20,49
"30.079711,120.611289","29.999677,120.577461",13270,20,49
"30.079711,120.611289","29.996281,120.580525",13630,20,50
"30.079711,120.611289","29.997472,120.581278",13430,20,49
"30.079711,120.611289","30.000241,120.578458",13140,20,48
"30.079711,120.611289","30.000304,120.579260",13090,20,48
"30.079711,120.611289","29.998368,120.581599",13280,20,49
"30.079711,120.611289","29.992501,120.577765",14310,21,53
"30.079711,120.611289","30.001425,120.582336",12800,19,47
"30.079711,120.611289","29.992004,120.584190",14130,21,52
"30.079711,120.611289","29.992161,120.583616",14130,21,52
"30.079711,120.611289","29.990527,120.585247",14320,21,53
"30.079711,120.611289","29.992762,120.580983",14140,21,52
"30.079711,120.611289","29.989041,120.586015",14520,22,54
"30.079711,120.611289","29.988141,120.583983",14720,22,54
"30.079711,120.611289","29.996615,120.589810",13260,20,49
"30.079711,120.611289","29.988445,120.591438",14460,22,53
"30.079711,120.611289","29.987722,120.591134",14580,22,54
"30.079711,120.611289","29.986551,120.583290",14990,22,56
"30.079711,120.611289","29.986539,120.582072",15030,23,56
"30.079711,120.611289","30.001724,120.621483",12220,18,44
"30.079711,120.611289","29.993542,120.620506",13470,20,49
"30.079711,120.611289","29.994260,120.618606",13340,20,49
"30.079711,120.611289","29.998248,120.612869",12680,19,46
"30.079711,120.611289","30.007609,120.586402",11710,18,42
"30.079711,120.611289","30.005162,120.586245",12090,18,44
"30.079711,120.611289","30.010619,120.582605",11430,17,41
"30.079711,120.611289","30.005562,120.582021",12200,18,44
"30.079711,120.611289","30.005525,120.581975",12210,18,44
"30.079711,120.611289","30.005534,120.581966",12200,18,44
"30.079711,120.611289","30.006403,120.581237",12110,18,44
"30.079711,120.611289","30.006013,120.581119",12170,18,44
"30.079711,120.611289","30.006808,120.580760",12070,18,44
"30.079711,120.611289","30.003825,120.589825",12160,18,44
"30.079711,120.611289","30.133493,120.499559",17220,26,64
"30.079711,120.611289","30.130664,120.497240",17290,26,65
"30.079711,120.611289","30.137311,120.503223",17090,26,64
"30.079711,120.611289","30.149685,120.490891",19530,29,74
"30.079711,120.611289","30.147371,120.483604",20160,30,76
"30.079711,120.611289","30.000307,120.569311",13590,20,50
"30.079711,120.611289","29.993702,120.573031",14350,22,53
"30.079711,120.611289","30.002128,120.570821",13250,20,49
"30.079711,120.611289","30.002935,120.573083",13010,20,48
"30.079711,120.611289","29.992768,120.573677",14450,22,53
"30.079711,120.611289","30.000553,120.566812",13700,21,50
"30.079711,120.611289","30.001418,120.566751",13590,20,50
"30.079711,120.611289","29.995496,120.564265",14560,22,54
"30.079711,120.611289","30.044809,120.476777",18920,28,71
"30.079711,120.611289","30.044878,120.479149",18610,28,70
"30.079711,120.611289","30.044534,120.479678",18560,28,70
"30.079711,120.611289","30.033744,120.464757",21000,32,80
"30.079711,120.611289","30.031672,120.474253",19920,30,75
"30.079711,120.611289","30.031325,120.473875",19990,30,76
"30.079711,120.611289","30.045127,120.483987",17980,27,68
"30.079711,120.611289","30.004535,120.572806",12800,19,47
"30.079711,120.611289","30.004566,120.575610",12650,19,46
"30.079711,120.611289","30.008822,120.569289",12400,19,45
"30.079711,120.611289","30.008774,120.573636",12150,18,44
"30.079711,120.611289","30.009796,120.575400",11910,18,43
"30.079711,120.611289","30.015175,120.568117",11610,17,42
"30.079711,120.611289","30.015158,120.567470",11660,17,42
"30.079711,120.611289","30.000057,120.586471",12840,19,47
"30.079711,120.611289","30.004597,120.591022",12010,18,44
"30.079711,120.611289","30.002992,120.596351",12110,18,44
"30.079711,120.611289","30.003230,120.596348",12080,18,44
"30.079711,120.611289","29.995664,120.597253",13220,20,48
"30.079711,120.611289","30.001858,120.584231",12660,19,46
"30.079711,120.611289","30.005660,120.596530",11700,18,42
"30.079711,120.611289","30.006234,120.580324",12180,18,44
"30.079711,120.611289","30.080318,120.606362",670,8,0
"30.079711,120.611289","29.726654,120.207342",77410,116,305
"30.079711,120.611289","30.013379,120.593058",10610,16,38
"30.079711,120.611289","30.017763,120.595587",9870,15,35
"30.079711,120.611289","30.019252,120.595908",9640,14,35
"30.079711,120.611289","30.011158,120.564197",12420,19,45
"30.079711,120.611289","30.002859,120.603558",12010,18,44
"30.079711,120.611289","29.732464,120.213066",76220,114,300
"30.079711,120.611289","29.727260,120.217906",76340,115,301
"30.079711,120.611289","30.165000,120.285112",45880,69,179
"30.079711,120.611289","30.163626,120.284667",45880,69,179
"30.079711,120.611289","30.164001,120.283843",46000,69,180
"30.079711,120.611289","30.106227,120.539384",10530,16,38
"30.079711,120.611289","30.115854,120.542817",10800,16,39
"30.079711,120.611289","30.016925,120.584809",10410,16,37
"30.079711,120.611289","30.030398,120.823327",29580,44,114
"30.079711,120.611289","30.038724,120.828541",29960,45,115
"30.079711,120.611289","29.706638,120.240543",76660,115,302
"30.079711,120.611289","29.706719,120.240467",76660,115,302
"30.079711,120.611289","29.703558,120.246309",76520,115,302
"30.079711,120.611289","29.702429,120.251555",76200,114,300
"30.079711,120.611289","29.703475,120.251352",76090,114,300
"30.079711,120.611289","29.702234,120.248906",76450,115,301
"30.079711,120.611289","30.110081,120.627050",5180,8,21
"30.079711,120.611289","30.094066,120.602176",2550,5,13
"30.079711,120.611289","30.034502,120.581055",8130,12,30
"30.079711,120.611289","29.567129,120.827714",84980,127,336
"30.079711,120.611289","29.569095,120.831065",84850,127,335
"30.079711,120.611289","29.567604,120.821350",84620,127,334
"30.079711,120.611289","30.015477,120.565882",11720,18,42
"30.079711,120.611289","30.033035,120.838548",31470,47,121
"30.079711,120.611289","29.992524,120.608965",13580,20,50
"30.079711,120.611289","30.029300,120.826000",29980,45,116
"30.079711,120.611289","29.702600,120.241000",77100,116,304
"30.079711,120.611289","30.110281,120.548716",9680,15,35
"30.079711,120.611289","29.993871,120.603001",13410,20,49
"30.079711,120.611289","30.004758,120.582328",12300,18,45
"30.079711,120.611289","30.008626,120.569232",12430,19,45
"30.079711,120.611289","30.003190,120.581716",12560,19,46
"30.079711,120.611289","30.024749,120.581137",9470,14,34
"30.079711,120.611289","29.702256,120.253708",76040,114,300
"30.079711,120.611289","30.015451,120.568541",11540,17,42
"30.079711,120.611289","30.000139,120.565449",13840,21,51
"30.079711,120.611289","30.136878,120.495558",17950,27,67
"30.079711,120.611289","29.995812,120.588996",13400,20,49
"30.079711,120.611289","30.090379,120.602315",2050,5,12
"30.079711,120.611289","29.567261,120.827427",84950,127,335
"30.079711,120.611289","30.015040,120.593455",10350,16,37
"30.079711,120.611289","30.004240,120.567050",13170,20,48
"30.079711,120.611289","29.729078,120.212837",76620,115,302
"30.079711,120.611289","29.996300,120.586000",13420,20,49
"30.079711,120.611289","29.990900,120.569000",14950,22,55
"30.079711,120.611289","30.243482,120.182860",63050,95,248
"30.079711,120.611289","30.014249,120.579634",11050,17,40
"30.079711,120.611289","30.172640,120.295589",44900,67,175
"30.079711,120.611289","30.290846,120.212605",62920,94,247
"30.079711,120.611289","30.098661,120.539485",10110,15,36
"30.079711,120.611289","30.380793,120.296665",63150,95,248
"30.079711,120.611289","30.001322,120.856929",35280,53,137
"30.079711,120.611289","29.986572,120.576970",15220,23,56
"30.079711,120.611289","30.290107,120.209962",63160,95,248
"30.079711,120.611289","30.291007,120.217230",62400,94,245
"30.079711,120.611289","30.289940,120.207477",63430,95,249
"30.079711,120.611289","30.293504,120.217725",62550,94,246
"30.079711,120.611289","30.294025,120.217615",62600,94,246
"30.079711,120.611289","30.024909,120.581351",9440,14,34
"30.079711,120.611289","30.025186,120.576199",9720,15,35
"30.079711,120.611289","30.019134,120.585012",10070,15,36
"30.079711,120.611289","30.079327,120.605951",720,9,0
"30.079711,120.611289","30.099397,120.589007",4290,6,18
"30.079711,120.611289","30.116800,120.547421",10360,16,37
"30.079711,120.611289","30.115854,120.542817",10800,16,39
"30.080318,120.606362","29.993263,120.584419",13870,21,51
"30.080318,120.606362","29.990303,120.590035",14180,21,52
"30.080318,120.606362","29.995000,120.580000",13750,21,51
"30.080318,120.606362","29.998452,120.632047",13210,20,48
"30.080318,120.606362","29.997923,120.572327",13620,20,50
"30.080318,120.606362","29.997169,120.568984",13890,21,51
"30.080318,120.606362","30.046148,120.474709",18520,28,70
"30.080318,120.606362","29.999705,120.591561",12710,19,46
"30.080318,120.606362","30.006921,120.583356",11840,18,43
"30.080318,120.606362","30.003757,120.572875",12740,19,47
"30.080318,120.606362","29.999362,120.577485",13190,20,48
"30.080318,120.606362","29.999677,120.577461",13140,20,48
"30.080318,120.606362","29.996281,120.580525",13540,20,50
"30.080318,120.606362","29.997472,120.581278",13330,20,49
"30.080318,120.606362","30.000241,120.578458",13020,20,48
"30.080318,120.606362","30.000304,120.579260",12980,19,48
"30.080318,120.606362","29.998368,120.581599",13190,20,48
"30.080318,120.606362","29.992501,120.577765",14200,21,52
"30.080318,120.606362","30.001425,120.582336",12700,19,46
"30.080318,120.606362","29.992004,120.584190",14070,21,52
"30.080318,120.606362","29.992161,120.583616",14060,21,52
"30.080318,120.606362","29.990527,120.585247",14260,21,53
"30.080318,120.606362","29.992762,120.580983",14050,21,52
"30.080318,120.606362","29.989041,120.586015",14470,22,53
"30.080318,120.606362","29.988141,120.583983",14660,22,54
"30.080318,120.606362","29.996615,120.589810",13220,20,48
"30.080318,120.606362","29.988445,120.591438",14440,22,53
"30.080318,120.606362","29.987722,120.591134",14560,22,54
"30.080318,120.606362","29.986551,120.583290",14920,22,55
"30.080318,120.606362","29.986539,120.582072",14960,22,55
"30.080318,120.606362","30.001724,120.621483",12400,19,45
"30.080318,120.606362","29.993542,120.620506",13640,20,50
"30.080318,120.606362","29.994260,120.618606",13500,20,50
"30.080318,120.606362","29.998248,120.612869",12810,19,47
"30.080318,120.606362","30.007609,120.586402",11630,17,42
"30.080318,120.606362","30.005162,120.586245",12010,18,44
"30.080318,120.606362","30.010619,120.582605",11310,17,41
"30.080318,120.606362","30.005562,120.582021",12090,18,44
"30.080318,120.606362","30.005525,120.581975",12100,18,44
"30.080318,120.606362","30.005534,120.581966",12100,18,44
"30.080318,120.606362","30.006403,120.581237",11990,18,44
"30.080318,120.606362","30.006013,120.581119",12060,18,44
"30.080318,120.606362","30.006808,120.580760",11950,18,43
"30.080318,120.606362","30.003825,120.589825",12110,18,44
"30.080318,120.606362","30.133493,120.499559",16600,25,62
"30.080318,120.606362","30.130664,120.497240",16660,25,62
"30.080318,120.606362","30.137311,120.503223",16480,25,62
"30.080318,120.606362","30.149685,120.490891",18930,28,71
"30.080318,120.606362","30.147371,120.483604",19550,29,74
"30.080318,120.606362","30.000307,120.569311",13420,20,49
"30.080318,120.606362","29.993702,120.573031",14210,21,52
"30.080318,120.606362","30.002128,120.570821",13080,20,48
"30.080318,120.606362","30.002935,120.573083",12850,19,47
"30.080318,120.606362","29.992768,120.573677",14320,21,53
"30.080318,120.606362","30.000553,120.566812",13510,20,50
"30.080318,120.606362","30.001418,120.566751",13390,20,49
"30.080318,120.606362","29.995496,120.564265",14370,22,53
"30.080318,120.606362","30.044809,120.476777",18310,27,69
"30.080318,120.606362","30.044878,120.479149",18010,27,68
"30.080318,120.606362","30.044534,120.479678",17950,27,67
"30.080318,120.606362","30.033744,120.464757",20410,31,77
"30.080318,120.606362","30.031672,120.474253",19340,29,73
"30.080318,120.606362","30.031325,120.473875",19410,29,73
"30.080318,120.606362","30.045127,120.483987",17370,26,65
"30.080318,120.606362","30.004535,120.572806",12630,19,46
"30.080318,120.606362","30.004566,120.575610",12500,19,46
"30.080318,120.606362","30.008822,120.569289",12200,18,44
"30.080318,120.606362","30.008774,120.573636",11980,18,44
"30.080318,120.606362","30.009796,120.575400",11740,18,43
"30.080318,120.606362","30.015175,120.568117",11380,17,41
"30.080318,120.606362","30.015158,120.567470",11420,17,41
"30.080318,120.606362","30.000057,120.586471",12780,19,47
"30.080318,120.606362","30.004597,120.591022",11970,18,43
"30.080318,120.606362","30.002992,120.596351",12110,18,44
"30.080318,120.606362","30.003230,120.596348",12080,18,44
"30.080318,120.606362","29.995664,120.597253",13240,20,49
"30.080318,120.606362","30.001858,120.584231",12570,19,46
"30.080318,120.606362","30.005660,120.596530",11700,18,42
"30.080318,120.606362","30.006234,120.580324",12050,18,44
"30.080318,120.606362","30.079711,120.611289",670,8,0
"30.080318,120.606362","29.726654,120.207342",77010,116,304
"30.080318,120.606362","30.013379,120.593058",10570,16,38
"30.080318,120.606362","30.017763,120.595587",9850,15,35
"30.080318,120.606362","30.019252,120.595908",9610,14,34
"30.080318,120.606362","30.011158,120.564197",12170,18,44
"30.080318,120.606362","30.002859,120.603558",12060,18,44
"30.080318,120.606362","29.732464,120.213066",75820,114,299
"30.080318,120.606362","29.727260,120.217906",75950,114,299
"30.080318,120.606362","30.165000,120.285112",45220,68,176
"30.080318,120.606362","30.163626,120.284667",45220,68,176
"30.080318,120.606362","30.164001,120.283843",45340,68,177
"30.080318,120.606362","30.106227,120.539384",9880,15,35
"30.080318,120.606362","30.115854,120.542817",10190,15,36
"30.080318,120.606362","30.016925,120.584809",10290,15,37
"30.080318,120.606362","30.030398,120.823327",30250,45,117
"30.080318,120.606362","30.038724,120.828541",30630,46,118
"30.080318,120.606362","29.706638,120.240543",76300,114,301
"30.080318,120.606362","29.706719,120.240467",76300,114,301
"30.080318,120.606362","29.703558,120.246309",76170,114,300
"30.080318,120.606362","29.702429,120.251555",75850,114,299
"30.080318,120.606362","29.703475,120.251352",75740,114,299
"30.080318,120.606362","29.702234,120.248906",76100,114,300
"30.080318,120.606362","30.110081,120.627050",5410,8,22
"30.080318,120.606362","30.094066,120.602176",2210,5,12
"30.080318,120.606362","30.034502,120.581055",7910,12,29
"30.080318,120.606362","29.567129,120.827714",85300,128,337
"30.080318,120.606362","29.569095,120.831065",85170,128,336
"30.080318,120.606362","29.567604,120.821350",84930,127,335
"30.080318,120.606362","30.015477,120.565882",11470,17,41
"30.080318,120.606362","30.033035,120.838548",32140,48,124
"30.080318,120.606362","29.992524,120.608965",13670,21,50
"30.080318,120.606362","30.029300,120.826000",30640,46,118
"30.080318,120.606362","29.702600,120.241000",76740,115,303
"30.080318,120.606362","30.110281,120.548716",9060,14,33
"30.080318,120.606362","29.993871,120.603001",13470,20,49
"30.080318,120.606362","30.004758,120.582328",12200,18,44
"30.080318,120.606362","30.008626,120.569232",12230,18,45
"30.080318,120.606362","30.003190,120.581716",12460,19,45
"30.080318,120.606362","30.024749,120.581137",9290,14,33
"30.080318,120.606362","29.702256,120.253708",75690,114,298
"30.080318,120.606362","30.015451,120.568541",11310,17,41
"30.080318,120.606362","30.000139,120.565449",13650,20,50
"30.080318,120.606362","30.136878,120.495558",17330,26,65
"30.080318,120.606362","29.995812,120.588996",13360,20,49
"30.080318,120.606362","30.090379,120.602315",1660,20,0
"30.080318,120.606362","29.567261,120.827427",85270,128,337
"30.080318,120.606362","30.015040,120.593455",10310,15,37
"30.080318,120.606362","30.004240,120.567050",12970,19,47
"30.080318,120.606362","29.729078,120.212837",76220,114,300
"30.080318,120.606362","29.996300,120.586000",13360,20,49
"30.080318,120.606362","29.990900,120.569000",14800,22,55
"30.080318,120.606362","30.243482,120.182860",62400,94,245
"30.080318,120.606362","30.014249,120.579634",10900,16,39
"30.080318,120.606362","30.172640,120.295589",44240,66,173
"30.080318,120.606362","30.290846,120.212605",62300,93,245
"30.080318,120.606362","30.098661,120.539485",9450,14,34
"30.080318,120.606362","30.380793,120.296665",62630,94,246
"30.080318,120.606362","30.001322,120.856929",35940,54,139
"30.080318,120.606362","29.986572,120.576970",15120,23,56
"30.080318,120.606362","30.290107,120.209962",62540,94,246
"30.080318,120.606362","30.291007,120.217230",61790,93,243
"30.080318,120.606362","30.289940,120.207477",62820,94,247
"30.080318,120.606362","30.293504,120.217725",61940,93,243
"30.080318,120.606362","30.294025,120.217615",61990,93,244
"30.080318,120.606362","30.024909,120.581351",9260,14,33
"30.080318,120.606362","30.025186,120.576199",9500,14,34
"30.080318,120.606362","30.019134,120.585012",9950,15,35
"30.080318,120.606362","30.079327,120.605951",160,5,0
"30.080318,120.606362","30.099397,120.589007",3780,6,17
"30.080318,120.606362","30.116800,120.547421",9760,15,35
