origin,destination,distance_meters,duration_minutes,cost
"25.493014,118.251070","24.891104,118.592805",105340,158,417
"25.493014,118.251070","24.895851,118.594983",104830,157,415
"25.493014,118.251070","24.897409,118.596286",104700,157,414
"25.493014,118.251070","24.895574,118.596981",105000,157,416
"25.493014,118.251070","24.862161,118.655823",113560,170,450
"25.493014,118.251070","24.861338,118.657299",113780,171,451
"25.493014,118.251070","24.864185,118.654797",113220,170,448
"25.493014,118.251070","24.867346,118.654609",112780,169,447
"25.493014,118.251070","24.909813,118.595386",102930,154,407
"25.493014,118.251070","24.910048,118.594914",102870,154,407
"25.493014,118.251070","24.907600,118.593111",103080,155,408
"25.493014,118.251070","24.907011,118.592925",103150,155,408
"25.493014,118.251070","24.911475,118.596001",102740,154,407
"25.493014,118.251070","24.911298,118.592645",102540,154,406
"25.493014,118.251070","24.912041,118.593041",102470,154,405
"25.493014,118.251070","24.907707,118.588439",102760,154,407
"25.493014,118.251070","24.908252,118.589653",102770,154,407
"25.493014,118.251070","24.908060,118.588577",102720,154,406
"25.493014,118.251070","24.907712,118.588061",102740,154,407
"25.493014,118.251070","24.908448,118.589209",102710,154,406
"25.493014,118.251070","24.928607,118.584494",99630,149,394
"25.493014,118.251070","24.934433,118.579499",98490,148,390
"25.493014,118.251070","24.934758,118.584752",98800,148,391
"25.493014,118.251070","24.941154,118.595897",98690,148,390
"25.493014,118.251070","24.941661,118.595652",98600,148,390
"25.493014,118.251070","24.940220,118.595308",98770,148,391
"25.493014,118.251070","24.938396,118.594929",98990,148,392
"25.493014,118.251070","24.935964,118.595053",99330,149,393
"25.493014,118.251070","24.869275,118.654475",112510,169,446
"25.493014,118.251070","24.872033,118.654740",112160,168,444
"25.493014,118.251070","24.872290,118.655164",112150,168,444
"25.493014,118.251070","24.871418,118.653567",112160,168,444
"25.493014,118.251070","24.871327,118.653298",112150,168,444
"25.493014,118.251070","24.874189,118.657790",112090,168,444
"25.493014,118.251070","24.910288,118.591036",102580,154,406
"25.493014,118.251070","24.914974,118.576046",100960,151,399
"25.493014,118.251070","24.915023,118.576691",100990,151,400
"25.493014,118.251070","24.915653,118.577021",100930,151,399
"25.493014,118.251070","24.914949,118.577865",101080,152,400
"25.493014,118.251070","24.921110,118.579740",100350,151,397
"25.493014,118.251070","24.817533,118.576165",114700,172,454
"25.493014,118.251070","24.818908,118.576196",114500,172,454
"25.493014,118.251070","24.820618,118.577696",114340,172,453
"25.493014,118.251070","24.820015,118.574614",114260,171,453
"25.493014,118.251070","24.943075,118.589191",97960,147,387
"25.493014,118.251070","24.912602,118.591247",102270,153,405
"25.493014,118.251070","24.912310,118.590529",102270,153,405
"25.493014,118.251070","24.912167,118.590318",102270,153,405
"25.493014,118.251070","24.913062,118.590721",102170,153,404
"25.493014,118.251070","24.914241,118.591900",102090,153,404
"25.493014,118.251070","24.881847,118.619748",108390,163,429
"25.493014,118.251070","24.879407,118.617651",108590,163,430
"25.493014,118.251070","24.885340,118.620172",107950,162,427
"25.493014,118.251070","24.885131,118.618736",107880,162,427
"25.493014,118.251070","24.882837,118.615211",107950,162,427
"25.493014,118.251070","24.887157,118.621475",107790,162,427
"25.493014,118.251070","24.886186,118.615651",107520,161,426
"25.493014,118.251070","24.880386,118.611937",108070,162,428
"25.493014,118.251070","24.880430,118.611853",108060,162,428
"25.493014,118.251070","24.879844,118.611734",108130,162,428
"25.493014,118.251070","24.942700,118.585388",97760,147,387
"25.493014,118.251070","24.674252,118.707382",142780,214,567
"25.493014,118.251070","24.674252,118.707382",142780,214,567
"25.493014,118.251070","24.674513,118.707283",142730,214,567
"25.493014,118.251070","24.672361,118.702255",142710,214,566
"25.493014,118.251070","24.683187,118.702781",141240,212,561
"25.493014,118.251070","24.683232,118.701637",141160,212,560
"25.493014,118.251070","24.685975,118.717825",141820,213,563
"25.493014,118.251070","24.685406,118.718791",141970,213,563
"25.493014,118.251070","24.686294,118.717923",141790,213,563
"25.493014,118.251070","24.686325,118.717903",141780,213,563
"25.493014,118.251070","24.681804,118.696974",141070,212,560
"25.493014,118.251070","24.673875,118.699425",142330,213,565
"25.493014,118.251070","24.678335,118.689680",141100,212,560
"25.493014,118.251070","24.682735,118.691902",140620,211,558
"25.493014,118.251070","24.675962,118.689475",141420,212,561
"25.493014,118.251070","24.677754,118.689070",141140,212,560
"25.493014,118.251070","24.795173,118.601081",119310,179,473
"25.493014,118.251070","24.799145,118.586300",117890,177,467
"25.493014,118.251070","24.799100,118.586188",117890,177,467
"25.493014,118.251070","24.737439,118.576122",126230,189,501
"25.493014,118.251070","24.730996,118.569305",126820,190,503
"25.493014,118.251070","24.732106,118.568531",126620,190,502
"25.493014,118.251070","24.900111,118.608259",105120,158,416
"25.493014,118.251070","24.899912,118.607285",105080,158,416
"25.493014,118.251070","24.900633,118.611190",105250,158,417
"25.493014,118.251070","24.811446,118.588307",116260,174,461
"25.493014,118.251070","24.811183,118.587410",116240,174,461
"25.493014,118.251070","24.810497,118.587987",116370,175,461
"25.493014,118.251070","25.491214,118.246532",700,8,0
"25.493014,118.251070","25.490764,118.246097",780,9,0
"25.493014,118.251070","24.911243,118.755931",115150,173,456
"25.493014,118.251070","24.915088,118.752800",114400,172,453
"25.493014,118.251070","25.501607,118.258195",1670,20,0
"25.493014,118.251070","25.497245,118.253860",770,9,0
"25.493014,118.251070","25.497036,118.262074",1670,20,0
"25.493014,118.251070","24.912386,118.604184",103170,155,408
"25.493014,118.251070","24.913370,118.604205",103040,155,408
"25.493014,118.251070","24.718491,118.650153",133050,200,528
"25.493014,118.251070","24.992737,118.614687",93200,140,368
"25.493014,118.251070","24.992920,118.613915",93120,140,368
"25.493014,118.251070","24.991812,118.612665",93170,140,368
"25.493014,118.251070","24.993381,118.612010",92910,139,367
"25.493014,118.251070","24.971945,118.564849",92370,139,365
"25.493014,118.251070","24.973962,118.562939",91970,138,363
"25.493014,118.251070","24.973965,118.562914",91960,138,363
"25.493014,118.251070","24.884716,118.596496",106470,160,421
"25.493014,118.251070","24.883308,118.597730",106740,160,423
"25.493014,118.251070","24.884613,118.597770",106560,160,422
"25.493014,118.251070","24.911593,118.600496",103030,155,408
"25.493014,118.251070","25.112816,118.920631",111280,167,441
"25.493014,118.251070","25.111837,118.922291",111560,167,442
"25.493014,118.251070","25.123012,118.915627",109840,165,435
"25.493014,118.251070","24.885522,118.592752",106110,159,420
"25.493014,118.251070","24.810025,118.588825",116490,175,462
"25.493014,118.251070","24.809548,118.589485",116590,175,462
"25.493014,118.251070","24.813305,118.587936",115970,174,459
"25.493014,118.251070","24.813875,118.587375",115860,174,459
"25.493014,118.251070","24.811830,118.587709",116170,174,460
"25.493014,118.251070","24.830130,118.577960",113010,170,448
"25.493014,118.251070","24.886232,118.589698",105820,159,419
"25.493014,118.251070","24.933667,118.591219",99380,149,393
"25.493014,118.251070","24.993099,118.614462",93140,140,368
"25.493014,118.251070","24.721344,118.649746",132620,199,526
"25.493014,118.251070","24.992896,118.614874",93200,140,368
"25.493014,118.251070","24.918402,118.573413",100310,150,397
"25.493014,118.251070","25.501065,118.257764",1570,19,0
"25.493014,118.251070","24.898477,118.594735",104450,157,413
"25.493014,118.251070","25.491877,118.248516",400,5,0
"25.493014,118.251070","24.885045,118.655171",110440,166,437
"25.493014,118.251070","25.112978,118.920233",111220,167,440
"25.493014,118.251070","24.884269,118.597148",106570,160,422
"25.493014,118.251070","24.899894,118.607474",105100,158,416
"25.493014,118.251070","24.812947,118.588400",116050,174,460
"25.493014,118.251070","24.911931,118.606971",103420,155,409
"25.493014,118.251070","24.819425,118.576975",114470,172,453
"25.493014,118.251070","24.911346,118.597887",102890,154,407
"25.493014,118.251070","24.810290,118.588889",116460,175,461
"25.493014,118.251070","24.794712,118.593047",118910,178,471
"25.493014,118.251070","34.528476,113.856808",1525730,2289,6099
"25.493014,118.251070","24.794712,118.593047",118910,178,471
"25.493014,118.251070","23.387375,113.307392",773430,1160,3089
"25.493014,118.251070","24.868952,118.578814",107560,161,426
"25.493014,118.251070","29.932599,122.365085",893750,1341,3571
"25.493014,118.251070","24.972310,118.567400",92490,139,366
"25.493014,118.251070","25.986348,119.391728",177430,266,705
"25.493014,118.251070","24.921998,118.769523",115040,173,456
"25.493014,118.251070","24.737783,118.584161",126600,190,502
"25.493014,118.251070","24.921998,118.769523",115040,173,456
"25.493014,118.251070","24.737783,118.584161",126600,190,502
"25.493014,118.251070","34.745795,113.658097",1567020,2351,6264
"25.493014,118.251070","25.350759,119.062718",116250,174,461
"25.493014,118.251070","32.883546,115.753685",1199390,1799,4793
"25.493014,118.251070","30.606981,114.424338",953850,1431,3811
"25.493014,118.251070","24.990940,118.612865",93300,140,369
"25.493014,118.251070","24.938372,118.594958",99000,148,392
"25.493014,118.251070","34.528476,113.856808",1525730,2289,6099
"25.493014,118.251070","34.526573,113.855171",1525540,2288,6098
"25.493014,118.251070","34.528534,113.843450",1526430,2290,6101
"25.493014,118.251070","34.749825,113.660012",1567490,2351,6266
"25.493014,118.251070","34.749133,113.662240",1567270,2351,6265
"25.493014,118.251070","34.744171,113.652484",1567080,2351,6264
"25.493014,118.251070","34.747498,113.663838",1566960,2350,6263
"25.493014,118.251070","34.743392,113.663722",1566380,2350,6261
"25.493014,118.251070","24.967432,118.570541",93370,140,369
"25.493014,118.251070","24.969217,118.559577",92390,139,365
"25.493014,118.251070","24.885253,118.594977",106290,159,421
"25.493014,118.251070","24.885262,118.596223",106370,160,421
"25.493014,118.251070","24.902171,118.610118",104970,157,415
"25.493014,118.251070","24.896290,118.603235",105310,158,417
"25.493014,118.251070","24.912451,118.599995",102880,154,407
"25.493014,118.251070","24.889784,118.649548",109400,164,433
"25.493014,118.251070","24.897338,118.596969",104750,157,415
"25.493014,118.251070","24.818167,118.573814",114480,172,454
"25.493014,118.251070","24.830205,118.578643",113030,170,448
"25.493014,118.251070","24.828675,118.577096",113160,170,448
"25.493014,118.251070","24.829605,118.576039",112970,169,447
"25.493014,118.251070","24.829857,118.575834",112920,169,447
"25.493014,118.251070","24.829049,118.580233",113290,170,449
"24.911243,118.755931","24.913284,118.585013",24130,36,92
"24.911243,118.755931","24.895235,118.588755",23740,36,91
"24.911243,118.755931","24.870162,118.656082",15480,23,58
"24.911243,118.755931","24.908531,118.590704",23330,35,89
"24.911243,118.755931","24.879593,118.621028",19680,30,74
"24.911243,118.755931","24.894531,118.588435",23790,36,91
"24.911243,118.755931","24.934989,118.589887",23730,36,91
"24.911243,118.755931","24.673685,118.707192",37620,56,146
"24.911243,118.755931","24.677637,118.697084",37300,56,145
"24.911243,118.755931","24.913247,118.588758",23600,35,90
"24.911243,118.755931","24.913223,118.584174",24250,36,93
"24.911243,118.755931","24.915495,118.584602",24200,36,92
"24.911243,118.755931","24.914277,118.582408",24500,37,94
"24.911243,118.755931","24.911231,118.583200",24390,37,93
"24.911243,118.755931","24.912722,118.587884",23730,36,91
"24.911243,118.755931","24.916149,118.584741",24180,36,92
"24.911243,118.755931","24.916196,118.584752",24180,36,92
"24.911243,118.755931","24.912134,118.588839",23590,35,90
"24.911243,118.755931","24.917233,118.584235",24260,36,93
"24.911243,118.755931","24.917467,118.585093",24140,36,92
"24.911243,118.755931","24.901835,118.591758",23230,35,89
"24.911243,118.755931","24.900897,118.592886",23080,35,88
"24.911243,118.755931","24.906267,118.591746",23190,35,88
"24.911243,118.755931","24.905770,118.589087",23570,35,90
"24.911243,118.755931","24.900000,118.594903",22800,34,87
"24.911243,118.755931","24.913278,118.608548",20810,31,79
"24.911243,118.755931","24.894490,118.588141",23830,36,91
"24.911243,118.755931","24.894445,118.587585",23910,36,91
"24.911243,118.755931","24.897184,118.590875",23410,35,89
"24.911243,118.755931","24.895030,118.593372",23090,35,88
"24.911243,118.755931","24.891104,118.592805",23250,35,89
"24.911243,118.755931","24.895851,118.594983",22850,34,87
"24.911243,118.755931","24.897409,118.596286",22640,34,86
"24.911243,118.755931","24.895574,118.596981",22580,34,86
"24.911243,118.755931","24.862161,118.655823",16070,24,60
"24.911243,118.755931","24.861338,118.657299",15950,24,59
"24.911243,118.755931","24.864185,118.654797",16050,24,60
"24.911243,118.755931","24.867346,118.654609",15860,24,59
"24.911243,118.755931","24.909813,118.595386",22670,34,86
"24.911243,118.755931","24.910048,118.594914",22730,34,87
"24.911243,118.755931","24.907600,118.593111",23000,34,88
"24.911243,118.755931","24.907011,118.592925",23020,35,88
"24.911243,118.755931","24.911475,118.596001",22580,34,86
"24.911243,118.755931","24.911298,118.592645",23050,35,88
"24.911243,118.755931","24.912041,118.593041",23000,34,88
"24.911243,118.755931","24.907707,118.588439",23650,35,90
"24.911243,118.755931","24.908252,118.589653",23480,35,90
"24.911243,118.755931","24.908060,118.588577",23630,35,90
"24.911243,118.755931","24.907712,118.588061",23710,36,90
"24.911243,118.755931","24.908448,118.589209",23540,35,90
"24.911243,118.755931","24.928607,118.584494",24350,37,93
"24.911243,118.755931","24.934433,118.579499",25170,38,96
"24.911243,118.755931","24.934758,118.584752",24440,37,93
"24.911243,118.755931","24.941154,118.595897",23070,35,88
"24.911243,118.755931","24.941661,118.595652",23120,35,88
"24.911243,118.755931","24.940220,118.595308",23120,35,88
"24.911243,118.755931","24.938396,118.594929",23120,35,88
"24.911243,118.755931","24.935964,118.595053",23040,35,88
"24.911243,118.755931","24.869275,118.654475",15750,24,59
"24.911243,118.755931","24.872033,118.654740",15540,23,58
"24.911243,118.755931","24.872290,118.655164",15470,23,57
"24.911243,118.755931","24.871418,118.653567",15730,24,59
"24.911243,118.755931","24.871327,118.653298",15770,24,59
"24.911243,118.755931","24.874189,118.657790",15010,23,56
"24.911243,118.755931","24.910288,118.591036",23280,35,89
"24.911243,118.755931","24.914974,118.576046",25400,38,97
"24.911243,118.755931","24.915023,118.576691",25310,38,97
"24.911243,118.755931","24.915653,118.577021",25270,38,97
"24.911243,118.755931","24.914949,118.577865",25150,38,96
"24.911243,118.755931","24.921110,118.579740",24920,37,95
"24.911243,118.755931","24.817533,118.576165",29280,44,113
"24.911243,118.755931","24.818908,118.576196",29170,44,112
"24.911243,118.755931","24.820618,118.577696",28860,43,111
"24.911243,118.755931","24.820015,118.574614",29280,44,113
"24.911243,118.755931","24.943075,118.589191",24050,36,92
"24.911243,118.755931","24.912602,118.591247",23250,35,89
"24.911243,118.755931","24.912310,118.590529",23350,35,89
"24.911243,118.755931","24.912167,118.590318",23380,35,89
"24.911243,118.755931","24.913062,118.590721",23330,35,89
"24.911243,118.755931","24.914241,118.591900",23160,35,88
"24.911243,118.755931","24.881847,118.619748",19770,30,75
"24.911243,118.755931","24.879407,118.617651",20150,30,76
"24.911243,118.755931","24.885340,118.620172",19590,29,74
"24.911243,118.755931","24.885131,118.618736",19790,30,75
"24.911243,118.755931","24.882837,118.615211",20360,31,77
"24.911243,118.755931","24.887157,118.621475",19350,29,73
"24.911243,118.755931","24.886186,118.615651",20190,30,76
"24.911243,118.755931","24.880386,118.611937",20890,31,79
"24.911243,118.755931","24.880430,118.611853",20900,31,79
"24.911243,118.755931","24.879844,118.611734",20940,31,79
"24.911243,118.755931","24.942700,118.585388",24570,37,94
"24.911243,118.755931","24.674252,118.707382",37530,56,146
"24.911243,118.755931","24.674252,118.707382",37530,56,146
"24.911243,118.755931","24.674513,118.707283",37490,56,146
"24.911243,118.755931","24.672361,118.702255",37950,57,147
"24.911243,118.755931","24.683187,118.702781",36290,54,141
"24.911243,118.755931","24.683232,118.701637",36310,54,141
"24.911243,118.755931","24.685975,118.717825",35480,53,138
"24.911243,118.755931","24.685406,118.718791",35550,53,138
"24.911243,118.755931","24.686294,118.717923",35430,53,137
"24.911243,118.755931","24.686325,118.717903",35420,53,137
"24.911243,118.755931","24.681804,118.696974",36680,55,142
"24.911243,118.755931","24.673875,118.699425",37800,57,147
"24.911243,118.755931","24.678335,118.689680",37450,56,145
"24.911243,118.755931","24.682735,118.691902",36710,55,142
"24.911243,118.755931","24.675962,118.689475",37810,57,147
"24.911243,118.755931","24.677754,118.689070",37560,56,146
"24.911243,118.755931","24.795173,118.601081",28370,43,109
"24.911243,118.755931","24.799145,118.586300",29640,44,114
"24.911243,118.755931","24.799100,118.586188",29660,44,114
"24.911243,118.755931","24.737439,118.576122",37110,56,144
"24.911243,118.755931","24.730996,118.569305",38510,58,150
"24.911243,118.755931","24.732106,118.568531",38450,58,149
"24.911243,118.755931","24.900111,118.608259",20920,31,79
"24.911243,118.755931","24.899912,118.607285",21060,32,80
"24.911243,118.755931","24.900633,118.611190",20500,31,78
"24.911243,118.755931","24.811446,118.588307",28320,42,109
"24.911243,118.755931","24.811183,118.587410",28450,43,109
"24.911243,118.755931","24.810497,118.587987",28440,43,109
"24.911243,118.755931","25.491214,118.246532",115320,173,457
"24.911243,118.755931","25.490764,118.246097",115310,173,457
"24.911243,118.755931","25.493014,118.251070",115150,173,456
"24.911243,118.755931","24.915088,118.752800",740,9,0
"24.911243,118.755931","25.501607,118.258195",115590,173,458
"24.911243,118.755931","25.497245,118.253860",115420,173,457
"24.911243,118.755931","25.497036,118.262074",114690,172,454
"24.911243,118.755931","24.912386,118.604184",21430,32,81
"24.911243,118.755931","24.913370,118.604205",21420,32,81
"24.911243,118.755931","24.718491,118.650153",33520,50,130
"24.911243,118.755931","24.992737,118.614687",23630,35,90
"24.911243,118.755931","24.992920,118.613915",23740,36,91
"24.911243,118.755931","24.991812,118.612665",23790,36,91
"24.911243,118.755931","24.993381,118.612010",24000,36,92
"24.911243,118.755931","24.971945,118.564849",28580,43,110
"24.911243,118.755931","24.973962,118.562939",28940,43,111
"24.911243,118.755931","24.973965,118.562914",28940,43,111
"24.911243,118.755931","24.884716,118.596496",22890,34,87
"24.911243,118.755931","24.883308,118.597730",22760,34,87
"24.911243,118.755931","24.884613,118.597770",22710,34,86
"24.911243,118.755931","24.911593,118.600496",21950,33,83
"24.911243,118.755931","25.112816,118.920631",39050,59,152
"24.911243,118.755931","25.111837,118.922291",39060,59,152
"24.911243,118.755931","25.123012,118.915627",39930,60,155
"24.911243,118.755931","24.885522,118.592752",23390,35,89
"24.911243,118.755931","24.810025,118.588825",28380,43,109
"24.911243,118.755931","24.809548,118.589485",28340,43,109
"24.911243,118.755931","24.813305,118.587936",28200,42,108
"24.911243,118.755931","24.813875,118.587375",28220,42,108
"24.911243,118.755931","24.811830,118.587709",28360,43,109
"24.911243,118.755931","24.830130,118.577960",28130,42,108
"24.911243,118.755931","24.886232,118.589698",23790,36,91
"24.911243,118.755931","24.933667,118.591219",23510,35,90
"24.911243,118.755931","24.993099,118.614462",23690,36,90
"24.911243,118.755931","24.721344,118.649746",33150,50,128
"24.911243,118.755931","24.992896,118.614874",23620,35,90
"24.911243,118.755931","24.918402,118.573413",25790,39,99
"24.911243,118.755931","25.501065,118.257764",115560,173,458
"24.911243,118.755931","24.898477,118.594735",22850,34,87
"24.911243,118.755931","25.491877,118.248516",115230,173,457
"24.911243,118.755931","24.885045,118.655171",14800,22,55
"24.911243,118.755931","25.112978,118.920233",39030,59,152
"24.911243,118.755931","24.884269,118.597148",22810,34,87
"24.911243,118.755931","24.899894,118.607474",21040,32,80
"24.911243,118.755931","24.812947,118.588400",28180,42,108
"24.911243,118.755931","24.911931,118.606971",21030,32,80
"24.911243,118.755931","24.819425,118.576975",29040,44,112
"24.911243,118.755931","24.911346,118.597887",22310,33,85
"24.911243,118.755931","24.810290,118.588889",28350,43,109
"24.911243,118.755931","24.794712,118.593047",29300,44,113
"24.911243,118.755931","34.528476,113.856808",1636470,2455,6541
"24.911243,118.755931","24.794712,118.593047",29300,44,113
"24.911243,118.755931","23.387375,113.307392",809420,1214,3233
"24.911243,118.755931","24.868952,118.578814",25860,39,99
"24.911243,118.755931","29.932599,122.365085",927070,1391,3704
"24.911243,118.755931","24.972310,118.567400",28260,42,109
"24.911243,118.755931","25.986348,119.391728",189730,285,755
"24.911243,118.755931","24.921998,118.769523",2550,5,13
"24.911243,118.755931","24.737783,118.584161",36310,54,141
"24.911243,118.755931","24.921998,118.769523",2550,5,13
"24.911243,118.755931","24.737783,118.584161",36310,54,141
"24.911243,118.755931","34.745795,113.658097",1677930,2517,6707
"24.911243,118.755931","25.350759,119.062718",80940,121,319
"24.911243,118.755931","32.883546,115.753685",1306580,1960,5222
"24.911243,118.755931","30.606981,114.424338",1068490,1603,4270
"24.911243,118.755931","24.990940,118.612865",23700,36,90
"24.911243,118.755931","24.938372,118.594958",23110,35,88
"24.911243,118.755931","34.528476,113.856808",1636470,2455,6541
"24.911243,118.755931","34.526573,113.855171",1636290,2454,6541
"24.911243,118.755931","34.528534,113.843450",1637200,2456,6544
"24.911243,118.755931","34.749825,113.660012",1678390,2518,6709
"24.911243,118.755931","34.749133,113.662240",1678170,2517,6708
"24.911243,118.755931","34.744171,113.652484",1678010,2517,6708
"24.911243,118.755931","34.747498,113.663838",1677860,2517,6707
"24.911243,118.755931","34.743392,113.663722",1677290,2516,6705
"24.911243,118.755931","24.967432,118.570541",27590,41,106
"24.911243,118.755931","24.969217,118.559577",29150,44,112
"24.911243,118.755931","24.885253,118.594977",23080,35,88
"24.911243,118.755931","24.885262,118.596223",22910,34,87
"24.911243,118.755931","24.902171,118.610118",20640,31,78
"24.911243,118.755931","24.896290,118.603235",21690,33,82
"24.911243,118.755931","24.912451,118.599995",22020,33,84
"24.911243,118.755931","24.889784,118.649548",15390,23,57
"24.911243,118.755931","24.897338,118.596969",22550,34,86
"24.911243,118.755931","24.818167,118.573814",29520,44,114
"24.911243,118.755931","24.830205,118.578643",28040,42,108
"24.911243,118.755931","24.828675,118.577096",28340,43,109
"24.911243,118.755931","24.829605,118.576039",28410,43,109
"24.911243,118.755931","24.829857,118.575834",28420,43,109
"24.911243,118.755931","24.829049,118.580233",27920,42,107
"24.915088,118.752800","24.913284,118.585013",23690,36,90
"24.915088,118.752800","24.895235,118.588755",23370,35,89
"24.915088,118.752800","24.870162,118.656082",15340,23,57
"24.915088,118.752800","24.908531,118.590704",22910,34,87
"24.915088,118.752800","24.879593,118.621028",19410,29,73
"24.915088,118.752800","24.894531,118.588435",23430,35,89
"24.915088,118.752800","24.934989,118.589887",23210,35,88
"24.915088,118.752800","24.673685,118.707192",38130,57,148
"24.915088,118.752800","24.677637,118.697084",37790,57,147
"24.915088,118.752800","24.913247,118.588758",23160,35,88
"24.915088,118.752800","24.913223,118.584174",23810,36,91
"24.915088,118.752800","24.915495,118.584602",23750,36,91
"24.915088,118.752800","24.914277,118.582408",24060,36,92
"24.915088,118.752800","24.911231,118.583200",23950,36,91
"24.915088,118.752800","24.912722,118.587884",23290,35,89
"24.915088,118.752800","24.916149,118.584741",23730,36,91
"24.915088,118.752800","24.916196,118.584752",23730,36,91
"24.915088,118.752800","24.912134,118.588839",23150,35,88
"24.915088,118.752800","24.917233,118.584235",23800,36,91
"24.915088,118.752800","24.917467,118.585093",23680,36,90
"24.915088,118.752800","24.901835,118.591758",22830,34,87
"24.915088,118.752800","24.900897,118.592886",22690,34,86
"24.915088,118.752800","24.906267,118.591746",22780,34,87
"24.915088,118.752800","24.905770,118.589087",23160,35,88
"24.915088,118.752800","24.900000,118.594903",22420,34,85
"24.915088,118.752800","24.913278,118.608548",20370,31,77
"24.915088,118.752800","24.894490,118.588141",23470,35,89
"24.915088,118.752800","24.894445,118.587585",23550,35,90
"24.915088,118.752800","24.897184,118.590875",23030,35,88
"24.915088,118.752800","24.895030,118.593372",22730,34,87
"24.915088,118.752800","24.891104,118.592805",22900,34,87
"24.915088,118.752800","24.895851,118.594983",22480,34,86
"24.915088,118.752800","24.897409,118.596286",22270,33,85
"24.915088,118.752800","24.895574,118.596981",22210,33,84
"24.915088,118.752800","24.862161,118.655823",15980,24,60
"24.915088,118.752800","24.861338,118.657299",15870,24,59
"24.915088,118.752800","24.864185,118.654797",15950,24,59
"24.915088,118.752800","24.867346,118.654609",15730,24,59
"24.915088,118.752800","24.909813,118.595386",22240,33,85
"24.915088,118.752800","24.910048,118.594914",22310,33,85
"24.915088,118.752800","24.907600,118.593111",22580,34,86
"24.915088,118.752800","24.907011,118.592925",22610,34,86
"24.915088,118.752800","24.911475,118.596001",22150,33,84
"24.915088,118.752800","24.911298,118.592645",22620,34,86
"24.915088,118.752800","24.912041,118.593041",22560,34,86
"24.915088,118.752800","24.907707,118.588439",23230,35,89
"24.915088,118.752800","24.908252,118.589653",23060,35,88
"24.915088,118.752800","24.908060,118.588577",23210,35,88
"24.915088,118.752800","24.907712,118.588061",23290,35,89
"24.915088,118.752800","24.908448,118.589209",23120,35,88
"24.915088,118.752800","24.928607,118.584494",23850,36,91
"24.915088,118.752800","24.934433,118.579499",24650,37,94
"24.915088,118.752800","24.934758,118.584752",23920,36,91
"24.915088,118.752800","24.941154,118.595897",22520,34,86
"24.915088,118.752800","24.941661,118.595652",22570,34,86
"24.915088,118.752800","24.940220,118.595308",22570,34,86
"24.915088,118.752800","24.938396,118.594929",22580,34,86
"24.915088,118.752800","24.935964,118.595053",22510,34,86
"24.915088,118.752800","24.869275,118.654475",15610,23,58
"24.915088,118.752800","24.872033,118.654740",15380,23,57
"24.915088,118.752800","24.872290,118.655164",15310,23,57
"24.915088,118.752800","24.871418,118.653567",15570,23,58
"24.915088,118.752800","24.871327,118.653298",15620,23,58
"24.915088,118.752800","24.874189,118.657790",14850,22,55
"24.915088,118.752800","24.910288,118.591036",22850,34,87
"24.915088,118.752800","24.914974,118.576046",24960,37,95
"24.915088,118.752800","24.915023,118.576691",24860,37,95
"24.915088,118.752800","24.915653,118.577021",24820,37,95
"24.915088,118.752800","24.914949,118.577865",24700,37,94
"24.915088,118.752800","24.921110,118.579740",24450,37,93
"24.915088,118.752800","24.817533,118.576165",29210,44,112
"24.915088,118.752800","24.818908,118.576196",29090,44,112
"24.915088,118.752800","24.820618,118.577696",28770,43,111
"24.915088,118.752800","24.820015,118.574614",29200,44,112
"24.915088,118.752800","24.943075,118.589191",23500,35,90
"24.915088,118.752800","24.912602,118.591247",22810,34,87
"24.915088,118.752800","24.912310,118.590529",22910,34,87
"24.915088,118.752800","24.912167,118.590318",22940,34,87
"24.915088,118.752800","24.913062,118.590721",22890,34,87
"24.915088,118.752800","24.914241,118.591900",22720,34,86
"24.915088,118.752800","24.881847,118.619748",19490,29,74
"24.915088,118.752800","24.879407,118.617651",19880,30,75
"24.915088,118.752800","24.885340,118.620172",19290,29,73
"24.915088,118.752800","24.885131,118.618736",19500,29,74
"24.915088,118.752800","24.882837,118.615211",20070,30,76
"24.915088,118.752800","24.887157,118.621475",19050,29,72
"24.915088,118.752800","24.886186,118.615651",19880,30,75
"24.915088,118.752800","24.880386,118.611937",20610,31,78
"24.915088,118.752800","24.880430,118.611853",20620,31,78
"24.915088,118.752800","24.879844,118.611734",20660,31,78
"24.915088,118.752800","24.942700,118.585388",24020,36,92
"24.915088,118.752800","24.674252,118.707382",38040,57,148
"24.915088,118.752800","24.674252,118.707382",38040,57,148
"24.915088,118.752800","24.674513,118.707283",38000,57,148
"24.915088,118.752800","24.672361,118.702255",38460,58,149
"24.915088,118.752800","24.683187,118.702781",36790,55,143
"24.915088,118.752800","24.683232,118.701637",36810,55,143
"24.915088,118.752800","24.685975,118.717825",36010,54,140
"24.915088,118.752800","24.685406,118.718791",36080,54,140
"24.915088,118.752800","24.686294,118.717923",35960,54,139
"24.915088,118.752800","24.686325,118.717903",35950,54,139
"24.915088,118.752800","24.681804,118.696974",37160,56,144
"24.915088,118.752800","24.673875,118.699425",38300,57,149
"24.915088,118.752800","24.678335,118.689680",37920,57,147
"24.915088,118.752800","24.682735,118.691902",37180,56,144
"24.915088,118.752800","24.675962,118.689475",38290,57,149
"24.915088,118.752800","24.677754,118.689070",38030,57,148
"24.915088,118.752800","24.795173,118.601081",28420,43,109
